date;end_date;label
2010-11-05 14:31:21.248762;2010-11-05 14:55:46.507657;relax
2010-11-05 14:55:46.507657;2010-11-05 15:21:27.615022;relax
2010-11-05 15:21:27.615022;2010-11-05 15:47:38.428780;relax
2010-11-05 15:47:38.428779;2010-11-05 15:53:36.760459;meal_preparation
2010-11-05 15:53:36.760459;2010-11-05 18:56:54.731579;sleeping
2010-11-05 18:56:54.731579;2010-11-05 19:19:32.899335;relax
2010-11-05 19:19:32.899336;2010-11-05 19:44:36.183275;relax
2010-11-05 19:44:36.183275;2010-11-05 20:13:17.825324;relax
2010-11-05 20:13:17.825323;2010-11-05 20:16:09.235773;meal_preparation
2010-11-05 20:16:09.235774;2010-11-05 20:50:16.134995;relax
2010-11-05 20:50:16.134995;2010-11-05 21:28:55.649405;relax
2010-11-05 21:28:55.649405;2010-11-05 22:10:04.732242;relax
2010-11-05 22:10:04.732242;2010-11-05 22:50:34.779530;relax
2010-11-05 22:50:34.779529;2010-11-06 05:01:27.050989;sleeping
2010-11-06 05:01:27.050989;2010-11-06 05:05:00.685137;meal_preparation
2010-11-06 05:05:00.685137;2010-11-06 07:38:20.808062;sleeping
2010-11-06 07:38:20.808062;2010-11-06 07:42:34.114639;meal_preparation
2010-11-06 07:42:34.114639;2010-11-06 07:49:49.044183;relax
2010-11-06 07:49:49.044183;2010-11-06 07:54:06.691968;meal_preparation
2010-11-06 07:54:06.691968;2010-11-06 08:01:30.528184;relax
2010-11-06 08:01:30.528184;2010-11-06 08:01:40.077756;leave_home
2010-11-06 08:01:40.077756;2010-11-06 08:14:54.693088;work
2010-11-06 08:14:54.693088;2010-11-06 08:19:22.382510;meal_preparation
2010-11-06 08:19:22.382511;2010-11-06 08:23:51.889387;meal_preparation
2010-11-06 08:23:51.889387;2010-11-06 08:32:19.884890;relax
2010-11-06 08:32:19.884890;2010-11-06 08:36:54.378515;meal_preparation
2010-11-06 08:36:54.378514;2010-11-06 08:46:07.619894;relax
2010-11-06 08:46:07.619895;2010-11-06 08:50:46.350013;meal_preparation
2010-11-06 08:50:46.350012;2010-11-06 08:55:26.321100;meal_preparation
2010-11-06 08:55:26.321100;2010-11-06 09:05:43.610490;relax
2010-11-06 09:05:43.610490;2010-11-06 09:16:31.796831;relax
2010-11-06 09:16:31.796831;2010-11-06 09:27:48.733910;relax
2010-11-06 09:27:48.733910;2010-11-06 09:39:31.429381;relax
2010-11-06 09:39:31.429381;2010-11-06 09:44:19.086157;meal_preparation
2010-11-06 09:44:19.086157;2010-11-06 09:56:33.427952;relax
2010-11-06 09:56:33.427951;2010-11-06 10:09:09.916825;relax
2010-11-06 10:09:09.916825;2010-11-06 10:21:55.727859;relax
2010-11-06 10:21:55.727859;2010-11-06 10:34:47.842044;relax
2010-11-06 10:34:47.842044;2010-11-06 11:01:13.698921;housekeeping
2010-11-06 11:01:13.698921;2010-11-06 11:06:09.463846;meal_preparation
2010-11-06 11:06:09.463845;2010-11-06 11:18:43.426393;relax
2010-11-06 11:18:43.426393;2010-11-06 11:18:47.497873;enter_home
2010-11-06 11:18:47.497873;2010-11-06 11:24:55.750391;wash_dishes
2010-11-06 11:24:55.750391;2010-11-06 11:44:48.206322;work
2010-11-06 11:44:48.206322;2010-11-06 11:57:08.501822;relax
2010-11-06 11:57:08.501823;2010-11-06 12:02:16.320378;meal_preparation
2010-11-06 12:02:16.320377;2010-11-06 12:07:25.697077;meal_preparation
2010-11-06 12:07:25.697077;2010-11-06 12:20:01.069040;relax
2010-11-06 12:20:01.069040;2010-11-06 12:25:17.441650;meal_preparation
2010-11-06 12:25:17.441650;2010-11-06 12:38:27.906580;relax
2010-11-06 12:38:27.906579;2010-11-06 12:52:04.434117;relax
2010-11-06 12:52:04.434117;2010-11-06 13:06:30.559025;relax
2010-11-06 13:06:30.559026;2010-11-06 13:12:06.548750;meal_preparation
2010-11-06 13:12:06.548750;2010-11-06 13:27:56.354972;relax
2010-11-06 13:27:56.354972;2010-11-06 13:44:59.090122;relax
2010-11-06 13:44:59.090122;2010-11-06 13:45:03.505510;enter_home
2010-11-06 13:45:03.505510;2010-11-06 13:51:00.100107;meal_preparation
2010-11-06 13:51:00.100108;2010-11-06 14:10:13.903618;relax
2010-11-06 14:10:13.903618;2010-11-06 14:31:10.440344;relax
2010-11-06 14:31:10.440344;2010-11-06 14:53:37.097564;relax
2010-11-06 14:53:37.097564;2010-11-06 15:04:58.912488;eating
2010-11-06 15:04:58.912488;2010-11-06 15:28:58.168495;relax
2010-11-06 15:28:58.168496;2010-11-06 15:53:23.329541;relax
2010-11-06 15:53:23.329541;2010-11-06 16:15:55.482829;housekeeping
2010-11-06 16:15:55.482828;2010-11-06 16:38:52.457281;relax
2010-11-06 16:38:52.457282;2010-11-06 17:00:38.625920;relax
2010-11-06 17:00:38.625920;2010-11-06 17:20:51.589161;relax
2010-11-06 17:20:51.589161;2010-11-06 17:40:02.036093;relax
2010-11-06 17:40:02.036092;2010-11-06 17:58:34.275275;relax
2010-11-06 17:58:34.275275;2010-11-06 18:17:00.211522;relax
2010-11-06 18:17:00.211522;2010-11-06 18:24:28.359625;meal_preparation
2010-11-06 18:24:28.359625;2010-11-06 18:43:35.513117;relax
2010-11-06 18:43:35.513117;2010-11-06 19:04:05.573663;relax
2010-11-06 19:04:05.573663;2010-11-06 19:26:40.962668;relax
2010-11-06 19:26:40.962668;2010-11-06 19:32:48.966042;meal_preparation
2010-11-06 19:32:48.966042;2010-11-06 19:59:35.630286;relax
2010-11-06 19:59:35.630286;2010-11-06 19:59:42.189994;enter_home
2010-11-06 19:59:42.189994;2010-11-06 19:59:48.749702;enter_home
2010-11-06 19:59:48.749702;2010-11-06 20:30:36.892043;relax
2010-11-06 20:30:36.892043;2010-11-06 20:45:04.238776;eating
2010-11-06 20:45:04.238775;2010-11-06 21:23:18.023465;relax
2010-11-06 21:23:18.023465;2010-11-06 22:04:37.374646;relax
2010-11-06 22:04:37.374646;2010-11-06 22:05:47.041735;meal_preparation
2010-11-06 22:05:47.041735;2010-11-07 03:40:04.772379;sleeping
2010-11-07 03:40:04.772379;2010-11-07 06:01:34.391826;sleeping
2010-11-07 06:01:34.391826;2010-11-07 06:07:47.978989;meal_preparation
2010-11-07 06:07:47.978989;2010-11-07 06:14:02.570046;meal_preparation
2010-11-07 06:14:02.570046;2010-11-07 06:17:55.173382;bed_to_toilet
2010-11-07 06:17:55.173382;2010-11-07 06:24:12.100399;meal_preparation
2010-11-07 06:24:12.100399;2010-11-07 06:30:30.351828;meal_preparation
2010-11-07 06:30:30.351828;2010-11-07 06:45:38.242252;relax
2010-11-07 06:45:38.242252;2010-11-07 06:52:04.450638;meal_preparation
2010-11-07 06:52:04.450638;2010-11-07 07:17:48.850756;work
2010-11-07 07:17:48.850756;2010-11-07 07:30:09.254613;relax
2010-11-07 07:30:09.254614;2010-11-07 07:42:19.196655;relax
2010-11-07 07:42:19.196655;2010-11-07 07:49:06.598785;meal_preparation
2010-11-07 07:49:06.598785;2010-11-07 07:55:55.864199;meal_preparation
2010-11-07 07:55:55.864199;2010-11-07 07:58:38.294681;eating
2010-11-07 07:58:38.294681;2010-11-07 08:11:13.966615;relax
2010-11-07 08:11:13.966615;2010-11-07 08:18:11.674395;meal_preparation
2010-11-07 08:18:11.674395;2010-11-07 08:31:37.474226;relax
2010-11-07 08:31:37.474225;2010-11-07 08:45:51.537679;relax
2010-11-07 08:45:51.537680;2010-11-07 09:00:58.038677;relax
2010-11-07 09:00:58.038677;2010-11-07 09:08:06.357371;meal_preparation
2010-11-07 09:08:06.357371;2010-11-07 09:15:15.227358;meal_preparation
2010-11-07 09:15:15.227358;2010-11-07 09:32:02.565315;relax
2010-11-07 09:32:02.565315;2010-11-07 09:32:08.068886;enter_home
2010-11-07 09:32:08.068886;2010-11-07 09:49:37.054571;relax
2010-11-07 09:49:37.054571;2010-11-07 09:56:47.569574;meal_preparation
2010-11-07 09:56:47.569574;2010-11-07 10:02:30.577321;eating
2010-11-07 10:02:30.577321;2010-11-07 10:08:25.636079;eating
2010-11-07 10:08:25.636080;2010-11-07 10:15:35.710860;meal_preparation
2010-11-07 10:15:35.710860;2010-11-07 10:34:13.491351;relax
2010-11-07 10:34:13.491351;2010-11-07 10:34:20.152522;leave_home
2010-11-07 10:34:20.152521;2010-11-07 10:53:02.478223;relax
2010-11-07 10:53:02.478223;2010-11-07 10:53:09.011018;leave_home
2010-11-07 10:53:09.011018;2010-11-07 11:11:47.691663;relax
2010-11-07 11:11:47.691662;2010-11-07 11:30:17.905311;relax
2010-11-07 11:30:17.905311;2010-11-07 11:37:28.089826;meal_preparation
2010-11-07 11:37:28.089826;2010-11-07 11:37:34.443563;leave_home
2010-11-07 11:37:34.443564;2010-11-07 11:37:40.797301;leave_home
2010-11-07 11:37:40.797301;2010-11-07 11:44:51.439577;meal_preparation
2010-11-07 11:44:51.439577;2010-11-07 11:44:57.643998;enter_home
2010-11-07 11:44:57.643998;2010-11-07 11:52:08.813837;meal_preparation
2010-11-07 11:52:08.813838;2010-11-07 12:02:10.803872;eating
2010-11-07 12:02:10.803871;2010-11-07 12:09:24.791744;meal_preparation
2010-11-07 12:09:24.791744;2010-11-07 12:16:39.659816;meal_preparation
2010-11-07 12:16:39.659816;2010-11-07 12:16:45.818261;leave_home
2010-11-07 12:16:45.818262;2010-11-07 12:16:51.957332;enter_home
2010-11-07 12:16:51.957331;2010-11-07 12:24:08.789538;meal_preparation
2010-11-07 12:24:08.789538;2010-11-07 12:43:20.368448;relax
2010-11-07 12:43:20.368448;2010-11-07 13:03:26.875607;relax
2010-11-07 13:03:26.875607;2010-11-07 13:24:49.862827;relax
2010-11-07 13:24:49.862827;2010-11-07 13:24:55.339058;leave_home
2010-11-07 13:24:55.339058;2010-11-07 13:25:01.481411;enter_home
2010-11-07 13:25:01.481412;2010-11-07 13:48:24.103578;relax
2010-11-07 13:48:24.103577;2010-11-07 14:13:32.972535;relax
2010-11-07 14:13:32.972535;2010-11-07 14:13:37.863181;leave_home
2010-11-07 14:13:37.863182;2010-11-07 14:40:57.544068;relax
2010-11-07 14:40:57.544068;2010-11-07 14:41:02.322734;leave_home
2010-11-07 14:41:02.322733;2010-11-07 14:41:07.101399;leave_home
2010-11-07 14:41:07.101399;2010-11-07 15:10:35.517388;relax
2010-11-07 15:10:35.517387;2010-11-07 15:18:50.918791;meal_preparation
2010-11-07 15:18:50.918791;2010-11-07 15:49:36.307360;relax
2010-11-07 15:49:36.307360;2010-11-07 15:58:04.367468;meal_preparation
2010-11-07 15:58:04.367468;2010-11-07 16:23:11.897829;work
2010-11-07 16:23:11.897830;2010-11-07 16:31:13.908939;eating
2010-11-07 16:31:13.908939;2010-11-07 16:59:40.031918;relax
2010-11-07 16:59:40.031917;2010-11-07 17:26:30.090239;relax
2010-11-07 17:26:30.090239;2010-11-07 17:51:43.901466;relax
2010-11-07 17:51:43.901466;2010-11-07 18:16:21.664656;relax
2010-11-07 18:16:21.664656;2010-11-07 18:41:23.109780;relax
2010-11-07 18:41:23.109780;2010-11-07 19:07:56.538205;relax
2010-11-07 19:07:56.538204;2010-11-07 19:37:07.315844;relax
2010-11-07 19:37:07.315844;2010-11-07 20:10:32.104485;relax
2010-11-07 20:10:32.104485;2010-11-07 20:49:28.001737;relax
2010-11-07 20:49:28.001737;2010-11-07 21:33:13.524626;relax
2010-11-07 21:33:13.524626;2010-11-08 03:18:14.378593;sleeping
2010-11-08 03:18:14.378593;2010-11-08 03:21:06.008132;bed_to_toilet
2010-11-08 03:21:06.008132;2010-11-08 06:32:17.168432;sleeping
2010-11-08 06:32:17.168432;2010-11-08 06:36:42.466968;meal_preparation
2010-11-08 06:36:42.466968;2010-11-08 06:41:08.607069;meal_preparation
2010-11-08 06:41:08.607070;2010-11-08 06:45:35.674714;meal_preparation
2010-11-08 06:45:35.674714;2010-11-08 07:00:03.017413;relax
2010-11-08 07:00:03.017412;2010-11-08 07:04:34.489764;meal_preparation
2010-11-08 07:04:34.489764;2010-11-08 07:17:57.015297;relax
2010-11-08 07:17:57.015298;2010-11-08 07:19:56.571224;eating
2010-11-08 07:19:56.571224;2010-11-08 07:24:31.822107;meal_preparation
2010-11-08 07:24:31.822107;2010-11-08 07:29:08.372221;meal_preparation
2010-11-08 07:29:08.372221;2010-11-08 07:41:34.058576;relax
2010-11-08 07:41:34.058576;2010-11-08 07:53:54.152536;relax
2010-11-08 07:53:54.152536;2010-11-08 07:58:38.262196;meal_preparation
2010-11-08 07:58:38.262196;2010-11-08 08:03:23.512668;meal_preparation
2010-11-08 08:03:23.512667;2010-11-08 08:08:09.849766;meal_preparation
2010-11-08 08:08:09.849767;2010-11-08 08:13:24.780554;work
2010-11-08 08:13:24.780554;2010-11-08 08:26:24.318085;relax
2010-11-08 08:26:24.318084;2010-11-08 08:40:00.943011;relax
2010-11-08 08:40:00.943011;2010-11-08 08:44:53.407979;meal_preparation
2010-11-08 08:44:53.407979;2010-11-08 08:49:45.872947;meal_preparation
2010-11-08 08:49:45.872947;2010-11-08 08:54:38.735981;meal_preparation
2010-11-08 08:54:38.735980;2010-11-08 09:09:27.644963;relax
2010-11-08 09:09:27.644964;2010-11-08 09:14:21.259091;meal_preparation
2010-11-08 09:14:21.259091;2010-11-08 09:19:14.860661;meal_preparation
2010-11-08 09:19:14.860661;2010-11-08 09:35:12.475803;relax
2010-11-08 09:35:12.475804;2010-11-08 09:51:52.232731;relax
2010-11-08 09:51:52.232731;2010-11-08 09:56:30.331304;eating
2010-11-08 09:56:30.331304;2010-11-08 10:01:20.317191;eating
2010-11-08 10:01:20.317191;2010-11-08 10:01:24.857546;enter_home
2010-11-08 10:01:24.857546;2010-11-08 10:06:15.118603;meal_preparation
2010-11-08 10:06:15.118604;2010-11-08 10:11:52.152244;work
2010-11-08 10:11:52.152243;2010-11-08 10:16:41.361974;meal_preparation
2010-11-08 10:16:41.361974;2010-11-08 10:22:20.225364;eating
2010-11-08 10:22:20.225364;2010-11-08 10:27:08.385423;meal_preparation
2010-11-08 10:27:08.385423;2010-11-08 10:33:12.064141;eating
2010-11-08 10:33:12.064141;2010-11-08 10:33:19.929445;leave_home
2010-11-08 10:33:19.929445;2010-11-08 10:33:27.794749;leave_home
2010-11-08 10:33:27.794749;2010-11-08 10:39:43.869789;eating
2010-11-08 10:39:43.869789;2010-11-08 10:44:30.580971;meal_preparation
2010-11-08 10:44:30.580970;2010-11-08 11:01:34.355483;relax
2010-11-08 11:01:34.355483;2010-11-08 11:10:37.706802;work
2010-11-08 11:10:37.706802;2010-11-08 11:27:13.709251;relax
2010-11-08 11:27:13.709252;2010-11-08 11:43:36.822945;relax
2010-11-08 11:43:36.822945;2010-11-08 11:59:52.163544;relax
2010-11-08 11:59:52.163544;2010-11-08 12:04:39.409417;meal_preparation
2010-11-08 12:04:39.409418;2010-11-08 12:04:44.447596;enter_home
2010-11-08 12:04:44.447596;2010-11-08 12:21:02.490566;relax
2010-11-08 12:21:02.490566;2010-11-08 12:25:53.882714;meal_preparation
2010-11-08 12:25:53.882714;2010-11-08 12:42:43.434475;relax
2010-11-08 12:42:43.434475;2010-11-08 12:47:39.465975;meal_preparation
2010-11-08 12:47:39.465975;2010-11-08 12:52:36.821161;meal_preparation
2010-11-08 12:52:36.821161;2010-11-08 12:57:35.559923;meal_preparation
2010-11-08 12:57:35.559923;2010-11-08 13:15:48.890826;relax
2010-11-08 13:15:48.890826;2010-11-08 13:15:53.944445;enter_home
2010-11-08 13:15:53.944445;2010-11-08 13:35:27.756175;relax
2010-11-08 13:35:27.756175;2010-11-08 13:45:31.523927;eating
2010-11-08 13:45:31.523927;2010-11-08 13:50:48.600778;meal_preparation
2010-11-08 13:50:48.600778;2010-11-08 14:13:09.369052;relax
2010-11-08 14:13:09.369052;2010-11-08 14:37:04.975700;relax
2010-11-08 14:37:04.975700;2010-11-08 14:42:41.838989;meal_preparation
2010-11-08 14:42:41.838989;2010-11-08 14:42:48.002638;leave_home
2010-11-08 14:42:48.002638;2010-11-08 15:08:39.142137;relax
2010-11-08 15:08:39.142137;2010-11-08 15:35:24.343937;relax
2010-11-08 15:35:24.343937;2010-11-08 15:41:26.420479;meal_preparation
2010-11-08 15:41:26.420479;2010-11-08 15:41:33.523571;enter_home
2010-11-08 15:41:33.523571;2010-11-08 16:08:12.525370;relax
2010-11-08 16:08:12.525370;2010-11-08 16:33:51.172223;relax
2010-11-08 16:33:51.172223;2010-11-08 16:40:57.770685;eating
2010-11-08 16:40:57.770685;2010-11-08 17:04:21.700606;relax
2010-11-08 17:04:21.700606;2010-11-08 17:16:08.220171;work
2010-11-08 17:16:08.220171;2010-11-08 17:37:13.935942;relax
2010-11-08 17:37:13.935942;2010-11-08 17:43:41.322909;meal_preparation
2010-11-08 17:43:41.322909;2010-11-08 17:50:07.527781;meal_preparation
2010-11-08 17:50:07.527781;2010-11-08 18:09:59.266145;relax
2010-11-08 18:09:59.266145;2010-11-08 18:16:14.934047;meal_preparation
2010-11-08 18:16:14.934047;2010-11-08 18:22:24.019684;meal_preparation
2010-11-08 18:22:24.019683;2010-11-08 18:28:29.269463;meal_preparation
2010-11-08 18:28:29.269463;2010-11-08 18:37:50.989551;eating
2010-11-08 18:37:50.989551;2010-11-08 18:37:57.208113;enter_home
2010-11-08 18:37:57.208113;2010-11-08 18:38:09.499458;leave_home
2010-11-08 18:38:09.499458;2010-11-08 18:59:20.889085;relax
2010-11-08 18:59:20.889086;2010-11-08 19:04:48.630834;meal_preparation
2010-11-08 19:04:48.630833;2010-11-08 19:28:19.107107;relax
2010-11-08 19:28:19.107108;2010-11-08 19:32:59.934010;meal_preparation
2010-11-08 19:32:59.934010;2010-11-08 19:34:12.411429;wash_dishes
2010-11-08 19:34:12.411429;2010-11-08 20:01:40.802020;relax
2010-11-08 20:01:40.802020;2010-11-08 20:33:46.327800;relax
2010-11-08 20:33:46.327800;2010-11-08 21:10:16.826806;relax
2010-11-08 21:10:16.826806;2010-11-08 21:50:55.311001;relax
2010-11-08 21:50:55.311001;2010-11-08 22:32:30.185244;relax
2010-11-08 22:32:30.185244;2010-11-09 04:36:34.855875;sleeping
2010-11-09 04:36:34.855875;2010-11-09 05:05:04.589156;relax
2010-11-09 05:05:04.589156;2010-11-09 07:12:26.075653;sleeping
2010-11-09 07:12:26.075653;2010-11-09 07:12:35.327328;leave_home
2010-11-09 07:12:35.327328;2010-11-09 07:15:43.637092;bed_to_toilet
2010-11-09 07:15:43.637091;2010-11-09 07:18:50.762718;bed_to_toilet
2010-11-09 07:18:50.762719;2010-11-09 07:23:42.186380;meal_preparation
2010-11-09 07:23:42.186380;2010-11-09 07:32:10.969893;relax
2010-11-09 07:32:10.969894;2010-11-09 07:37:09.110788;meal_preparation
2010-11-09 07:37:09.110788;2010-11-09 07:42:09.465381;meal_preparation
2010-11-09 07:42:09.465381;2010-11-09 07:50:33.184378;relax
2010-11-09 07:50:33.184378;2010-11-09 08:30:47.246638;sleeping
2010-11-09 08:30:47.246638;2010-11-09 08:36:08.513285;meal_preparation
2010-11-09 08:36:08.513285;2010-11-09 08:46:36.872775;relax
2010-11-09 08:46:36.872775;2010-11-09 08:52:02.195230;meal_preparation
2010-11-09 08:52:02.195230;2010-11-09 09:03:20.317143;relax
2010-11-09 09:03:20.317143;2010-11-09 09:08:48.882935;meal_preparation
2010-11-09 09:08:48.882935;2010-11-09 09:08:57.951301;leave_home
2010-11-09 09:08:57.951300;2010-11-09 09:14:27.423381;meal_preparation
2010-11-09 09:14:27.423382;2010-11-09 09:14:36.418623;leave_home
2010-11-09 09:14:36.418623;2010-11-09 09:23:02.834272;work
2010-11-09 09:23:02.834271;2010-11-09 09:35:53.050188;relax
2010-11-09 09:35:53.050188;2010-11-09 10:08:22.900220;housekeeping
2010-11-09 10:08:22.900220;2010-11-09 10:13:58.137740;meal_preparation
2010-11-09 10:13:58.137740;2010-11-09 10:19:33.609748;meal_preparation
2010-11-09 10:19:33.609748;2010-11-09 10:19:40.553331;enter_home
2010-11-09 10:19:40.553331;2010-11-09 10:33:56.931827;relax
2010-11-09 10:33:56.931826;2010-11-09 10:48:15.534724;relax
2010-11-09 10:48:15.534725;2010-11-09 10:53:52.864698;meal_preparation
2010-11-09 10:53:52.864698;2010-11-09 11:08:04.911657;relax
2010-11-09 11:08:04.911657;2010-11-09 11:22:08.594252;relax
2010-11-09 11:22:08.594252;2010-11-09 11:22:16.268353;leave_home
2010-11-09 11:22:16.268353;2010-11-09 11:30:45.763953;eating
2010-11-09 11:30:45.763953;2010-11-09 11:44:38.701091;relax
2010-11-09 11:44:38.701092;2010-11-09 11:44:46.284132;leave_home
2010-11-09 11:44:46.284132;2010-11-09 11:44:53.687849;enter_home
2010-11-09 11:44:53.687849;2010-11-09 11:50:38.255971;meal_preparation
2010-11-09 11:50:38.255971;2010-11-09 12:04:34.208619;relax
2010-11-09 12:04:34.208619;2010-11-09 12:04:41.682726;leave_home
2010-11-09 12:04:41.682727;2010-11-09 12:04:49.076689;enter_home
2010-11-09 12:04:49.076689;2010-11-09 12:18:52.733038;relax
2010-11-09 12:18:52.733037;2010-11-09 12:24:46.264705;meal_preparation
2010-11-09 12:24:46.264706;2010-11-09 12:39:20.708168;relax
2010-11-09 12:39:20.708167;2010-11-09 12:39:28.058424;enter_home
2010-11-09 12:39:28.058424;2010-11-09 12:45:28.222473;meal_preparation
2010-11-09 12:45:28.222473;2010-11-09 13:01:12.626318;relax
2010-11-09 13:01:12.626318;2010-11-09 13:07:22.355086;meal_preparation
2010-11-09 13:07:22.355086;2010-11-09 13:24:26.637482;relax
2010-11-09 13:24:26.637482;2010-11-09 13:42:41.937696;relax
2010-11-09 13:42:41.937696;2010-11-09 14:02:40.985824;relax
2010-11-09 14:02:40.985824;2010-11-09 14:24:25.833107;relax
2010-11-09 14:24:25.833107;2010-11-09 14:47:48.619083;relax
2010-11-09 14:47:48.619083;2010-11-09 14:47:54.422501;leave_home
2010-11-09 14:47:54.422501;2010-11-09 14:48:02.932410;enter_home
2010-11-09 14:48:02.932410;2010-11-09 14:55:00.942634;meal_preparation
2010-11-09 14:55:00.942634;2010-11-09 15:02:03.805556;meal_preparation
2010-11-09 15:02:03.805556;2010-11-09 15:02:12.573224;enter_home
2010-11-09 15:02:12.573224;2010-11-09 15:02:18.451248;leave_home
2010-11-09 15:02:18.451248;2010-11-09 15:27:56.825033;relax
2010-11-09 15:27:56.825034;2010-11-09 15:54:00.811986;relax
2010-11-09 15:54:00.811986;2010-11-09 15:54:10.264936;enter_home
2010-11-09 15:54:10.264936;2010-11-09 16:01:39.084020;meal_preparation
2010-11-09 16:01:39.084020;2010-11-09 16:26:57.134291;relax
2010-11-09 16:26:57.134291;2010-11-09 16:34:39.925794;meal_preparation
2010-11-09 16:34:39.925794;2010-11-09 16:58:21.423059;relax
2010-11-09 16:58:21.423059;2010-11-09 17:20:27.756940;relax
2010-11-09 17:20:27.756939;2010-11-09 17:28:20.260216;meal_preparation
2010-11-09 17:28:20.260216;2010-11-09 17:48:51.793808;relax
2010-11-09 17:48:51.793808;2010-11-09 17:56:39.913693;meal_preparation
2010-11-09 17:56:39.913693;2010-11-09 18:04:24.175347;meal_preparation
2010-11-09 18:04:24.175346;2010-11-09 18:13:54.162103;eating
2010-11-09 18:13:54.162103;2010-11-09 18:34:06.136385;relax
2010-11-09 18:34:06.136385;2010-11-09 18:41:25.776026;meal_preparation
