date;end_date;label
2010-11-06 12:50:24.461013;2010-11-06 12:50:31.382521;leave_home
2010-11-06 12:50:31.382522;2010-11-06 12:50:38.304030;leave_home
2010-11-06 12:50:38.304030;2010-11-06 12:56:07.238752;meal_preparation
2010-11-06 12:56:07.238752;2010-11-06 13:21:25.833010;work
2010-11-06 13:21:25.833010;2010-11-06 13:38:03.510820;relax
2010-11-06 13:38:03.510820;2010-11-06 13:38:07.876108;enter_home
2010-11-06 13:38:07.876108;2010-11-06 13:56:02.314912;relax
2010-11-06 13:56:02.314912;2010-11-06 14:15:42.446580;relax
2010-11-06 14:15:42.446580;2010-11-06 14:37:03.071416;relax
2010-11-06 14:37:03.071416;2010-11-06 14:37:08.783572;leave_home
2010-11-06 14:37:08.783573;2010-11-06 14:43:33.328340;meal_preparation
2010-11-06 14:43:33.328339;2010-11-06 15:06:37.454116;relax
2010-11-06 15:06:37.454116;2010-11-06 15:06:43.267504;enter_home
2010-11-06 15:06:43.267505;2010-11-06 15:13:19.619043;wash_dishes
2010-11-06 15:13:19.619043;2010-11-06 15:20:04.373270;meal_preparation
2010-11-06 15:20:04.373270;2010-11-06 15:20:10.452421;enter_home
2010-11-06 15:20:10.452421;2010-11-06 15:30:49.011146;eating
2010-11-06 15:30:49.011146;2010-11-06 15:55:13.337139;relax
2010-11-06 15:55:13.337140;2010-11-06 16:19:05.093209;relax
2010-11-06 16:19:05.093208;2010-11-06 16:26:25.598858;meal_preparation
2010-11-06 16:26:25.598858;2010-11-06 16:26:32.314891;enter_home
2010-11-06 16:26:32.314891;2010-11-06 16:48:55.211555;relax
2010-11-06 16:48:55.211555;2010-11-06 17:10:03.527459;relax
2010-11-06 17:10:03.527459;2010-11-06 17:33:08.087264;work
2010-11-06 17:33:08.087263;2010-11-06 17:43:19.246996;eating
2010-11-06 17:43:19.246996;2010-11-06 17:51:00.090250;meal_preparation
2010-11-06 17:51:00.090251;2010-11-06 18:09:25.724251;relax
2010-11-06 18:09:25.724250;2010-11-06 18:27:59.995317;relax
2010-11-06 18:27:59.995318;2010-11-06 18:47:23.698519;relax
2010-11-06 18:47:23.698519;2010-11-06 18:47:29.275763;enter_home
2010-11-06 18:47:29.275762;2010-11-06 18:54:32.325841;meal_preparation
2010-11-06 18:54:32.325841;2010-11-06 19:16:00.071564;relax
2010-11-06 19:16:00.071564;2010-11-06 19:40:33.311882;relax
2010-11-06 19:40:33.311882;2010-11-06 20:08:54.857965;relax
2010-11-06 20:08:54.857966;2010-11-06 20:13:46.968878;meal_preparation
2010-11-06 20:13:46.968878;2010-11-06 20:47:00.910786;relax
2010-11-06 20:47:00.910785;2010-11-06 20:50:43.666333;wash_dishes
2010-11-06 20:50:43.666334;2010-11-06 21:29:32.362276;relax
2010-11-06 21:29:32.362276;2010-11-06 22:11:05.952520;relax
2010-11-06 22:11:05.952520;2010-11-06 22:52:20.766112;relax
2010-11-06 22:52:20.766111;2010-11-06 23:30:13.476261;relax
2010-11-06 23:30:13.476261;2010-11-07 04:08:28.258148;sleeping
2010-11-07 04:08:28.258148;2010-11-07 04:12:00.428108;bed_to_toilet
2010-11-07 04:12:00.428108;2010-11-07 04:15:32.918307;bed_to_toilet
2010-11-07 04:15:32.918307;2010-11-07 06:15:06.143131;sleeping
2010-11-07 06:15:06.143131;2010-11-07 06:21:23.070148;meal_preparation
2010-11-07 06:21:23.070148;2010-11-07 06:37:35.352616;relax
2010-11-07 06:37:35.352616;2010-11-07 06:43:58.138681;meal_preparation
2010-11-07 06:43:58.138681;2010-11-07 06:58:11.025601;relax
2010-11-07 06:58:11.025602;2010-11-07 07:04:40.900550;meal_preparation
2010-11-07 07:04:40.900550;2010-11-07 07:04:48.977774;enter_home
2010-11-07 07:04:48.977774;2010-11-07 07:17:42.119398;relax
2010-11-07 07:17:42.119398;2010-11-07 07:30:02.523255;relax
2010-11-07 07:30:02.523255;2010-11-07 07:30:09.610196;enter_home
2010-11-07 07:30:09.610196;2010-11-07 07:42:19.552237;relax
2010-11-07 07:42:19.552237;2010-11-07 07:54:33.872444;relax
2010-11-07 07:54:33.872444;2010-11-07 08:07:00.630964;relax
2010-11-07 08:07:00.630964;2010-11-07 08:07:08.875954;leave_home
2010-11-07 08:07:08.875954;2010-11-07 08:14:05.033922;meal_preparation
2010-11-07 08:14:05.033922;2010-11-07 08:21:02.741702;meal_preparation
2010-11-07 08:21:02.741702;2010-11-07 08:34:43.890017;relax
2010-11-07 08:34:43.890017;2010-11-07 08:41:46.953757;meal_preparation
2010-11-07 08:41:46.953757;2010-11-07 08:48:52.147262;meal_preparation
2010-11-07 08:48:52.147262;2010-11-07 09:03:58.648259;relax
2010-11-07 09:03:58.648259;2010-11-07 09:19:57.493181;relax
2010-11-07 09:19:57.493180;2010-11-07 09:36:44.831137;relax
2010-11-07 09:36:44.831137;2010-11-07 09:43:55.325622;meal_preparation
2010-11-07 09:43:55.325622;2010-11-07 09:53:08.602807;wash_dishes
2010-11-07 09:53:08.602807;2010-11-07 10:10:11.633523;work
2010-11-07 10:10:11.633524;2010-11-07 10:28:46.065810;relax
2010-11-07 10:28:46.065809;2010-11-07 10:47:27.721137;relax
2010-11-07 10:47:27.721137;2010-11-07 10:55:13.650295;eating
2010-11-07 10:55:13.650295;2010-11-07 11:02:22.418267;meal_preparation
2010-11-07 11:02:22.418267;2010-11-07 11:02:28.554426;enter_home
2010-11-07 11:02:28.554426;2010-11-07 11:21:03.126651;relax
2010-11-07 11:21:03.126651;2010-11-07 11:28:12.599480;meal_preparation
2010-11-07 11:28:12.599481;2010-11-07 11:28:18.988337;leave_home
2010-11-07 11:28:18.988337;2010-11-07 11:35:28.783618;meal_preparation
2010-11-07 11:35:28.783618;2010-11-07 11:35:35.137355;leave_home
2010-11-07 11:35:35.137356;2010-11-07 11:58:47.433672;work
2010-11-07 11:58:47.433671;2010-11-07 11:58:53.618133;enter_home
2010-11-07 11:58:53.618134;2010-11-07 11:58:59.890367;leave_home
2010-11-07 11:58:59.890367;2010-11-07 12:06:13.067664;meal_preparation
2010-11-07 12:06:13.067664;2010-11-07 12:13:27.935736;meal_preparation
2010-11-07 12:13:27.935736;2010-11-07 12:32:20.457537;relax
2010-11-07 12:32:20.457537;2010-11-07 12:51:56.688661;relax
2010-11-07 12:51:56.688661;2010-11-07 12:52:02.534655;leave_home
2010-11-07 12:52:02.534655;2010-11-07 13:03:05.474967;eating
2010-11-07 13:03:05.474967;2010-11-07 13:24:28.462187;relax
2010-11-07 13:24:28.462186;2010-11-07 13:47:25.552481;relax
2010-11-07 13:47:25.552481;2010-11-07 14:12:34.421439;relax
2010-11-07 14:12:34.421439;2010-11-07 14:12:41.023214;enter_home
2010-11-07 14:12:41.023214;2010-11-07 14:40:00.704100;relax
2010-11-07 14:40:00.704100;2010-11-07 14:40:05.482766;leave_home
2010-11-07 14:40:05.482765;2010-11-07 14:40:10.261431;leave_home
2010-11-07 14:40:10.261431;2010-11-07 15:09:38.677420;relax
2010-11-07 15:09:38.677420;2010-11-07 15:09:46.142904;enter_home
2010-11-07 15:09:46.142903;2010-11-07 15:09:51.084977;leave_home
2010-11-07 15:09:51.084978;2010-11-07 15:37:02.666636;work
2010-11-07 15:37:02.666635;2010-11-07 17:41:30.462625;sleeping
2010-11-07 17:41:30.462625;2010-11-07 17:41:40.784471;leave_home
2010-11-07 17:41:40.784471;2010-11-07 18:01:04.518904;work
2010-11-07 18:01:04.518904;2010-11-07 18:25:43.864638;relax
2010-11-07 18:25:43.864637;2010-11-07 18:35:57.957533;eating
2010-11-07 18:35:57.957534;2010-11-07 18:46:32.689958;eating
2010-11-07 18:46:32.689958;2010-11-07 18:54:17.832935;meal_preparation
2010-11-07 18:54:17.832934;2010-11-07 19:21:46.921905;relax
2010-11-07 19:21:46.921905;2010-11-07 19:21:53.621900;enter_home
2010-11-07 19:21:53.621900;2010-11-07 19:53:04.594863;relax
2010-11-07 19:53:04.594862;2010-11-07 20:28:50.953106;relax
2010-11-07 20:28:50.953107;2010-11-07 21:10:00.858654;relax
2010-11-07 21:10:00.858653;2010-11-07 21:56:05.867945;relax
2010-11-07 21:56:05.867945;2010-11-07 22:43:03.840793;relax
2010-11-07 22:43:03.840794;2010-11-07 23:26:49.856784;relax
2010-11-07 23:26:49.856784;2010-11-08 00:05:13.616421;relax
2010-11-08 00:05:13.616420;2010-11-08 04:36:41.460926;sleeping
2010-11-08 04:36:41.460926;2010-11-08 04:39:36.599347;bed_to_toilet
2010-11-08 04:39:36.599347;2010-11-08 07:09:34.015436;sleeping
2010-11-08 07:09:34.015436;2010-11-08 07:11:42.198219;eating
2010-11-08 07:11:42.198218;2010-11-08 07:24:34.444308;relax
2010-11-08 07:24:34.444309;2010-11-08 07:24:43.382152;leave_home
2010-11-08 07:24:43.382152;2010-11-08 07:29:19.932266;meal_preparation
2010-11-08 07:29:19.932266;2010-11-08 07:41:45.618621;relax
2010-11-08 07:41:45.618621;2010-11-08 07:46:27.312325;meal_preparation
2010-11-08 07:46:27.312325;2010-11-08 07:51:10.233904;meal_preparation
2010-11-08 07:51:10.233904;2010-11-08 07:51:19.470905;leave_home
2010-11-08 07:51:19.470905;2010-11-08 08:03:46.111669;relax
2010-11-08 08:03:46.111669;2010-11-08 08:08:32.448768;meal_preparation
2010-11-08 08:08:32.448769;2010-11-08 08:21:21.664285;relax
2010-11-08 08:21:21.664284;2010-11-08 08:21:30.890784;leave_home
2010-11-08 08:21:30.890785;2010-11-08 08:21:40.117285;leave_home
2010-11-08 08:21:40.117285;2010-11-08 08:26:30.142691;meal_preparation
2010-11-08 08:26:30.142691;2010-11-08 08:31:20.902509;meal_preparation
2010-11-08 08:31:20.902509;2010-11-08 08:35:15.357610;work
2010-11-08 08:35:15.357610;2010-11-08 08:40:07.338874;meal_preparation
2010-11-08 08:40:07.338875;2010-11-08 08:54:26.740269;relax
2010-11-08 08:54:26.740269;2010-11-08 09:09:15.649252;relax
2010-11-08 09:09:15.649252;2010-11-08 09:14:09.263379;meal_preparation
2010-11-08 09:14:09.263380;2010-11-08 09:29:54.229847;relax
2010-11-08 09:29:54.229847;2010-11-08 09:46:14.764415;relax
2010-11-08 09:46:14.764415;2010-11-08 09:51:06.480368;meal_preparation
2010-11-08 09:51:06.480367;2010-11-08 10:08:07.212952;relax
2010-11-08 10:08:07.212953;2010-11-08 10:25:19.032850;relax
2010-11-08 10:25:19.032850;2010-11-08 10:25:26.932497;leave_home
2010-11-08 10:25:26.932497;2010-11-08 10:42:39.125180;relax
2010-11-08 10:42:39.125180;2010-11-08 10:59:42.899693;relax
2010-11-08 10:59:42.899693;2010-11-08 11:16:33.576993;relax
2010-11-08 11:16:33.576993;2010-11-08 11:16:38.603613;enter_home
2010-11-08 11:16:38.603613;2010-11-08 11:16:43.630233;enter_home
2010-11-08 11:16:43.630232;2010-11-08 11:26:43.813060;work
2010-11-08 11:26:43.813060;2010-11-08 11:43:06.926753;relax
2010-11-08 11:43:06.926754;2010-11-08 11:47:52.640547;meal_preparation
2010-11-08 11:47:52.640547;2010-11-08 11:47:57.695001;enter_home
2010-11-08 11:47:57.695001;2010-11-08 12:04:12.115111;relax
2010-11-08 12:04:12.115112;2010-11-08 12:09:00.033404;meal_preparation
2010-11-08 12:09:00.033403;2010-11-08 12:25:21.680599;relax
2010-11-08 12:25:21.680599;2010-11-08 12:42:11.232360;relax
2010-11-08 12:42:11.232361;2010-11-08 12:42:16.216592;enter_home
2010-11-08 12:42:16.216592;2010-11-08 12:59:41.504206;relax
2010-11-08 12:59:41.504207;2010-11-08 13:09:52.569357;eating
2010-11-08 13:09:52.569357;2010-11-08 13:14:55.788424;meal_preparation
2010-11-08 13:14:55.788424;2010-11-08 13:34:07.978126;relax
2010-11-08 13:34:07.978126;2010-11-08 13:39:19.586757;meal_preparation
2010-11-08 13:39:19.586758;2010-11-08 13:44:32.986815;meal_preparation
2010-11-08 13:44:32.986815;2010-11-08 14:06:04.655842;relax
2010-11-08 14:06:04.655842;2010-11-08 14:22:46.764169;work
2010-11-08 14:22:46.764169;2010-11-08 14:22:52.527010;enter_home
2010-11-08 14:22:52.527010;2010-11-08 14:28:23.257342;meal_preparation
2010-11-08 14:28:23.257342;2010-11-08 14:53:22.156843;relax
2010-11-08 14:53:22.156843;2010-11-08 15:19:40.341853;relax
2010-11-08 15:19:40.341853;2010-11-08 15:35:58.091749;work
2010-11-08 15:35:58.091749;2010-11-08 15:42:00.168291;meal_preparation
2010-11-08 15:42:00.168290;2010-11-08 15:48:04.309105;meal_preparation
2010-11-08 15:48:04.309106;2010-11-08 15:48:11.471880;enter_home
2010-11-08 15:48:11.471880;2010-11-08 15:54:17.652822;meal_preparation
2010-11-08 15:54:17.652822;2010-11-08 16:09:25.518470;work
2010-11-08 16:09:25.518470;2010-11-08 16:16:41.147588;eating
2010-11-08 16:16:41.147588;2010-11-08 16:41:45.501961;relax
2010-11-08 16:41:45.501961;2010-11-08 17:05:09.431882;relax
2010-11-08 17:05:09.431882;2010-11-08 17:26:50.962201;relax
2010-11-08 17:26:50.962201;2010-11-08 17:33:19.889322;meal_preparation
2010-11-08 17:33:19.889323;2010-11-08 17:33:26.803832;enter_home
2010-11-08 17:33:26.803832;2010-11-08 17:53:49.283084;relax
2010-11-08 17:53:49.283084;2010-11-08 18:13:41.021448;relax
2010-11-08 18:13:41.021448;2010-11-08 18:22:32.549089;eating
2010-11-08 18:22:32.549089;2010-11-08 18:22:38.862244;enter_home
2010-11-08 18:22:38.862244;2010-11-08 18:31:50.342881;eating
2010-11-08 18:31:50.342881;2010-11-08 18:52:41.817844;relax
2010-11-08 18:52:41.817844;2010-11-08 19:15:09.099092;relax
2010-11-08 19:15:09.099093;2010-11-08 19:40:30.748389;relax
2010-11-08 19:40:30.748389;2010-11-08 20:09:29.564850;relax
2010-11-08 20:09:29.564849;2010-11-08 20:42:21.547890;relax
2010-11-08 20:42:21.547890;2010-11-08 21:20:08.606072;relax
2010-11-08 21:20:08.606073;2010-11-08 22:01:20.838395;relax
2010-11-08 22:01:20.838395;2010-11-08 22:42:37.228274;relax
2010-11-08 22:42:37.228274;2010-11-08 23:20:50.026236;relax
2010-11-08 23:20:50.026236;2010-11-08 23:54:16.892868;relax
2010-11-08 23:54:16.892867;2010-11-09 00:24:14.730255;relax
2010-11-09 00:24:14.730256;2010-11-09 05:06:00.408804;sleeping
2010-11-09 05:06:00.408804;2010-11-09 07:13:21.895301;sleeping
2010-11-09 07:13:21.895301;2010-11-09 07:22:07.425578;relax
2010-11-09 07:22:07.425578;2010-11-09 07:27:01.091686;meal_preparation
2010-11-09 07:27:01.091686;2010-11-09 07:31:57.000019;meal_preparation
2010-11-09 07:31:57.000019;2010-11-09 07:40:18.746170;relax
2010-11-09 07:40:18.746170;2010-11-09 07:45:21.286718;meal_preparation
2010-11-09 07:45:21.286718;2010-11-09 07:50:25.976979;meal_preparation
2010-11-09 07:50:25.976979;2010-11-09 07:58:59.778521;relax
2010-11-09 07:58:59.778521;2010-11-09 08:07:41.334263;relax
2010-11-09 08:07:41.334264;2010-11-09 08:16:43.092806;relax
2010-11-09 08:16:43.092806;2010-11-09 08:26:10.264844;relax
2010-11-09 08:26:10.264844;2010-11-09 08:36:06.748778;relax
2010-11-09 08:36:06.748778;2010-11-09 08:44:22.487517;work
2010-11-09 08:44:22.487518;2010-11-09 08:55:07.333629;relax
2010-11-09 08:55:07.333628;2010-11-09 09:06:41.942945;relax
2010-11-09 09:06:41.942945;2010-11-09 09:12:11.415026;meal_preparation
2010-11-09 09:12:11.415026;2010-11-09 09:24:33.231115;relax
2010-11-09 09:24:33.231115;2010-11-09 09:28:08.963959;eating
2010-11-09 09:28:08.963959;2010-11-09 09:31:55.534122;eating
2010-11-09 09:31:55.534123;2010-11-09 09:37:28.371104;meal_preparation
2010-11-09 09:37:28.371104;2010-11-09 09:50:54.696918;relax
2010-11-09 09:50:54.696919;2010-11-09 10:04:47.913864;relax
2010-11-09 10:04:47.913863;2010-11-09 10:10:22.903795;meal_preparation
2010-11-09 10:10:22.903795;2010-11-09 10:15:58.375803;meal_preparation
2010-11-09 10:15:58.375803;2010-11-09 10:21:47.044662;eating
2010-11-09 10:21:47.044662;2010-11-09 10:27:22.974734;meal_preparation
2010-11-09 10:27:22.974734;2010-11-09 10:27:30.992991;leave_home
2010-11-09 10:27:30.992991;2010-11-09 10:27:38.028626;enter_home
2010-11-09 10:27:38.028626;2010-11-09 10:41:56.721654;relax
2010-11-09 10:41:56.721654;2010-11-09 10:48:49.928204;eating
2010-11-09 10:48:49.928204;2010-11-09 11:03:04.337157;relax
2010-11-09 11:03:04.337157;2010-11-09 11:17:10.898991;relax
2010-11-09 11:17:10.898991;2010-11-09 11:17:18.258432;enter_home
2010-11-09 11:17:18.258432;2010-11-09 11:17:25.617873;enter_home
2010-11-09 11:17:25.617873;2010-11-09 11:17:32.977314;enter_home
2010-11-09 11:17:32.977313;2010-11-09 11:17:40.336754;enter_home
2010-11-09 11:17:40.336754;2010-11-09 11:17:47.696195;enter_home
2010-11-09 11:17:47.696195;2010-11-09 11:23:28.033664;meal_preparation
2010-11-09 11:23:28.033664;2010-11-09 11:29:09.078384;meal_preparation
2010-11-09 11:29:09.078383;2010-11-09 11:29:16.730121;leave_home
2010-11-09 11:29:16.730121;2010-11-09 11:34:58.549590;meal_preparation
2010-11-09 11:34:58.549590;2010-11-09 11:35:06.178949;leave_home
2010-11-09 11:35:06.178950;2010-11-09 11:40:49.758652;meal_preparation
2010-11-09 11:40:49.758651;2010-11-09 11:40:57.341691;leave_home
2010-11-09 11:40:57.341692;2010-11-09 11:46:41.909814;meal_preparation
2010-11-09 11:46:41.909814;2010-11-09 12:04:55.545701;work
2010-11-09 12:04:55.545701;2010-11-09 12:05:03.019808;leave_home
2010-11-09 12:05:03.019808;2010-11-09 12:19:12.365782;relax
2010-11-09 12:19:12.365782;2010-11-09 12:19:19.739454;enter_home
2010-11-09 12:19:19.739454;2010-11-09 12:25:13.271122;meal_preparation
2010-11-09 12:25:13.271122;2010-11-09 12:39:58.875406;relax
2010-11-09 12:39:58.875406;2010-11-09 12:55:11.074129;relax
2010-11-09 12:55:11.074129;2010-11-09 13:11:33.004523;relax
2010-11-09 13:11:33.004523;2010-11-09 13:29:00.063913;relax
2010-11-09 13:29:00.063913;2010-11-09 13:29:07.532937;enter_home
2010-11-09 13:29:07.532937;2010-11-09 13:29:14.068248;leave_home
2010-11-09 13:29:14.068249;2010-11-09 13:47:54.596199;relax
2010-11-09 13:47:54.596198;2010-11-09 14:08:20.281993;relax
2010-11-09 14:08:20.281993;2010-11-09 14:14:59.055321;meal_preparation
