date;end_date;label
2010-11-06 15:26:40.810857;2010-11-06 15:51:05.971902;relax
2010-11-06 15:51:05.971902;2010-11-06 16:15:07.793174;relax
2010-11-06 16:15:07.793174;2010-11-06 16:38:04.767627;relax
2010-11-06 16:38:04.767627;2010-11-06 16:45:34.289757;meal_preparation
2010-11-06 16:45:34.289757;2010-11-06 17:06:42.605661;relax
2010-11-06 17:06:42.605661;2010-11-06 17:26:38.323437;relax
2010-11-06 17:26:38.323437;2010-11-06 17:34:19.921432;meal_preparation
2010-11-06 17:34:19.921432;2010-11-06 17:53:07.507952;relax
2010-11-06 17:53:07.507951;2010-11-06 18:00:46.385913;meal_preparation
2010-11-06 18:00:46.385913;2010-11-06 18:08:22.012565;meal_preparation
2010-11-06 18:08:22.012565;2010-11-06 18:26:56.283632;relax
2010-11-06 18:26:56.283632;2010-11-06 18:46:19.986833;relax
2010-11-06 18:46:19.986833;2010-11-06 18:46:25.564077;enter_home
2010-11-06 18:46:25.564077;2010-11-06 19:07:23.170287;relax
2010-11-06 19:07:23.170287;2010-11-06 19:30:35.809905;relax
2010-11-06 19:30:35.809905;2010-11-06 19:57:22.474149;relax
2010-11-06 19:57:22.474149;2010-11-06 20:28:10.616490;relax
2010-11-06 20:28:10.616489;2010-11-06 21:03:42.819260;relax
2010-11-06 21:03:42.819260;2010-11-06 21:43:33.485764;relax
2010-11-06 21:43:33.485764;2010-11-06 22:25:29.941630;relax
2010-11-06 22:25:29.941630;2010-11-06 23:05:44.953879;relax
2010-11-06 23:05:44.953879;2010-11-06 23:41:56.276105;relax
2010-11-06 23:41:56.276105;2010-11-07 04:11:51.794973;sleeping
2010-11-07 04:11:51.794973;2010-11-07 06:14:46.351048;sleeping
2010-11-07 06:14:46.351048;2010-11-07 06:21:02.056508;meal_preparation
2010-11-07 06:21:02.056508;2010-11-07 06:27:20.307937;meal_preparation
2010-11-07 06:27:20.307937;2010-11-07 06:42:59.268197;relax
2010-11-07 06:42:59.268197;2010-11-07 06:49:23.730610;meal_preparation
2010-11-07 06:49:23.730610;2010-11-07 06:55:49.938996;meal_preparation
2010-11-07 06:55:49.938996;2010-11-07 06:59:41.668979;bed_to_toilet
2010-11-07 06:59:41.668979;2010-11-07 07:06:11.543927;meal_preparation
2010-11-07 07:06:11.543928;2010-11-07 07:12:45.257518;meal_preparation
2010-11-07 07:12:45.257518;2010-11-07 07:25:14.025593;relax
2010-11-07 07:25:14.025593;2010-11-07 07:37:25.090110;relax
2010-11-07 07:37:25.090110;2010-11-07 07:49:36.153070;relax
2010-11-07 07:49:36.153070;2010-11-07 08:01:55.748185;relax
2010-11-07 08:01:55.748185;2010-11-07 08:04:39.642841;eating
2010-11-07 08:04:39.642841;2010-11-07 08:17:25.831616;relax
2010-11-07 08:17:25.831616;2010-11-07 08:17:31.765628;enter_home
2010-11-07 08:17:31.765628;2010-11-07 08:20:23.778854;eating
2010-11-07 08:20:23.778854;2010-11-07 08:27:24.340801;meal_preparation
2010-11-07 08:27:24.340801;2010-11-07 08:34:26.199203;meal_preparation
2010-11-07 08:34:26.199203;2010-11-07 08:48:40.262657;relax
2010-11-07 08:48:40.262658;2010-11-07 08:52:04.465950;eating
2010-11-07 08:52:04.465949;2010-11-07 08:59:11.409647;meal_preparation
2010-11-07 08:59:11.409647;2010-11-07 09:14:53.062438;relax
2010-11-07 09:14:53.062439;2010-11-07 09:31:24.866842;relax
2010-11-07 09:31:24.866841;2010-11-07 09:31:32.205636;leave_home
2010-11-07 09:31:32.205636;2010-11-07 09:38:42.606417;meal_preparation
2010-11-07 09:38:42.606417;2010-11-07 09:43:39.339535;eating
2010-11-07 09:43:39.339536;2010-11-07 09:50:49.869977;meal_preparation
2010-11-07 09:50:49.869977;2010-11-07 09:58:00.324773;meal_preparation
2010-11-07 09:58:00.324773;2010-11-07 10:15:18.122681;work
2010-11-07 10:15:18.122682;2010-11-07 10:21:50.017350;eating
2010-11-07 10:21:50.017350;2010-11-07 10:28:34.317905;eating
2010-11-07 10:28:34.317905;2010-11-07 10:39:15.656720;wash_dishes
2010-11-07 10:39:15.656720;2010-11-07 10:39:22.281369;leave_home
2010-11-07 10:39:22.281369;2010-11-07 10:39:28.906018;leave_home
2010-11-07 10:39:28.906018;2010-11-07 10:39:35.530667;leave_home
2010-11-07 10:39:35.530668;2010-11-07 10:58:17.794630;relax
2010-11-07 10:58:17.794630;2010-11-07 10:58:23.907566;enter_home
2010-11-07 10:58:23.907566;2010-11-07 11:17:00.627317;relax
2010-11-07 11:17:00.627317;2010-11-07 11:35:28.881996;relax
2010-11-07 11:35:28.881996;2010-11-07 11:35:35.235733;leave_home
2010-11-07 11:35:35.235733;2010-11-07 11:35:41.589470;leave_home
2010-11-07 11:35:41.589470;2010-11-07 11:35:47.943207;leave_home
2010-11-07 11:35:47.943208;2010-11-07 11:35:54.149760;enter_home
2010-11-07 11:35:54.149760;2010-11-07 11:36:00.503497;leave_home
2010-11-07 11:36:00.503497;2010-11-07 11:36:06.857234;leave_home
2010-11-07 11:36:06.857234;2010-11-07 11:36:13.210971;leave_home
2010-11-07 11:36:13.210971;2010-11-07 11:36:19.564708;leave_home
2010-11-07 11:36:19.564709;2010-11-07 11:36:25.918446;leave_home
2010-11-07 11:36:25.918446;2010-11-07 11:36:32.124998;enter_home
2010-11-07 11:36:32.124998;2010-11-07 11:36:38.478735;leave_home
2010-11-07 11:36:38.478735;2010-11-07 11:43:49.121011;meal_preparation
2010-11-07 11:43:49.121011;2010-11-07 12:02:14.743204;relax
2010-11-07 12:02:14.743204;2010-11-07 12:02:20.917575;enter_home
2010-11-07 12:02:20.917576;2010-11-07 12:09:34.905449;meal_preparation
2010-11-07 12:09:34.905449;2010-11-07 12:28:19.931162;relax
2010-11-07 12:28:19.931161;2010-11-07 12:35:38.987500;meal_preparation
2010-11-07 12:35:38.987500;2010-11-07 12:55:29.660134;relax
2010-11-07 12:55:29.660134;2010-11-07 12:55:35.449611;leave_home
2010-11-07 12:55:35.449611;2010-11-07 13:16:37.456837;relax
2010-11-07 13:16:37.456837;2010-11-07 13:39:09.699762;relax
2010-11-07 13:39:09.699762;2010-11-07 14:06:43.099200;work
2010-11-07 14:06:43.099199;2010-11-07 14:33:37.627617;relax
2010-11-07 14:33:37.627618;2010-11-07 14:33:42.411253;leave_home
2010-11-07 14:33:42.411253;2010-11-07 15:02:33.068555;relax
2010-11-07 15:02:33.068555;2010-11-07 15:02:37.956207;leave_home
2010-11-07 15:02:37.956207;2010-11-07 15:33:01.805645;relax
2010-11-07 15:33:01.805644;2010-11-07 16:03:50.484006;relax
2010-11-07 16:03:50.484006;2010-11-07 16:33:53.866200;relax
2010-11-07 16:33:53.866200;2010-11-07 17:02:19.989179;relax
2010-11-07 17:02:19.989179;2010-11-07 17:28:51.543126;relax
2010-11-07 17:28:51.543126;2010-11-07 17:54:05.354353;relax
2010-11-07 17:54:05.354353;2010-11-07 18:18:43.117543;relax
2010-11-07 18:18:43.117543;2010-11-07 18:43:44.562667;relax
2010-11-07 18:43:44.562666;2010-11-07 18:51:36.071621;meal_preparation
2010-11-07 18:51:36.071622;2010-11-07 18:59:14.453382;meal_preparation
2010-11-07 18:59:14.453382;2010-11-07 19:27:15.129881;relax
2010-11-07 19:27:15.129881;2010-11-07 19:39:26.583615;eating
2010-11-07 19:39:26.583615;2010-11-07 19:39:33.493469;enter_home
2010-11-07 19:39:33.493469;2010-11-07 20:12:58.282110;relax
2010-11-07 20:12:58.282110;2010-11-07 20:51:54.179362;relax
2010-11-07 20:51:54.179362;2010-11-07 21:36:13.070384;relax
2010-11-07 21:36:13.070383;2010-11-07 21:42:46.499103;wash_dishes
2010-11-07 21:42:46.499103;2010-11-07 22:29:56.602570;relax
2010-11-07 22:29:56.602571;2010-11-07 23:15:08.696118;relax
2010-11-07 23:15:08.696118;2010-11-07 23:54:46.712778;relax
2010-11-07 23:54:46.712778;2010-11-08 04:36:48.826589;sleeping
2010-11-08 04:36:48.826589;2010-11-08 04:41:23.881460;meal_preparation
2010-11-08 04:41:23.881461;2010-11-08 05:14:04.933980;relax
2010-11-08 05:14:04.933979;2010-11-08 05:42:06.113193;relax
2010-11-08 05:42:06.113193;2010-11-08 05:46:28.954051;meal_preparation
2010-11-08 05:46:28.954051;2010-11-08 05:50:51.505720;meal_preparation
2010-11-08 05:50:51.505720;2010-11-08 06:12:14.186151;relax
2010-11-08 06:12:14.186151;2010-11-08 06:30:38.269092;relax
2010-11-08 06:30:38.269092;2010-11-08 06:46:33.251656;relax
2010-11-08 06:46:33.251656;2010-11-08 07:01:00.594355;relax
2010-11-08 07:01:00.594354;2010-11-08 07:14:23.119887;relax
2010-11-08 07:14:23.119888;2010-11-08 07:18:57.084981;meal_preparation
2010-11-08 07:18:57.084981;2010-11-08 07:20:56.640907;eating
2010-11-08 07:20:56.640907;2010-11-08 07:25:33.191021;meal_preparation
2010-11-08 07:25:33.191021;2010-11-08 07:30:11.044272;meal_preparation
2010-11-08 07:30:11.044272;2010-11-08 07:42:32.657618;relax
2010-11-08 07:42:32.657618;2010-11-08 07:54:52.751578;relax
2010-11-08 07:54:52.751578;2010-11-08 08:49:23.626196;sleeping
2010-11-08 08:49:23.626196;2010-11-08 09:03:57.786643;relax
2010-11-08 09:03:57.786642;2010-11-08 09:19:15.578579;relax
2010-11-08 09:19:15.578580;2010-11-08 09:22:37.443758;eating
2010-11-08 09:22:37.443758;2010-11-08 09:38:46.944400;relax
2010-11-08 09:38:46.944400;2010-11-08 09:55:26.701327;relax
2010-11-08 09:55:26.701327;2010-11-08 10:00:17.470751;meal_preparation
2010-11-08 10:00:17.470751;2010-11-08 10:17:26.685905;relax
2010-11-08 10:17:26.685905;2010-11-08 10:23:05.549295;eating
2010-11-08 10:23:05.549295;2010-11-08 10:40:19.045158;relax
2010-11-08 10:40:19.045158;2010-11-08 10:57:22.819671;relax
2010-11-08 10:57:22.819671;2010-11-08 11:02:08.104563;meal_preparation
2010-11-08 11:02:08.104564;2010-11-08 11:07:25.006355;wash_dishes
2010-11-08 11:07:25.006354;2010-11-08 11:24:05.870249;relax
2010-11-08 11:24:05.870249;2010-11-08 11:24:13.530827;leave_home
2010-11-08 11:24:13.530828;2010-11-08 11:32:26.162093;eating
2010-11-08 11:32:26.162092;2010-11-08 11:37:11.258193;meal_preparation
2010-11-08 11:37:11.258194;2010-11-08 11:37:18.879929;leave_home
2010-11-08 11:37:18.879929;2010-11-08 11:37:26.501664;leave_home
2010-11-08 11:37:26.501664;2010-11-08 11:37:31.557545;enter_home
2010-11-08 11:37:31.557545;2010-11-08 11:53:48.725606;relax
2010-11-08 11:53:48.725606;2010-11-08 11:58:35.379685;meal_preparation
2010-11-08 11:58:35.379685;2010-11-08 12:03:22.625558;meal_preparation
2010-11-08 12:03:22.625558;2010-11-08 12:19:40.668528;relax
2010-11-08 12:19:40.668528;2010-11-08 12:32:59.574265;work
2010-11-08 12:32:59.574265;2010-11-08 12:49:59.621546;relax
2010-11-08 12:49:59.621546;2010-11-08 13:07:39.608458;relax
2010-11-08 13:07:39.608458;2010-11-08 13:12:42.827525;meal_preparation
2010-11-08 13:12:42.827525;2010-11-08 13:31:55.017227;relax
2010-11-08 13:31:55.017228;2010-11-08 13:52:38.123547;relax
2010-11-08 13:52:38.123547;2010-11-08 13:57:57.081505;meal_preparation
2010-11-08 13:57:57.081505;2010-11-08 14:07:45.534785;eating
2010-11-08 14:07:45.534784;2010-11-08 14:31:18.244905;relax
2010-11-08 14:31:18.244906;2010-11-08 14:31:24.409732;leave_home
2010-11-08 14:31:24.409731;2010-11-08 14:31:30.341408;enter_home
2010-11-08 14:31:30.341408;2010-11-08 14:56:48.058527;relax
2010-11-08 14:56:48.058527;2010-11-08 14:56:54.439551;enter_home
2010-11-08 14:56:54.439551;2010-11-08 15:23:23.512480;relax
2010-11-08 15:23:23.512481;2010-11-08 15:50:18.080606;relax
2010-11-08 15:50:18.080606;2010-11-08 15:50:25.297230;enter_home
2010-11-08 15:50:25.297230;2010-11-08 16:16:45.118193;relax
2010-11-08 16:16:45.118193;2010-11-08 16:41:49.472566;relax
2010-11-08 16:41:49.472566;2010-11-08 17:05:13.402487;relax
2010-11-08 17:05:13.402487;2010-11-08 17:05:20.608768;enter_home
2010-11-08 17:05:20.608768;2010-11-08 17:27:02.139087;relax
2010-11-08 17:27:02.139088;2010-11-08 17:47:37.383712;relax
2010-11-08 17:47:37.383712;2010-11-08 17:47:44.098845;enter_home
2010-11-08 17:47:44.098845;2010-11-08 18:07:40.179161;relax
2010-11-08 18:07:40.179161;2010-11-08 18:27:33.937442;relax
2010-11-08 18:27:33.937442;2010-11-08 18:33:34.978729;meal_preparation
2010-11-08 18:33:34.978729;2010-11-08 18:54:26.453692;relax
2010-11-08 18:54:26.453692;2010-11-08 19:16:53.734940;relax
2010-11-08 19:16:53.734940;2010-11-08 19:42:15.384236;relax
2010-11-08 19:42:15.384236;2010-11-08 20:11:14.200697;relax
2010-11-08 20:11:14.200697;2010-11-08 20:14:23.962883;meal_preparation
2010-11-08 20:14:23.962882;2010-11-08 20:48:01.813096;relax
2010-11-08 20:48:01.813096;2010-11-08 20:48:08.232668;leave_home
2010-11-08 20:48:08.232668;2010-11-08 21:26:30.373608;relax
2010-11-08 21:26:30.373608;2010-11-08 22:07:54.642798;relax
2010-11-08 22:07:54.642798;2010-11-08 22:48:57.193598;relax
2010-11-08 22:48:57.193598;2010-11-08 23:26:37.511019;relax
2010-11-08 23:26:37.511019;2010-11-08 23:59:27.407384;relax
2010-11-08 23:59:27.407384;2010-11-09 05:00:10.401634;sleeping
2010-11-09 05:00:10.401634;2010-11-09 07:11:15.413931;sleeping
2010-11-09 07:11:15.413931;2010-11-09 07:14:23.723695;bed_to_toilet
2010-11-09 07:14:23.723695;2010-11-09 07:19:12.914300;meal_preparation
2010-11-09 07:19:12.914300;2010-11-09 07:27:48.822502;relax
2010-11-09 07:27:48.822503;2010-11-09 07:36:12.912280;relax
2010-11-09 07:36:12.912279;2010-11-09 07:44:34.570513;relax
2010-11-09 07:44:34.570514;2010-11-09 07:49:37.111062;meal_preparation
2010-11-09 07:49:37.111062;2010-11-09 07:54:41.801323;meal_preparation
2010-11-09 07:54:41.801323;2010-11-09 07:59:48.597005;meal_preparation
2010-11-09 07:59:48.597005;2010-11-09 08:01:32.781840;eating
2010-11-09 08:01:32.781840;2010-11-09 08:06:43.625861;meal_preparation
2010-11-09 08:06:43.625861;2010-11-09 08:06:53.276135;leave_home
2010-11-09 08:06:53.276135;2010-11-09 08:07:02.926409;leave_home
2010-11-09 08:07:02.926409;2010-11-09 08:16:26.586663;work
2010-11-09 08:16:26.586662;2010-11-09 08:25:53.758700;relax
2010-11-09 08:25:53.758701;2010-11-09 08:35:50.242635;relax
2010-11-09 08:35:50.242635;2010-11-09 08:35:59.694310;leave_home
2010-11-09 08:35:59.694309;2010-11-09 08:41:22.403406;meal_preparation
2010-11-09 08:41:22.403406;2010-11-09 08:41:31.800763;leave_home
2010-11-09 08:41:31.800763;2010-11-09 08:46:55.861995;meal_preparation
2010-11-09 08:46:55.861995;2010-11-09 08:52:21.184450;meal_preparation
2010-11-09 08:52:21.184451;2010-11-09 08:57:47.677367;meal_preparation
2010-11-09 08:57:47.677367;2010-11-09 09:09:22.286684;relax
2010-11-09 09:09:22.286683;2010-11-09 09:21:28.869941;relax
2010-11-09 09:21:28.869941;2010-11-09 09:25:04.602785;eating
2010-11-09 09:25:04.602785;2010-11-09 09:30:36.907715;meal_preparation
2010-11-09 09:30:36.907715;2010-11-09 09:34:34.649105;eating
2010-11-09 09:34:34.649106;2010-11-09 09:40:07.486087;meal_preparation
2010-11-09 09:40:07.486087;2010-11-09 09:45:41.213274;meal_preparation
2010-11-09 09:45:41.213274;2010-11-09 09:51:15.310911;meal_preparation
2010-11-09 09:51:15.310911;2010-11-09 09:56:49.737923;meal_preparation
2010-11-09 09:56:49.737923;2010-11-09 10:02:24.460044;meal_preparation
2010-11-09 10:02:24.460044;2010-11-09 10:07:34.685828;eating
2010-11-09 10:07:34.685828;2010-11-09 10:21:44.962556;relax
2010-11-09 10:21:44.962555;2010-11-09 10:27:20.892627;meal_preparation
2010-11-09 10:27:20.892627;2010-11-09 10:41:39.585655;relax
2010-11-09 10:41:39.585655;2010-11-09 10:48:32.792205;eating
2010-11-09 10:48:32.792205;2010-11-09 10:54:10.122178;meal_preparation
2010-11-09 10:54:10.122179;2010-11-09 10:59:47.826470;meal_preparation
2010-11-09 10:59:47.826470;2010-11-09 11:07:18.719853;eating
2010-11-09 11:07:18.719854;2010-11-09 11:12:57.834218;meal_preparation
2010-11-09 11:12:57.834218;2010-11-09 11:18:37.529279;meal_preparation
2010-11-09 11:18:37.529279;2010-11-09 11:18:44.888720;enter_home
