date;end_date;label
2011-04-30 23:57:19.680994;2011-05-01 08:10:58.132905;sleeping
2011-05-01 08:10:58.132905;2011-05-01 08:15:50.512212;eating
2011-05-01 08:15:50.512212;2011-05-01 08:53:15.565155;relax
2011-05-01 08:53:15.565155;2011-05-01 09:28:41.888333;relax
2011-05-01 09:28:41.888333;2011-05-01 09:37:34.440704;eating
2011-05-01 09:37:34.440704;2011-05-01 09:41:48.738542;meal_preparation
2011-05-01 09:41:48.738542;2011-05-01 09:42:09.851395;meal_preparation
2011-05-01 09:42:09.851395;2011-05-01 09:53:51.180128;meal_preparation
2011-05-01 09:53:51.180128;2011-05-01 10:00:09.223205;meal_preparation
2011-05-01 10:00:09.223204;2011-05-01 10:06:37.423938;wash_dishes
2011-05-01 10:06:37.423938;2011-05-01 10:06:43.583257;enter_home
2011-05-01 10:06:43.583257;2011-05-01 10:32:26.491740;meal_preparation
2011-05-01 10:32:26.491740;2011-05-01 10:44:31.841996;eating
2011-05-01 10:44:31.841996;2011-05-01 10:44:35.491753;leave_home
2011-05-01 10:44:35.491753;2011-05-01 10:49:26.092581;eating
2011-05-01 10:49:26.092582;2011-05-01 11:01:51.994009;meal_preparation
2011-05-01 11:01:51.994008;2011-05-01 11:04:40.490558;relax
2011-05-01 11:04:40.490559;2011-05-01 11:09:14.928707;wash_dishes
2011-05-01 11:09:14.928706;2011-05-01 11:14:00.314150;meal_preparation
2011-05-01 11:14:00.314151;2011-05-01 11:14:07.800561;leave_home
2011-05-01 11:14:07.800560;2011-05-01 11:34:47.489029;eating
2011-05-01 11:34:47.489029;2011-05-01 11:47:32.427817;meal_preparation
2011-05-01 11:47:32.427817;2011-05-01 11:55:21.386050;eating
2011-05-01 11:55:21.386050;2011-05-01 11:55:24.626289;enter_home
2011-05-01 11:55:24.626289;2011-05-01 11:57:21.476626;wash_dishes
2011-05-01 11:57:21.476626;2011-05-01 11:57:25.834617;enter_home
2011-05-01 11:57:25.834617;2011-05-01 12:28:17.931720;relax
2011-05-01 12:28:17.931719;2011-05-01 14:26:42.536811;work
2011-05-01 14:26:42.536811;2011-05-01 14:29:10.286440;meal_preparation
2011-05-01 14:29:10.286440;2011-05-01 14:36:29.144622;work
2011-05-01 14:36:29.144622;2011-05-01 14:36:32.909659;leave_home
2011-05-01 14:36:32.909659;2011-05-01 15:41:23.904091;relax
2011-05-01 15:41:23.904091;2011-05-01 16:30:18.097034;relax
2011-05-01 16:30:18.097034;2011-05-01 17:15:46.891669;relax
2011-05-01 17:15:46.891668;2011-05-01 17:22:30.727688;meal_preparation
2011-05-01 17:22:30.727688;2011-05-01 17:49:19.379795;relax
2011-05-01 17:49:19.379795;2011-05-01 17:50:03.183305;meal_preparation
2011-05-01 17:50:03.183306;2011-05-01 18:06:51.053007;relax
2011-05-01 18:06:51.053006;2011-05-01 18:35:21.276885;relax
2011-05-01 18:35:21.276885;2011-05-01 18:44:14.054710;relax
2011-05-01 18:44:14.054710;2011-05-01 19:28:16.921682;relax
2011-05-01 19:28:16.921682;2011-05-01 19:36:09.627706;eating
2011-05-01 19:36:09.627705;2011-05-01 20:20:44.624333;relax
2011-05-01 20:20:44.624333;2011-05-01 21:32:54.519371;relax
2011-05-01 21:32:54.519371;2011-05-01 23:30:18.358157;relax
2011-05-01 23:30:18.358157;2011-05-01 23:55:59.593364;relax
2011-05-01 23:55:59.593363;2011-05-02 02:06:51.812364;sleeping
2011-05-02 02:06:51.812364;2011-05-02 04:08:55.016925;sleeping
2011-05-02 04:08:55.016925;2011-05-02 06:02:06.794793;sleeping
2011-05-02 06:02:06.794793;2011-05-02 06:16:46.437585;relax
2011-05-02 06:16:46.437585;2011-05-02 06:24:24.853461;meal_preparation
2011-05-02 06:24:24.853460;2011-05-02 06:44:00.395296;relax
2011-05-02 06:44:00.395297;2011-05-02 06:46:36.288639;work
2011-05-02 06:46:36.288639;2011-05-02 07:46:28.517065;sleeping
2011-05-02 07:46:28.517065;2011-05-02 07:47:41.095165;meal_preparation
2011-05-02 07:47:41.095165;2011-05-02 07:51:23.774054;eating
2011-05-02 07:51:23.774053;2011-05-02 07:53:24.275014;meal_preparation
2011-05-02 07:53:24.275014;2011-05-02 08:46:22.776779;relax
2011-05-02 08:46:22.776779;2011-05-02 08:57:05.220845;relax
2011-05-02 08:57:05.220845;2011-05-02 09:09:26.874325;meal_preparation
2011-05-02 09:09:26.874325;2011-05-02 10:19:23.261925;relax
2011-05-02 10:19:23.261925;2011-05-02 10:19:27.137415;leave_home
2011-05-02 10:19:27.137415;2011-05-02 10:23:36.239404;eating
2011-05-02 10:23:36.239405;2011-05-02 10:51:10.791014;relax
2011-05-02 10:51:10.791014;2011-05-02 11:03:14.464483;relax
2011-05-02 11:03:14.464482;2011-05-02 11:13:34.502658;meal_preparation
2011-05-02 11:13:34.502658;2011-05-02 11:29:17.874665;housekeeping
2011-05-02 11:29:17.874666;2011-05-02 11:29:22.467384;leave_home
2011-05-02 11:29:22.467384;2011-05-02 11:29:26.658893;leave_home
2011-05-02 11:29:26.658893;2011-05-02 11:29:31.775100;leave_home
2011-05-02 11:29:31.775101;2011-05-02 11:29:33.902270;leave_home
2011-05-02 11:29:33.902270;2011-05-02 12:11:48.877034;relax
2011-05-02 12:11:48.877034;2011-05-02 12:22:18.464687;meal_preparation
2011-05-02 12:22:18.464687;2011-05-02 12:28:59.208066;meal_preparation
2011-05-02 12:28:59.208067;2011-05-02 12:51:14.002132;work
2011-05-02 12:51:14.002132;2011-05-02 13:08:48.924228;relax
2011-05-02 13:08:48.924227;2011-05-02 13:23:51.953312;eating
2011-05-02 13:23:51.953312;2011-05-02 13:23:59.247500;enter_home
2011-05-02 13:23:59.247501;2011-05-02 13:54:45.779981;relax
2011-05-02 13:54:45.779981;2011-05-02 13:54:50.944987;enter_home
2011-05-02 13:54:50.944986;2011-05-02 14:16:15.342662;meal_preparation
2011-05-02 14:16:15.342662;2011-05-02 15:58:48.751638;relax
2011-05-02 15:58:48.751639;2011-05-02 15:58:53.303017;enter_home
2011-05-02 15:58:53.303016;2011-05-02 16:03:47.026002;relax
2011-05-02 16:03:47.026003;2011-05-02 16:24:32.613076;meal_preparation
2011-05-02 16:24:32.613076;2011-05-02 16:58:11.448453;work
2011-05-02 16:58:11.448452;2011-05-02 17:30:18.439306;relax
2011-05-02 17:30:18.439306;2011-05-02 18:01:06.341695;relax
2011-05-02 18:01:06.341695;2011-05-02 19:24:27.564978;relax
2011-05-02 19:24:27.564978;2011-05-02 20:01:45.130129;relax
2011-05-02 20:01:45.130128;2011-05-02 20:01:47.300761;relax
2011-05-02 20:01:47.300761;2011-05-02 21:20:28.091602;relax
2011-05-02 21:20:28.091602;2011-05-02 22:10:53.834807;relax
2011-05-02 22:10:53.834807;2011-05-03 04:59:48.412438;sleeping
2011-05-03 04:59:48.412438;2011-05-03 06:51:13.473589;sleeping
2011-05-03 06:51:13.473589;2011-05-03 06:53:57.517331;bed_to_toilet
2011-05-03 06:53:57.517331;2011-05-03 07:22:54.002484;sleeping
2011-05-03 07:22:54.002484;2011-05-03 07:50:45.798800;relax
2011-05-03 07:50:45.798800;2011-05-03 07:55:51.406197;relax
2011-05-03 07:55:51.406196;2011-05-03 08:00:20.731120;relax
2011-05-03 08:00:20.731121;2011-05-03 08:22:23.525265;relax
2011-05-03 08:22:23.525265;2011-05-03 08:22:30.062361;leave_home
2011-05-03 08:22:30.062361;2011-05-03 08:26:14.840369;eating
2011-05-03 08:26:14.840370;2011-05-03 09:01:52.640595;relax
2011-05-03 09:01:52.640595;2011-05-03 09:05:45.780259;eating
2011-05-03 09:05:45.780259;2011-05-03 09:11:31.477950;meal_preparation
2011-05-03 09:11:31.477950;2011-05-03 09:35:48.209289;eating
2011-05-03 09:35:48.209289;2011-05-03 10:08:37.293340;relax
2011-05-03 10:08:37.293340;2011-05-03 10:46:39.098661;meal_preparation
2011-05-03 10:46:39.098661;2011-05-03 10:55:36.615826;wash_dishes
2011-05-03 10:55:36.615826;2011-05-03 11:07:16.143503;relax
2011-05-03 11:07:16.143503;2011-05-03 11:19:47.016420;work
2011-05-03 11:19:47.016420;2011-05-03 11:58:31.023827;relax
2011-05-03 11:58:31.023828;2011-05-03 11:58:34.045589;leave_home
2011-05-03 11:58:34.045589;2011-05-03 12:38:58.417754;relax
2011-05-03 12:38:58.417754;2011-05-03 12:39:03.646546;enter_home
2011-05-03 12:39:03.646545;2011-05-03 13:35:55.723100;relax
2011-05-03 13:35:55.723100;2011-05-03 13:35:59.033751;enter_home
2011-05-03 13:35:59.033751;2011-05-03 13:36:04.069374;enter_home
2011-05-03 13:36:04.069374;2011-05-03 13:39:43.559993;meal_preparation
2011-05-03 13:39:43.559993;2011-05-03 13:39:53.000907;enter_home
2011-05-03 13:39:53.000907;2011-05-03 13:39:56.317320;leave_home
2011-05-03 13:39:56.317320;2011-05-03 14:31:31.971989;relax
2011-05-03 14:31:31.971989;2011-05-03 14:34:00.285778;meal_preparation
2011-05-03 14:34:00.285778;2011-05-03 14:40:00.682185;eating
2011-05-03 14:40:00.682185;2011-05-03 14:42:56.759711;meal_preparation
2011-05-03 14:42:56.759710;2011-05-03 14:43:01.170051;leave_home
2011-05-03 14:43:01.170052;2011-05-03 16:58:19.954988;relax
2011-05-03 16:58:19.954987;2011-05-03 17:12:50.074972;meal_preparation
2011-05-03 17:12:50.074972;2011-05-03 17:12:58.006284;enter_home
2011-05-03 17:12:58.006284;2011-05-03 17:26:23.628687;meal_preparation
2011-05-03 17:26:23.628687;2011-05-03 17:37:20.497784;relax
2011-05-03 17:37:20.497784;2011-05-03 18:48:38.379438;relax
2011-05-03 18:48:38.379439;2011-05-03 19:52:41.961606;relax
2011-05-03 19:52:41.961605;2011-05-03 21:18:19.406836;relax
2011-05-03 21:18:19.406837;2011-05-03 23:05:52.575108;relax
2011-05-03 23:05:52.575108;2011-05-03 23:57:00.327487;relax
2011-05-03 23:57:00.327487;2011-05-04 03:42:40.094262;sleeping
2011-05-04 03:42:40.094263;2011-05-04 06:20:39.936620;sleeping
2011-05-04 06:20:39.936620;2011-05-04 06:33:44.379602;relax
2011-05-04 06:33:44.379601;2011-05-04 06:49:44.854471;meal_preparation
2011-05-04 06:49:44.854471;2011-05-04 07:41:26.362799;relax
2011-05-04 07:41:26.362798;2011-05-04 08:22:58.160751;relax
2011-05-04 08:22:58.160752;2011-05-04 08:51:04.381773;relax
2011-05-04 08:51:04.381772;2011-05-04 09:30:37.961078;relax
2011-05-04 09:30:37.961078;2011-05-04 10:19:36.665546;relax
2011-05-04 10:19:36.665546;2011-05-04 10:26:55.813594;meal_preparation
2011-05-04 10:26:55.813594;2011-05-04 10:48:29.482645;meal_preparation
2011-05-04 10:48:29.482644;2011-05-04 10:54:46.472383;meal_preparation
2011-05-04 10:54:46.472383;2011-05-04 10:54:56.104177;enter_home
2011-05-04 10:54:56.104177;2011-05-04 10:55:22.164647;leave_home
2011-05-04 10:55:22.164647;2011-05-04 10:56:54.329282;housekeeping
2011-05-04 10:56:54.329282;2011-05-04 10:57:37.997434;leave_home
2011-05-04 10:57:37.997435;2011-05-04 11:19:03.700993;wash_dishes
2011-05-04 11:19:03.700992;2011-05-04 11:26:22.192639;meal_preparation
2011-05-04 11:26:22.192640;2011-05-04 11:26:27.612897;leave_home
2011-05-04 11:26:27.612897;2011-05-04 13:24:33.822140;relax
2011-05-04 13:24:33.822140;2011-05-04 14:52:17.019837;work
2011-05-04 14:52:17.019836;2011-05-04 14:52:22.872430;enter_home
2011-05-04 14:52:22.872430;2011-05-04 14:52:27.891030;enter_home
2011-05-04 14:52:27.891031;2011-05-04 14:52:32.529616;leave_home
2011-05-04 14:52:32.529616;2011-05-04 16:19:24.278858;relax
2011-05-04 16:19:24.278858;2011-05-04 16:38:49.318866;relax
2011-05-04 16:38:49.318866;2011-05-04 16:47:34.618247;meal_preparation
2011-05-04 16:47:34.618247;2011-05-04 16:56:46.992464;meal_preparation
2011-05-04 16:56:46.992464;2011-05-04 16:56:54.527277;enter_home
2011-05-04 16:56:54.527277;2011-05-04 17:46:57.471865;relax
2011-05-04 17:46:57.471865;2011-05-04 18:08:18.084659;meal_preparation
2011-05-04 18:08:18.084659;2011-05-04 18:39:23.764624;relax
2011-05-04 18:39:23.764624;2011-05-04 19:23:57.638350;relax
2011-05-04 19:23:57.638350;2011-05-04 19:34:19.014468;meal_preparation
2011-05-04 19:34:19.014468;2011-05-04 20:08:44.399263;relax
2011-05-04 20:08:44.399263;2011-05-04 20:46:16.772867;relax
2011-05-04 20:46:16.772867;2011-05-04 21:52:54.746617;relax
2011-05-04 21:52:54.746617;2011-05-04 23:04:22.726236;relax
2011-05-04 23:04:22.726236;2011-05-04 23:22:16.489110;relax
2011-05-04 23:22:16.489110;2011-05-05 04:26:58.826186;sleeping
2011-05-05 04:26:58.826186;2011-05-05 08:08:17.746195;sleeping
2011-05-05 08:08:17.746195;2011-05-05 09:05:36.717353;relax
2011-05-05 09:05:36.717353;2011-05-05 09:50:07.829488;relax
2011-05-05 09:50:07.829487;2011-05-05 09:51:40.987855;meal_preparation
2011-05-05 09:51:40.987855;2011-05-05 09:51:50.620089;meal_preparation
2011-05-05 09:51:50.620089;2011-05-05 09:57:56.629598;meal_preparation
2011-05-05 09:57:56.629598;2011-05-05 10:03:50.730894;meal_preparation
2011-05-05 10:03:50.730894;2011-05-05 10:11:44.157037;meal_preparation
2011-05-05 10:11:44.157037;2011-05-05 10:16:32.283110;meal_preparation
2011-05-05 10:16:32.283110;2011-05-05 10:22:10.727862;meal_preparation
2011-05-05 10:22:10.727862;2011-05-05 10:26:28.045096;eating
2011-05-05 10:26:28.045096;2011-05-05 10:54:09.382573;relax
2011-05-05 10:54:09.382573;2011-05-05 10:56:22.912524;work
2011-05-05 10:56:22.912523;2011-05-05 10:56:34.765749;enter_home
2011-05-05 10:56:34.765749;2011-05-05 11:26:40.735960;eating
2011-05-05 11:26:40.735961;2011-05-05 11:26:45.663307;leave_home
2011-05-05 11:26:45.663306;2011-05-05 12:51:55.705792;relax
2011-05-05 12:51:55.705792;2011-05-05 12:54:27.252945;meal_preparation
2011-05-05 12:54:27.252945;2011-05-05 13:08:14.503190;meal_preparation
2011-05-05 13:08:14.503190;2011-05-05 13:27:24.217208;meal_preparation
2011-05-05 13:27:24.217208;2011-05-05 13:27:31.894455;enter_home
2011-05-05 13:27:31.894455;2011-05-05 14:35:45.171388;relax
2011-05-05 14:35:45.171388;2011-05-05 14:54:39.240488;relax
2011-05-05 14:54:39.240488;2011-05-05 15:05:54.360532;meal_preparation
2011-05-05 15:05:54.360532;2011-05-05 15:27:49.052752;relax
2011-05-05 15:27:49.052753;2011-05-05 15:55:46.208828;relax
2011-05-05 15:55:46.208828;2011-05-05 16:06:56.019244;meal_preparation
2011-05-05 16:06:56.019244;2011-05-05 16:14:21.646388;work
2011-05-05 16:14:21.646388;2011-05-05 17:05:51.262453;relax
2011-05-05 17:05:51.262453;2011-05-05 17:10:10.147658;meal_preparation
2011-05-05 17:10:10.147658;2011-05-05 17:14:43.798563;meal_preparation
2011-05-05 17:14:43.798563;2011-05-05 17:49:56.894245;relax
2011-05-05 17:49:56.894245;2011-05-05 18:17:51.066328;relax
2011-05-05 18:17:51.066328;2011-05-05 18:22:31.218011;meal_preparation
2011-05-05 18:22:31.218011;2011-05-05 18:45:17.488146;meal_preparation
2011-05-05 18:45:17.488146;2011-05-05 18:54:21.130791;meal_preparation
2011-05-05 18:54:21.130791;2011-05-05 19:26:06.191291;relax
2011-05-05 19:26:06.191291;2011-05-05 19:29:04.370294;meal_preparation
2011-05-05 19:29:04.370294;2011-05-05 19:32:48.774500;relax
2011-05-05 19:32:48.774499;2011-05-05 20:11:11.553982;relax
2011-05-05 20:11:11.553983;2011-05-05 20:13:39.476260;meal_preparation
2011-05-05 20:13:39.476259;2011-05-05 21:06:07.494367;relax
2011-05-05 21:06:07.494367;2011-05-05 21:14:08.516256;relax
2011-05-05 21:14:08.516256;2011-05-05 22:54:53.490661;relax
2011-05-05 22:54:53.490660;2011-05-06 04:53:06.717285;sleeping
2011-05-06 04:53:06.717285;2011-05-06 07:49:07.995450;sleeping
2011-05-06 07:49:07.995449;2011-05-06 08:09:41.884210;relax
2011-05-06 08:09:41.884210;2011-05-06 08:11:29.908647;relax
2011-05-06 08:11:29.908647;2011-05-06 08:16:22.005575;meal_preparation
2011-05-06 08:16:22.005575;2011-05-06 08:24:57.702948;eating
2011-05-06 08:24:57.702948;2011-05-06 08:29:47.416419;relax
2011-05-06 08:29:47.416419;2011-05-06 08:29:54.752602;leave_home
2011-05-06 08:29:54.752602;2011-05-06 08:40:34.227945;meal_preparation
2011-05-06 08:40:34.227944;2011-05-06 08:55:10.494210;relax
2011-05-06 08:55:10.494211;2011-05-06 09:00:53.958777;meal_preparation
2011-05-06 09:00:53.958777;2011-05-06 09:05:52.805483;meal_preparation
2011-05-06 09:05:52.805483;2011-05-06 09:06:00.091398;leave_home
2011-05-06 09:06:00.091398;2011-05-06 09:06:06.574289;leave_home
2011-05-06 09:06:06.574289;2011-05-06 09:06:11.281019;enter_home
2011-05-06 09:06:11.281019;2011-05-06 09:09:31.756533;meal_preparation
2011-05-06 09:09:31.756533;2011-05-06 09:19:17.638537;work
2011-05-06 09:19:17.638538;2011-05-06 09:50:59.774462;relax
2011-05-06 09:50:59.774462;2011-05-06 09:52:34.268717;meal_preparation
2011-05-06 09:52:34.268718;2011-05-06 09:59:57.174265;meal_preparation
2011-05-06 09:59:57.174264;2011-05-06 10:07:01.075112;eating
2011-05-06 10:07:01.075113;2011-05-06 10:07:04.915491;leave_home
2011-05-06 10:07:04.915491;2011-05-06 10:34:51.624894;relax
2011-05-06 10:34:51.624893;2011-05-06 11:25:40.201048;relax
2011-05-06 11:25:40.201048;2011-05-06 11:25:45.195710;leave_home
2011-05-06 11:25:45.195710;2011-05-06 11:25:48.454868;leave_home
2011-05-06 11:25:48.454868;2011-05-06 11:25:53.826667;leave_home
2011-05-06 11:25:53.826667;2011-05-06 11:25:57.047451;leave_home
