date;end_date;label
2011-05-01 08:09:14.713975;2011-05-01 08:09:19.964028;leave_home
2011-05-01 08:09:19.964028;2011-05-01 08:21:40.631773;meal_preparation
2011-05-01 08:21:40.631773;2011-05-01 08:53:56.547161;relax
2011-05-01 08:53:56.547161;2011-05-01 09:18:23.637660;relax
2011-05-01 09:18:23.637660;2011-05-01 09:32:12.828396;relax
2011-05-01 09:32:12.828395;2011-05-01 09:40:55.983220;meal_preparation
2011-05-01 09:40:55.983220;2011-05-01 09:46:21.564434;eating
2011-05-01 09:46:21.564435;2011-05-01 09:51:18.787574;meal_preparation
2011-05-01 09:51:18.787574;2011-05-01 09:54:31.851676;meal_preparation
2011-05-01 09:54:31.851675;2011-05-01 09:58:39.841774;eating
2011-05-01 09:58:39.841774;2011-05-01 10:10:19.395019;relax
2011-05-01 10:10:19.395019;2011-05-01 10:20:14.702216;meal_preparation
2011-05-01 10:20:14.702216;2011-05-01 10:20:55.646780;meal_preparation
2011-05-01 10:20:55.646780;2011-05-01 10:24:47.870171;meal_preparation
2011-05-01 10:24:47.870172;2011-05-01 10:28:05.370443;eating
2011-05-01 10:28:05.370442;2011-05-01 11:21:30.742751;relax
2011-05-01 11:21:30.742751;2011-05-01 11:21:35.837260;leave_home
2011-05-01 11:21:35.837261;2011-05-01 11:21:42.507193;leave_home
2011-05-01 11:21:42.507192;2011-05-01 11:53:05.359317;relax
2011-05-01 11:53:05.359318;2011-05-01 12:33:56.396330;meal_preparation
2011-05-01 12:33:56.396330;2011-05-01 12:34:00.939735;enter_home
2011-05-01 12:34:00.939735;2011-05-01 12:45:32.920647;meal_preparation
2011-05-01 12:45:32.920648;2011-05-01 12:58:46.651635;eating
2011-05-01 12:58:46.651635;2011-05-01 13:17:19.729226;work
2011-05-01 13:17:19.729226;2011-05-01 13:26:02.177773;relax
2011-05-01 13:26:02.177773;2011-05-01 14:26:06.386807;relax
2011-05-01 14:26:06.386807;2011-05-01 14:29:54.526967;meal_preparation
2011-05-01 14:29:54.526967;2011-05-01 15:10:48.856748;relax
2011-05-01 15:10:48.856748;2011-05-01 15:17:00.732867;meal_preparation
2011-05-01 15:17:00.732867;2011-05-01 15:17:11.152731;enter_home
2011-05-01 15:17:11.152730;2011-05-01 16:01:40.008128;relax
2011-05-01 16:01:40.008128;2011-05-01 16:26:54.046002;relax
2011-05-01 16:26:54.046002;2011-05-01 16:35:04.244765;meal_preparation
2011-05-01 16:35:04.244765;2011-05-01 17:14:15.119738;relax
2011-05-01 17:14:15.119739;2011-05-01 17:14:17.234774;enter_home
2011-05-01 17:14:17.234773;2011-05-01 17:14:28.506326;enter_home
2011-05-01 17:14:28.506326;2011-05-01 17:24:31.578411;meal_preparation
2011-05-01 17:24:31.578411;2011-05-01 17:30:20.383047;housekeeping
2011-05-01 17:30:20.383047;2011-05-01 18:38:54.056250;relax
2011-05-01 18:38:54.056250;2011-05-01 18:42:02.708212;eating
2011-05-01 18:42:02.708212;2011-05-01 18:43:45.492700;relax
2011-05-01 18:43:45.492700;2011-05-01 18:49:33.666243;meal_preparation
2011-05-01 18:49:33.666243;2011-05-01 18:57:09.382497;meal_preparation
2011-05-01 18:57:09.382498;2011-05-01 19:23:31.016513;relax
2011-05-01 19:23:31.016513;2011-05-01 19:24:05.447195;meal_preparation
2011-05-01 19:24:05.447195;2011-05-01 20:18:41.471591;relax
2011-05-01 20:18:41.471590;2011-05-01 21:31:28.386129;relax
2011-05-01 21:31:28.386130;2011-05-01 23:22:06.403757;relax
2011-05-01 23:22:06.403756;2011-05-02 00:29:39.601982;relax
2011-05-02 00:29:39.601983;2011-05-02 00:30:36.440841;bed_to_toilet
2011-05-02 00:30:36.440841;2011-05-02 05:04:11.466841;sleeping
2011-05-02 05:04:11.466841;2011-05-02 05:08:13.556898;bed_to_toilet
2011-05-02 05:08:13.556898;2011-05-02 05:12:39.530526;bed_to_toilet
2011-05-02 05:12:39.530526;2011-05-02 08:45:48.442173;sleeping
2011-05-02 08:45:48.442173;2011-05-02 08:48:03.228801;meal_preparation
2011-05-02 08:48:03.228800;2011-05-02 09:28:42.673171;relax
2011-05-02 09:28:42.673171;2011-05-02 10:10:09.860872;meal_preparation
2011-05-02 10:10:09.860872;2011-05-02 10:15:09.948366;eating
2011-05-02 10:15:09.948366;2011-05-02 10:19:48.230673;meal_preparation
2011-05-02 10:19:48.230673;2011-05-02 10:23:35.231661;eating
2011-05-02 10:23:35.231661;2011-05-02 10:29:56.157273;eating
2011-05-02 10:29:56.157273;2011-05-02 10:52:57.720069;relax
2011-05-02 10:52:57.720069;2011-05-02 10:53:11.672580;leave_home
2011-05-02 10:53:11.672581;2011-05-02 11:20:41.799720;relax
2011-05-02 11:20:41.799720;2011-05-02 11:20:44.831943;leave_home
2011-05-02 11:20:44.831943;2011-05-02 11:20:50.488555;enter_home
2011-05-02 11:20:50.488555;2011-05-02 11:35:30.854892;meal_preparation
2011-05-02 11:35:30.854892;2011-05-02 12:49:27.161528;relax
2011-05-02 12:49:27.161528;2011-05-02 12:49:31.761799;enter_home
2011-05-02 12:49:31.761799;2011-05-02 13:29:04.270128;meal_preparation
2011-05-02 13:29:04.270127;2011-05-02 13:32:11.205703;relax
2011-05-02 13:32:11.205704;2011-05-02 13:32:16.994808;leave_home
2011-05-02 13:32:16.994808;2011-05-02 13:32:30.945284;enter_home
2011-05-02 13:32:30.945283;2011-05-02 13:36:18.453909;meal_preparation
2011-05-02 13:36:18.453910;2011-05-02 13:41:42.844288;eating
2011-05-02 13:41:42.844288;2011-05-02 13:41:47.543505;leave_home
2011-05-02 13:41:47.543505;2011-05-02 14:35:27.108337;relax
2011-05-02 14:35:27.108337;2011-05-02 15:26:26.437559;relax
2011-05-02 15:26:26.437559;2011-05-02 16:25:54.617867;relax
2011-05-02 16:25:54.617866;2011-05-02 17:22:51.447527;relax
2011-05-02 17:22:51.447528;2011-05-02 18:01:33.644602;relax
2011-05-02 18:01:33.644602;2011-05-02 19:21:52.727299;relax
2011-05-02 19:21:52.727299;2011-05-02 19:48:12.702201;relax
2011-05-02 19:48:12.702201;2011-05-02 20:11:40.692983;relax
2011-05-02 20:11:40.692983;2011-05-02 21:00:32.992232;relax
2011-05-02 21:00:32.992232;2011-05-02 21:58:55.455097;relax
2011-05-02 21:58:55.455097;2011-05-02 23:28:21.298970;relax
2011-05-02 23:28:21.298970;2011-05-02 23:58:31.712555;relax
2011-05-02 23:58:31.712555;2011-05-03 05:10:54.541601;sleeping
2011-05-03 05:10:54.541601;2011-05-03 08:34:17.053510;sleeping
2011-05-03 08:34:17.053510;2011-05-03 08:52:23.567838;relax
2011-05-03 08:52:23.567838;2011-05-03 08:53:25.390543;meal_preparation
2011-05-03 08:53:25.390543;2011-05-03 09:18:53.540101;work
2011-05-03 09:18:53.540101;2011-05-03 09:24:13.884235;meal_preparation
2011-05-03 09:24:13.884235;2011-05-03 09:30:59.094754;meal_preparation
2011-05-03 09:30:59.094754;2011-05-03 09:33:14.671609;relax
2011-05-03 09:33:14.671609;2011-05-03 09:35:54.461789;wash_dishes
2011-05-03 09:35:54.461789;2011-05-03 09:38:59.301527;relax
2011-05-03 09:38:59.301527;2011-05-03 11:08:59.939845;housekeeping
2011-05-03 11:08:59.939845;2011-05-03 11:19:20.854876;meal_preparation
2011-05-03 11:19:20.854876;2011-05-03 11:28:15.395497;meal_preparation
2011-05-03 11:28:15.395497;2011-05-03 11:28:21.489335;leave_home
2011-05-03 11:28:21.489335;2011-05-03 12:19:40.436098;relax
2011-05-03 12:19:40.436099;2011-05-03 12:19:45.763066;leave_home
2011-05-03 12:19:45.763065;2011-05-03 12:26:34.536693;meal_preparation
2011-05-03 12:26:34.536693;2011-05-03 12:26:39.022629;enter_home
2011-05-03 12:26:39.022630;2011-05-03 13:03:02.581577;relax
2011-05-03 13:03:02.581577;2011-05-03 13:19:07.421376;meal_preparation
2011-05-03 13:19:07.421376;2011-05-03 14:04:05.148678;relax
2011-05-03 14:04:05.148678;2011-05-03 14:28:14.537444;relax
2011-05-03 14:28:14.537444;2011-05-03 14:28:19.646595;enter_home
2011-05-03 14:28:19.646595;2011-05-03 14:28:23.937401;leave_home
2011-05-03 14:28:23.937401;2011-05-03 15:33:57.522604;relax
2011-05-03 15:33:57.522604;2011-05-03 15:52:06.610276;meal_preparation
2011-05-03 15:52:06.610276;2011-05-03 16:02:17.047142;meal_preparation
2011-05-03 16:02:17.047142;2011-05-03 16:21:59.508388;relax
2011-05-03 16:21:59.508388;2011-05-03 16:25:49.888903;meal_preparation
2011-05-03 16:25:49.888903;2011-05-03 17:19:24.860537;relax
2011-05-03 17:19:24.860536;2011-05-03 18:28:25.641086;relax
2011-05-03 18:28:25.641086;2011-05-03 18:54:40.527783;relax
2011-05-03 18:54:40.527783;2011-05-03 19:01:07.871078;meal_preparation
2011-05-03 19:01:07.871079;2011-05-03 19:07:40.238949;meal_preparation
2011-05-03 19:07:40.238949;2011-05-03 19:29:50.785256;relax
2011-05-03 19:29:50.785255;2011-05-03 21:04:48.242379;relax
2011-05-03 21:04:48.242379;2011-05-03 22:57:49.488401;relax
2011-05-03 22:57:49.488401;2011-05-04 05:57:05.217154;sleeping
2011-05-04 05:57:05.217154;2011-05-04 06:02:14.401182;meal_preparation
2011-05-04 06:02:14.401182;2011-05-04 06:37:27.800915;sleeping
2011-05-04 06:37:27.800915;2011-05-04 07:02:01.169380;relax
2011-05-04 07:02:01.169380;2011-05-04 07:12:27.212959;meal_preparation
2011-05-04 07:12:27.212959;2011-05-04 07:13:28.094684;meal_preparation
2011-05-04 07:13:28.094684;2011-05-04 07:20:58.693517;meal_preparation
2011-05-04 07:20:58.693517;2011-05-04 07:34:26.861439;meal_preparation
2011-05-04 07:34:26.861439;2011-05-04 07:37:11.712504;meal_preparation
2011-05-04 07:37:11.712504;2011-05-04 07:47:44.817582;relax
2011-05-04 07:47:44.817582;2011-05-04 07:49:55.696165;work
2011-05-04 07:49:55.696165;2011-05-04 08:33:11.322249;relax
2011-05-04 08:33:11.322250;2011-05-04 08:44:46.958549;meal_preparation
2011-05-04 08:44:46.958549;2011-05-04 08:53:03.830449;work
2011-05-04 08:53:03.830449;2011-05-04 09:01:12.551513;meal_preparation
2011-05-04 09:01:12.551514;2011-05-04 09:14:54.818724;relax
2011-05-04 09:14:54.818723;2011-05-04 09:21:37.419900;relax
2011-05-04 09:21:37.419900;2011-05-04 10:10:24.748798;meal_preparation
2011-05-04 10:10:24.748798;2011-05-04 10:10:30.233790;leave_home
2011-05-04 10:10:30.233790;2011-05-04 10:13:09.590227;meal_preparation
2011-05-04 10:13:09.590228;2011-05-04 10:18:51.422978;eating
2011-05-04 10:18:51.422977;2011-05-04 10:18:54.554097;leave_home
2011-05-04 10:18:54.554097;2011-05-04 10:49:04.729657;relax
2011-05-04 10:49:04.729657;2011-05-04 10:49:20.989058;leave_home
2011-05-04 10:49:20.989058;2011-05-04 11:06:38.230118;relax
2011-05-04 11:06:38.230118;2011-05-04 11:08:11.511153;meal_preparation
2011-05-04 11:08:11.511153;2011-05-04 11:25:17.326978;relax
2011-05-04 11:25:17.326978;2011-05-04 12:23:33.466379;relax
2011-05-04 12:23:33.466379;2011-05-04 12:26:23.085575;meal_preparation
2011-05-04 12:26:23.085575;2011-05-04 13:15:41.559198;relax
2011-05-04 13:15:41.559198;2011-05-04 13:23:25.157732;meal_preparation
2011-05-04 13:23:25.157731;2011-05-04 13:31:08.234509;meal_preparation
2011-05-04 13:31:08.234509;2011-05-04 14:03:16.701706;relax
2011-05-04 14:03:16.701706;2011-05-04 14:03:22.274029;leave_home
2011-05-04 14:03:22.274029;2011-05-04 14:03:28.220958;leave_home
2011-05-04 14:03:28.220958;2011-05-04 14:08:57.696198;relax
2011-05-04 14:08:57.696198;2011-05-04 15:45:21.433672;relax
2011-05-04 15:45:21.433672;2011-05-04 16:35:15.515572;relax
2011-05-04 16:35:15.515572;2011-05-04 16:37:20.644718;meal_preparation
2011-05-04 16:37:20.644718;2011-05-04 16:38:44.543510;relax
2011-05-04 16:38:44.543510;2011-05-04 17:04:45.091897;relax
2011-05-04 17:04:45.091897;2011-05-04 17:12:46.753423;meal_preparation
2011-05-04 17:12:46.753423;2011-05-04 17:16:39.867869;meal_preparation
2011-05-04 17:16:39.867869;2011-05-04 17:41:16.489379;relax
2011-05-04 17:41:16.489378;2011-05-04 18:26:12.490621;relax
2011-05-04 18:26:12.490621;2011-05-04 18:36:26.314401;meal_preparation
2011-05-04 18:36:26.314401;2011-05-04 19:04:27.168636;relax
2011-05-04 19:04:27.168636;2011-05-04 19:25:16.181012;meal_preparation
2011-05-04 19:25:16.181012;2011-05-04 20:04:45.898985;relax
2011-05-04 20:04:45.898985;2011-05-04 20:47:09.178504;relax
2011-05-04 20:47:09.178505;2011-05-04 21:05:29.424607;relax
2011-05-04 21:05:29.424607;2011-05-04 21:08:55.935465;meal_preparation
2011-05-04 21:08:55.935465;2011-05-04 21:19:15.427805;relax
2011-05-04 21:19:15.427805;2011-05-04 22:09:00.785264;relax
2011-05-04 22:09:00.785264;2011-05-04 22:59:46.270643;relax
2011-05-04 22:59:46.270643;2011-05-05 02:49:31.534838;sleeping
2011-05-05 02:49:31.534837;2011-05-05 02:52:33.397155;bed_to_toilet
2011-05-05 02:52:33.397155;2011-05-05 08:47:09.574029;sleeping
2011-05-05 08:47:09.574029;2011-05-05 09:14:38.749819;relax
2011-05-05 09:14:38.749819;2011-05-05 09:16:14.251624;relax
2011-05-05 09:16:14.251624;2011-05-05 09:19:57.661980;meal_preparation
2011-05-05 09:19:57.661980;2011-05-05 09:23:31.111902;eating
2011-05-05 09:23:31.111902;2011-05-05 09:30:50.644342;relax
2011-05-05 09:30:50.644341;2011-05-05 09:30:57.607935;leave_home
2011-05-05 09:30:57.607935;2011-05-05 09:31:10.319735;relax
2011-05-05 09:31:10.319735;2011-05-05 09:37:26.199426;meal_preparation
2011-05-05 09:37:26.199426;2011-05-05 09:48:00.345086;meal_preparation
2011-05-05 09:48:00.345087;2011-05-05 09:49:56.937013;meal_preparation
2011-05-05 09:49:56.937012;2011-05-05 09:56:28.046150;eating
2011-05-05 09:56:28.046150;2011-05-05 09:58:32.106448;meal_preparation
2011-05-05 09:58:32.106449;2011-05-05 10:03:53.795616;eating
2011-05-05 10:03:53.795615;2011-05-05 10:40:49.997821;relax
2011-05-05 10:40:49.997822;2011-05-05 10:48:57.171424;relax
2011-05-05 10:48:57.171423;2011-05-05 11:01:16.226810;relax
2011-05-05 11:01:16.226810;2011-05-05 11:04:32.167753;meal_preparation
2011-05-05 11:04:32.167753;2011-05-05 11:21:18.057656;relax
2011-05-05 11:21:18.057657;2011-05-05 11:21:23.250160;leave_home
2011-05-05 11:21:23.250160;2011-05-05 11:21:28.869409;leave_home
2011-05-05 11:21:28.869409;2011-05-05 11:21:31.834350;leave_home
2011-05-05 11:21:31.834350;2011-05-05 11:21:36.358353;leave_home
2011-05-05 11:21:36.358353;2011-05-05 11:21:39.706952;leave_home
2011-05-05 11:21:39.706952;2011-05-05 12:08:22.841279;relax
2011-05-05 12:08:22.841279;2011-05-05 12:28:51.911035;eating
2011-05-05 12:28:51.911034;2011-05-05 12:56:40.024598;relax
2011-05-05 12:56:40.024599;2011-05-05 13:07:53.074758;eating
2011-05-05 13:07:53.074758;2011-05-05 13:17:45.333970;eating
2011-05-05 13:17:45.333970;2011-05-05 13:17:50.199027;enter_home
2011-05-05 13:17:50.199027;2011-05-05 13:31:05.898386;meal_preparation
2011-05-05 13:31:05.898386;2011-05-05 13:31:12.234392;leave_home
2011-05-05 13:31:12.234391;2011-05-05 13:31:15.686657;leave_home
2011-05-05 13:31:15.686658;2011-05-05 13:37:16.485785;meal_preparation
2011-05-05 13:37:16.485784;2011-05-05 14:28:00.015218;relax
2011-05-05 14:28:00.015219;2011-05-05 14:33:02.568594;work
2011-05-05 14:33:02.568594;2011-05-05 16:23:13.612807;work
2011-05-05 16:23:13.612807;2011-05-05 16:32:38.736266;relax
2011-05-05 16:32:38.736265;2011-05-05 16:52:15.473449;relax
2011-05-05 16:52:15.473450;2011-05-05 17:13:33.318639;relax
2011-05-05 17:13:33.318638;2011-05-05 17:51:40.635843;relax
2011-05-05 17:51:40.635844;2011-05-05 17:57:58.843929;eating
2011-05-05 17:57:58.843928;2011-05-05 18:21:19.655914;meal_preparation
2011-05-05 18:21:19.655915;2011-05-05 18:22:29.980733;meal_preparation
2011-05-05 18:22:29.980732;2011-05-05 18:28:10.264356;eating
2011-05-05 18:28:10.264356;2011-05-05 18:28:44.267833;leave_home
2011-05-05 18:28:44.267833;2011-05-05 18:31:37.510841;relax
2011-05-05 18:31:37.510841;2011-05-05 19:10:38.908945;relax
2011-05-05 19:10:38.908946;2011-05-05 19:38:56.264423;relax
2011-05-05 19:38:56.264423;2011-05-05 20:05:30.640477;relax
2011-05-05 20:05:30.640477;2011-05-05 21:13:27.030659;relax
2011-05-05 21:13:27.030659;2011-05-05 22:00:12.915779;relax
2011-05-05 22:00:12.915779;2011-05-05 23:42:50.946641;relax
2011-05-05 23:42:50.946641;2011-05-06 03:34:01.642870;sleeping
2011-05-06 03:34:01.642870;2011-05-06 03:36:36.160998;bed_to_toilet
2011-05-06 03:36:36.160998;2011-05-06 03:38:54.575552;bed_to_toilet
2011-05-06 03:38:54.575552;2011-05-06 03:40:42.339707;bed_to_toilet
2011-05-06 03:40:42.339707;2011-05-06 09:26:50.831579;sleeping
2011-05-06 09:26:50.831579;2011-05-06 09:52:15.079173;relax
2011-05-06 09:52:15.079173;2011-05-06 09:57:11.850141;eating
2011-05-06 09:57:11.850141;2011-05-06 10:04:25.491275;meal_preparation
2011-05-06 10:04:25.491275;2011-05-06 10:22:43.256139;eating
2011-05-06 10:22:43.256139;2011-05-06 10:36:18.213397;meal_preparation
2011-05-06 10:36:18.213397;2011-05-06 10:44:44.193939;meal_preparation
2011-05-06 10:44:44.193939;2011-05-06 10:44:50.418125;leave_home
2011-05-06 10:44:50.418125;2011-05-06 10:55:34.210927;meal_preparation
2011-05-06 10:55:34.210927;2011-05-06 10:55:37.435254;enter_home
2011-05-06 10:55:37.435254;2011-05-06 11:05:16.492676;relax
2011-05-06 11:05:16.492676;2011-05-06 11:12:38.476336;relax
2011-05-06 11:12:38.476336;2011-05-06 11:16:17.437724;relax
2011-05-06 11:16:17.437724;2011-05-06 11:16:20.080314;enter_home
2011-05-06 11:16:20.080314;2011-05-06 11:16:24.902027;leave_home
2011-05-06 11:16:24.902027;2011-05-06 11:25:01.963970;meal_preparation
2011-05-06 11:25:01.963970;2011-05-06 11:25:07.069167;leave_home
2011-05-06 11:25:07.069167;2011-05-06 11:25:12.290323;leave_home
2011-05-06 11:25:12.290323;2011-05-06 11:25:18.841178;leave_home
2011-05-06 11:25:18.841178;2011-05-06 11:25:24.254025;leave_home
2011-05-06 11:25:24.254025;2011-05-06 11:25:30.191055;leave_home
2011-05-06 11:25:30.191055;2011-05-06 11:25:34.107731;leave_home
2011-05-06 11:25:34.107731;2011-05-06 11:56:31.672737;relax
2011-05-06 11:56:31.672737;2011-05-06 11:59:12.382241;meal_preparation
