date;end_date;label
2010-11-06 08:30:04.616574;2010-11-06 08:43:26.613011;meal_preparation
2010-11-06 08:43:26.613011;2010-11-06 08:43:32.192209;leave_home
2010-11-06 08:43:32.192209;2010-11-06 08:48:38.577514;meal_preparation
2010-11-06 08:48:38.577514;2010-11-06 09:00:40.112375;meal_preparation
2010-11-06 09:00:40.112375;2010-11-06 09:08:28.055934;meal_preparation
2010-11-06 09:08:28.055935;2010-11-06 09:12:54.673952;eating
2010-11-06 09:12:54.673952;2010-11-06 09:13:00.630442;enter_home
2010-11-06 09:13:00.630442;2010-11-06 09:13:04.487483;enter_home
2010-11-06 09:13:04.487483;2010-11-06 09:17:58.410259;meal_preparation
2010-11-06 09:17:58.410259;2010-11-06 09:34:11.780280;relax
2010-11-06 09:34:11.780279;2010-11-06 09:38:26.766093;eating
2010-11-06 09:38:26.766094;2010-11-06 11:08:11.541234;relax
2010-11-06 11:08:11.541234;2010-11-06 11:35:22.373002;relax
2010-11-06 11:35:22.373002;2010-11-06 11:35:30.683489;enter_home
2010-11-06 11:35:30.683489;2010-11-06 11:39:19.034853;relax
2010-11-06 11:39:19.034853;2010-11-06 11:39:21.676063;leave_home
2010-11-06 11:39:21.676063;2010-11-06 11:42:52.134326;work
2010-11-06 11:42:52.134326;2010-11-06 11:43:01.609478;leave_home
2010-11-06 11:43:01.609478;2010-11-06 11:49:26.811226;meal_preparation
2010-11-06 11:49:26.811226;2010-11-06 12:07:07.519222;eating
2010-11-06 12:07:07.519222;2010-11-06 12:19:50.034245;meal_preparation
2010-11-06 12:19:50.034246;2010-11-06 12:19:54.087524;leave_home
2010-11-06 12:19:54.087524;2010-11-06 12:25:57.653666;meal_preparation
2010-11-06 12:25:57.653665;2010-11-06 12:42:17.922949;relax
2010-11-06 12:42:17.922949;2010-11-06 13:26:57.944283;relax
2010-11-06 13:26:57.944284;2010-11-06 13:31:39.972087;meal_preparation
2010-11-06 13:31:39.972086;2010-11-06 13:31:47.992417;enter_home
2010-11-06 13:31:47.992417;2010-11-06 14:20:32.309526;relax
2010-11-06 14:20:32.309526;2010-11-06 15:35:53.402280;relax
2010-11-06 15:35:53.402280;2010-11-06 15:36:07.052793;enter_home
2010-11-06 15:36:07.052793;2010-11-06 16:48:51.974674;relax
2010-11-06 16:48:51.974674;2010-11-06 17:02:53.743059;relax
2010-11-06 17:02:53.743059;2010-11-06 17:02:54.885785;leave_home
2010-11-06 17:02:54.885785;2010-11-06 17:08:52.719334;meal_preparation
2010-11-06 17:08:52.719334;2010-11-06 17:57:08.972096;relax
2010-11-06 17:57:08.972096;2010-11-06 17:57:36.621537;relax
2010-11-06 17:57:36.621537;2010-11-06 18:23:44.937640;relax
2010-11-06 18:23:44.937640;2010-11-06 18:48:35.897367;relax
2010-11-06 18:48:35.897367;2010-11-06 19:15:04.715558;relax
2010-11-06 19:15:04.715558;2010-11-06 19:20:55.202930;meal_preparation
2010-11-06 19:20:55.202930;2010-11-06 19:56:54.652082;relax
2010-11-06 19:56:54.652082;2010-11-06 20:36:07.613723;relax
2010-11-06 20:36:07.613723;2010-11-06 21:12:02.331521;relax
2010-11-06 21:12:02.331521;2010-11-06 21:27:42.216684;relax
2010-11-06 21:27:42.216684;2010-11-06 22:20:09.202773;relax
2010-11-06 22:20:09.202773;2010-11-06 23:24:22.516588;relax
2010-11-06 23:24:22.516588;2010-11-07 02:56:28.802278;sleeping
2010-11-07 02:56:28.802278;2010-11-07 06:36:29.262482;sleeping
2010-11-07 06:36:29.262482;2010-11-07 06:53:58.331713;relax
2010-11-07 06:53:58.331713;2010-11-07 07:10:37.272247;meal_preparation
2010-11-07 07:10:37.272247;2010-11-07 07:19:39.218576;meal_preparation
2010-11-07 07:19:39.218576;2010-11-07 07:27:35.739421;meal_preparation
2010-11-07 07:27:35.739421;2010-11-07 07:38:21.978530;meal_preparation
2010-11-07 07:38:21.978530;2010-11-07 07:44:46.543686;work
2010-11-07 07:44:46.543686;2010-11-07 07:46:43.194313;meal_preparation
2010-11-07 07:46:43.194313;2010-11-07 08:01:14.568505;meal_preparation
2010-11-07 08:01:14.568506;2010-11-07 08:08:53.247505;meal_preparation
2010-11-07 08:08:53.247505;2010-11-07 08:17:08.774965;meal_preparation
2010-11-07 08:17:08.774964;2010-11-07 08:17:13.780382;leave_home
2010-11-07 08:17:13.780383;2010-11-07 08:18:07.009780;relax
2010-11-07 08:18:07.009780;2010-11-07 08:52:44.656225;relax
2010-11-07 08:52:44.656225;2010-11-07 09:05:43.068609;meal_preparation
2010-11-07 09:05:43.068609;2010-11-07 09:15:15.994436;meal_preparation
2010-11-07 09:15:15.994436;2010-11-07 10:05:41.500851;meal_preparation
2010-11-07 10:05:41.500850;2010-11-07 10:36:16.805732;relax
2010-11-07 10:36:16.805733;2010-11-07 10:50:17.368370;work
2010-11-07 10:50:17.368369;2010-11-07 11:09:11.889111;relax
2010-11-07 11:09:11.889112;2010-11-07 11:09:16.821224;leave_home
2010-11-07 11:09:16.821224;2010-11-07 11:26:18.428859;relax
2010-11-07 11:26:18.428859;2010-11-07 11:39:59.969595;meal_preparation
2010-11-07 11:39:59.969595;2010-11-07 11:45:56.191799;meal_preparation
2010-11-07 11:45:56.191799;2010-11-07 11:46:38.908047;enter_home
2010-11-07 11:46:38.908047;2010-11-07 12:12:42.963715;relax
2010-11-07 12:12:42.963715;2010-11-07 12:12:53.736184;work
2010-11-07 12:12:53.736184;2010-11-07 12:12:58.808197;enter_home
2010-11-07 12:12:58.808197;2010-11-07 12:42:18.457360;relax
2010-11-07 12:42:18.457360;2010-11-07 12:42:44.814471;leave_home
2010-11-07 12:42:44.814471;2010-11-07 13:10:05.629207;relax
2010-11-07 13:10:05.629207;2010-11-07 13:12:39.675403;work
2010-11-07 13:12:39.675403;2010-11-07 13:12:45.205279;enter_home
2010-11-07 13:12:45.205279;2010-11-07 13:24:51.389664;relax
2010-11-07 13:24:51.389664;2010-11-07 13:24:58.981858;enter_home
2010-11-07 13:24:58.981857;2010-11-07 13:36:50.944289;meal_preparation
2010-11-07 13:36:50.944289;2010-11-07 13:36:55.502727;enter_home
2010-11-07 13:36:55.502727;2010-11-07 13:38:08.297051;relax
2010-11-07 13:38:08.297051;2010-11-07 14:09:34.658483;relax
2010-11-07 14:09:34.658483;2010-11-07 14:09:44.968739;enter_home
2010-11-07 14:09:44.968739;2010-11-07 14:58:11.940329;relax
2010-11-07 14:58:11.940329;2010-11-07 14:58:16.589134;leave_home
2010-11-07 14:58:16.589134;2010-11-07 15:12:22.151012;meal_preparation
2010-11-07 15:12:22.151013;2010-11-07 15:24:09.109248;eating
2010-11-07 15:24:09.109248;2010-11-07 15:43:07.156554;meal_preparation
2010-11-07 15:43:07.156554;2010-11-07 15:53:21.435231;meal_preparation
2010-11-07 15:53:21.435232;2010-11-07 15:55:55.593526;relax
2010-11-07 15:55:55.593526;2010-11-07 17:09:02.945141;relax
2010-11-07 17:09:02.945140;2010-11-07 17:30:59.723769;relax
2010-11-07 17:30:59.723770;2010-11-07 18:55:42.913946;relax
2010-11-07 18:55:42.913946;2010-11-07 19:01:19.839475;meal_preparation
2010-11-07 19:01:19.839475;2010-11-07 19:39:29.172594;relax
2010-11-07 19:39:29.172594;2010-11-07 21:19:07.644612;relax
2010-11-07 21:19:07.644611;2010-11-07 23:11:47.649009;relax
2010-11-07 23:11:47.649009;2010-11-07 23:27:37.369107;relax
2010-11-07 23:27:37.369107;2010-11-08 00:14:59.695750;relax
2010-11-08 00:14:59.695750;2010-11-08 05:56:33.299680;sleeping
2010-11-08 05:56:33.299680;2010-11-08 06:28:17.213236;relax
2010-11-08 06:28:17.213236;2010-11-08 06:37:02.820019;meal_preparation
2010-11-08 06:37:02.820019;2010-11-08 06:37:17.367969;leave_home
2010-11-08 06:37:17.367969;2010-11-08 06:42:41.182676;work
2010-11-08 06:42:41.182676;2010-11-08 06:56:33.249924;meal_preparation
2010-11-08 06:56:33.249924;2010-11-08 07:23:34.330267;meal_preparation
2010-11-08 07:23:34.330267;2010-11-08 07:33:06.813100;meal_preparation
2010-11-08 07:33:06.813101;2010-11-08 08:28:42.807434;relax
2010-11-08 08:28:42.807433;2010-11-08 08:46:17.091577;relax
2010-11-08 08:46:17.091578;2010-11-08 09:08:02.166821;relax
2010-11-08 09:08:02.166820;2010-11-08 09:26:25.004524;eating
2010-11-08 09:26:25.004524;2010-11-08 09:54:49.775129;relax
2010-11-08 09:54:49.775130;2010-11-08 10:28:36.802516;relax
2010-11-08 10:28:36.802516;2010-11-08 10:32:24.061085;meal_preparation
2010-11-08 10:32:24.061085;2010-11-08 10:43:17.344939;relax
2010-11-08 10:43:17.344938;2010-11-08 10:54:36.444239;relax
2010-11-08 10:54:36.444239;2010-11-08 10:54:42.758720;enter_home
2010-11-08 10:54:42.758720;2010-11-08 10:58:11.782127;meal_preparation
2010-11-08 10:58:11.782128;2010-11-08 11:28:07.938052;relax
2010-11-08 11:28:07.938051;2010-11-08 11:28:14.851108;leave_home
2010-11-08 11:28:14.851109;2010-11-08 11:28:22.547916;enter_home
2010-11-08 11:28:22.547915;2010-11-08 11:28:29.924602;leave_home
2010-11-08 11:28:29.924603;2010-11-08 11:28:35.136568;leave_home
2010-11-08 11:28:35.136568;2010-11-08 11:28:40.127275;leave_home
2010-11-08 11:28:40.127275;2010-11-08 11:28:43.756438;leave_home
2010-11-08 11:28:43.756438;2010-11-08 11:28:50.647244;enter_home
2010-11-08 11:28:50.647244;2010-11-08 11:28:54.788755;leave_home
2010-11-08 11:28:54.788755;2010-11-08 11:29:00.895828;leave_home
2010-11-08 11:29:00.895828;2010-11-08 11:29:10.196330;leave_home
2010-11-08 11:29:10.196330;2010-11-08 11:34:19.607192;meal_preparation
2010-11-08 11:34:19.607192;2010-11-08 11:41:46.763694;meal_preparation
2010-11-08 11:41:46.763694;2010-11-08 11:48:45.807393;meal_preparation
2010-11-08 11:48:45.807393;2010-11-08 12:29:37.352281;meal_preparation
2010-11-08 12:29:37.352281;2010-11-08 13:00:45.660770;relax
2010-11-08 13:00:45.660770;2010-11-08 13:00:51.400519;enter_home
2010-11-08 13:00:51.400519;2010-11-08 13:00:55.374505;enter_home
2010-11-08 13:00:55.374505;2010-11-08 13:00:59.094051;enter_home
2010-11-08 13:00:59.094051;2010-11-08 13:18:53.843441;relax
2010-11-08 13:18:53.843441;2010-11-08 13:18:57.817121;leave_home
2010-11-08 13:18:57.817122;2010-11-08 13:19:03.175294;leave_home
2010-11-08 13:19:03.175294;2010-11-08 13:32:17.369005;meal_preparation
2010-11-08 13:32:17.369005;2010-11-08 14:11:45.350194;relax
2010-11-08 14:11:45.350194;2010-11-08 15:00:03.564819;relax
2010-11-08 15:00:03.564819;2010-11-08 15:32:13.359791;relax
2010-11-08 15:32:13.359792;2010-11-08 15:43:03.529457;meal_preparation
2010-11-08 15:43:03.529456;2010-11-08 15:43:12.280144;enter_home
2010-11-08 15:43:12.280144;2010-11-08 15:43:15.412817;leave_home
2010-11-08 15:43:15.412817;2010-11-08 15:43:27.112331;enter_home
2010-11-08 15:43:27.112331;2010-11-08 15:51:50.508623;meal_preparation
2010-11-08 15:51:50.508623;2010-11-08 16:47:05.780608;relax
2010-11-08 16:47:05.780607;2010-11-08 16:48:20.777803;meal_preparation
2010-11-08 16:48:20.777804;2010-11-08 17:15:23.793527;relax
2010-11-08 17:15:23.793527;2010-11-08 17:33:25.529722;relax
2010-11-08 17:33:25.529722;2010-11-08 17:33:26.756704;leave_home
2010-11-08 17:33:26.756704;2010-11-08 17:50:30.667286;meal_preparation
2010-11-08 17:50:30.667286;2010-11-08 18:47:32.487899;relax
2010-11-08 18:47:32.487899;2010-11-08 19:18:29.840564;relax
2010-11-08 19:18:29.840564;2010-11-08 19:22:00.592250;relax
2010-11-08 19:22:00.592250;2010-11-08 20:35:05.175543;relax
2010-11-08 20:35:05.175543;2010-11-08 21:36:40.805396;relax
2010-11-08 21:36:40.805397;2010-11-08 21:40:01.703975;relax
2010-11-08 21:40:01.703975;2010-11-08 22:51:17.852360;relax
2010-11-08 22:51:17.852359;2010-11-09 00:07:46.475465;relax
2010-11-09 00:07:46.475466;2010-11-09 00:18:22.441701;relax
2010-11-09 00:18:22.441700;2010-11-09 04:53:49.063407;sleeping
2010-11-09 04:53:49.063407;2010-11-09 06:35:42.685724;sleeping
2010-11-09 06:35:42.685724;2010-11-09 06:35:52.642671;enter_home
2010-11-09 06:35:52.642671;2010-11-09 06:52:09.887970;relax
2010-11-09 06:52:09.887970;2010-11-09 06:52:37.224254;meal_preparation
2010-11-09 06:52:37.224254;2010-11-09 07:02:00.798150;meal_preparation
2010-11-09 07:02:00.798150;2010-11-09 07:02:05.420696;leave_home
2010-11-09 07:02:05.420696;2010-11-09 07:36:53.959336;relax
2010-11-09 07:36:53.959336;2010-11-09 07:46:19.950691;meal_preparation
2010-11-09 07:46:19.950691;2010-11-09 07:57:37.004458;meal_preparation
2010-11-09 07:57:37.004458;2010-11-09 07:59:44.341004;meal_preparation
2010-11-09 07:59:44.341004;2010-11-09 08:06:46.237905;meal_preparation
2010-11-09 08:06:46.237905;2010-11-09 08:14:59.407126;meal_preparation
2010-11-09 08:14:59.407126;2010-11-09 08:20:45.890190;meal_preparation
2010-11-09 08:20:45.890190;2010-11-09 08:20:49.165510;leave_home
2010-11-09 08:20:49.165510;2010-11-09 08:56:31.330718;relax
2010-11-09 08:56:31.330718;2010-11-09 09:07:59.492260;meal_preparation
2010-11-09 09:07:59.492260;2010-11-09 09:14:00.013489;meal_preparation
2010-11-09 09:14:00.013489;2010-11-09 09:18:21.635146;meal_preparation
2010-11-09 09:18:21.635147;2010-11-09 09:28:08.271874;relax
2010-11-09 09:28:08.271873;2010-11-09 09:28:15.132841;leave_home
2010-11-09 09:28:15.132841;2010-11-09 09:40:01.806914;meal_preparation
2010-11-09 09:40:01.806914;2010-11-09 10:00:20.790638;relax
2010-11-09 10:00:20.790639;2010-11-09 10:21:44.304421;relax
2010-11-09 10:21:44.304421;2010-11-09 10:24:04.930392;eating
2010-11-09 10:24:04.930392;2010-11-09 10:24:10.208550;enter_home
2010-11-09 10:24:10.208550;2010-11-09 11:23:36.596840;relax
2010-11-09 11:23:36.596840;2010-11-09 11:35:27.412442;meal_preparation
2010-11-09 11:35:27.412442;2010-11-09 11:42:33.365500;meal_preparation
2010-11-09 11:42:33.365501;2010-11-09 12:09:05.306201;relax
2010-11-09 12:09:05.306200;2010-11-09 12:09:10.421343;enter_home
2010-11-09 12:09:10.421343;2010-11-09 12:09:15.618745;enter_home
2010-11-09 12:09:15.618745;2010-11-09 12:13:23.426419;meal_preparation
2010-11-09 12:13:23.426419;2010-11-09 12:20:07.861624;relax
2010-11-09 12:20:07.861624;2010-11-09 12:51:50.906243;relax
2010-11-09 12:51:50.906243;2010-11-09 13:06:31.049971;meal_preparation
2010-11-09 13:06:31.049971;2010-11-09 13:19:39.390322;eating
2010-11-09 13:19:39.390322;2010-11-09 13:19:45.432420;enter_home
2010-11-09 13:19:45.432421;2010-11-09 13:30:09.235501;meal_preparation
2010-11-09 13:30:09.235501;2010-11-09 14:06:50.122549;relax
2010-11-09 14:06:50.122548;2010-11-09 14:20:21.924650;meal_preparation
2010-11-09 14:20:21.924650;2010-11-09 14:31:51.286811;meal_preparation
2010-11-09 14:31:51.286811;2010-11-09 14:31:55.975251;enter_home
2010-11-09 14:31:55.975252;2010-11-09 14:34:02.625696;relax
2010-11-09 14:34:02.625695;2010-11-09 15:34:15.492615;relax
2010-11-09 15:34:15.492615;2010-11-09 16:02:03.907443;relax
2010-11-09 16:02:03.907443;2010-11-09 16:46:01.526809;relax
2010-11-09 16:46:01.526809;2010-11-09 16:46:06.880197;enter_home
2010-11-09 16:46:06.880197;2010-11-09 16:51:01.634888;meal_preparation
2010-11-09 16:51:01.634888;2010-11-09 16:54:30.881589;eating
2010-11-09 16:54:30.881589;2010-11-09 16:54:32.986358;leave_home
2010-11-09 16:54:32.986358;2010-11-09 17:02:11.372540;work
2010-11-09 17:02:11.372540;2010-11-09 17:19:53.350902;meal_preparation
2010-11-09 17:19:53.350902;2010-11-09 17:33:56.524485;relax
2010-11-09 17:33:56.524485;2010-11-09 19:10:04.081938;relax
2010-11-09 19:10:04.081938;2010-11-09 19:25:50.920248;relax
2010-11-09 19:25:50.920249;2010-11-09 20:34:03.825296;relax
2010-11-09 20:34:03.825296;2010-11-09 20:34:08.793448;enter_home
2010-11-09 20:34:08.793448;2010-11-09 20:49:10.497710;relax
2010-11-09 20:49:10.497710;2010-11-09 21:23:48.818095;relax
2010-11-09 21:23:48.818095;2010-11-09 23:01:45.272126;relax
2010-11-09 23:01:45.272126;2010-11-09 23:53:18.619579;relax
2010-11-09 23:53:18.619579;2010-11-10 05:40:14.017062;sleeping
2010-11-10 05:40:14.017062;2010-11-10 06:48:59.473648;relax
2010-11-10 06:48:59.473648;2010-11-10 07:10:11.175816;meal_preparation
2010-11-10 07:10:11.175816;2010-11-10 07:14:48.443180;work
2010-11-10 07:14:48.443180;2010-11-10 07:17:35.067496;meal_preparation
2010-11-10 07:17:35.067496;2010-11-10 07:17:39.968567;enter_home
2010-11-10 07:17:39.968567;2010-11-10 07:24:03.990791;meal_preparation
2010-11-10 07:24:03.990791;2010-11-10 07:38:44.658811;meal_preparation
2010-11-10 07:38:44.658811;2010-11-10 07:45:35.409040;work
2010-11-10 07:45:35.409040;2010-11-10 07:48:34.865032;meal_preparation
2010-11-10 07:48:34.865032;2010-11-10 08:39:36.937852;relax
2010-11-10 08:39:36.937852;2010-11-10 08:50:13.744607;meal_preparation
2010-11-10 08:50:13.744607;2010-11-10 09:34:01.657029;relax
2010-11-10 09:34:01.657029;2010-11-10 09:41:22.300676;wash_dishes
2010-11-10 09:41:22.300676;2010-11-10 09:49:23.852190;eating
2010-11-10 09:49:23.852190;2010-11-10 10:14:06.143680;meal_preparation
2010-11-10 10:14:06.143680;2010-11-10 10:23:46.900083;meal_preparation
2010-11-10 10:23:46.900083;2010-11-10 10:28:49.293568;meal_preparation
2010-11-10 10:28:49.293568;2010-11-10 10:28:56.562704;leave_home
2010-11-10 10:28:56.562705;2010-11-10 10:37:14.806254;eating
2010-11-10 10:37:14.806254;2010-11-10 10:58:20.081943;relax
2010-11-10 10:58:20.081943;2010-11-10 11:12:37.723477;work
2010-11-10 11:12:37.723477;2010-11-10 11:12:43.512449;enter_home
2010-11-10 11:12:43.512449;2010-11-10 11:25:06.822393;meal_preparation
2010-11-10 11:25:06.822392;2010-11-10 11:25:15.123854;leave_home
2010-11-10 11:25:15.123855;2010-11-10 12:07:45.781465;relax
2010-11-10 12:07:45.781465;2010-11-10 12:45:13.189418;relax
2010-11-10 12:45:13.189418;2010-11-10 13:06:58.357520;relax
2010-11-10 13:06:58.357519;2010-11-10 13:08:23.397679;meal_preparation
2010-11-10 13:08:23.397679;2010-11-10 13:31:19.219611;relax
2010-11-10 13:31:19.219611;2010-11-10 13:31:28.249958;enter_home
2010-11-10 13:31:28.249959;2010-11-10 14:00:18.567054;eating
2010-11-10 14:00:18.567053;2010-11-10 14:30:03.365102;relax
2010-11-10 14:30:03.365102;2010-11-10 15:22:18.532787;relax
2010-11-10 15:22:18.532788;2010-11-10 21:26:49.150680;sleeping
2010-11-10 21:26:49.150680;2010-11-10 23:06:57.847344;relax
2010-11-10 23:06:57.847343;2010-11-11 00:53:37.222979;sleeping
2010-11-11 00:53:37.222979;2010-11-11 01:22:09.330304;relax
2010-11-11 01:22:09.330305;2010-11-11 07:34:06.117558;sleeping
2010-11-11 07:34:06.117558;2010-11-11 07:38:46.916422;meal_preparation
2010-11-11 07:38:46.916422;2010-11-11 07:40:21.726805;relax
2010-11-11 07:40:21.726805;2010-11-11 08:43:31.938904;relax
2010-11-11 08:43:31.938904;2010-11-11 08:54:28.142310;meal_preparation
2010-11-11 08:54:28.142310;2010-11-11 09:02:12.193544;meal_preparation
2010-11-11 09:02:12.193544;2010-11-11 09:09:13.243372;relax
2010-11-11 09:09:13.243372;2010-11-11 09:09:14.391961;enter_home
2010-11-11 09:09:14.391961;2010-11-11 09:09:22.156167;enter_home
2010-11-11 09:09:22.156167;2010-11-11 09:19:07.581685;relax
2010-11-11 09:19:07.581685;2010-11-11 09:31:21.750338;eating
2010-11-11 09:31:21.750338;2010-11-11 09:35:56.951082;eating
2010-11-11 09:35:56.951082;2010-11-11 09:37:57.427136;relax
2010-11-11 09:37:57.427136;2010-11-11 09:39:22.392163;meal_preparation
2010-11-11 09:39:22.392163;2010-11-11 10:51:48.196473;relax
2010-11-11 10:51:48.196473;2010-11-11 11:03:54.381345;relax
2010-11-11 11:03:54.381344;2010-11-11 11:04:02.308455;leave_home
2010-11-11 11:04:02.308455;2010-11-11 11:04:11.456289;enter_home
2010-11-11 11:04:11.456289;2010-11-11 11:11:40.703269;meal_preparation
2010-11-11 11:11:40.703269;2010-11-11 11:38:10.025602;work
2010-11-11 11:38:10.025602;2010-11-11 11:45:48.320205;meal_preparation
2010-11-11 11:45:48.320206;2010-11-11 12:05:46.092555;relax
2010-11-11 12:05:46.092555;2010-11-11 12:08:28.794981;relax
2010-11-11 12:08:28.794981;2010-11-11 12:20:59.267116;relax
2010-11-11 12:20:59.267116;2010-11-11 12:25:18.907990;meal_preparation
2010-11-11 12:25:18.907990;2010-11-11 12:36:21.615116;meal_preparation
2010-11-11 12:36:21.615115;2010-11-11 13:41:28.232726;relax
2010-11-11 13:41:28.232726;2010-11-11 13:41:31.589161;leave_home
2010-11-11 13:41:31.589161;2010-11-11 13:41:37.453638;enter_home
2010-11-11 13:41:37.453638;2010-11-11 13:41:46.479522;enter_home
2010-11-11 13:41:46.479522;2010-11-11 13:43:59.922589;meal_preparation
2010-11-11 13:43:59.922589;2010-11-11 13:44:08.916463;enter_home
