date;end_date;label
2010-11-06 12:23:33.470721;2010-11-06 12:57:45.762362;work
2010-11-06 12:57:45.762362;2010-11-06 13:06:15.822570;meal_preparation
2010-11-06 13:06:15.822571;2010-11-06 13:08:37.302858;relax
2010-11-06 13:08:37.302858;2010-11-06 13:36:32.503054;relax
2010-11-06 13:36:32.503054;2010-11-06 13:39:17.652841;meal_preparation
2010-11-06 13:39:17.652841;2010-11-06 14:09:52.285668;relax
2010-11-06 14:09:52.285668;2010-11-06 14:17:52.697202;meal_preparation
2010-11-06 14:17:52.697202;2010-11-06 14:26:52.183697;eating
2010-11-06 14:26:52.183697;2010-11-06 14:26:58.869409;leave_home
2010-11-06 14:26:58.869408;2010-11-06 15:13:18.462437;relax
2010-11-06 15:13:18.462437;2010-11-06 15:56:51.443513;work
2010-11-06 15:56:51.443514;2010-11-06 16:08:28.195106;work
2010-11-06 16:08:28.195106;2010-11-06 16:08:32.064888;leave_home
2010-11-06 16:08:32.064888;2010-11-06 16:20:39.842239;relax
2010-11-06 16:20:39.842239;2010-11-06 16:22:05.367027;meal_preparation
2010-11-06 16:22:05.367027;2010-11-06 16:26:58.730976;meal_preparation
2010-11-06 16:26:58.730976;2010-11-06 16:35:07.198784;housekeeping
2010-11-06 16:35:07.198784;2010-11-06 16:39:11.247976;meal_preparation
2010-11-06 16:39:11.247975;2010-11-06 16:45:42.774166;meal_preparation
2010-11-06 16:45:42.774166;2010-11-06 16:56:56.170043;meal_preparation
2010-11-06 16:56:56.170043;2010-11-06 17:09:52.774953;meal_preparation
2010-11-06 17:09:52.774953;2010-11-06 17:19:28.447294;meal_preparation
2010-11-06 17:19:28.447295;2010-11-06 17:25:17.251931;housekeeping
2010-11-06 17:25:17.251931;2010-11-06 18:21:34.149996;relax
2010-11-06 18:21:34.149996;2010-11-06 19:28:09.701761;relax
2010-11-06 19:28:09.701761;2010-11-06 19:46:31.627934;relax
2010-11-06 19:46:31.627934;2010-11-06 20:16:23.524456;relax
2010-11-06 20:16:23.524457;2010-11-06 20:20:21.087697;relax
2010-11-06 20:20:21.087697;2010-11-06 21:23:23.106120;relax
2010-11-06 21:23:23.106120;2010-11-07 07:13:28.441636;sleeping
2010-11-07 07:13:28.441636;2010-11-07 07:22:16.986191;meal_preparation
2010-11-07 07:22:16.986191;2010-11-07 07:35:35.444099;eating
2010-11-07 07:35:35.444098;2010-11-07 07:35:50.843477;leave_home
2010-11-07 07:35:50.843478;2010-11-07 07:44:22.036958;meal_preparation
2010-11-07 07:44:22.036958;2010-11-07 08:07:36.726068;relax
2010-11-07 08:07:36.726068;2010-11-07 08:07:51.868782;leave_home
2010-11-07 08:07:51.868783;2010-11-07 08:08:17.113239;leave_home
2010-11-07 08:08:17.113239;2010-11-07 08:10:55.597198;meal_preparation
2010-11-07 08:10:55.597198;2010-11-07 08:16:22.033411;meal_preparation
2010-11-07 08:16:22.033411;2010-11-07 08:16:28.153032;leave_home
2010-11-07 08:16:28.153032;2010-11-07 08:42:24.020993;relax
2010-11-07 08:42:24.020993;2010-11-07 08:51:40.355879;relax
2010-11-07 08:51:40.355879;2010-11-07 09:15:20.543026;relax
2010-11-07 09:15:20.543026;2010-11-07 09:51:18.611673;relax
2010-11-07 09:51:18.611673;2010-11-07 09:52:11.013418;meal_preparation
2010-11-07 09:52:11.013418;2010-11-07 10:09:08.270452;meal_preparation
2010-11-07 10:09:08.270452;2010-11-07 10:17:47.655175;eating
2010-11-07 10:17:47.655174;2010-11-07 10:31:09.247810;eating
2010-11-07 10:31:09.247810;2010-11-07 10:48:28.030302;meal_preparation
2010-11-07 10:48:28.030303;2010-11-07 10:55:36.814460;work
2010-11-07 10:55:36.814460;2010-11-07 11:03:59.616508;meal_preparation
2010-11-07 11:03:59.616508;2010-11-07 11:10:41.197261;meal_preparation
2010-11-07 11:10:41.197261;2010-11-07 11:10:43.639577;enter_home
2010-11-07 11:10:43.639577;2010-11-07 11:21:51.076303;relax
2010-11-07 11:21:51.076303;2010-11-07 12:19:15.188388;relax
2010-11-07 12:19:15.188388;2010-11-07 12:32:38.045163;relax
2010-11-07 12:32:38.045163;2010-11-07 12:48:42.175236;meal_preparation
2010-11-07 12:48:42.175237;2010-11-07 12:48:54.668034;leave_home
2010-11-07 12:48:54.668033;2010-11-07 12:52:56.333103;meal_preparation
2010-11-07 12:52:56.333103;2010-11-07 14:36:03.016082;relax
2010-11-07 14:36:03.016082;2010-11-07 15:16:43.937176;relax
2010-11-07 15:16:43.937176;2010-11-07 15:41:39.109017;resperate
2010-11-07 15:41:39.109017;2010-11-07 15:48:17.559757;housekeeping
2010-11-07 15:48:17.559757;2010-11-07 16:12:49.334827;meal_preparation
2010-11-07 16:12:49.334828;2010-11-07 16:12:59.339030;leave_home
2010-11-07 16:12:59.339030;2010-11-07 16:18:58.984811;relax
2010-11-07 16:18:58.984811;2010-11-07 16:44:57.083035;relax
2010-11-07 16:44:57.083035;2010-11-07 16:54:14.076225;meal_preparation
2010-11-07 16:54:14.076225;2010-11-07 16:57:24.781628;meal_preparation
2010-11-07 16:57:24.781628;2010-11-07 17:34:22.139807;relax
2010-11-07 17:34:22.139807;2010-11-07 17:43:24.147174;relax
2010-11-07 17:43:24.147174;2010-11-07 18:28:08.491850;relax
2010-11-07 18:28:08.491850;2010-11-07 18:47:03.754424;relax
2010-11-07 18:47:03.754424;2010-11-07 19:50:48.570677;relax
2010-11-07 19:50:48.570677;2010-11-07 20:53:42.734305;relax
2010-11-07 20:53:42.734305;2010-11-07 21:59:28.246796;relax
2010-11-07 21:59:28.246797;2010-11-07 22:23:52.384070;relax
2010-11-07 22:23:52.384069;2010-11-07 23:22:06.945679;relax
2010-11-07 23:22:06.945680;2010-11-07 23:42:59.649347;relax
2010-11-07 23:42:59.649347;2010-11-08 05:49:53.533547;sleeping
2010-11-08 05:49:53.533546;2010-11-08 05:52:00.088210;bed_to_toilet
2010-11-08 05:52:00.088210;2010-11-08 06:01:44.022806;meal_preparation
2010-11-08 06:01:44.022807;2010-11-08 06:22:53.777519;relax
2010-11-08 06:22:53.777519;2010-11-08 06:26:38.042618;meal_preparation
2010-11-08 06:26:38.042618;2010-11-08 06:48:40.892665;relax
2010-11-08 06:48:40.892665;2010-11-08 07:07:01.964489;relax
2010-11-08 07:07:01.964489;2010-11-08 07:07:05.462876;leave_home
2010-11-08 07:07:05.462876;2010-11-08 07:15:06.438802;eating
2010-11-08 07:15:06.438802;2010-11-08 07:23:56.568687;work
2010-11-08 07:23:56.568687;2010-11-08 07:52:30.628938;relax
2010-11-08 07:52:30.628938;2010-11-08 07:52:33.723847;leave_home
2010-11-08 07:52:33.723846;2010-11-08 07:57:36.553515;eating
2010-11-08 07:57:36.553516;2010-11-08 07:57:39.843406;leave_home
2010-11-08 07:57:39.843406;2010-11-08 08:07:11.688460;meal_preparation
2010-11-08 08:07:11.688460;2010-11-08 08:15:14.307447;meal_preparation
2010-11-08 08:15:14.307446;2010-11-08 08:33:30.956449;relax
2010-11-08 08:33:30.956450;2010-11-08 08:33:37.649425;leave_home
2010-11-08 08:33:37.649425;2010-11-08 08:53:32.478492;relax
2010-11-08 08:53:32.478491;2010-11-08 09:44:47.713664;relax
2010-11-08 09:44:47.713665;2010-11-08 09:48:40.271555;eating
2010-11-08 09:48:40.271555;2010-11-08 09:55:59.932152;meal_preparation
2010-11-08 09:55:59.932152;2010-11-08 10:08:38.159343;relax
2010-11-08 10:08:38.159343;2010-11-08 10:10:25.612112;relax
2010-11-08 10:10:25.612111;2010-11-08 10:25:35.029122;relax
2010-11-08 10:25:35.029122;2010-11-08 10:25:39.624115;meal_preparation
2010-11-08 10:25:39.624115;2010-11-08 10:37:32.450191;work
2010-11-08 10:37:32.450191;2010-11-08 10:44:23.802056;relax
2010-11-08 10:44:23.802056;2010-11-08 10:56:08.029321;meal_preparation
2010-11-08 10:56:08.029322;2010-11-08 11:03:24.223132;work
2010-11-08 11:03:24.223132;2010-11-08 11:47:07.018665;relax
2010-11-08 11:47:07.018664;2010-11-08 11:54:54.640406;meal_preparation
2010-11-08 11:54:54.640406;2010-11-08 12:40:37.217047;relax
2010-11-08 12:40:37.217047;2010-11-08 12:40:42.125675;enter_home
2010-11-08 12:40:42.125675;2010-11-08 13:06:29.642343;relax
2010-11-08 13:06:29.642343;2010-11-08 13:13:54.155543;eating
2010-11-08 13:13:54.155543;2010-11-08 13:23:41.328608;meal_preparation
2010-11-08 13:23:41.328609;2010-11-08 13:29:03.157826;meal_preparation
2010-11-08 13:29:03.157825;2010-11-08 13:29:08.258141;leave_home
2010-11-08 13:29:08.258141;2010-11-08 13:51:26.411826;work
2010-11-08 13:51:26.411826;2010-11-08 14:35:54.348637;relax
2010-11-08 14:35:54.348637;2010-11-08 14:42:18.530674;meal_preparation
2010-11-08 14:42:18.530674;2010-11-08 14:42:23.617640;leave_home
2010-11-08 14:42:23.617640;2010-11-08 15:47:51.543601;relax
2010-11-08 15:47:51.543601;2010-11-08 15:47:57.778458;enter_home
2010-11-08 15:47:57.778458;2010-11-08 16:06:09.367939;relax
2010-11-08 16:06:09.367939;2010-11-08 16:54:58.492297;relax
2010-11-08 16:54:58.492297;2010-11-08 17:09:44.084698;meal_preparation
2010-11-08 17:09:44.084698;2010-11-08 17:15:30.117161;meal_preparation
2010-11-08 17:15:30.117161;2010-11-08 17:15:39.594239;enter_home
2010-11-08 17:15:39.594239;2010-11-08 17:22:46.363358;meal_preparation
2010-11-08 17:22:46.363358;2010-11-08 18:03:28.834766;relax
2010-11-08 18:03:28.834766;2010-11-08 18:23:38.337662;meal_preparation
2010-11-08 18:23:38.337662;2010-11-08 19:25:14.436514;relax
2010-11-08 19:25:14.436514;2010-11-08 20:15:53.319453;relax
2010-11-08 20:15:53.319453;2010-11-08 22:14:27.767617;relax
2010-11-08 22:14:27.767618;2010-11-08 23:48:16.113825;relax
2010-11-08 23:48:16.113825;2010-11-09 05:29:51.986150;sleeping
2010-11-09 05:29:51.986149;2010-11-09 05:31:27.765062;relax
2010-11-09 05:31:27.765062;2010-11-09 05:33:48.459302;bed_to_toilet
2010-11-09 05:33:48.459302;2010-11-09 05:46:27.118587;meal_preparation
2010-11-09 05:46:27.118587;2010-11-09 05:57:50.909864;meal_preparation
2010-11-09 05:57:50.909864;2010-11-09 06:16:10.867009;meal_preparation
2010-11-09 06:16:10.867010;2010-11-09 06:39:05.142164;relax
2010-11-09 06:39:05.142164;2010-11-09 07:06:55.770274;relax
2010-11-09 07:06:55.770273;2010-11-09 07:10:31.198367;meal_preparation
2010-11-09 07:10:31.198367;2010-11-09 07:15:33.882173;meal_preparation
2010-11-09 07:15:33.882173;2010-11-09 07:19:28.440168;bed_to_toilet
2010-11-09 07:19:28.440168;2010-11-09 07:24:46.816387;meal_preparation
2010-11-09 07:24:46.816388;2010-11-09 07:38:02.377175;meal_preparation
2010-11-09 07:38:02.377175;2010-11-09 08:26:04.890433;relax
2010-11-09 08:26:04.890433;2010-11-09 08:56:03.364033;relax
2010-11-09 08:56:03.364033;2010-11-09 09:03:57.546706;relax
2010-11-09 09:03:57.546706;2010-11-09 09:55:19.528056;relax
2010-11-09 09:55:19.528056;2010-11-09 10:50:55.586990;relax
2010-11-09 10:50:55.586990;2010-11-09 10:50:58.549998;enter_home
2010-11-09 10:50:58.549998;2010-11-09 11:08:29.832745;eating
2010-11-09 11:08:29.832745;2010-11-09 11:21:59.491937;eating
2010-11-09 11:21:59.491938;2010-11-09 11:30:26.688974;meal_preparation
2010-11-09 11:30:26.688974;2010-11-09 11:34:54.127300;meal_preparation
2010-11-09 11:34:54.127300;2010-11-09 11:35:37.551502;meal_preparation
2010-11-09 11:35:37.551502;2010-11-09 11:46:25.987560;meal_preparation
2010-11-09 11:46:25.987560;2010-11-09 11:55:53.934692;meal_preparation
2010-11-09 11:55:53.934692;2010-11-09 12:32:08.812255;eating
2010-11-09 12:32:08.812255;2010-11-09 12:44:13.806184;meal_preparation
2010-11-09 12:44:13.806184;2010-11-09 12:44:19.363045;enter_home
2010-11-09 12:44:19.363045;2010-11-09 12:53:48.942956;meal_preparation
2010-11-09 12:53:48.942956;2010-11-09 12:57:09.789330;relax
2010-11-09 12:57:09.789330;2010-11-09 12:57:45.833117;enter_home
2010-11-09 12:57:45.833117;2010-11-09 13:42:33.319151;relax
2010-11-09 13:42:33.319151;2010-11-09 13:42:57.861714;meal_preparation
2010-11-09 13:42:57.861714;2010-11-09 13:43:00.788813;enter_home
2010-11-09 13:43:00.788813;2010-11-09 13:43:47.928823;meal_preparation
2010-11-09 13:43:47.928823;2010-11-09 13:43:55.343649;meal_preparation
2010-11-09 13:43:55.343649;2010-11-09 13:47:39.265569;relax
2010-11-09 13:47:39.265570;2010-11-09 14:27:36.738435;relax
2010-11-09 14:27:36.738435;2010-11-09 14:57:45.786754;relax
2010-11-09 14:57:45.786754;2010-11-09 16:39:10.316159;relax
2010-11-09 16:39:10.316159;2010-11-09 17:48:35.722298;relax
2010-11-09 17:48:35.722298;2010-11-09 18:22:19.030169;relax
2010-11-09 18:22:19.030168;2010-11-09 18:27:46.779982;meal_preparation
2010-11-09 18:27:46.779982;2010-11-09 19:00:21.477277;relax
2010-11-09 19:00:21.477277;2010-11-09 20:04:10.495287;relax
2010-11-09 20:04:10.495287;2010-11-09 21:36:31.022780;relax
2010-11-09 21:36:31.022780;2010-11-09 21:38:05.752693;relax
2010-11-09 21:38:05.752693;2010-11-09 22:26:06.561980;relax
2010-11-09 22:26:06.561980;2010-11-09 23:15:07.774515;relax
2010-11-09 23:15:07.774515;2010-11-10 00:38:51.954526;relax
2010-11-10 00:38:51.954526;2010-11-10 02:43:04.206913;sleeping
2010-11-10 02:43:04.206913;2010-11-10 02:48:01.400522;meal_preparation
2010-11-10 02:48:01.400523;2010-11-10 05:03:09.033369;sleeping
2010-11-10 05:03:09.033368;2010-11-10 07:53:23.009709;sleeping
2010-11-10 07:53:23.009709;2010-11-10 08:20:14.203642;relax
2010-11-10 08:20:14.203642;2010-11-10 08:38:30.676067;work
2010-11-10 08:38:30.676067;2010-11-10 09:21:16.673233;relax
2010-11-10 09:21:16.673233;2010-11-10 09:25:59.833756;relax
2010-11-10 09:25:59.833756;2010-11-10 09:34:42.820107;meal_preparation
2010-11-10 09:34:42.820107;2010-11-10 09:40:48.842787;eating
2010-11-10 09:40:48.842787;2010-11-10 09:54:56.210328;meal_preparation
2010-11-10 09:54:56.210328;2010-11-10 10:00:27.191313;meal_preparation
2010-11-10 10:00:27.191314;2010-11-10 10:08:16.279140;eating
2010-11-10 10:08:16.279140;2010-11-10 10:20:11.967541;meal_preparation
2010-11-10 10:20:11.967540;2010-11-10 10:34:34.829640;eating
2010-11-10 10:34:34.829641;2010-11-10 10:39:19.938751;meal_preparation
2010-11-10 10:39:19.938751;2010-11-10 10:46:40.484477;eating
2010-11-10 10:46:40.484477;2010-11-10 10:46:55.687975;enter_home
2010-11-10 10:46:55.687975;2010-11-10 10:53:23.945982;meal_preparation
2010-11-10 10:53:23.945981;2010-11-10 11:10:03.615381;relax
2010-11-10 11:10:03.615381;2010-11-10 11:12:33.431558;work
2010-11-10 11:12:33.431558;2010-11-10 11:37:26.213037;eating
2010-11-10 11:37:26.213036;2010-11-10 11:46:32.358684;meal_preparation
2010-11-10 11:46:32.358684;2010-11-10 12:11:20.834648;eating
2010-11-10 12:11:20.834648;2010-11-10 12:11:55.303588;meal_preparation
2010-11-10 12:11:55.303588;2010-11-10 12:11:59.337179;enter_home
2010-11-10 12:11:59.337179;2010-11-10 12:44:08.866044;work
2010-11-10 12:44:08.866044;2010-11-10 12:44:09.326949;leave_home
2010-11-10 12:44:09.326949;2010-11-10 13:35:29.131265;relax
2010-11-10 13:35:29.131264;2010-11-10 13:35:33.264826;leave_home
2010-11-10 13:35:33.264826;2010-11-10 13:48:34.962137;eating
2010-11-10 13:48:34.962137;2010-11-10 14:10:00.496794;relax
2010-11-10 14:10:00.496795;2010-11-10 14:10:07.443486;enter_home
2010-11-10 14:10:07.443486;2010-11-10 15:38:18.144533;relax
2010-11-10 15:38:18.144533;2010-11-10 15:38:24.085861;leave_home
2010-11-10 15:38:24.085860;2010-11-10 15:38:39.594647;enter_home
2010-11-10 15:38:39.594647;2010-11-10 15:38:41.594033;leave_home
2010-11-10 15:38:41.594033;2010-11-10 15:38:52.203224;enter_home
2010-11-10 15:38:52.203224;2010-11-10 15:57:11.759515;relax
2010-11-10 15:57:11.759515;2010-11-10 15:57:17.895093;enter_home
2010-11-10 15:57:17.895093;2010-11-10 16:23:15.010090;relax
2010-11-10 16:23:15.010090;2010-11-10 16:29:18.546123;meal_preparation
2010-11-10 16:29:18.546123;2010-11-10 16:29:25.900955;enter_home
2010-11-10 16:29:25.900956;2010-11-10 16:54:04.348071;relax
2010-11-10 16:54:04.348071;2010-11-10 17:01:35.566591;meal_preparation
2010-11-10 17:01:35.566591;2010-11-10 17:11:55.186254;relax
2010-11-10 17:11:55.186254;2010-11-10 17:12:09.186903;enter_home
2010-11-10 17:12:09.186903;2010-11-10 17:35:47.286081;relax
2010-11-10 17:35:47.286081;2010-11-10 18:09:09.379400;relax
2010-11-10 18:09:09.379400;2010-11-10 18:12:46.175578;meal_preparation
2010-11-10 18:12:46.175578;2010-11-10 18:46:50.783988;relax
2010-11-10 18:46:50.783989;2010-11-10 19:16:44.882399;relax
2010-11-10 19:16:44.882399;2010-11-10 19:23:12.222054;work
2010-11-10 19:23:12.222054;2010-11-10 19:23:19.814974;enter_home
2010-11-10 19:23:19.814974;2010-11-10 19:29:28.365240;meal_preparation
2010-11-10 19:29:28.365240;2010-11-10 19:39:14.681303;eating
2010-11-10 19:39:14.681303;2010-11-10 21:52:18.481194;sleeping
2010-11-10 21:52:18.481194;2010-11-10 21:57:46.926239;relax
2010-11-10 21:57:46.926239;2010-11-11 03:25:09.122545;sleeping
2010-11-11 03:25:09.122545;2010-11-11 03:28:04.774957;bed_to_toilet
2010-11-11 03:28:04.774957;2010-11-11 07:08:00.017254;sleeping
2010-11-11 07:08:00.017254;2010-11-11 07:20:27.596295;relax
2010-11-11 07:20:27.596295;2010-11-11 07:21:57.990722;meal_preparation
2010-11-11 07:21:57.990722;2010-11-11 07:30:05.873836;meal_preparation
2010-11-11 07:30:05.873836;2010-11-11 08:05:47.453085;relax
2010-11-11 08:05:47.453085;2010-11-11 08:06:14.660070;leave_home
2010-11-11 08:06:14.660070;2010-11-11 08:06:39.493629;leave_home
2010-11-11 08:06:39.493630;2010-11-11 08:07:08.154977;leave_home
2010-11-11 08:07:08.154976;2010-11-11 08:29:51.838694;relax
2010-11-11 08:29:51.838695;2010-11-11 08:34:56.478300;meal_preparation
2010-11-11 08:34:56.478299;2010-11-11 08:39:03.690186;meal_preparation
2010-11-11 08:39:03.690186;2010-11-11 08:57:22.898552;relax
2010-11-11 08:57:22.898553;2010-11-11 09:32:18.434275;relax
2010-11-11 09:32:18.434275;2010-11-11 09:46:34.221473;meal_preparation
2010-11-11 09:46:34.221473;2010-11-11 09:57:32.194244;eating
2010-11-11 09:57:32.194245;2010-11-11 10:14:49.552154;relax
2010-11-11 10:14:49.552154;2010-11-11 10:29:06.325830;meal_preparation
2010-11-11 10:29:06.325830;2010-11-11 10:29:12.677774;enter_home
2010-11-11 10:29:12.677774;2010-11-11 10:42:05.393848;housekeeping
2010-11-11 10:42:05.393848;2010-11-11 10:44:03.717481;relax
2010-11-11 10:44:03.717481;2010-11-11 10:59:24.501774;relax
2010-11-11 10:59:24.501774;2010-11-11 11:01:30.142318;meal_preparation
2010-11-11 11:01:30.142318;2010-11-11 11:01:36.385289;leave_home
2010-11-11 11:01:36.385289;2010-11-11 11:01:39.519151;leave_home
2010-11-11 11:01:39.519151;2010-11-11 11:01:41.656443;enter_home
2010-11-11 11:01:41.656442;2010-11-11 11:53:26.549359;relax
2010-11-11 11:53:26.549360;2010-11-11 11:53:30.299154;enter_home
2010-11-11 11:53:30.299153;2010-11-11 11:53:34.073136;enter_home
2010-11-11 11:53:34.073137;2010-11-11 11:53:44.212303;enter_home
2010-11-11 11:53:44.212302;2010-11-11 11:53:53.749400;enter_home
2010-11-11 11:53:53.749400;2010-11-11 12:11:15.488472;meal_preparation
2010-11-11 12:11:15.488472;2010-11-11 12:24:35.946079;meal_preparation
2010-11-11 12:24:35.946079;2010-11-11 12:36:11.083571;meal_preparation
2010-11-11 12:36:11.083571;2010-11-11 12:39:03.202664;meal_preparation
2010-11-11 12:39:03.202664;2010-11-11 13:38:28.944811;relax
2010-11-11 13:38:28.944811;2010-11-11 13:45:07.801654;meal_preparation
2010-11-11 13:45:07.801654;2010-11-11 13:52:13.621698;meal_preparation
2010-11-11 13:52:13.621698;2010-11-11 14:05:05.625780;meal_preparation
2010-11-11 14:05:05.625780;2010-11-11 14:39:42.707491;relax
2010-11-11 14:39:42.707491;2010-11-11 14:42:41.238585;meal_preparation
2010-11-11 14:42:41.238584;2010-11-11 15:14:16.604431;relax
2010-11-11 15:14:16.604432;2010-11-11 15:14:35.239120;enter_home
2010-11-11 15:14:35.239120;2010-11-11 16:30:22.292806;relax
2010-11-11 16:30:22.292806;2010-11-11 17:30:04.264939;relax
2010-11-11 17:30:04.264939;2010-11-11 17:52:52.885959;meal_preparation
2010-11-11 17:52:52.885960;2010-11-11 18:05:32.390905;meal_preparation
2010-11-11 18:05:32.390905;2010-11-11 19:18:06.817455;relax
2010-11-11 19:18:06.817454;2010-11-11 20:05:54.146196;relax
2010-11-11 20:05:54.146196;2010-11-11 20:33:01.431626;relax
2010-11-11 20:33:01.431626;2010-11-12 07:19:25.248536;sleeping
2010-11-12 07:19:25.248536;2010-11-12 08:04:28.683264;relax
2010-11-12 08:04:28.683265;2010-11-12 08:28:58.621918;relax
2010-11-12 08:28:58.621917;2010-11-12 08:38:17.137727;meal_preparation
2010-11-12 08:38:17.137727;2010-11-12 08:38:22.231972;enter_home
2010-11-12 08:38:22.231972;2010-11-12 08:39:33.482329;meal_preparation
2010-11-12 08:39:33.482329;2010-11-12 09:08:23.753724;relax
2010-11-12 09:08:23.753724;2010-11-12 09:25:10.543914;eating
2010-11-12 09:25:10.543914;2010-11-12 09:31:46.429603;relax
2010-11-12 09:31:46.429603;2010-11-12 10:42:27.060995;relax
2010-11-12 10:42:27.060995;2010-11-12 10:42:34.491000;relax
2010-11-12 10:42:34.490999;2010-11-12 10:42:53.914626;leave_home
2010-11-12 10:42:53.914627;2010-11-12 10:54:05.390932;relax
2010-11-12 10:54:05.390932;2010-11-12 10:56:26.190715;meal_preparation
2010-11-12 10:56:26.190715;2010-11-12 10:56:34.413900;enter_home
2010-11-12 10:56:34.413899;2010-11-12 10:56:48.744724;leave_home
2010-11-12 10:56:48.744725;2010-11-12 10:58:20.909360;housekeeping
2010-11-12 10:58:20.909360;2010-11-12 11:16:43.111334;relax
2010-11-12 11:16:43.111333;2010-11-12 11:16:46.838846;leave_home
2010-11-12 11:16:46.838847;2010-11-12 11:16:49.498949;leave_home
2010-11-12 11:16:49.498949;2010-11-12 11:16:56.896028;leave_home
2010-11-12 11:16:56.896028;2010-11-12 11:17:00.656881;enter_home
2010-11-12 11:17:00.656881;2010-11-12 11:17:11.809398;leave_home
