date;end_date;label
2010-11-06 09:16:05.562155;2010-11-06 09:53:31.345212;meal_preparation
2010-11-06 09:53:31.345212;2010-11-06 09:57:25.641736;eating
2010-11-06 09:57:25.641736;2010-11-06 10:28:55.900869;relax
2010-11-06 10:28:55.900868;2010-11-06 10:34:00.036081;relax
2010-11-06 10:34:00.036082;2010-11-06 10:46:37.149620;meal_preparation
2010-11-06 10:46:37.149620;2010-11-06 10:51:01.534868;meal_preparation
2010-11-06 10:51:01.534868;2010-11-06 10:51:17.440447;enter_home
2010-11-06 10:51:17.440447;2010-11-06 11:07:40.290602;work
2010-11-06 11:07:40.290603;2010-11-06 11:17:12.998611;meal_preparation
2010-11-06 11:17:12.998611;2010-11-06 11:17:20.110777;leave_home
2010-11-06 11:17:20.110777;2010-11-06 11:43:19.568881;relax
2010-11-06 11:43:19.568881;2010-11-06 12:32:07.597648;relax
2010-11-06 12:32:07.597649;2010-11-06 12:52:29.344556;meal_preparation
2010-11-06 12:52:29.344555;2010-11-06 13:12:53.309549;meal_preparation
2010-11-06 13:12:53.309549;2010-11-06 13:12:58.848736;enter_home
2010-11-06 13:12:58.848736;2010-11-06 14:05:38.498205;relax
2010-11-06 14:05:38.498205;2010-11-06 14:05:44.447694;enter_home
2010-11-06 14:05:44.447693;2010-11-06 14:46:43.555881;relax
2010-11-06 14:46:43.555881;2010-11-06 14:46:47.904823;enter_home
2010-11-06 14:46:47.904823;2010-11-06 15:34:43.352741;relax
2010-11-06 15:34:43.352741;2010-11-06 16:27:46.080457;relax
2010-11-06 16:27:46.080458;2010-11-06 17:34:25.202143;relax
2010-11-06 17:34:25.202143;2010-11-06 18:01:02.218298;relax
2010-11-06 18:01:02.218298;2010-11-06 18:21:47.012359;meal_preparation
2010-11-06 18:21:47.012359;2010-11-06 18:55:27.778004;relax
2010-11-06 18:55:27.778004;2010-11-06 19:38:41.711981;relax
2010-11-06 19:38:41.711981;2010-11-06 20:05:07.356824;relax
2010-11-06 20:05:07.356824;2010-11-06 21:00:57.931557;relax
2010-11-06 21:00:57.931557;2010-11-06 21:27:42.089169;relax
2010-11-06 21:27:42.089169;2010-11-06 22:39:37.335086;relax
2010-11-06 22:39:37.335087;2010-11-07 05:25:42.443057;sleeping
2010-11-07 05:25:42.443056;2010-11-07 05:28:08.338800;meal_preparation
2010-11-07 05:28:08.338800;2010-11-07 05:32:22.228675;meal_preparation
2010-11-07 05:32:22.228675;2010-11-07 05:48:36.162824;meal_preparation
2010-11-07 05:48:36.162824;2010-11-07 05:55:19.886944;meal_preparation
2010-11-07 05:55:19.886944;2010-11-07 06:09:59.346302;meal_preparation
2010-11-07 06:09:59.346301;2010-11-07 06:12:18.753018;meal_preparation
2010-11-07 06:12:18.753018;2010-11-07 06:28:08.665434;relax
2010-11-07 06:28:08.665434;2010-11-07 06:35:02.035486;meal_preparation
2010-11-07 06:35:02.035485;2010-11-07 06:42:00.131818;meal_preparation
2010-11-07 06:42:00.131819;2010-11-07 06:42:01.878123;leave_home
2010-11-07 06:42:01.878123;2010-11-07 06:45:22.268252;meal_preparation
2010-11-07 06:45:22.268252;2010-11-07 07:09:38.573346;meal_preparation
2010-11-07 07:09:38.573346;2010-11-07 07:48:51.191897;sleeping
2010-11-07 07:48:51.191897;2010-11-07 07:55:31.809995;meal_preparation
2010-11-07 07:55:31.809995;2010-11-07 07:55:37.583112;leave_home
2010-11-07 07:55:37.583112;2010-11-07 08:02:35.704026;meal_preparation
2010-11-07 08:02:35.704026;2010-11-07 08:37:21.551828;relax
2010-11-07 08:37:21.551828;2010-11-07 08:45:57.161218;meal_preparation
2010-11-07 08:45:57.161218;2010-11-07 08:54:27.218877;meal_preparation
2010-11-07 08:54:27.218876;2010-11-07 09:01:22.742823;meal_preparation
2010-11-07 09:01:22.742823;2010-11-07 09:14:02.700980;relax
2010-11-07 09:14:02.700980;2010-11-07 09:49:19.841646;relax
2010-11-07 09:49:19.841646;2010-11-07 09:53:08.616648;work
2010-11-07 09:53:08.616648;2010-11-07 09:53:17.289981;leave_home
2010-11-07 09:53:17.289981;2010-11-07 10:04:22.696206;meal_preparation
2010-11-07 10:04:22.696206;2010-11-07 10:47:01.675664;relax
2010-11-07 10:47:01.675664;2010-11-07 10:47:06.683568;enter_home
2010-11-07 10:47:06.683568;2010-11-07 10:47:08.688965;enter_home
2010-11-07 10:47:08.688965;2010-11-07 10:57:49.092170;meal_preparation
2010-11-07 10:57:49.092170;2010-11-07 11:27:32.487769;wash_dishes
2010-11-07 11:27:32.487769;2010-11-07 11:27:36.791655;enter_home
2010-11-07 11:27:36.791655;2010-11-07 11:27:43.440618;leave_home
2010-11-07 11:27:43.440618;2010-11-07 11:27:50.963290;leave_home
2010-11-07 11:27:50.963291;2010-11-07 11:27:54.194208;enter_home
2010-11-07 11:27:54.194207;2010-11-07 11:52:03.418970;meal_preparation
2010-11-07 11:52:03.418970;2010-11-07 11:52:05.672238;enter_home
2010-11-07 11:52:05.672238;2010-11-07 12:11:42.643885;relax
2010-11-07 12:11:42.643885;2010-11-07 12:12:29.875852;meal_preparation
2010-11-07 12:12:29.875852;2010-11-07 13:10:40.928621;work
2010-11-07 13:10:40.928621;2010-11-07 13:10:46.858102;leave_home
2010-11-07 13:10:46.858102;2010-11-07 13:31:47.381848;relax
2010-11-07 13:31:47.381848;2010-11-07 13:31:50.820451;leave_home
2010-11-07 13:31:50.820451;2010-11-07 13:31:57.934572;enter_home
2010-11-07 13:31:57.934572;2010-11-07 14:06:05.060779;relax
2010-11-07 14:06:05.060779;2010-11-07 14:06:08.926510;leave_home
2010-11-07 14:06:08.926510;2010-11-07 15:52:04.313141;work
2010-11-07 15:52:04.313141;2010-11-07 16:14:17.119138;meal_preparation
2010-11-07 16:14:17.119138;2010-11-07 16:34:51.776578;meal_preparation
2010-11-07 16:34:51.776578;2010-11-07 17:04:55.344625;relax
2010-11-07 17:04:55.344625;2010-11-07 17:35:00.945510;work
2010-11-07 17:35:00.945510;2010-11-07 17:52:39.617179;relax
2010-11-07 17:52:39.617179;2010-11-07 17:55:54.202113;eating
2010-11-07 17:55:54.202114;2010-11-07 17:58:38.868851;meal_preparation
2010-11-07 17:58:38.868851;2010-11-07 18:12:49.881446;meal_preparation
2010-11-07 18:12:49.881445;2010-11-07 18:19:45.705402;relax
2010-11-07 18:19:45.705402;2010-11-07 19:26:17.772524;relax
2010-11-07 19:26:17.772524;2010-11-07 19:49:52.507558;relax
2010-11-07 19:49:52.507558;2010-11-07 19:53:39.497352;meal_preparation
2010-11-07 19:53:39.497352;2010-11-07 20:24:13.735493;relax
2010-11-07 20:24:13.735493;2010-11-07 20:46:55.395972;relax
2010-11-07 20:46:55.395972;2010-11-07 22:18:04.508319;relax
2010-11-07 22:18:04.508319;2010-11-07 23:08:47.255793;relax
2010-11-07 23:08:47.255793;2010-11-08 04:13:56.814752;sleeping
2010-11-08 04:13:56.814752;2010-11-08 04:16:26.021248;bed_to_toilet
2010-11-08 04:16:26.021247;2010-11-08 04:48:57.389395;sleeping
2010-11-08 04:48:57.389395;2010-11-08 04:52:25.766172;bed_to_toilet
2010-11-08 04:52:25.766172;2010-11-08 04:55:10.120058;bed_to_toilet
2010-11-08 04:55:10.120058;2010-11-08 06:25:28.787823;sleeping
2010-11-08 06:25:28.787823;2010-11-08 06:57:59.947841;relax
2010-11-08 06:57:59.947841;2010-11-08 07:28:47.475982;meal_preparation
2010-11-08 07:28:47.475982;2010-11-08 07:38:20.393501;meal_preparation
2010-11-08 07:38:20.393501;2010-11-08 07:38:58.913703;meal_preparation
2010-11-08 07:38:58.913703;2010-11-08 08:07:16.379380;relax
2010-11-08 08:07:16.379380;2010-11-08 08:19:19.591745;meal_preparation
2010-11-08 08:19:19.591745;2010-11-08 08:39:20.666219;relax
2010-11-08 08:39:20.666219;2010-11-08 09:04:27.255625;relax
2010-11-08 09:04:27.255625;2010-11-08 09:12:40.930364;meal_preparation
2010-11-08 09:12:40.930364;2010-11-08 09:25:21.212923;meal_preparation
2010-11-08 09:25:21.212923;2010-11-08 10:05:07.590709;meal_preparation
2010-11-08 10:05:07.590709;2010-11-08 10:16:34.163777;meal_preparation
2010-11-08 10:16:34.163777;2010-11-08 10:24:26.535117;meal_preparation
2010-11-08 10:24:26.535117;2010-11-08 10:28:29.124830;meal_preparation
2010-11-08 10:28:29.124830;2010-11-08 11:15:16.339839;relax
2010-11-08 11:15:16.339839;2010-11-08 11:15:19.465372;leave_home
2010-11-08 11:15:19.465372;2010-11-08 11:48:37.780546;meal_preparation
2010-11-08 11:48:37.780546;2010-11-08 11:59:22.439372;meal_preparation
2010-11-08 11:59:22.439372;2010-11-08 11:59:55.709635;enter_home
2010-11-08 11:59:55.709636;2010-11-08 12:00:02.603186;enter_home
2010-11-08 12:00:02.603186;2010-11-08 12:00:06.488688;leave_home
2010-11-08 12:00:06.488689;2010-11-08 12:10:53.125043;meal_preparation
2010-11-08 12:10:53.125043;2010-11-08 12:10:57.826630;leave_home
2010-11-08 12:10:57.826630;2010-11-08 12:48:43.790551;relax
2010-11-08 12:48:43.790551;2010-11-08 13:04:38.274132;meal_preparation
2010-11-08 13:04:38.274131;2010-11-08 13:30:44.179178;relax
2010-11-08 13:30:44.179179;2010-11-08 14:16:10.273079;relax
2010-11-08 14:16:10.273079;2010-11-08 14:16:15.892260;leave_home
2010-11-08 14:16:15.892260;2010-11-08 14:32:22.482694;eating
2010-11-08 14:32:22.482694;2010-11-08 14:32:26.526316;enter_home
2010-11-08 14:32:26.526316;2010-11-08 14:32:30.370266;leave_home
2010-11-08 14:32:30.370266;2010-11-08 14:36:35.790650;eating
2010-11-08 14:36:35.790650;2010-11-08 14:36:40.201679;leave_home
2010-11-08 14:36:40.201680;2010-11-08 15:10:59.650215;relax
2010-11-08 15:10:59.650215;2010-11-08 15:58:54.254237;relax
2010-11-08 15:58:54.254236;2010-11-08 16:23:09.999246;relax
2010-11-08 16:23:09.999246;2010-11-08 16:23:16.078141;enter_home
2010-11-08 16:23:16.078141;2010-11-08 16:23:19.550735;enter_home
2010-11-08 16:23:19.550735;2010-11-08 16:38:43.079088;relax
2010-11-08 16:38:43.079088;2010-11-08 17:23:54.336677;relax
2010-11-08 17:23:54.336677;2010-11-08 17:32:05.501607;meal_preparation
2010-11-08 17:32:05.501607;2010-11-08 18:50:20.360700;relax
2010-11-08 18:50:20.360700;2010-11-08 19:43:45.791584;relax
2010-11-08 19:43:45.791584;2010-11-08 19:59:45.005050;relax
2010-11-08 19:59:45.005050;2010-11-08 20:27:23.687150;relax
2010-11-08 20:27:23.687150;2010-11-08 21:21:21.630591;relax
2010-11-08 21:21:21.630591;2010-11-08 22:43:03.920216;relax
2010-11-08 22:43:03.920216;2010-11-08 23:27:16.577509;relax
2010-11-08 23:27:16.577509;2010-11-09 00:24:59.715101;relax
2010-11-09 00:24:59.715101;2010-11-09 07:30:14.322906;sleeping
2010-11-09 07:30:14.322906;2010-11-09 07:38:31.378355;work
2010-11-09 07:38:31.378355;2010-11-09 08:36:32.812286;relax
2010-11-09 08:36:32.812286;2010-11-09 08:52:00.154529;meal_preparation
2010-11-09 08:52:00.154529;2010-11-09 09:06:13.348433;meal_preparation
2010-11-09 09:06:13.348433;2010-11-09 09:10:59.387473;meal_preparation
2010-11-09 09:10:59.387473;2010-11-09 09:11:15.111547;meal_preparation
2010-11-09 09:11:15.111546;2010-11-09 09:42:05.381475;relax
2010-11-09 09:42:05.381475;2010-11-09 09:42:20.393373;enter_home
2010-11-09 09:42:20.393374;2010-11-09 09:54:34.246716;relax
2010-11-09 09:54:34.246715;2010-11-09 09:55:23.057921;eating
2010-11-09 09:55:23.057921;2010-11-09 10:14:10.223842;work
2010-11-09 10:14:10.223842;2010-11-09 10:14:35.949337;eating
2010-11-09 10:14:35.949337;2010-11-09 11:02:38.125860;relax
2010-11-09 11:02:38.125861;2010-11-09 11:02:39.884310;enter_home
2010-11-09 11:02:39.884309;2010-11-09 11:02:45.000623;leave_home
2010-11-09 11:02:45.000623;2010-11-09 11:02:50.997531;leave_home
2010-11-09 11:02:50.997531;2010-11-09 11:17:27.497981;meal_preparation
2010-11-09 11:17:27.497982;2010-11-09 12:07:05.512190;relax
2010-11-09 12:07:05.512189;2010-11-09 12:13:43.953892;meal_preparation
2010-11-09 12:13:43.953892;2010-11-09 12:22:37.030205;work
2010-11-09 12:22:37.030205;2010-11-09 12:27:41.136405;relax
2010-11-09 12:27:41.136405;2010-11-09 13:15:15.724524;relax
2010-11-09 13:15:15.724525;2010-11-09 13:32:34.840372;meal_preparation
2010-11-09 13:32:34.840372;2010-11-09 13:58:51.824736;relax
2010-11-09 13:58:51.824736;2010-11-09 14:06:19.569165;meal_preparation
2010-11-09 14:06:19.569165;2010-11-09 14:06:24.479829;enter_home
2010-11-09 14:06:24.479829;2010-11-09 14:06:30.152793;enter_home
2010-11-09 14:06:30.152793;2010-11-09 14:16:36.707464;relax
2010-11-09 14:16:36.707464;2010-11-09 15:02:14.586812;relax
2010-11-09 15:02:14.586812;2010-11-09 15:02:18.854764;leave_home
2010-11-09 15:02:18.854765;2010-11-09 15:06:35.700332;meal_preparation
2010-11-09 15:06:35.700332;2010-11-09 15:53:06.187743;relax
2010-11-09 15:53:06.187743;2010-11-09 15:53:11.157376;enter_home
2010-11-09 15:53:11.157376;2010-11-09 16:05:28.754024;relax
2010-11-09 16:05:28.754023;2010-11-09 16:23:07.800571;work
2010-11-09 16:23:07.800572;2010-11-09 16:35:29.496695;meal_preparation
2010-11-09 16:35:29.496695;2010-11-09 16:35:53.004195;enter_home
2010-11-09 16:35:53.004195;2010-11-09 16:47:23.488847;meal_preparation
2010-11-09 16:47:23.488847;2010-11-09 17:22:29.849385;relax
2010-11-09 17:22:29.849385;2010-11-09 17:31:56.151022;meal_preparation
2010-11-09 17:31:56.151022;2010-11-09 18:48:23.890529;relax
2010-11-09 18:48:23.890529;2010-11-09 19:04:56.126315;relax
2010-11-09 19:04:56.126315;2010-11-09 19:09:35.941158;meal_preparation
2010-11-09 19:09:35.941158;2010-11-09 19:16:24.459175;relax
2010-11-09 19:16:24.459175;2010-11-09 19:28:15.396617;relax
2010-11-09 19:28:15.396617;2010-11-09 19:45:57.665499;meal_preparation
2010-11-09 19:45:57.665499;2010-11-09 21:03:07.957986;relax
2010-11-09 21:03:07.957985;2010-11-09 22:00:27.864851;relax
2010-11-09 22:00:27.864852;2010-11-09 23:07:12.763737;relax
2010-11-09 23:07:12.763737;2010-11-10 03:36:27.927139;sleeping
2010-11-10 03:36:27.927139;2010-11-10 03:38:57.819999;bed_to_toilet
2010-11-10 03:38:57.819999;2010-11-10 03:41:36.315359;bed_to_toilet
2010-11-10 03:41:36.315358;2010-11-10 03:44:08.555637;bed_to_toilet
2010-11-10 03:44:08.555637;2010-11-10 04:13:57.427017;sleeping
2010-11-10 04:13:57.427017;2010-11-10 07:41:15.195924;sleeping
2010-11-10 07:41:15.195924;2010-11-10 07:45:21.338626;work
2010-11-10 07:45:21.338626;2010-11-10 07:50:12.123331;eating
2010-11-10 07:50:12.123331;2010-11-10 08:01:10.769997;meal_preparation
2010-11-10 08:01:10.769997;2010-11-10 08:15:33.306460;meal_preparation
2010-11-10 08:15:33.306461;2010-11-10 08:15:38.761733;leave_home
2010-11-10 08:15:38.761733;2010-11-10 08:20:59.356123;relax
2010-11-10 08:20:59.356123;2010-11-10 08:27:47.289278;relax
2010-11-10 08:27:47.289279;2010-11-10 08:39:30.258025;meal_preparation
2010-11-10 08:39:30.258025;2010-11-10 08:58:19.113880;relax
2010-11-10 08:58:19.113880;2010-11-10 09:03:33.199829;meal_preparation
2010-11-10 09:03:33.199830;2010-11-10 09:07:25.614913;meal_preparation
2010-11-10 09:07:25.614913;2010-11-10 09:13:03.588291;meal_preparation
2010-11-10 09:13:03.588290;2010-11-10 09:28:23.062208;eating
2010-11-10 09:28:23.062208;2010-11-10 09:39:02.763975;eating
2010-11-10 09:39:02.763975;2010-11-10 09:39:46.383076;relax
2010-11-10 09:39:46.383076;2010-11-10 09:50:06.380711;meal_preparation
2010-11-10 09:50:06.380711;2010-11-10 09:53:35.481307;meal_preparation
2010-11-10 09:53:35.481307;2010-11-10 10:02:16.114766;meal_preparation
2010-11-10 10:02:16.114766;2010-11-10 10:13:22.505574;meal_preparation
2010-11-10 10:13:22.505575;2010-11-10 10:33:40.659358;relax
2010-11-10 10:33:40.659358;2010-11-10 10:45:01.727541;work
2010-11-10 10:45:01.727540;2010-11-10 11:13:09.867182;relax
2010-11-10 11:13:09.867182;2010-11-10 12:18:28.444825;relax
2010-11-10 12:18:28.444825;2010-11-10 13:04:46.393367;relax
2010-11-10 13:04:46.393367;2010-11-10 13:04:51.587382;enter_home
2010-11-10 13:04:51.587382;2010-11-10 13:04:56.370306;enter_home
2010-11-10 13:04:56.370306;2010-11-10 14:15:25.549419;relax
2010-11-10 14:15:25.549419;2010-11-10 14:15:34.819823;enter_home
2010-11-10 14:15:34.819824;2010-11-10 14:25:39.396078;work
2010-11-10 14:25:39.396078;2010-11-10 14:35:07.990768;relax
2010-11-10 14:35:07.990767;2010-11-10 14:35:12.600885;leave_home
2010-11-10 14:35:12.600885;2010-11-10 14:41:54.209362;relax
2010-11-10 14:41:54.209363;2010-11-10 14:41:58.919780;enter_home
2010-11-10 14:41:58.919780;2010-11-10 15:48:36.318130;relax
2010-11-10 15:48:36.318129;2010-11-10 16:42:00.931857;relax
2010-11-10 16:42:00.931858;2010-11-10 16:56:22.472550;meal_preparation
2010-11-10 16:56:22.472550;2010-11-10 16:56:25.463928;enter_home
2010-11-10 16:56:25.463928;2010-11-10 17:14:29.921716;relax
2010-11-10 17:14:29.921716;2010-11-10 17:53:50.818036;relax
2010-11-10 17:53:50.818036;2010-11-10 18:44:33.976319;relax
2010-11-10 18:44:33.976319;2010-11-10 18:53:35.347658;meal_preparation
2010-11-10 18:53:35.347658;2010-11-10 19:21:35.055905;relax
2010-11-10 19:21:35.055905;2010-11-10 19:45:49.213604;meal_preparation
2010-11-10 19:45:49.213604;2010-11-10 20:27:31.036620;relax
2010-11-10 20:27:31.036621;2010-11-11 04:12:00.560615;sleeping
2010-11-11 04:12:00.560615;2010-11-11 04:14:12.264890;bed_to_toilet
2010-11-11 04:14:12.264889;2010-11-11 04:17:03.078555;bed_to_toilet
2010-11-11 04:17:03.078555;2010-11-11 04:20:40.351181;bed_to_toilet
2010-11-11 04:20:40.351181;2010-11-11 04:23:00.390317;bed_to_toilet
2010-11-11 04:23:00.390317;2010-11-11 04:26:09.791934;bed_to_toilet
2010-11-11 04:26:09.791935;2010-11-11 07:00:11.003385;sleeping
2010-11-11 07:00:11.003385;2010-11-11 07:01:42.148563;meal_preparation
2010-11-11 07:01:42.148563;2010-11-11 07:21:16.770779;eating
2010-11-11 07:21:16.770779;2010-11-11 07:38:00.226049;relax
2010-11-11 07:38:00.226048;2010-11-11 08:20:31.395648;relax
2010-11-11 08:20:31.395648;2010-11-11 08:23:25.073838;meal_preparation
2010-11-11 08:23:25.073839;2010-11-11 08:25:12.100532;meal_preparation
2010-11-11 08:25:12.100532;2010-11-11 08:25:17.912191;enter_home
2010-11-11 08:25:17.912191;2010-11-11 08:27:09.565484;relax
2010-11-11 08:27:09.565483;2010-11-11 08:30:19.701682;meal_preparation
2010-11-11 08:30:19.701682;2010-11-11 08:35:16.059130;relax
2010-11-11 08:35:16.059130;2010-11-11 08:38:56.627245;meal_preparation
2010-11-11 08:38:56.627245;2010-11-11 08:53:47.858521;meal_preparation
2010-11-11 08:53:47.858522;2010-11-11 08:59:42.332651;meal_preparation
2010-11-11 08:59:42.332651;2010-11-11 09:07:41.847803;relax
2010-11-11 09:07:41.847802;2010-11-11 09:34:42.216002;relax
2010-11-11 09:34:42.216003;2010-11-11 09:43:14.251456;meal_preparation
2010-11-11 09:43:14.251456;2010-11-11 09:50:57.142561;relax
2010-11-11 09:50:57.142561;2010-11-11 09:55:21.475935;work
2010-11-11 09:55:21.475935;2010-11-11 10:16:19.755550;relax
2010-11-11 10:16:19.755550;2010-11-11 10:37:43.091213;relax
2010-11-11 10:37:43.091213;2010-11-11 10:45:27.947467;relax
2010-11-11 10:45:27.947467;2010-11-11 10:47:46.879783;meal_preparation
2010-11-11 10:47:46.879782;2010-11-11 11:02:47.974971;relax
2010-11-11 11:02:47.974972;2010-11-11 12:21:10.852400;relax
2010-11-11 12:21:10.852400;2010-11-11 12:37:48.638210;relax
2010-11-11 12:37:48.638210;2010-11-11 12:38:01.121228;relax
2010-11-11 12:38:01.121228;2010-11-11 13:03:32.209873;relax
2010-11-11 13:03:32.209873;2010-11-11 13:12:08.203558;relax
2010-11-11 13:12:08.203558;2010-11-11 13:12:13.331691;enter_home
2010-11-11 13:12:13.331691;2010-11-11 13:25:15.787909;meal_preparation
2010-11-11 13:25:15.787908;2010-11-11 13:28:56.570218;meal_preparation
2010-11-11 13:28:56.570218;2010-11-11 14:11:41.053486;work
2010-11-11 14:11:41.053486;2010-11-11 15:38:26.356081;relax
2010-11-11 15:38:26.356082;2010-11-11 17:02:26.610890;relax
2010-11-11 17:02:26.610890;2010-11-11 17:50:08.926296;relax
2010-11-11 17:50:08.926296;2010-11-11 17:50:20.246211;enter_home
2010-11-11 17:50:20.246212;2010-11-11 17:52:19.259127;meal_preparation
2010-11-11 17:52:19.259126;2010-11-11 18:11:16.450339;relax
2010-11-11 18:11:16.450339;2010-11-11 18:18:40.085693;eating
2010-11-11 18:18:40.085693;2010-11-11 19:28:16.286325;relax
2010-11-11 19:28:16.286325;2010-11-11 19:41:25.695518;meal_preparation
2010-11-11 19:41:25.695517;2010-11-11 20:14:35.736538;relax
2010-11-11 20:14:35.736538;2010-11-11 20:16:59.580383;meal_preparation
2010-11-11 20:16:59.580383;2010-11-11 21:53:02.612878;relax
2010-11-11 21:53:02.612878;2010-11-11 22:03:44.466671;relax
2010-11-11 22:03:44.466671;2010-11-11 23:11:21.875116;relax
2010-11-11 23:11:21.875116;2010-11-11 23:50:48.917472;relax
2010-11-11 23:50:48.917472;2010-11-12 00:07:46.602502;sleeping
2010-11-12 00:07:46.602501;2010-11-12 06:06:11.636871;sleeping
2010-11-12 06:06:11.636871;2010-11-12 06:23:36.705876;relax
2010-11-12 06:23:36.705876;2010-11-12 06:40:46.414583;relax
2010-11-12 06:40:46.414583;2010-11-12 06:44:14.081676;meal_preparation
2010-11-12 06:44:14.081676;2010-11-12 06:51:37.495422;meal_preparation
2010-11-12 06:51:37.495422;2010-11-12 07:01:49.377350;eating
