date;end_date;label
2010-11-06 17:55:32.612955;2010-11-06 17:55:45.301200;relax
2010-11-06 17:55:45.301201;2010-11-06 18:20:55.280874;relax
2010-11-06 18:20:55.280873;2010-11-06 18:40:02.350818;relax
2010-11-06 18:40:02.350818;2010-11-06 18:57:42.587902;relax
2010-11-06 18:57:42.587903;2010-11-06 19:11:33.505633;meal_preparation
2010-11-06 19:11:33.505633;2010-11-06 19:26:09.719643;meal_preparation
2010-11-06 19:26:09.719643;2010-11-06 21:18:17.096769;relax
2010-11-06 21:18:17.096769;2010-11-06 22:59:56.354980;relax
2010-11-06 22:59:56.354980;2010-11-06 23:33:06.231840;relax
2010-11-06 23:33:06.231840;2010-11-07 00:09:19.928531;relax
2010-11-07 00:09:19.928531;2010-11-07 03:53:27.093308;sleeping
2010-11-07 03:53:27.093308;2010-11-07 03:56:06.357610;bed_to_toilet
2010-11-07 03:56:06.357610;2010-11-07 03:58:31.665039;bed_to_toilet
2010-11-07 03:58:31.665040;2010-11-07 04:00:56.153524;bed_to_toilet
2010-11-07 04:00:56.153524;2010-11-07 04:03:07.358258;bed_to_toilet
2010-11-07 04:03:07.358258;2010-11-07 04:05:07.890582;bed_to_toilet
2010-11-07 04:05:07.890581;2010-11-07 06:28:36.454492;sleeping
2010-11-07 06:28:36.454493;2010-11-07 06:36:49.140354;meal_preparation
2010-11-07 06:36:49.140353;2010-11-07 06:49:38.420483;work
2010-11-07 06:49:38.420483;2010-11-07 07:11:50.389032;meal_preparation
2010-11-07 07:11:50.389032;2010-11-07 07:22:40.950583;relax
2010-11-07 07:22:40.950583;2010-11-07 07:26:02.271068;meal_preparation
2010-11-07 07:26:02.271067;2010-11-07 07:43:53.029461;meal_preparation
2010-11-07 07:43:53.029462;2010-11-07 07:53:56.304153;meal_preparation
2010-11-07 07:53:56.304153;2010-11-07 08:05:20.375186;work
2010-11-07 08:05:20.375186;2010-11-07 08:13:02.503996;meal_preparation
2010-11-07 08:13:02.503996;2010-11-07 08:13:10.893871;leave_home
2010-11-07 08:13:10.893871;2010-11-07 08:58:36.035259;relax
2010-11-07 08:58:36.035259;2010-11-07 09:12:47.022075;meal_preparation
2010-11-07 09:12:47.022074;2010-11-07 09:25:13.188450;relax
2010-11-07 09:25:13.188451;2010-11-07 10:13:00.503274;relax
2010-11-07 10:13:00.503274;2010-11-07 10:21:12.380561;wash_dishes
2010-11-07 10:21:12.380560;2010-11-07 10:21:18.269071;enter_home
2010-11-07 10:21:18.269071;2010-11-07 10:24:40.610296;meal_preparation
2010-11-07 10:24:40.610296;2010-11-07 10:30:44.400188;meal_preparation
2010-11-07 10:30:44.400188;2010-11-07 10:34:18.143801;meal_preparation
2010-11-07 10:34:18.143801;2010-11-07 10:34:28.703640;leave_home
2010-11-07 10:34:28.703640;2010-11-07 10:55:16.578859;relax
2010-11-07 10:55:16.578859;2010-11-07 11:03:07.103705;meal_preparation
2010-11-07 11:03:07.103705;2010-11-07 11:14:53.792079;eating
2010-11-07 11:14:53.792079;2010-11-07 12:13:09.591447;relax
2010-11-07 12:13:09.591448;2010-11-07 12:17:02.699024;meal_preparation
2010-11-07 12:17:02.699024;2010-11-07 12:59:12.752921;relax
2010-11-07 12:59:12.752921;2010-11-07 13:04:51.252728;meal_preparation
2010-11-07 13:04:51.252728;2010-11-07 13:49:32.988227;relax
2010-11-07 13:49:32.988227;2010-11-07 13:53:50.527405;meal_preparation
2010-11-07 13:53:50.527406;2010-11-07 14:15:25.608019;relax
2010-11-07 14:15:25.608019;2010-11-07 14:25:52.355253;relax
2010-11-07 14:25:52.355253;2010-11-07 14:29:37.918667;meal_preparation
2010-11-07 14:29:37.918667;2010-11-07 14:29:39.509330;enter_home
2010-11-07 14:29:39.509331;2010-11-07 14:29:46.091224;leave_home
2010-11-07 14:29:46.091224;2010-11-07 14:29:52.079177;leave_home
2010-11-07 14:29:52.079176;2010-11-07 14:29:57.278777;leave_home
2010-11-07 14:29:57.278777;2010-11-07 14:30:02.586431;leave_home
2010-11-07 14:30:02.586431;2010-11-07 14:31:43.185416;meal_preparation
2010-11-07 14:31:43.185416;2010-11-07 15:40:40.107626;relax
2010-11-07 15:40:40.107625;2010-11-07 15:40:55.692024;enter_home
2010-11-07 15:40:55.692025;2010-11-07 16:31:57.234012;relax
2010-11-07 16:31:57.234012;2010-11-07 17:46:24.164233;relax
2010-11-07 17:46:24.164233;2010-11-07 18:18:42.299774;relax
2010-11-07 18:18:42.299774;2010-11-07 18:21:07.873895;meal_preparation
2010-11-07 18:21:07.873895;2010-11-07 18:23:59.844711;meal_preparation
2010-11-07 18:23:59.844711;2010-11-07 18:30:37.478275;eating
2010-11-07 18:30:37.478275;2010-11-07 19:14:01.095726;relax
2010-11-07 19:14:01.095726;2010-11-07 19:29:48.832958;relax
2010-11-07 19:29:48.832959;2010-11-07 19:51:29.837347;relax
2010-11-07 19:51:29.837347;2010-11-07 21:09:38.025234;relax
2010-11-07 21:09:38.025234;2010-11-07 21:19:58.001211;relax
2010-11-07 21:19:58.001211;2010-11-07 22:08:37.896963;relax
2010-11-07 22:08:37.896963;2010-11-07 22:15:43.722904;eating
2010-11-07 22:15:43.722904;2010-11-07 23:50:24.189337;relax
2010-11-07 23:50:24.189337;2010-11-08 03:23:43.910572;sleeping
2010-11-08 03:23:43.910572;2010-11-08 03:26:54.186941;bed_to_toilet
2010-11-08 03:26:54.186941;2010-11-08 06:54:38.531578;sleeping
2010-11-08 06:54:38.531578;2010-11-08 07:05:20.358160;meal_preparation
2010-11-08 07:05:20.358160;2010-11-08 07:09:09.012545;meal_preparation
2010-11-08 07:09:09.012545;2010-11-08 07:34:59.159898;relax
2010-11-08 07:34:59.159898;2010-11-08 07:37:55.520468;eating
2010-11-08 07:37:55.520468;2010-11-08 07:38:22.354565;meal_preparation
2010-11-08 07:38:22.354565;2010-11-08 07:43:20.142472;meal_preparation
2010-11-08 07:43:20.142472;2010-11-08 07:48:22.070944;meal_preparation
2010-11-08 07:48:22.070944;2010-11-08 07:52:45.433705;meal_preparation
2010-11-08 07:52:45.433705;2010-11-08 07:55:17.898988;relax
2010-11-08 07:55:17.898988;2010-11-08 07:55:57.056301;enter_home
2010-11-08 07:55:57.056301;2010-11-08 08:10:19.808296;work
2010-11-08 08:10:19.808297;2010-11-08 08:10:24.189616;leave_home
2010-11-08 08:10:24.189615;2010-11-08 08:17:46.196846;meal_preparation
2010-11-08 08:17:46.196847;2010-11-08 08:23:09.054148;meal_preparation
2010-11-08 08:23:09.054148;2010-11-08 08:33:16.053402;meal_preparation
2010-11-08 08:33:16.053402;2010-11-08 08:45:56.600611;meal_preparation
2010-11-08 08:45:56.600611;2010-11-08 09:18:53.079581;relax
2010-11-08 09:18:53.079582;2010-11-08 09:50:32.235722;meal_preparation
2010-11-08 09:50:32.235721;2010-11-08 10:33:23.579894;relax
2010-11-08 10:33:23.579895;2010-11-08 10:37:28.773272;eating
2010-11-08 10:37:28.773272;2010-11-08 10:41:18.173361;meal_preparation
2010-11-08 10:41:18.173361;2010-11-08 10:46:56.744481;meal_preparation
2010-11-08 10:46:56.744481;2010-11-08 10:47:09.534208;enter_home
2010-11-08 10:47:09.534208;2010-11-08 10:47:20.667034;leave_home
2010-11-08 10:47:20.667034;2010-11-08 10:54:05.258517;meal_preparation
2010-11-08 10:54:05.258517;2010-11-08 11:00:23.629094;meal_preparation
2010-11-08 11:00:23.629093;2010-11-08 11:00:26.551006;enter_home
2010-11-08 11:00:26.551007;2010-11-08 11:00:31.385976;enter_home
2010-11-08 11:00:31.385975;2010-11-08 11:13:18.735977;housekeeping
2010-11-08 11:13:18.735977;2010-11-08 11:34:05.350403;relax
2010-11-08 11:34:05.350403;2010-11-08 11:48:14.254975;meal_preparation
2010-11-08 11:48:14.254976;2010-11-08 11:48:19.700409;leave_home
2010-11-08 11:48:19.700409;2010-11-08 12:25:49.403625;relax
2010-11-08 12:25:49.403625;2010-11-08 12:25:54.737282;enter_home
2010-11-08 12:25:54.737282;2010-11-08 12:26:00.294343;enter_home
2010-11-08 12:26:00.294343;2010-11-08 12:31:54.160303;relax
2010-11-08 12:31:54.160303;2010-11-08 13:07:28.253344;relax
2010-11-08 13:07:28.253344;2010-11-08 13:07:32.309209;enter_home
2010-11-08 13:07:32.309210;2010-11-08 13:32:57.280003;relax
2010-11-08 13:32:57.280002;2010-11-08 14:12:34.035125;relax
2010-11-08 14:12:34.035126;2010-11-08 14:32:55.822218;meal_preparation
2010-11-08 14:32:55.822217;2010-11-08 15:27:25.957912;relax
2010-11-08 15:27:25.957912;2010-11-08 15:50:19.930553;relax
2010-11-08 15:50:19.930553;2010-11-08 15:50:27.756937;enter_home
2010-11-08 15:50:27.756937;2010-11-08 16:23:26.108815;relax
2010-11-08 16:23:26.108815;2010-11-08 16:23:55.005294;meal_preparation
2010-11-08 16:23:55.005295;2010-11-08 16:32:28.653385;meal_preparation
2010-11-08 16:32:28.653385;2010-11-08 16:40:01.821922;meal_preparation
2010-11-08 16:40:01.821922;2010-11-08 16:40:22.138783;enter_home
2010-11-08 16:40:22.138783;2010-11-08 16:40:29.242948;leave_home
2010-11-08 16:40:29.242947;2010-11-08 17:22:50.053116;relax
2010-11-08 17:22:50.053116;2010-11-08 17:38:59.499287;eating
2010-11-08 17:38:59.499286;2010-11-08 17:54:25.712127;meal_preparation
2010-11-08 17:54:25.712127;2010-11-08 17:57:55.712423;meal_preparation
2010-11-08 17:57:55.712423;2010-11-08 17:58:01.871920;leave_home
2010-11-08 17:58:01.871920;2010-11-08 17:58:05.894468;leave_home
2010-11-08 17:58:05.894468;2010-11-08 18:17:11.825048;meal_preparation
2010-11-08 18:17:11.825048;2010-11-08 18:17:20.881102;leave_home
2010-11-08 18:17:20.881102;2010-11-08 19:30:44.424518;relax
2010-11-08 19:30:44.424518;2010-11-08 21:39:37.882883;relax
2010-11-08 21:39:37.882882;2010-11-08 22:31:01.700430;relax
2010-11-08 22:31:01.700430;2010-11-09 02:53:48.779760;sleeping
2010-11-09 02:53:48.779760;2010-11-09 02:56:36.625320;bed_to_toilet
2010-11-09 02:56:36.625320;2010-11-09 06:59:42.142583;sleeping
2010-11-09 06:59:42.142583;2010-11-09 07:17:39.788431;relax
2010-11-09 07:17:39.788431;2010-11-09 07:19:50.253450;meal_preparation
2010-11-09 07:19:50.253449;2010-11-09 07:30:00.455759;meal_preparation
2010-11-09 07:30:00.455759;2010-11-09 07:38:15.252385;meal_preparation
2010-11-09 07:38:15.252385;2010-11-09 08:08:48.353485;relax
2010-11-09 08:08:48.353485;2010-11-09 08:29:59.366842;relax
2010-11-09 08:29:59.366843;2010-11-09 08:46:37.820653;relax
2010-11-09 08:46:37.820653;2010-11-09 09:31:44.883384;work
2010-11-09 09:31:44.883384;2010-11-09 09:42:14.217288;meal_preparation
2010-11-09 09:42:14.217287;2010-11-09 09:52:44.090292;relax
2010-11-09 09:52:44.090293;2010-11-09 09:55:34.806407;meal_preparation
2010-11-09 09:55:34.806407;2010-11-09 09:55:39.426129;enter_home
2010-11-09 09:55:39.426129;2010-11-09 10:24:15.677011;relax
2010-11-09 10:24:15.677010;2010-11-09 12:03:47.359061;relax
2010-11-09 12:03:47.359061;2010-11-09 12:20:17.366388;meal_preparation
2010-11-09 12:20:17.366388;2010-11-09 12:20:21.695769;leave_home
2010-11-09 12:20:21.695769;2010-11-09 12:20:27.165149;enter_home
2010-11-09 12:20:27.165150;2010-11-09 13:04:34.619170;relax
2010-11-09 13:04:34.619170;2010-11-09 13:04:38.175942;enter_home
2010-11-09 13:04:38.175942;2010-11-09 13:17:24.467436;relax
2010-11-09 13:17:24.467436;2010-11-09 13:17:28.651384;leave_home
2010-11-09 13:17:28.651384;2010-11-09 13:26:49.172660;meal_preparation
2010-11-09 13:26:49.172660;2010-11-09 13:26:51.843235;enter_home
2010-11-09 13:26:51.843235;2010-11-09 13:45:24.516494;meal_preparation
2010-11-09 13:45:24.516494;2010-11-09 13:45:28.388232;leave_home
2010-11-09 13:45:28.388231;2010-11-09 14:48:38.792626;relax
2010-11-09 14:48:38.792626;2010-11-09 15:39:00.373868;relax
2010-11-09 15:39:00.373868;2010-11-09 15:42:59.582829;meal_preparation
2010-11-09 15:42:59.582829;2010-11-09 15:43:12.562130;enter_home
2010-11-09 15:43:12.562131;2010-11-09 16:34:22.462773;relax
2010-11-09 16:34:22.462773;2010-11-09 16:53:16.869724;work
2010-11-09 16:53:16.869724;2010-11-09 17:50:48.678417;relax
2010-11-09 17:50:48.678417;2010-11-09 18:05:48.217910;meal_preparation
2010-11-09 18:05:48.217911;2010-11-09 18:41:45.280540;relax
2010-11-09 18:41:45.280540;2010-11-09 18:49:24.732018;meal_preparation
2010-11-09 18:49:24.732018;2010-11-09 18:56:24.738763;relax
2010-11-09 18:56:24.738763;2010-11-09 19:08:57.669917;relax
2010-11-09 19:08:57.669917;2010-11-09 19:55:08.467470;relax
2010-11-09 19:55:08.467470;2010-11-09 20:35:32.632270;relax
2010-11-09 20:35:32.632269;2010-11-09 21:40:57.191925;relax
2010-11-09 21:40:57.191925;2010-11-09 22:14:34.958749;relax
2010-11-09 22:14:34.958749;2010-11-09 22:21:40.784690;eating
2010-11-09 22:21:40.784690;2010-11-09 22:44:25.200940;relax
2010-11-09 22:44:25.200941;2010-11-09 23:13:37.114040;relax
2010-11-09 23:13:37.114039;2010-11-10 00:17:09.978873;relax
2010-11-10 00:17:09.978874;2010-11-10 01:17:59.336329;relax
2010-11-10 01:17:59.336329;2010-11-10 01:18:05.471973;bed_to_toilet
2010-11-10 01:18:05.471973;2010-11-10 01:29:19.323958;bed_to_toilet
2010-11-10 01:29:19.323958;2010-11-10 05:31:21.116092;sleeping
2010-11-10 05:31:21.116092;2010-11-10 06:37:17.461912;relax
2010-11-10 06:37:17.461912;2010-11-10 06:37:22.300802;enter_home
2010-11-10 06:37:22.300802;2010-11-10 07:07:00.618270;relax
2010-11-10 07:07:00.618269;2010-11-10 07:49:16.049422;relax
2010-11-10 07:49:16.049422;2010-11-10 07:58:55.692979;sleeping
2010-11-10 07:58:55.692979;2010-11-10 08:11:16.310786;meal_preparation
2010-11-10 08:11:16.310786;2010-11-10 08:13:11.925912;eating
2010-11-10 08:13:11.925912;2010-11-10 08:23:30.189468;relax
2010-11-10 08:23:30.189468;2010-11-10 08:29:43.284837;meal_preparation
2010-11-10 08:29:43.284837;2010-11-10 08:34:13.094224;meal_preparation
2010-11-10 08:34:13.094224;2010-11-10 09:23:36.696556;relax
2010-11-10 09:23:36.696556;2010-11-10 09:23:37.594323;leave_home
2010-11-10 09:23:37.594323;2010-11-10 11:06:58.986991;meal_preparation
2010-11-10 11:06:58.986990;2010-11-10 11:54:19.637472;relax
2010-11-10 11:54:19.637472;2010-11-10 12:39:14.533418;relax
2010-11-10 12:39:14.533418;2010-11-10 12:53:27.297262;relax
2010-11-10 12:53:27.297262;2010-11-10 14:11:51.516180;relax
2010-11-10 14:11:51.516180;2010-11-10 14:16:41.875087;relax
2010-11-10 14:16:41.875086;2010-11-10 14:16:48.586461;enter_home
2010-11-10 14:16:48.586461;2010-11-10 14:20:37.893045;meal_preparation
2010-11-10 14:20:37.893045;2010-11-10 14:20:42.668749;leave_home
2010-11-10 14:20:42.668749;2010-11-10 14:20:56.245730;enter_home
2010-11-10 14:20:56.245730;2010-11-10 14:41:11.478838;relax
2010-11-10 14:41:11.478839;2010-11-10 15:23:24.597039;relax
2010-11-10 15:23:24.597038;2010-11-10 16:17:35.259413;relax
2010-11-10 16:17:35.259414;2010-11-10 16:35:09.955390;relax
2010-11-10 16:35:09.955390;2010-11-10 16:37:53.207785;meal_preparation
2010-11-10 16:37:53.207785;2010-11-10 17:47:09.361196;relax
2010-11-10 17:47:09.361196;2010-11-10 17:54:38.878844;meal_preparation
2010-11-10 17:54:38.878844;2010-11-10 18:21:40.642577;meal_preparation
2010-11-10 18:21:40.642577;2010-11-10 18:43:36.671969;relax
2010-11-10 18:43:36.671969;2010-11-10 19:40:44.807838;relax
2010-11-10 19:40:44.807838;2010-11-10 19:46:54.684712;meal_preparation
2010-11-10 19:46:54.684711;2010-11-10 20:52:54.144133;relax
2010-11-10 20:52:54.144133;2010-11-10 20:58:21.912315;meal_preparation
2010-11-10 20:58:21.912315;2010-11-10 21:03:03.641530;relax
2010-11-10 21:03:03.641531;2010-11-10 21:20:27.693837;relax
2010-11-10 21:20:27.693837;2010-11-10 22:00:34.687080;relax
2010-11-10 22:00:34.687080;2010-11-10 23:06:13.197731;relax
2010-11-10 23:06:13.197731;2010-11-11 00:15:19.546479;relax
2010-11-11 00:15:19.546479;2010-11-11 05:02:06.455626;sleeping
2010-11-11 05:02:06.455626;2010-11-11 07:57:25.580435;sleeping
2010-11-11 07:57:25.580434;2010-11-11 08:24:24.976764;relax
2010-11-11 08:24:24.976764;2010-11-11 08:24:29.249139;leave_home
2010-11-11 08:24:29.249139;2010-11-11 08:33:31.179960;meal_preparation
2010-11-11 08:33:31.179960;2010-11-11 08:41:48.356951;meal_preparation
2010-11-11 08:41:48.356951;2010-11-11 08:44:28.530035;meal_preparation
2010-11-11 08:44:28.530035;2010-11-11 08:47:14.105129;meal_preparation
2010-11-11 08:47:14.105129;2010-11-11 09:12:33.320341;relax
2010-11-11 09:12:33.320340;2010-11-11 09:17:59.255505;meal_preparation
2010-11-11 09:17:59.255506;2010-11-11 09:27:31.861989;relax
2010-11-11 09:27:31.861989;2010-11-11 10:14:29.243641;relax
2010-11-11 10:14:29.243640;2010-11-11 10:14:33.522939;enter_home
2010-11-11 10:14:33.522939;2010-11-11 10:16:07.677488;eating
2010-11-11 10:16:07.677487;2010-11-11 10:16:15.666659;leave_home
2010-11-11 10:16:15.666660;2010-11-11 10:26:32.253277;meal_preparation
2010-11-11 10:26:32.253276;2010-11-11 10:57:20.372092;relax
2010-11-11 10:57:20.372092;2010-11-11 11:26:17.037742;wash_dishes
2010-11-11 11:26:17.037743;2010-11-11 11:26:22.346385;leave_home
2010-11-11 11:26:22.346385;2010-11-11 12:35:58.286409;relax
2010-11-11 12:35:58.286409;2010-11-11 12:54:03.385799;relax
2010-11-11 12:54:03.385799;2010-11-11 13:13:53.054732;eating
2010-11-11 13:13:53.054732;2010-11-11 13:13:58.140994;enter_home
2010-11-11 13:13:58.140994;2010-11-11 13:14:05.134931;leave_home
2010-11-11 13:14:05.134931;2010-11-11 13:22:43.614552;relax
2010-11-11 13:22:43.614552;2010-11-11 13:33:13.129553;meal_preparation
2010-11-11 13:33:13.129554;2010-11-11 14:20:35.539093;eating
2010-11-11 14:20:35.539092;2010-11-11 15:09:59.510658;relax
2010-11-11 15:09:59.510658;2010-11-11 15:22:02.066055;meal_preparation
2010-11-11 15:22:02.066055;2010-11-11 15:30:28.147977;meal_preparation
2010-11-11 15:30:28.147977;2010-11-11 15:30:35.684985;enter_home
2010-11-11 15:30:35.684985;2010-11-11 15:30:40.941371;meal_preparation
2010-11-11 15:30:40.941371;2010-11-11 16:26:46.912222;relax
2010-11-11 16:26:46.912222;2010-11-11 17:01:44.753702;relax
2010-11-11 17:01:44.753702;2010-11-11 17:07:31.620351;meal_preparation
2010-11-11 17:07:31.620350;2010-11-11 17:29:31.684192;relax
2010-11-11 17:29:31.684193;2010-11-11 17:38:48.689145;meal_preparation
2010-11-11 17:38:48.689144;2010-11-11 17:55:23.450155;housekeeping
2010-11-11 17:55:23.450155;2010-11-11 18:13:08.115123;eating
2010-11-11 18:13:08.115123;2010-11-11 18:13:13.486628;enter_home
2010-11-11 18:13:13.486628;2010-11-11 18:13:25.516119;enter_home
2010-11-11 18:13:25.516120;2010-11-11 18:16:36.070881;meal_preparation
2010-11-11 18:16:36.070881;2010-11-11 18:48:45.272426;relax
2010-11-11 18:48:45.272426;2010-11-11 19:57:39.682442;relax
2010-11-11 19:57:39.682442;2010-11-11 20:50:31.949802;relax
2010-11-11 20:50:31.949802;2010-11-11 21:54:04.624069;relax
2010-11-11 21:54:04.624069;2010-11-11 22:13:22.599764;relax
2010-11-11 22:13:22.599764;2010-11-11 22:14:37.158869;bed_to_toilet
2010-11-11 22:14:37.158869;2010-11-11 23:00:25.285044;relax
2010-11-11 23:00:25.285044;2010-11-12 02:49:53.680802;sleeping
2010-11-12 02:49:53.680802;2010-11-12 07:12:11.904911;sleeping
2010-11-12 07:12:11.904911;2010-11-12 07:20:30.951678;meal_preparation
2010-11-12 07:20:30.951678;2010-11-12 07:27:19.482010;eating
