date;end_date;label
2010-11-06 00:00:38.000000;2010-11-06 00:09:13.000000;meal_preparation
2010-11-06 00:09:13.000000;2010-11-06 05:39:07.938038;sleeping
2010-11-06 05:39:07.938038;2010-11-06 05:41:00.071665;meal_preparation
2010-11-06 05:41:00.071665;2010-11-06 05:43:50.071665;bed_to_toilet
2010-11-06 05:47:09.071665;2010-11-06 09:57:39.071665;sleeping
2010-11-06 09:57:39.071665;2010-11-06 10:09:37.996076;meal_preparation
2010-11-06 10:09:37.996076;2010-11-06 10:15:29.141879;eating
2010-11-06 10:15:29.141879;2010-11-06 10:31:27.189252;relax
2010-11-06 10:31:27.189252;2010-11-06 10:36:22.618756;meal_preparation
2010-11-06 10:36:22.618756;2010-11-06 10:43:06.817953;relax
2010-11-06 10:43:06.817953;2010-11-06 11:02:20.827188;relax
2010-11-06 11:02:20.827187;2010-11-06 11:35:09.583070;relax
2010-11-06 11:35:09.583070;2010-11-06 11:35:17.583070;enter_home
2010-11-06 11:35:11.583070;2010-11-06 11:41:58.583070;meal_preparation
2010-11-06 11:41:58.583070;2010-11-06 12:24:12.508973;relax
2010-11-06 12:24:12.508973;2010-11-06 13:23:35.349516;relax
2010-11-06 13:23:35.349516;2010-11-06 13:23:41.349516;enter_home
2010-11-06 13:38:51.349516;2010-11-06 13:38:55.349516;leave_home
2010-11-07 00:00:00.000000;2010-11-07 00:00:05.000000;enter_home
2010-11-07 00:02:51.000000;2010-11-07 00:02:54.000000;leave_home
2010-11-07 00:02:54.000000;2010-11-07 07:54:06.028437;sleeping
2010-11-07 07:54:06.028437;2010-11-07 08:00:06.482866;eating
2010-11-07 08:00:06.482865;2010-11-07 08:07:49.222205;meal_preparation
2010-11-07 08:07:49.222205;2010-11-07 08:08:04.275480;leave_home
2010-11-07 08:08:04.275480;2010-11-07 08:39:24.480322;relax
2010-11-07 08:39:24.480321;2010-11-07 08:45:27.710503;meal_preparation
2010-11-07 08:45:27.710504;2010-11-07 08:51:29.102707;meal_preparation
2010-11-07 08:51:29.102706;2010-11-07 08:53:45.114579;meal_preparation
2010-11-07 08:53:45.114579;2010-11-07 09:08:42.563106;relax
2010-11-07 09:08:42.563106;2010-11-07 09:23:04.827364;relax
2010-11-07 09:23:04.827364;2010-11-07 09:26:07.050211;relax
2010-11-07 09:26:07.050211;2010-11-07 09:28:24.577154;relax
2010-11-07 09:28:24.577154;2010-11-07 09:50:47.867509;relax
2010-11-07 09:50:47.867509;2010-11-07 09:52:39.749822;meal_preparation
2010-11-07 09:52:39.749822;2010-11-07 10:07:36.505011;eating
2010-11-07 10:07:36.505011;2010-11-07 10:10:08.180969;eating
2010-11-07 10:10:08.180969;2010-11-07 10:18:39.375500;eating
2010-11-07 10:18:39.375500;2010-11-07 10:27:28.973120;relax
2010-11-07 10:27:28.973120;2010-11-07 10:31:19.829174;eating
2010-11-07 10:31:19.829174;2010-11-07 11:15:32.902445;housekeeping
2010-11-07 11:15:32.902445;2010-11-07 11:15:35.902445;enter_home
2010-11-07 11:24:04.902445;2010-11-07 11:24:09.902445;leave_home
2010-11-07 11:24:09.902445;2010-11-07 11:24:15.851114;leave_home
2010-11-07 11:24:15.851114;2010-11-07 11:41:33.529504;relax
2010-11-07 11:41:33.529504;2010-11-07 12:31:43.330479;relax
2010-11-07 12:31:43.330479;2010-11-07 13:16:47.585936;relax
2010-11-07 13:16:47.585936;2010-11-07 13:16:54.585936;enter_home
2010-11-07 13:26:11.585936;2010-11-07 13:41:37.585936;meal_preparation
2010-11-08 00:00:00.000000;2010-11-08 00:00:08.000000;enter_home
2010-11-08 00:10:30.000000;2010-11-08 00:15:23.000000;meal_preparation
2010-11-08 00:15:23.000000;2010-11-08 05:35:35.935879;sleeping
2010-11-08 05:35:35.935879;2010-11-08 05:38:17.287083;meal_preparation
2010-11-08 05:38:17.287083;2010-11-08 07:25:35.522356;relax
2010-11-08 07:25:35.522356;2010-11-08 07:34:56.515839;meal_preparation
2010-11-08 07:34:56.515839;2010-11-08 07:56:07.036958;relax
2010-11-08 07:56:07.036958;2010-11-08 08:32:42.948741;relax
2010-11-08 08:32:42.948741;2010-11-08 08:50:10.015260;meal_preparation
2010-11-08 08:50:10.015260;2010-11-08 09:47:21.575018;relax
2010-11-08 09:47:21.575018;2010-11-08 10:13:19.718897;work
2010-11-08 10:13:19.718897;2010-11-08 10:32:02.836868;relax
2010-11-08 10:32:02.836868;2010-11-08 10:51:59.072621;relax
2010-11-08 10:51:59.072621;2010-11-08 10:57:17.733086;meal_preparation
2010-11-08 10:57:17.733086;2010-11-08 11:30:14.182056;relax
2010-11-08 11:30:14.182055;2010-11-08 12:04:08.454080;relax
2010-11-08 12:04:08.454080;2010-11-08 12:07:22.848132;meal_preparation
2010-11-08 12:07:22.848132;2010-11-08 12:14:18.190687;meal_preparation
2010-11-08 12:14:18.190687;2010-11-08 12:23:46.003225;relax
2010-11-08 12:23:46.003225;2010-11-08 13:05:04.295646;relax
2010-11-08 13:05:04.295646;2010-11-08 13:07:56.815148;meal_preparation
2010-11-08 13:07:56.815147;2010-11-08 13:44:15.139996;relax
2010-11-08 13:44:15.139996;2010-11-08 13:58:30.974491;relax
2010-11-08 13:58:30.974491;2010-11-08 13:58:35.249957;enter_home
2010-11-08 13:58:35.249957;2010-11-08 14:44:44.031985;relax
2010-11-08 14:44:44.031986;2010-11-08 14:46:41.704153;relax
2010-11-08 14:46:41.704153;2010-11-08 14:46:50.619056;enter_home
2010-11-08 14:46:50.619056;2010-11-08 15:23:44.844273;relax
2010-11-08 15:23:44.844273;2010-11-08 16:05:37.343670;relax
2010-11-08 16:05:37.343670;2010-11-08 16:15:05.233531;meal_preparation
2010-11-08 16:15:05.233531;2010-11-08 16:51:20.407367;work
2010-11-08 16:51:20.407367;2010-11-08 17:29:47.732543;relax
2010-11-08 17:29:47.732543;2010-11-08 17:43:49.426688;meal_preparation
2010-11-08 17:43:49.426688;2010-11-08 19:08:07.767095;relax
2010-11-08 19:08:07.767094;2010-11-08 20:05:46.476650;relax
2010-11-08 20:05:46.476650;2010-11-08 20:08:22.915872;meal_preparation
2010-11-08 20:08:22.915872;2010-11-08 20:12:37.844410;meal_preparation
2010-11-08 20:12:37.844410;2010-11-08 22:42:31.965909;relax
2010-11-08 22:42:31.965909;2010-11-08 22:44:01.554670;relax
2010-11-08 22:44:01.554670;2010-11-08 23:28:05.570964;relax
2010-11-08 23:28:05.570964;2010-11-09 09:05:42.871957;sleeping
2010-11-09 09:05:42.871957;2010-11-09 09:12:51.988726;work
2010-11-09 09:12:51.988726;2010-11-09 09:15:44.531825;meal_preparation
2010-11-09 09:15:44.531824;2010-11-09 09:15:45.531824;enter_home
2010-11-09 09:36:10.531824;2010-11-09 09:36:09.531824;meal_preparation
2010-11-09 09:36:09.531824;2010-11-09 09:44:02.136608;meal_preparation
2010-11-09 09:44:02.136608;2010-11-09 09:45:54.073229;meal_preparation
2010-11-09 09:45:54.073229;2010-11-09 09:47:26.745169;housekeeping
2010-11-09 09:47:26.745169;2010-11-09 10:30:31.050288;relax
2010-11-09 10:30:31.050288;2010-11-09 10:30:46.490102;leave_home
2010-11-09 10:30:46.490102;2010-11-09 10:48:07.558817;relax
2010-11-09 10:48:07.558817;2010-11-09 10:52:16.319439;meal_preparation
2010-11-09 10:52:16.319439;2010-11-09 11:04:11.213283;relax
2010-11-09 11:04:11.213282;2010-11-09 11:04:16.033624;leave_home
2010-11-09 11:04:16.033624;2010-11-09 11:39:45.807680;relax
2010-11-09 11:39:45.807681;2010-11-09 13:27:02.714484;relax
2010-11-09 13:27:02.714484;2010-11-09 13:27:08.714484;enter_home
2010-11-09 13:46:36.714484;2010-11-09 13:52:22.714484;meal_preparation
2010-11-10 00:00:00.000000;2010-11-10 00:00:07.000000;enter_home
2010-11-10 00:19:00.000000;2010-11-10 00:27:12.000000;meal_preparation
2010-11-10 00:27:12.000000;2010-11-10 00:31:16.000000;bed_to_toilet
2010-11-10 00:34:45.000000;2010-11-10 00:08:53.000000;sleeping
2010-11-10 00:31:16.000000;2010-11-10 03:03:20.487713;sleeping
2010-11-10 03:03:20.487713;2010-11-10 03:06:33.487713;bed_to_toilet
2010-11-10 03:09:44.487713;2010-11-10 04:53:08.487713;sleeping
2010-11-10 04:53:08.487713;2010-11-10 04:56:49.487713;bed_to_toilet
2010-11-10 05:01:25.487713;2010-11-10 09:03:33.487713;sleeping
2010-11-10 09:03:33.487713;2010-11-10 09:15:59.441438;eating
2010-11-10 09:15:59.441438;2010-11-10 11:24:05.991855;meal_preparation
2010-11-10 11:24:05.991855;2010-11-10 11:24:10.414467;leave_home
2010-11-10 11:24:10.414467;2010-11-10 11:24:13.597782;leave_home
2010-11-10 11:24:13.597782;2010-11-10 11:24:21.597782;enter_home
2010-11-10 11:37:42.597782;2010-11-10 11:36:04.597782;meal_preparation
2010-11-10 11:36:04.597782;2010-11-10 12:25:05.049277;work
2010-11-10 12:25:05.049277;2010-11-10 12:25:09.049277;leave_home
2010-11-10 12:29:02.049277;2010-11-10 12:29:09.049277;enter_home
2010-11-11 00:00:00.000000;2010-11-11 00:00:04.000000;enter_home
2010-11-11 00:23:30.000000;2010-11-11 00:23:33.000000;leave_home
2010-11-11 00:23:33.000000;2010-11-11 09:30:07.937004;sleeping
2010-11-11 09:30:07.937004;2010-11-11 09:31:15.611701;relax
2010-11-11 09:31:15.611701;2010-11-11 10:17:15.249157;relax
2010-11-11 10:17:15.249157;2010-11-11 10:17:23.135579;leave_home
2010-11-11 10:17:23.135579;2010-11-11 10:30:56.664882;meal_preparation
2010-11-11 10:30:56.664882;2010-11-11 10:48:40.874100;relax
2010-11-11 10:48:40.874101;2010-11-11 10:54:54.191166;relax
2010-11-11 10:54:54.191165;2010-11-11 11:22:43.082793;relax
2010-11-11 11:22:43.082793;2010-11-11 11:22:51.033434;leave_home
2010-11-11 11:22:51.033434;2010-11-11 12:22:58.635154;relax
2010-11-11 12:22:58.635153;2010-11-11 13:26:51.486517;relax
2010-11-11 13:26:51.486518;2010-11-11 13:26:57.034433;enter_home
2010-11-11 13:26:57.034433;2010-11-11 13:54:06.407058;relax
2010-11-11 13:54:06.407058;2010-11-11 14:19:17.898097;meal_preparation
2010-11-11 14:19:17.898097;2010-11-11 15:03:35.698627;relax
2010-11-11 15:03:35.698627;2010-11-11 15:03:40.698627;enter_home
2010-11-11 15:04:49.698627;2010-11-11 15:20:18.698627;meal_preparation
2010-11-12 00:00:00.000000;2010-11-12 00:03:19.000000;meal_preparation
2010-11-12 00:31:42.000000;2010-11-12 00:31:46.000000;enter_home
2010-11-12 00:31:46.000000;2010-11-12 03:13:18.819886;sleeping
2010-11-12 03:13:18.819886;2010-11-12 03:16:28.819886;bed_to_toilet
2010-11-12 03:19:30.819886;2010-11-12 06:22:55.819886;sleeping
2010-11-12 06:22:55.819886;2010-11-12 06:52:37.093209;relax
2010-11-12 06:52:37.093209;2010-11-12 07:11:08.120138;meal_preparation
2010-11-12 07:11:08.120138;2010-11-12 07:48:48.982127;relax
2010-11-12 07:48:48.982127;2010-11-12 07:59:42.585996;meal_preparation
2010-11-12 07:59:42.585996;2010-11-12 08:04:25.660157;relax
2010-11-12 08:04:25.660157;2010-11-12 08:28:43.713956;relax
2010-11-12 08:28:43.713956;2010-11-12 08:30:52.429031;meal_preparation
2010-11-12 08:30:52.429031;2010-11-12 08:57:15.964218;relax
2010-11-12 08:57:15.964218;2010-11-12 09:05:05.000309;work
2010-11-12 09:05:05.000308;2010-11-12 09:10:35.541211;eating
2010-11-12 09:10:35.541211;2010-11-12 09:10:55.642076;relax
2010-11-12 09:10:55.642077;2010-11-12 09:12:56.499107;meal_preparation
2010-11-12 09:12:56.499107;2010-11-12 09:22:01.409633;meal_preparation
2010-11-12 09:22:01.409632;2010-11-12 09:44:33.255299;relax
2010-11-12 09:44:33.255299;2010-11-12 09:50:01.133282;resperate
2010-11-12 09:50:01.133282;2010-11-12 10:30:56.828819;meal_preparation
2010-11-12 10:30:56.828819;2010-11-12 10:31:10.811592;leave_home
2010-11-12 10:31:10.811592;2010-11-12 10:31:16.065047;leave_home
2010-11-12 10:31:16.065047;2010-11-12 10:43:35.259701;relax
2010-11-12 10:43:35.259701;2010-11-12 10:57:13.139682;relax
2010-11-12 10:57:13.139682;2010-11-12 11:13:35.631740;relax
2010-11-12 11:13:35.631740;2010-11-12 11:31:17.106052;relax
2010-11-12 11:31:17.106053;2010-11-12 12:01:28.230159;relax
2010-11-12 12:01:28.230158;2010-11-12 12:01:31.194459;leave_home
2010-11-12 12:01:31.194460;2010-11-12 12:05:43.655730;meal_preparation
2010-11-12 12:05:43.655729;2010-11-12 12:15:31.577251;relax
2010-11-12 12:15:31.577251;2010-11-12 12:18:09.638890;meal_preparation
2010-11-12 12:18:09.638891;2010-11-12 12:39:05.567620;relax
2010-11-12 12:39:05.567620;2010-11-12 12:42:45.671576;relax
2010-11-12 12:42:45.671576;2010-11-12 13:35:58.393358;relax
2010-11-12 13:35:58.393358;2010-11-12 14:44:37.811108;relax
2010-11-12 14:44:37.811108;2010-11-12 14:44:40.811108;enter_home
2010-11-12 14:45:45.811108;2010-11-12 14:45:49.811108;leave_home
2010-11-13 00:00:00.000000;2010-11-13 00:00:04.000000;enter_home
2010-11-13 00:04:19.000000;2010-11-13 00:04:24.000000;leave_home
2010-11-13 00:04:24.000000;2010-11-13 03:49:06.058845;sleeping
2010-11-13 03:49:06.058845;2010-11-13 03:50:25.058845;bed_to_toilet
2010-11-13 03:53:29.058845;2010-11-13 06:39:36.058845;sleeping
2010-11-13 06:39:36.058845;2010-11-13 06:48:05.620424;meal_preparation
2010-11-13 06:48:05.620423;2010-11-13 07:13:16.349436;meal_preparation
2010-11-13 07:13:16.349436;2010-11-13 07:30:49.624322;relax
2010-11-13 07:30:49.624322;2010-11-13 08:10:38.265332;relax
2010-11-13 08:10:38.265332;2010-11-13 08:27:58.272507;relax
2010-11-13 08:27:58.272507;2010-11-13 08:35:30.540618;meal_preparation
2010-11-13 08:35:30.540618;2010-11-13 09:11:42.769200;relax
2010-11-13 09:11:42.769200;2010-11-13 09:19:40.936546;relax
2010-11-13 09:19:40.936546;2010-11-13 09:37:04.676701;meal_preparation
2010-11-13 09:37:04.676701;2010-11-13 10:35:04.153731;relax
2010-11-13 10:35:04.153731;2010-11-13 10:35:08.774199;leave_home
2010-11-13 10:35:08.774200;2010-11-13 10:35:10.967036;leave_home
2010-11-13 10:35:10.967036;2010-11-13 10:35:17.967036;enter_home
2010-11-13 10:45:14.967036;2010-11-13 11:00:11.967036;meal_preparation
2010-11-13 11:00:11.967036;2010-11-13 11:00:17.460270;leave_home
2010-11-13 11:00:17.460270;2010-11-13 11:06:11.924891;eating
2010-11-13 11:06:11.924891;2010-11-13 11:12:06.010319;eating
2010-11-13 11:12:06.010319;2010-11-13 11:46:44.258390;relax
2010-11-13 11:46:44.258390;2010-11-13 11:46:56.207646;enter_home
2010-11-13 11:46:56.207646;2010-11-13 11:48:56.207646;meal_preparation
2010-11-13 12:10:10.207646;2010-11-13 12:10:13.207646;enter_home
2010-11-13 12:10:13.207646;2010-11-13 12:21:19.369820;meal_preparation
2010-11-13 12:21:19.369820;2010-11-13 12:28:14.588391;meal_preparation
2010-11-13 12:28:14.588391;2010-11-13 12:57:37.418914;relax
2010-11-13 12:57:37.418914;2010-11-13 13:50:40.988122;relax
2010-11-13 13:50:40.988122;2010-11-13 14:20:09.879894;meal_preparation
2010-11-13 14:20:09.879894;2010-11-13 15:11:55.500382;relax
2010-11-13 15:11:55.500382;2010-11-13 15:48:03.951567;relax
2010-11-13 15:48:03.951567;2010-11-13 17:05:44.361693;relax
2010-11-13 17:05:44.361693;2010-11-13 18:43:06.468998;relax
2010-11-13 18:43:06.468998;2010-11-13 19:05:01.965201;meal_preparation
2010-11-13 19:05:01.965201;2010-11-13 19:35:20.499799;relax
2010-11-13 19:35:20.499800;2010-11-13 20:05:30.669372;relax
2010-11-13 20:05:30.669371;2010-11-13 22:09:32.763005;relax
2010-11-13 22:09:32.763005;2010-11-13 22:12:51.250681;relax
2010-11-13 22:12:51.250681;2010-11-13 23:25:04.904516;relax
2010-11-13 23:25:04.904516;2010-11-14 01:17:02.923496;relax
2010-11-14 01:17:02.923496;2010-11-14 06:28:03.723032;sleeping
2010-11-14 06:28:03.723032;2010-11-14 06:49:04.693870;relax
2010-11-14 06:49:04.693870;2010-11-14 06:57:28.478141;meal_preparation
2010-11-14 06:57:28.478141;2010-11-14 07:17:21.226435;relax
2010-11-14 07:17:21.226435;2010-11-14 07:17:25.546730;leave_home
2010-11-14 07:17:25.546730;2010-11-14 07:28:09.624406;meal_preparation
2010-11-14 07:28:09.624406;2010-11-14 07:37:32.114910;eating
2010-11-14 07:37:32.114910;2010-11-14 08:19:44.448102;relax
2010-11-14 08:19:44.448102;2010-11-14 08:39:20.589540;work
2010-11-14 08:39:20.589540;2010-11-14 08:49:52.032390;meal_preparation
2010-11-14 08:49:52.032389;2010-11-14 09:06:55.234402;relax
2010-11-14 09:06:55.234403;2010-11-14 09:28:52.703066;relax
2010-11-14 09:28:52.703066;2010-11-14 10:14:42.903831;relax
2010-11-14 10:14:42.903831;2010-11-14 10:22:00.542828;wash_dishes
2010-11-14 10:22:00.542829;2010-11-14 10:27:43.071975;meal_preparation
2010-11-14 10:27:43.071974;2010-11-14 13:33:06.482927;sleeping
2010-11-14 13:33:06.482927;2010-11-14 14:10:34.100972;relax
2010-11-14 14:10:34.100973;2010-11-14 14:42:08.633894;relax
2010-11-14 14:42:08.633894;2010-11-14 16:22:50.911797;work
2010-11-14 16:22:50.911797;2010-11-14 16:34:44.189576;meal_preparation
2010-11-14 16:34:44.189576;2010-11-14 16:35:06.932453;leave_home
2010-11-14 16:35:06.932453;2010-11-14 17:28:14.005589;relax
2010-11-14 17:28:14.005589;2010-11-14 17:48:46.313269;relax
2010-11-14 17:48:46.313269;2010-11-14 17:55:34.143297;meal_preparation
2010-11-14 17:55:34.143296;2010-11-14 18:03:31.930968;relax
2010-11-14 18:03:31.930969;2010-11-14 18:21:16.736472;meal_preparation
2010-11-14 18:21:16.736472;2010-11-14 18:23:34.296499;meal_preparation
2010-11-14 18:23:34.296500;2010-11-14 18:23:45.296500;enter_home
2010-11-14 18:27:55.296500;2010-11-14 18:35:55.296500;meal_preparation
2010-11-15 00:00:00.000000;2010-11-15 00:00:11.000000;enter_home
2010-11-15 00:25:10.000000;2010-11-15 00:32:01.000000;meal_preparation
2010-11-15 00:32:01.000000;2010-11-15 05:51:03.117173;sleeping
2010-11-15 05:51:03.117172;2010-11-15 05:54:22.117172;bed_to_toilet
2010-11-15 05:58:02.117172;2010-11-15 08:07:32.117172;sleeping
2010-11-15 08:07:32.117172;2010-11-15 08:14:16.727910;meal_preparation
2010-11-15 08:14:16.727910;2010-11-15 08:29:43.708940;relax
2010-11-15 08:29:43.708940;2010-11-15 08:53:56.993295;relax
2010-11-15 08:53:56.993296;2010-11-15 09:02:19.356099;meal_preparation
2010-11-15 09:02:19.356099;2010-11-15 09:27:09.968675;relax
2010-11-15 09:27:09.968675;2010-11-15 09:40:11.579382;relax
2010-11-15 09:40:11.579382;2010-11-15 11:11:41.116435;relax
2010-11-15 11:11:41.116435;2010-11-15 11:20:05.918994;housekeeping
2010-11-15 11:20:05.918993;2010-11-15 11:29:10.964417;meal_preparation
2010-11-15 11:29:10.964417;2010-11-15 11:29:16.256065;leave_home
2010-11-15 11:29:16.256065;2010-11-15 11:29:21.740415;leave_home
2010-11-15 11:29:21.740415;2010-11-15 12:16:16.216096;relax
2010-11-15 12:16:16.216096;2010-11-15 12:17:34.423979;relax
2010-11-15 12:17:34.423979;2010-11-15 12:53:57.093954;relax
2010-11-15 12:53:57.093953;2010-11-15 13:07:27.597842;meal_preparation
2010-11-15 13:07:27.597842;2010-11-15 13:07:26.597842;enter_home
2010-11-15 13:08:56.597842;2010-11-15 13:15:19.597842;meal_preparation
2010-11-16 00:00:00.000000;2010-11-16 00:00:05.000000;enter_home
2010-11-16 00:03:13.000000;2010-11-16 00:15:04.000000;meal_preparation
2010-11-16 00:15:04.000000;2010-11-16 04:31:24.050364;sleeping
2010-11-16 04:31:24.050364;2010-11-16 06:11:24.523954;relax
2010-11-16 06:11:24.523954;2010-11-16 06:26:41.724593;relax
2010-11-16 06:26:41.724593;2010-11-16 06:44:44.182553;relax
2010-11-16 06:44:44.182554;2010-11-16 07:31:06.727607;relax
2010-11-16 07:31:06.727606;2010-11-16 07:38:51.700102;eating
2010-11-16 07:38:51.700102;2010-11-16 07:48:16.535391;relax
2010-11-16 07:48:16.535391;2010-11-16 07:56:13.529645;eating
2010-11-16 07:56:13.529645;2010-11-16 08:06:33.852724;relax
2010-11-16 08:06:33.852724;2010-11-16 08:13:58.692725;meal_preparation
2010-11-16 08:13:58.692725;2010-11-16 08:14:06.735888;leave_home
2010-11-16 08:14:06.735888;2010-11-16 08:24:45.796770;relax
2010-11-16 08:24:45.796769;2010-11-16 08:24:51.608428;enter_home
2010-11-16 08:24:51.608428;2010-11-16 08:24:57.172824;leave_home
2010-11-16 08:24:57.172825;2010-11-16 08:40:04.313507;work
2010-11-16 08:40:04.313507;2010-11-16 08:40:07.805728;leave_home
2010-11-16 08:40:07.805728;2010-11-16 08:40:49.616184;relax
2010-11-16 08:40:49.616184;2010-11-16 09:04:13.234427;relax
2010-11-16 09:04:13.234427;2010-11-16 09:07:37.532213;meal_preparation
2010-11-16 09:07:37.532212;2010-11-16 09:08:13.508798;meal_preparation
2010-11-16 09:08:13.508798;2010-11-16 09:16:22.138891;relax
2010-11-16 09:16:22.138891;2010-11-16 09:22:11.087030;relax
2010-11-16 09:22:11.087030;2010-11-16 09:24:58.828981;eating
2010-11-16 09:24:58.828981;2010-11-16 09:34:54.565943;eating
2010-11-16 09:34:54.565943;2010-11-16 09:40:46.531949;wash_dishes
2010-11-16 09:40:46.531949;2010-11-16 10:25:05.834208;relax
2010-11-16 10:25:05.834209;2010-11-16 10:28:33.104647;eating
2010-11-16 10:28:33.104647;2010-11-16 11:01:21.603686;relax
2010-11-16 11:01:21.603686;2010-11-16 11:23:52.107010;relax
2010-11-16 11:23:52.107009;2010-11-16 11:23:57.292951;leave_home
2010-11-16 11:23:57.292952;2010-11-16 11:24:04.484801;meal_preparation
2010-11-16 11:24:04.484801;2010-11-16 11:24:09.454012;leave_home
2010-11-16 11:24:09.454011;2010-11-16 11:24:28.167636;relax
2010-11-16 11:24:28.167637;2010-11-16 11:37:27.577886;meal_preparation
2010-11-16 11:37:27.577886;2010-11-16 12:06:34.356907;relax
2010-11-16 12:06:34.356907;2010-11-16 13:04:32.775050;relax
2010-11-16 13:04:32.775050;2010-11-16 14:08:18.175459;relax
2010-11-16 14:08:18.175459;2010-11-16 14:53:18.896449;relax
2010-11-16 14:53:18.896449;2010-11-16 15:01:42.750044;wash_dishes
2010-11-16 15:01:42.750044;2010-11-16 15:09:10.756655;eating
2010-11-16 15:09:10.756655;2010-11-16 15:20:42.613305;meal_preparation
2010-11-16 15:20:42.613305;2010-11-16 15:41:31.659313;relax
2010-11-16 15:41:31.659312;2010-11-16 15:49:57.096560;relax
2010-11-16 15:49:57.096560;2010-11-16 15:59:26.398419;relax
2010-11-16 15:59:26.398420;2010-11-16 17:19:04.283080;relax
2010-11-16 17:19:04.283079;2010-11-16 17:29:12.280874;meal_preparation
2010-11-16 17:29:12.280874;2010-11-16 17:42:44.487277;relax
2010-11-16 17:42:44.487277;2010-11-16 18:21:03.048750;relax
2010-11-16 18:21:03.048750;2010-11-16 19:06:19.929163;relax
2010-11-16 19:06:19.929163;2010-11-16 20:39:24.519566;relax
2010-11-16 20:39:24.519566;2010-11-16 20:45:47.242044;wash_dishes
2010-11-16 20:45:47.242043;2010-11-17 02:21:04.783070;sleeping
2010-11-17 02:21:04.783070;2010-11-17 04:08:29.872859;sleeping
2010-11-17 04:08:29.872859;2010-11-17 04:10:17.872859;bed_to_toilet
2010-11-17 04:13:50.872859;2010-11-17 05:20:51.872859;sleeping
2010-11-17 05:20:51.872859;2010-11-17 05:21:31.461908;meal_preparation
2010-11-17 05:21:31.461908;2010-11-17 05:58:39.818027;relax
