date;end_date;label
2010-11-12 11:12:25.951017;2010-11-12 11:12:39.951017;leave_home
2010-11-12 11:18:06.951017;2010-11-12 11:18:08.951017;enter_home
2010-11-12 11:18:08.951017;2010-11-12 11:18:14.445614;leave_home
2010-11-12 11:18:14.445614;2010-11-12 11:18:20.445614;enter_home
2010-11-12 11:30:25.445614;2010-11-12 11:52:38.445614;meal_preparation
2010-11-12 11:52:38.445614;2010-11-12 12:00:47.136811;meal_preparation
2010-11-12 12:00:47.136811;2010-11-12 12:00:51.338667;leave_home
2010-11-12 12:00:51.338667;2010-11-12 12:04:04.665838;meal_preparation
2010-11-12 12:04:04.665838;2010-11-12 12:15:51.686323;meal_preparation
2010-11-12 12:15:51.686323;2010-11-12 12:22:21.822601;relax
2010-11-12 12:22:21.822601;2010-11-12 12:43:37.002952;relax
2010-11-12 12:43:37.002952;2010-11-12 13:16:11.360937;meal_preparation
2010-11-12 13:16:11.360937;2010-11-12 14:29:25.096075;relax
2010-11-12 14:29:25.096075;2010-11-12 14:29:30.096075;enter_home
2010-11-12 14:56:23.096075;2010-11-12 14:56:26.096075;leave_home
2010-11-13 00:00:00.000000;2010-11-13 00:00:01.000000;leave_home
2010-11-12 23:56:02.000000;2010-11-12 23:56:07.000000;enter_home
2010-11-13 00:00:00.000000;2010-11-13 00:00:06.000000;leave_home
2010-11-13 00:15:13.000000;2010-11-13 00:15:20.000000;enter_home
2010-11-13 00:15:20.000000;2010-11-13 01:04:29.448746;relax
2010-11-13 01:04:29.448746;2010-11-13 01:06:34.448746;bed_to_toilet
2010-11-13 01:10:03.448746;2010-11-12 23:49:16.448746;sleeping
2010-11-13 00:00:00.000000;2010-11-13 00:02:27.000000;bed_to_toilet
2010-11-13 00:05:02.000000;2010-11-13 03:13:01.000000;sleeping
2010-11-13 03:13:01.000000;2010-11-13 03:15:44.000000;bed_to_toilet
2010-11-13 03:19:48.000000;2010-11-13 05:23:36.000000;sleeping
2010-11-13 05:23:36.000000;2010-11-13 05:26:19.000000;bed_to_toilet
2010-11-13 05:29:05.000000;2010-11-13 10:10:46.000000;sleeping
2010-11-13 10:10:46.000000;2010-11-13 10:15:14.284595;relax
2010-11-13 10:15:14.284595;2010-11-13 10:20:32.348914;meal_preparation
2010-11-13 10:20:32.348914;2010-11-13 10:25:46.377564;relax
2010-11-13 10:25:46.377565;2010-11-13 10:36:23.660832;relax
2010-11-13 10:36:23.660832;2010-11-13 10:39:06.287955;meal_preparation
2010-11-13 10:39:06.287955;2010-11-13 10:59:19.709265;relax
2010-11-13 10:59:19.709264;2010-11-13 10:59:27.709264;enter_home
2010-11-13 11:00:25.709264;2010-11-13 11:06:28.709264;meal_preparation
2010-11-13 11:06:28.709264;2010-11-13 11:25:24.138163;relax
2010-11-13 11:25:24.138163;2010-11-13 11:25:25.138163;leave_home
2010-11-13 11:29:50.138163;2010-11-13 11:29:56.138163;enter_home
2010-11-13 11:29:56.138163;2010-11-13 11:30:01.427339;leave_home
2010-11-13 11:30:01.427339;2010-11-13 11:30:08.775134;enter_home
2010-11-13 11:30:08.775134;2010-11-13 11:30:13.301691;leave_home
2010-11-13 11:30:13.301691;2010-11-13 12:26:07.264251;relax
2010-11-13 12:26:07.264251;2010-11-13 12:35:19.703969;meal_preparation
2010-11-13 12:35:19.703970;2010-11-13 12:51:16.783738;meal_preparation
2010-11-13 12:51:16.783738;2010-11-13 13:06:12.101585;eating
2010-11-13 13:06:12.101585;2010-11-13 13:44:58.162786;relax
2010-11-13 13:44:58.162786;2010-11-13 14:28:59.972147;relax
2010-11-13 14:28:59.972148;2010-11-13 14:36:33.510381;work
2010-11-13 14:36:33.510381;2010-11-13 14:38:13.525665;meal_preparation
2010-11-13 14:38:13.525664;2010-11-13 14:48:39.728941;meal_preparation
2010-11-13 14:48:39.728941;2010-11-13 15:40:20.508486;relax
2010-11-13 15:40:20.508486;2010-11-13 15:51:32.774350;work
2010-11-13 15:51:32.774350;2010-11-13 16:03:28.835819;relax
2010-11-13 16:03:28.835820;2010-11-13 16:51:41.986684;relax
2010-11-13 16:51:41.986684;2010-11-13 16:54:48.956416;meal_preparation
2010-11-13 16:54:48.956416;2010-11-13 17:50:46.374975;relax
2010-11-13 17:50:46.374975;2010-11-13 18:35:02.238262;relax
2010-11-13 18:35:02.238262;2010-11-13 19:21:53.245297;relax
2010-11-13 19:21:53.245297;2010-11-13 20:21:48.448206;relax
2010-11-13 20:21:48.448206;2010-11-13 20:58:37.848833;relax
2010-11-13 20:58:37.848832;2010-11-13 21:48:39.946177;relax
2010-11-13 21:48:39.946178;2010-11-13 22:11:13.653246;relax
2010-11-13 22:11:13.653246;2010-11-13 23:15:05.233282;relax
2010-11-13 23:15:05.233282;2010-11-14 05:15:05.571850;sleeping
2010-11-14 05:15:05.571850;2010-11-14 05:26:46.131337;meal_preparation
2010-11-14 05:26:46.131336;2010-11-14 05:28:43.131336;bed_to_toilet
2010-11-14 05:31:20.131336;2010-11-14 10:50:19.131336;sleeping
2010-11-14 10:50:19.131336;2010-11-14 11:25:27.663636;eating
2010-11-14 11:25:27.663637;2010-11-14 11:34:56.957229;meal_preparation
2010-11-14 11:34:56.957229;2010-11-14 12:38:18.614946;relax
2010-11-14 12:38:18.614946;2010-11-14 13:11:29.638591;relax
2010-11-14 13:11:29.638591;2010-11-14 13:35:23.903574;relax
2010-11-14 13:35:23.903574;2010-11-14 14:03:21.476070;relax
2010-11-14 14:03:21.476070;2010-11-14 14:03:32.476070;leave_home
2010-11-14 14:18:27.476070;2010-11-14 14:18:29.476070;enter_home
2010-11-15 00:00:00.000000;2010-11-15 00:00:08.000000;leave_home
2010-11-15 00:20:18.000000;2010-11-15 00:20:18.000000;enter_home
2010-11-15 00:20:18.000000;2010-11-15 07:02:07.020073;sleeping
2010-11-15 07:02:07.020073;2010-11-15 07:20:23.669951;relax
2010-11-15 07:20:23.669951;2010-11-15 07:25:43.182691;meal_preparation
2010-11-15 07:25:43.182692;2010-11-15 07:32:51.150527;meal_preparation
2010-11-15 07:32:51.150526;2010-11-15 07:34:37.362211;meal_preparation
2010-11-15 07:34:37.362211;2010-11-15 07:38:23.505801;work
2010-11-15 07:38:23.505802;2010-11-15 07:39:39.415018;meal_preparation
2010-11-15 07:39:39.415017;2010-11-15 07:57:32.459104;relax
2010-11-15 07:57:32.459104;2010-11-15 08:27:53.336793;relax
2010-11-15 08:27:53.336793;2010-11-15 08:33:49.227261;meal_preparation
2010-11-15 08:33:49.227262;2010-11-15 09:09:06.607894;relax
2010-11-15 09:09:06.607894;2010-11-15 09:16:17.749340;meal_preparation
2010-11-15 09:16:17.749340;2010-11-15 09:31:15.457726;relax
2010-11-15 09:31:15.457726;2010-11-15 09:33:39.333785;relax
2010-11-15 09:33:39.333785;2010-11-15 09:37:57.731426;eating
2010-11-15 09:37:57.731427;2010-11-15 09:43:21.863927;meal_preparation
2010-11-15 09:43:21.863927;2010-11-15 09:52:13.292526;meal_preparation
2010-11-15 09:52:13.292525;2010-11-15 09:58:05.097680;meal_preparation
2010-11-15 09:58:05.097680;2010-11-15 10:11:18.313230;eating
2010-11-15 10:11:18.313230;2010-11-15 10:25:25.050590;eating
2010-11-15 10:25:25.050590;2010-11-15 10:39:07.842364;relax
2010-11-15 10:39:07.842364;2010-11-15 10:54:12.353712;eating
2010-11-15 10:54:12.353712;2010-11-15 11:04:35.174785;meal_preparation
2010-11-15 11:04:35.174785;2010-11-15 11:18:10.746555;work
2010-11-15 11:18:10.746555;2010-11-15 11:57:11.817339;relax
2010-11-15 11:57:11.817339;2010-11-15 12:10:33.923246;work
2010-11-15 12:10:33.923245;2010-11-15 12:17:01.889915;meal_preparation
2010-11-15 12:17:01.889915;2010-11-15 13:25:28.464323;relax
2010-11-15 13:25:28.464323;2010-11-15 14:28:17.708431;relax
2010-11-15 14:28:17.708431;2010-11-15 14:33:44.746159;eating
2010-11-15 14:33:44.746159;2010-11-15 15:21:20.925288;relax
2010-11-15 15:21:20.925288;2010-11-15 15:24:41.464562;meal_preparation
2010-11-15 15:24:41.464561;2010-11-15 15:34:10.327516;meal_preparation
2010-11-15 15:34:10.327516;2010-11-15 15:34:17.718672;enter_home
2010-11-15 15:34:17.718673;2010-11-15 15:34:33.521688;enter_home
2010-11-15 15:34:33.521687;2010-11-15 15:50:02.096038;relax
2010-11-15 15:50:02.096038;2010-11-15 15:54:50.312394;relax
2010-11-15 15:54:50.312395;2010-11-15 15:54:54.443206;leave_home
2010-11-15 15:54:54.443205;2010-11-15 15:56:40.135359;relax
2010-11-15 15:56:40.135359;2010-11-15 15:56:44.486516;leave_home
2010-11-15 15:56:44.486516;2010-11-15 16:12:04.762270;meal_preparation
2010-11-15 16:12:04.762270;2010-11-15 16:21:08.395101;work
2010-11-15 16:21:08.395101;2010-11-15 16:38:45.283392;meal_preparation
2010-11-15 16:38:45.283392;2010-11-15 16:42:38.517969;meal_preparation
2010-11-15 16:42:38.517969;2010-11-15 16:47:05.514928;relax
2010-11-15 16:47:05.514928;2010-11-15 18:20:40.091948;relax
2010-11-15 18:20:40.091949;2010-11-15 19:38:02.026558;relax
2010-11-15 19:38:02.026557;2010-11-15 19:55:13.559389;relax
2010-11-15 19:55:13.559390;2010-11-15 20:19:12.680807;relax
2010-11-15 20:19:12.680807;2010-11-15 22:25:04.826398;relax
2010-11-15 22:25:04.826398;2010-11-16 00:10:43.226385;relax
2010-11-16 00:10:43.226385;2010-11-16 00:14:06.226385;bed_to_toilet
2010-11-16 00:17:28.226385;2010-11-16 00:11:15.226385;sleeping
2010-11-16 00:14:06.226385;2010-11-16 00:17:34.226385;bed_to_toilet
2010-11-16 00:20:22.226385;2010-11-16 04:53:38.226385;sleeping
2010-11-16 04:53:38.226385;2010-11-16 04:55:48.226385;bed_to_toilet
2010-11-16 04:56:25.226385;2010-11-16 06:09:05.226385;sleeping
2010-11-16 06:09:05.226385;2010-11-16 06:10:07.330388;meal_preparation
2010-11-16 06:10:07.330388;2010-11-16 06:16:49.323958;meal_preparation
2010-11-16 06:16:49.323959;2010-11-16 06:47:43.537499;relax
2010-11-16 06:47:43.537499;2010-11-16 07:08:30.291016;meal_preparation
2010-11-16 07:08:30.291016;2010-11-16 07:26:34.431340;relax
2010-11-16 07:26:34.431340;2010-11-16 08:26:35.620687;relax
2010-11-16 08:26:35.620686;2010-11-16 08:51:26.118791;relax
2010-11-16 08:51:26.118791;2010-11-16 08:58:58.521957;meal_preparation
2010-11-16 08:58:58.521957;2010-11-16 09:10:45.254374;work
2010-11-16 09:10:45.254374;2010-11-16 09:37:34.230009;relax
