date;end_date;label
2010-11-07 09:51:18.954629;2010-11-07 09:58:02.179856;relax
2010-11-07 09:58:02.179856;2010-11-07 10:42:56.868774;relax
2010-11-07 10:42:56.868775;2010-11-07 10:57:19.013341;relax
2010-11-07 10:57:19.013341;2010-11-07 11:08:26.218619;relax
2010-11-07 11:08:26.218618;2010-11-07 11:08:53.039737;meal_preparation
2010-11-07 11:08:53.039737;2010-11-07 11:13:59.727633;meal_preparation
2010-11-07 11:13:59.727633;2010-11-07 11:21:02.274042;meal_preparation
2010-11-07 11:21:02.274042;2010-11-07 11:21:08.276914;leave_home
2010-11-07 11:21:08.276914;2010-11-07 11:21:10.493741;leave_home
2010-11-07 11:21:10.493741;2010-11-07 11:29:55.826335;relax
2010-11-07 11:29:55.826334;2010-11-07 11:30:00.999063;enter_home
2010-11-07 11:30:00.999064;2010-11-07 11:48:04.351310;relax
2010-11-07 11:48:04.351310;2010-11-07 11:52:14.980504;meal_preparation
2010-11-07 11:52:14.980504;2010-11-07 11:56:25.394051;relax
2010-11-07 11:56:25.394052;2010-11-07 11:56:29.445976;enter_home
2010-11-07 11:56:29.445976;2010-11-07 12:30:27.091674;meal_preparation
2010-11-07 12:30:27.091674;2010-11-07 12:35:21.955577;relax
2010-11-07 12:35:21.955577;2010-11-07 13:21:57.456973;relax
2010-11-07 13:21:57.456974;2010-11-07 13:21:59.916370;enter_home
2010-11-07 13:21:59.916370;2010-11-07 13:22:05.001529;leave_home
2010-11-07 13:22:05.001529;2010-11-07 13:22:09.176252;enter_home
2010-11-07 13:22:09.176252;2010-11-07 14:13:01.669809;relax
2010-11-07 14:13:01.669809;2010-11-07 15:20:58.736596;relax
2010-11-07 15:20:58.736595;2010-11-07 17:52:52.195853;relax
2010-11-07 17:52:52.195853;2010-11-07 17:59:48.198677;work
2010-11-07 17:59:48.198677;2010-11-07 18:02:33.998214;meal_preparation
2010-11-07 18:02:33.998214;2010-11-07 18:02:42.743527;relax
2010-11-07 18:02:42.743528;2010-11-07 18:24:26.892022;meal_preparation
2010-11-07 18:24:26.892022;2010-11-07 18:32:02.197727;relax
2010-11-07 18:32:02.197727;2010-11-07 19:18:24.563682;relax
2010-11-07 19:18:24.563682;2010-11-07 20:06:38.981479;relax
2010-11-07 20:06:38.981479;2010-11-07 20:36:05.022349;relax
2010-11-07 20:36:05.022349;2010-11-07 22:17:50.518425;relax
2010-11-07 22:17:50.518426;2010-11-08 02:32:33.964715;sleeping
2010-11-08 02:32:33.964715;2010-11-08 06:01:56.379821;sleeping
2010-11-08 06:01:56.379821;2010-11-08 06:19:54.198860;relax
2010-11-08 06:19:54.198859;2010-11-08 07:19:35.016334;sleeping
2010-11-08 07:19:35.016335;2010-11-08 07:19:47.357288;eating
2010-11-08 07:19:47.357287;2010-11-08 07:23:17.858205;eating
2010-11-08 07:23:17.858205;2010-11-08 07:29:11.951830;meal_preparation
2010-11-08 07:29:11.951830;2010-11-08 07:42:27.600237;work
2010-11-08 07:42:27.600237;2010-11-08 07:48:29.114246;meal_preparation
2010-11-08 07:48:29.114246;2010-11-08 07:49:28.096241;meal_preparation
2010-11-08 07:49:28.096241;2010-11-08 08:02:34.345276;meal_preparation
2010-11-08 08:02:34.345276;2010-11-08 08:08:23.637680;eating
2010-11-08 08:08:23.637680;2010-11-08 08:18:03.281237;sleeping
2010-11-08 08:18:03.281237;2010-11-08 08:21:22.743556;eating
2010-11-08 08:21:22.743555;2010-11-08 08:21:26.351285;enter_home
2010-11-08 08:21:26.351285;2010-11-08 08:41:26.832676;relax
2010-11-08 08:41:26.832676;2010-11-08 08:51:10.556699;meal_preparation
2010-11-08 08:51:10.556699;2010-11-08 09:06:57.459033;relax
2010-11-08 09:06:57.459033;2010-11-08 09:11:43.045119;meal_preparation
2010-11-08 09:11:43.045120;2010-11-08 09:21:57.962011;meal_preparation
2010-11-08 09:21:57.962011;2010-11-08 09:34:13.933060;eating
2010-11-08 09:34:13.933060;2010-11-08 10:10:06.596618;relax
2010-11-08 10:10:06.596618;2010-11-08 10:18:43.311390;eating
2010-11-08 10:18:43.311390;2010-11-08 10:24:48.277588;work
2010-11-08 10:24:48.277588;2010-11-08 10:59:28.288917;relax
2010-11-08 10:59:28.288917;2010-11-08 10:59:32.697298;enter_home
2010-11-08 10:59:32.697298;2010-11-08 11:29:36.973485;relax
2010-11-08 11:29:36.973485;2010-11-08 11:29:40.867238;enter_home
2010-11-08 11:29:40.867238;2010-11-08 11:52:29.774163;meal_preparation
2010-11-08 11:52:29.774164;2010-11-08 13:19:40.248018;relax
2010-11-08 13:19:40.248018;2010-11-08 13:19:45.159138;enter_home
2010-11-08 13:19:45.159138;2010-11-08 13:34:12.484807;meal_preparation
2010-11-08 13:34:12.484806;2010-11-08 13:34:17.605335;enter_home
2010-11-08 13:34:17.605336;2010-11-08 15:52:07.372752;relax
2010-11-08 15:52:07.372752;2010-11-08 16:06:24.014041;meal_preparation
2010-11-08 16:06:24.014040;2010-11-08 17:00:36.387221;relax
2010-11-08 17:00:36.387221;2010-11-08 17:01:16.009228;relax
2010-11-08 17:01:16.009229;2010-11-08 17:51:27.538991;relax
2010-11-08 17:51:27.538991;2010-11-08 17:58:01.487645;work
2010-11-08 17:58:01.487645;2010-11-08 18:37:38.237413;relax
2010-11-08 18:37:38.237413;2010-11-08 18:40:13.842187;eating
2010-11-08 18:40:13.842187;2010-11-08 18:47:47.117373;eating
2010-11-08 18:47:47.117372;2010-11-08 19:54:20.275446;relax
2010-11-08 19:54:20.275446;2010-11-08 21:46:09.051126;relax
2010-11-08 21:46:09.051126;2010-11-08 23:23:10.817374;relax
2010-11-08 23:23:10.817374;2010-11-09 00:06:04.448532;relax
2010-11-09 00:06:04.448531;2010-11-09 00:51:36.388833;sleeping
2010-11-09 00:51:36.388833;2010-11-09 03:26:24.033087;sleeping
2010-11-09 03:26:24.033087;2010-11-09 05:29:10.388980;sleeping
2010-11-09 05:29:10.388980;2010-11-09 05:31:41.143173;bed_to_toilet
2010-11-09 05:31:41.143173;2010-11-09 05:35:04.158281;bed_to_toilet
2010-11-09 05:35:04.158280;2010-11-09 05:38:28.896505;bed_to_toilet
2010-11-09 05:38:28.896505;2010-11-09 08:48:51.787293;sleeping
2010-11-09 08:48:51.787293;2010-11-09 09:26:15.445771;relax
2010-11-09 09:26:15.445770;2010-11-09 09:34:39.563128;meal_preparation
2010-11-09 09:34:39.563128;2010-11-09 09:54:57.762701;relax
2010-11-09 09:54:57.762701;2010-11-09 09:59:53.462395;meal_preparation
2010-11-09 09:59:53.462396;2010-11-09 11:01:16.631444;relax
2010-11-09 11:01:16.631444;2010-11-09 11:08:46.146339;meal_preparation
2010-11-09 11:08:46.146339;2010-11-09 11:12:49.626885;wash_dishes
2010-11-09 11:12:49.626886;2010-11-09 11:44:21.810089;relax
2010-11-09 11:44:21.810089;2010-11-09 12:09:55.159523;relax
2010-11-09 12:09:55.159522;2010-11-09 12:10:00.713659;enter_home
2010-11-09 12:10:00.713659;2010-11-09 12:56:31.400141;relax
2010-11-09 12:56:31.400141;2010-11-09 12:56:41.448846;leave_home
2010-11-09 12:56:41.448846;2010-11-09 13:03:20.528975;meal_preparation
2010-11-09 13:03:20.528975;2010-11-09 13:14:48.201118;meal_preparation
2010-11-09 13:14:48.201119;2010-11-09 13:15:54.411515;meal_preparation
2010-11-09 13:15:54.411515;2010-11-09 14:05:26.001313;relax
2010-11-09 14:05:26.001313;2010-11-09 15:43:54.825172;relax
2010-11-09 15:43:54.825172;2010-11-09 15:43:59.060009;enter_home
2010-11-09 15:43:59.060009;2010-11-09 17:18:18.413898;relax
2010-11-09 17:18:18.413898;2010-11-09 17:26:25.137986;meal_preparation
2010-11-09 17:26:25.137986;2010-11-09 17:47:22.885083;relax
2010-11-09 17:47:22.885083;2010-11-09 18:46:15.491100;relax
2010-11-09 18:46:15.491100;2010-11-09 18:54:00.538315;meal_preparation
2010-11-09 18:54:00.538315;2010-11-09 19:15:27.548949;meal_preparation
2010-11-09 19:15:27.548949;2010-11-09 20:15:59.840775;relax
2010-11-09 20:15:59.840775;2010-11-09 21:36:03.789616;relax
2010-11-09 21:36:03.789616;2010-11-09 21:49:51.299815;relax
2010-11-09 21:49:51.299815;2010-11-09 23:23:53.362294;relax
2010-11-09 23:23:53.362294;2010-11-10 00:16:03.103154;relax
2010-11-10 00:16:03.103154;2010-11-10 00:36:14.905773;relax
2010-11-10 00:36:14.905773;2010-11-10 09:30:47.465358;sleeping
2010-11-10 09:30:47.465358;2010-11-10 09:30:51.987992;leave_home
2010-11-10 09:30:51.987992;2010-11-10 09:40:22.520102;relax
2010-11-10 09:40:22.520102;2010-11-10 09:43:02.310282;wash_dishes
2010-11-10 09:43:02.310282;2010-11-10 10:08:19.971866;relax
2010-11-10 10:08:19.971866;2010-11-10 10:29:54.167817;relax
2010-11-10 10:29:54.167817;2010-11-10 10:41:54.415448;work
2010-11-10 10:41:54.415448;2010-11-10 10:49:13.018418;relax
2010-11-10 10:49:13.018417;2010-11-10 10:55:40.613966;meal_preparation
2010-11-10 10:55:40.613966;2010-11-10 10:55:44.935154;enter_home
2010-11-10 10:55:44.935154;2010-11-10 11:14:57.796029;relax
2010-11-10 11:14:57.796029;2010-11-10 11:15:02.758145;enter_home
2010-11-10 11:15:02.758145;2010-11-10 11:32:36.669045;relax
2010-11-10 11:32:36.669045;2010-11-10 11:51:02.301398;relax
2010-11-10 11:51:02.301398;2010-11-10 11:57:50.081806;work
2010-11-10 11:57:50.081805;2010-11-10 12:18:47.575138;meal_preparation
2010-11-10 12:18:47.575139;2010-11-10 12:42:56.398889;meal_preparation
2010-11-10 12:42:56.398888;2010-11-10 12:47:07.024324;meal_preparation
2010-11-10 12:47:07.024324;2010-11-10 12:47:11.624595;enter_home
2010-11-10 12:47:11.624595;2010-11-10 13:02:18.829269;relax
2010-11-10 13:02:18.829269;2010-11-10 13:23:12.233845;relax
2010-11-10 13:23:12.233846;2010-11-10 13:28:15.183812;meal_preparation
2010-11-10 13:28:15.183811;2010-11-10 13:28:22.428745;enter_home
2010-11-10 13:28:22.428745;2010-11-10 13:32:46.817333;meal_preparation
2010-11-10 13:32:46.817333;2010-11-10 14:41:02.899266;relax
2010-11-10 14:41:02.899266;2010-11-10 14:41:06.624357;enter_home
2010-11-10 14:41:06.624356;2010-11-10 15:10:39.782171;relax
2010-11-10 15:10:39.782171;2010-11-10 16:49:46.762905;relax
2010-11-10 16:49:46.762905;2010-11-10 16:57:59.026672;meal_preparation
2010-11-10 16:57:59.026672;2010-11-10 17:16:20.843944;relax
2010-11-10 17:16:20.843944;2010-11-10 17:27:03.282929;meal_preparation
2010-11-10 17:27:03.282928;2010-11-10 17:42:09.926299;meal_preparation
2010-11-10 17:42:09.926299;2010-11-10 18:10:09.091123;work
2010-11-10 18:10:09.091124;2010-11-10 19:15:06.461468;relax
2010-11-10 19:15:06.461468;2010-11-10 19:50:03.953951;relax
2010-11-10 19:50:03.953951;2010-11-10 19:50:07.643496;enter_home
2010-11-10 19:50:07.643496;2010-11-10 20:14:18.656074;relax
2010-11-10 20:14:18.656074;2010-11-10 20:14:25.000698;meal_preparation
2010-11-10 20:14:25.000698;2010-11-10 22:13:38.609992;relax
2010-11-10 22:13:38.609992;2010-11-11 03:22:41.723498;sleeping
2010-11-11 03:22:41.723498;2010-11-11 06:49:32.416931;sleeping
2010-11-11 06:49:32.416931;2010-11-11 06:51:29.112599;meal_preparation
2010-11-11 06:51:29.112599;2010-11-11 06:56:36.969033;meal_preparation
2010-11-11 06:56:36.969033;2010-11-11 06:59:05.020332;bed_to_toilet
2010-11-11 06:59:05.020332;2010-11-11 07:04:29.820769;meal_preparation
2010-11-11 07:04:29.820769;2010-11-11 07:39:51.436150;sleeping
2010-11-11 07:39:51.436150;2010-11-11 07:39:55.945105;leave_home
2010-11-11 07:39:55.945105;2010-11-11 07:45:08.146405;meal_preparation
2010-11-11 07:45:08.146405;2010-11-11 07:50:51.242571;eating
2010-11-11 07:50:51.242570;2010-11-11 07:55:26.643846;relax
2010-11-11 07:55:26.643846;2010-11-11 08:17:23.980942;relax
2010-11-11 08:17:23.980942;2010-11-11 08:37:41.215784;relax
2010-11-11 08:37:41.215784;2010-11-11 08:43:07.760945;meal_preparation
2010-11-11 08:43:07.760946;2010-11-11 08:43:38.385692;relax
2010-11-11 08:43:38.385692;2010-11-11 08:54:35.149440;meal_preparation
2010-11-11 08:54:35.149440;2010-11-11 09:38:06.524775;relax
2010-11-11 09:38:06.524775;2010-11-11 09:46:04.995235;relax
2010-11-11 09:46:04.995236;2010-11-11 09:53:27.048939;meal_preparation
2010-11-11 09:53:27.048939;2010-11-11 10:00:18.404625;work
2010-11-11 10:00:18.404625;2010-11-11 10:24:40.726691;wash_dishes
2010-11-11 10:24:40.726691;2010-11-11 10:24:43.822652;leave_home
2010-11-11 10:24:43.822652;2010-11-11 10:30:49.179966;eating
2010-11-11 10:30:49.179966;2010-11-11 10:30:54.172719;leave_home
2010-11-11 10:30:54.172719;2010-11-11 10:35:07.360946;meal_preparation
2010-11-11 10:35:07.360946;2010-11-11 10:42:11.256075;meal_preparation
2010-11-11 10:42:11.256076;2010-11-11 10:50:32.052163;relax
2010-11-11 10:50:32.052162;2010-11-11 11:34:45.125433;housekeeping
2010-11-11 11:34:45.125433;2010-11-11 11:37:41.220596;meal_preparation
2010-11-11 11:37:41.220597;2010-11-11 11:50:22.555683;meal_preparation
2010-11-11 11:50:22.555683;2010-11-11 11:57:50.242046;work
2010-11-11 11:57:50.242046;2010-11-11 11:57:54.809948;leave_home
2010-11-11 11:57:54.809948;2010-11-11 12:03:03.753019;work
2010-11-11 12:03:03.753019;2010-11-11 12:10:09.202018;meal_preparation
2010-11-11 12:10:09.202018;2010-11-11 12:15:49.564346;relax
2010-11-11 12:15:49.564347;2010-11-11 12:15:55.027116;enter_home
2010-11-11 12:15:55.027116;2010-11-11 12:58:25.326295;relax
2010-11-11 12:58:25.326296;2010-11-11 12:58:28.975791;leave_home
2010-11-11 12:58:28.975790;2010-11-11 13:14:46.964340;relax
2010-11-11 13:14:46.964340;2010-11-11 13:33:23.561346;relax
2010-11-11 13:33:23.561346;2010-11-11 13:38:54.439572;eating
2010-11-11 13:38:54.439572;2010-11-11 13:38:59.360642;enter_home
2010-11-11 13:38:59.360642;2010-11-11 14:13:00.111571;relax
2010-11-11 14:13:00.111571;2010-11-11 14:54:10.354683;relax
2010-11-11 14:54:10.354682;2010-11-11 14:54:15.135142;enter_home
2010-11-11 14:54:15.135142;2010-11-11 14:58:18.240830;relax
2010-11-11 14:58:18.240831;2010-11-11 14:58:23.341715;enter_home
2010-11-11 14:58:23.341715;2010-11-11 16:07:47.705114;relax
2010-11-11 16:07:47.705113;2010-11-11 17:14:47.586987;relax
2010-11-11 17:14:47.586987;2010-11-11 17:49:53.154157;relax
2010-11-11 17:49:53.154157;2010-11-11 18:01:05.460099;meal_preparation
2010-11-11 18:01:05.460100;2010-11-11 18:21:24.877309;meal_preparation
2010-11-11 18:21:24.877308;2010-11-11 19:30:49.447437;relax
2010-11-11 19:30:49.447437;2010-11-11 20:06:55.293617;relax
2010-11-11 20:06:55.293618;2010-11-11 20:47:17.843710;relax
2010-11-11 20:47:17.843710;2010-11-11 21:37:37.545696;relax
2010-11-11 21:37:37.545696;2010-11-11 23:00:53.379386;relax
2010-11-11 23:00:53.379386;2010-11-12 00:27:13.285145;relax
2010-11-12 00:27:13.285145;2010-11-12 02:42:22.346402;sleeping
2010-11-12 02:42:22.346402;2010-11-12 02:44:52.020073;bed_to_toilet
2010-11-12 02:44:52.020073;2010-11-12 03:27:04.998010;sleeping
2010-11-12 03:27:04.998010;2010-11-12 04:41:57.262785;sleeping
2010-11-12 04:41:57.262786;2010-11-12 04:45:22.194249;bed_to_toilet
2010-11-12 04:45:22.194249;2010-11-12 05:29:56.890476;relax
2010-11-12 05:29:56.890476;2010-11-12 06:28:00.401451;sleeping
2010-11-12 06:28:00.401451;2010-11-12 06:35:42.521099;relax
2010-11-12 06:35:42.521099;2010-11-12 07:11:59.547596;relax
2010-11-12 07:11:59.547596;2010-11-12 07:49:14.606701;relax
2010-11-12 07:49:14.606701;2010-11-12 08:01:03.670697;relax
2010-11-12 08:01:03.670697;2010-11-12 08:40:36.327554;relax
2010-11-12 08:40:36.327554;2010-11-12 08:53:21.929702;meal_preparation
2010-11-12 08:53:21.929702;2010-11-12 09:01:11.466166;meal_preparation
2010-11-12 09:01:11.466166;2010-11-12 09:19:21.663034;relax
2010-11-12 09:19:21.663034;2010-11-12 09:38:56.767766;relax
2010-11-12 09:38:56.767766;2010-11-12 09:42:21.452634;meal_preparation
2010-11-12 09:42:21.452634;2010-11-12 10:02:55.440542;relax
2010-11-12 10:02:55.440542;2010-11-12 10:08:26.620713;meal_preparation
2010-11-12 10:08:26.620713;2010-11-12 10:51:33.332812;relax
2010-11-12 10:51:33.332812;2010-11-12 10:53:37.249276;meal_preparation
2010-11-12 10:53:37.249276;2010-11-12 11:07:09.172219;relax
2010-11-12 11:07:09.172218;2010-11-12 11:11:37.307328;meal_preparation
2010-11-12 11:11:37.307329;2010-11-12 11:17:30.469715;meal_preparation
2010-11-12 11:17:30.469715;2010-11-12 11:42:46.100619;relax
2010-11-12 11:42:46.100619;2010-11-12 11:42:50.192127;enter_home
2010-11-12 11:42:50.192127;2010-11-12 11:42:55.386413;enter_home
2010-11-12 11:42:55.386413;2010-11-12 11:42:58.954697;enter_home
2010-11-12 11:42:58.954697;2010-11-12 11:52:58.623639;meal_preparation
2010-11-12 11:52:58.623639;2010-11-12 12:00:13.829091;meal_preparation
2010-11-12 12:00:13.829091;2010-11-12 12:19:55.940235;relax
2010-11-12 12:19:55.940235;2010-11-12 12:20:01.709866;enter_home
2010-11-12 12:20:01.709866;2010-11-12 12:25:06.326963;meal_preparation
2010-11-12 12:25:06.326963;2010-11-12 12:25:10.602748;leave_home
2010-11-12 12:25:10.602748;2010-11-12 14:12:25.283573;work
2010-11-12 14:12:25.283573;2010-11-12 14:15:55.261884;relax
2010-11-12 14:15:55.261884;2010-11-12 15:05:32.475041;relax
2010-11-12 15:05:32.475040;2010-11-12 15:34:18.608548;meal_preparation
2010-11-12 15:34:18.608549;2010-11-12 15:54:42.225987;meal_preparation
2010-11-12 15:54:42.225987;2010-11-12 16:16:43.264371;meal_preparation
2010-11-12 16:16:43.264371;2010-11-12 16:24:46.817716;relax
2010-11-12 16:24:46.817715;2010-11-12 16:44:51.740704;relax
