date;end_date;label
2010-11-10 08:28:40.425272;2010-11-10 08:48:53.726513;relax
2010-11-10 08:48:53.726513;2010-11-10 08:55:21.886108;meal_preparation
2010-11-10 08:55:21.886107;2010-11-10 09:46:13.842095;relax
2010-11-10 09:46:13.842095;2010-11-10 11:51:32.148396;relax
2010-11-10 11:51:32.148396;2010-11-10 11:58:57.033135;meal_preparation
2010-11-10 11:58:57.033135;2010-11-10 11:59:01.873727;enter_home
2010-11-10 11:59:01.873728;2010-11-10 12:42:30.509853;relax
2010-11-10 12:42:30.509853;2010-11-10 13:32:35.333621;relax
2010-11-10 13:32:35.333621;2010-11-10 13:40:35.830362;meal_preparation
2010-11-10 13:40:35.830362;2010-11-10 14:11:42.173527;relax
2010-11-10 14:11:42.173527;2010-11-10 14:52:38.544974;relax
2010-11-10 14:52:38.544974;2010-11-10 15:16:17.225888;relax
2010-11-10 15:16:17.225889;2010-11-10 15:24:21.090020;meal_preparation
2010-11-10 15:24:21.090020;2010-11-10 16:43:36.058298;relax
2010-11-10 16:43:36.058298;2010-11-10 17:15:23.687700;relax
2010-11-10 17:15:23.687700;2010-11-10 17:32:59.638626;relax
2010-11-10 17:32:59.638626;2010-11-10 18:08:59.797746;relax
2010-11-10 18:08:59.797746;2010-11-10 18:36:44.923765;relax
2010-11-10 18:36:44.923765;2010-11-10 19:59:35.910796;relax
2010-11-10 19:59:35.910796;2010-11-10 20:16:39.101163;relax
2010-11-10 20:16:39.101162;2010-11-10 21:16:25.457515;relax
2010-11-10 21:16:25.457515;2010-11-10 22:06:24.079871;relax
2010-11-10 22:06:24.079870;2010-11-11 06:48:26.347355;sleeping
2010-11-11 06:48:26.347356;2010-11-11 06:59:59.108339;meal_preparation
2010-11-11 06:59:59.108338;2010-11-11 07:07:41.571182;meal_preparation
2010-11-11 07:07:41.571182;2010-11-11 07:14:55.594402;meal_preparation
2010-11-11 07:14:55.594402;2010-11-11 08:16:08.457303;relax
2010-11-11 08:16:08.457303;2010-11-11 08:42:14.009640;relax
2010-11-11 08:42:14.009641;2010-11-11 08:46:03.844836;meal_preparation
2010-11-11 08:46:03.844835;2010-11-11 09:42:36.585543;relax
2010-11-11 09:42:36.585544;2010-11-11 09:45:29.392720;meal_preparation
2010-11-11 09:45:29.392720;2010-11-11 09:55:12.573666;eating
2010-11-11 09:55:12.573666;2010-11-11 10:00:51.704296;meal_preparation
2010-11-11 10:00:51.704296;2010-11-11 10:49:03.939059;relax
2010-11-11 10:49:03.939060;2010-11-11 10:57:14.204025;meal_preparation
2010-11-11 10:57:14.204025;2010-11-11 11:25:28.523814;wash_dishes
2010-11-11 11:25:28.523814;2010-11-11 12:03:38.249706;relax
2010-11-11 12:03:38.249705;2010-11-11 12:06:03.896595;meal_preparation
2010-11-11 12:06:03.896596;2010-11-11 12:14:44.128650;meal_preparation
2010-11-11 12:14:44.128650;2010-11-11 12:50:35.735645;relax
2010-11-11 12:50:35.735645;2010-11-11 13:34:34.551526;relax
2010-11-11 13:34:34.551526;2010-11-11 13:40:20.230873;meal_preparation
2010-11-11 13:40:20.230873;2010-11-11 14:26:53.876894;relax
2010-11-11 14:26:53.876894;2010-11-11 15:00:40.620130;housekeeping
2010-11-11 15:00:40.620129;2010-11-11 15:00:49.675563;enter_home
2010-11-11 15:00:49.675563;2010-11-11 15:00:54.685839;enter_home
2010-11-11 15:00:54.685839;2010-11-11 15:01:06.436134;enter_home
2010-11-11 15:01:06.436134;2010-11-11 15:06:43.630279;meal_preparation
2010-11-11 15:06:43.630279;2010-11-11 16:31:52.367434;relax
2010-11-11 16:31:52.367434;2010-11-11 17:53:30.689626;relax
2010-11-11 17:53:30.689626;2010-11-11 17:57:48.214718;work
2010-11-11 17:57:48.214719;2010-11-11 18:05:54.856682;meal_preparation
2010-11-11 18:05:54.856682;2010-11-11 18:31:30.444276;relax
2010-11-11 18:31:30.444276;2010-11-11 19:50:48.570046;relax
2010-11-11 19:50:48.570046;2010-11-11 19:50:52.259591;enter_home
2010-11-11 19:50:52.259591;2010-11-11 20:51:06.423374;relax
2010-11-11 20:51:06.423374;2010-11-11 20:53:45.240579;relax
2010-11-11 20:53:45.240579;2010-11-11 21:34:01.161064;relax
2010-11-11 21:34:01.161064;2010-11-11 21:38:30.611377;relax
2010-11-11 21:38:30.611378;2010-11-11 21:58:46.327066;relax
2010-11-11 21:58:46.327066;2010-11-11 22:47:59.746957;relax
2010-11-11 22:47:59.746957;2010-11-12 05:04:46.189663;sleeping
2010-11-12 05:04:46.189663;2010-11-12 05:10:06.525496;bed_to_toilet
2010-11-12 05:10:06.525496;2010-11-12 05:14:20.937129;meal_preparation
2010-11-12 05:14:20.937129;2010-11-12 07:40:30.944619;sleeping
2010-11-12 07:40:30.944619;2010-11-12 08:01:03.939520;meal_preparation
2010-11-12 08:01:03.939520;2010-11-12 08:04:38.545228;meal_preparation
2010-11-12 08:04:38.545228;2010-11-12 08:06:39.454160;meal_preparation
2010-11-12 08:06:39.454160;2010-11-12 08:06:45.379440;leave_home
2010-11-12 08:06:45.379440;2010-11-12 08:14:06.960041;meal_preparation
2010-11-12 08:14:06.960040;2010-11-12 08:27:13.053428;meal_preparation
2010-11-12 08:27:13.053429;2010-11-12 08:52:36.712580;relax
2010-11-12 08:52:36.712580;2010-11-12 09:08:40.435312;meal_preparation
2010-11-12 09:08:40.435312;2010-11-12 09:42:03.573731;relax
2010-11-12 09:42:03.573730;2010-11-12 09:50:37.284702;relax
2010-11-12 09:50:37.284702;2010-11-12 10:09:18.007691;work
2010-11-12 10:09:18.007691;2010-11-12 10:44:25.563406;relax
2010-11-12 10:44:25.563406;2010-11-12 11:01:24.718778;relax
2010-11-12 11:01:24.718779;2010-11-12 11:12:33.590365;relax
2010-11-12 11:12:33.590365;2010-11-12 12:36:11.931463;relax
2010-11-12 12:36:11.931463;2010-11-12 12:39:05.138550;work
2010-11-12 12:39:05.138550;2010-11-12 12:55:21.695255;relax
2010-11-12 12:55:21.695255;2010-11-12 12:56:12.520925;enter_home
2010-11-12 12:56:12.520924;2010-11-12 13:30:27.055909;relax
2010-11-12 13:30:27.055909;2010-11-12 13:49:36.640781;relax
2010-11-12 13:49:36.640781;2010-11-12 13:51:35.969828;relax
2010-11-12 13:51:35.969828;2010-11-12 14:04:16.780816;meal_preparation
2010-11-12 14:04:16.780816;2010-11-12 14:19:59.163640;relax
2010-11-12 14:19:59.163640;2010-11-12 14:39:50.311308;relax
2010-11-12 14:39:50.311308;2010-11-12 15:27:02.356077;relax
2010-11-12 15:27:02.356077;2010-11-12 15:35:43.554721;eating
2010-11-12 15:35:43.554721;2010-11-12 15:40:21.842705;meal_preparation
2010-11-12 15:40:21.842705;2010-11-12 16:15:10.789477;work
2010-11-12 16:15:10.789477;2010-11-12 16:33:42.999797;meal_preparation
2010-11-12 16:33:42.999797;2010-11-12 17:06:34.059624;relax
2010-11-12 17:06:34.059624;2010-11-12 17:08:05.723248;meal_preparation
2010-11-12 17:08:05.723248;2010-11-12 17:09:49.305847;meal_preparation
2010-11-12 17:09:49.305847;2010-11-12 17:29:37.041095;meal_preparation
2010-11-12 17:29:37.041094;2010-11-12 18:12:46.565058;relax
2010-11-12 18:12:46.565058;2010-11-12 19:17:01.952073;relax
2010-11-12 19:17:01.952074;2010-11-12 20:34:47.344483;relax
2010-11-12 20:34:47.344483;2010-11-12 22:44:30.146132;relax
2010-11-12 22:44:30.146131;2010-11-13 03:56:46.877912;sleeping
2010-11-13 03:56:46.877912;2010-11-13 03:58:50.962485;bed_to_toilet
2010-11-13 03:58:50.962486;2010-11-13 06:48:27.412050;sleeping
2010-11-13 06:48:27.412050;2010-11-13 08:03:02.567651;sleeping
2010-11-13 08:03:02.567651;2010-11-13 08:41:35.215735;relax
2010-11-13 08:41:35.215735;2010-11-13 08:41:40.043240;enter_home
2010-11-13 08:41:40.043240;2010-11-13 08:48:14.897099;relax
2010-11-13 08:48:14.897098;2010-11-13 09:02:29.193252;relax
2010-11-13 09:02:29.193252;2010-11-13 09:14:43.030949;relax
2010-11-13 09:14:43.030949;2010-11-13 09:22:30.561258;meal_preparation
2010-11-13 09:22:30.561258;2010-11-13 09:27:31.122934;eating
2010-11-13 09:27:31.122934;2010-11-13 09:27:36.527914;leave_home
2010-11-13 09:27:36.527914;2010-11-13 09:34:40.889000;meal_preparation
2010-11-13 09:34:40.889000;2010-11-13 09:44:41.659834;meal_preparation
2010-11-13 09:44:41.659834;2010-11-13 09:52:41.332602;eating
2010-11-13 09:52:41.332602;2010-11-13 10:01:05.141393;meal_preparation
2010-11-13 10:01:05.141394;2010-11-13 10:01:23.952075;meal_preparation
2010-11-13 10:01:23.952074;2010-11-13 10:01:50.504040;meal_preparation
2010-11-13 10:01:50.504040;2010-11-13 10:51:18.013262;relax
2010-11-13 10:51:18.013262;2010-11-13 10:51:18.110364;leave_home
2010-11-13 10:51:18.110364;2010-11-13 11:02:39.887312;relax
2010-11-13 11:02:39.887312;2010-11-13 11:06:38.971655;meal_preparation
2010-11-13 11:06:38.971655;2010-11-13 11:07:09.519253;leave_home
2010-11-13 11:07:09.519253;2010-11-13 11:07:21.901577;leave_home
2010-11-13 11:07:21.901577;2010-11-13 11:16:31.872190;meal_preparation
2010-11-13 11:16:31.872191;2010-11-13 11:16:36.834306;enter_home
2010-11-13 11:16:36.834305;2010-11-13 11:16:42.634631;enter_home
2010-11-13 11:16:42.634632;2010-11-13 12:03:00.634609;relax
2010-11-13 12:03:00.634608;2010-11-13 12:09:44.985335;meal_preparation
2010-11-13 12:09:44.985335;2010-11-13 12:15:11.019817;relax
2010-11-13 12:15:11.019818;2010-11-13 12:45:23.694452;work
2010-11-13 12:45:23.694452;2010-11-13 13:30:40.782109;relax
2010-11-13 13:30:40.782108;2010-11-13 13:30:45.992361;leave_home
2010-11-13 13:30:45.992361;2010-11-13 13:43:13.248841;relax
2010-11-13 13:43:13.248841;2010-11-13 14:26:17.359162;relax
2010-11-13 14:26:17.359162;2010-11-13 15:00:38.339260;housekeeping
2010-11-13 15:00:38.339260;2010-11-13 15:00:49.678184;enter_home
2010-11-13 15:00:49.678185;2010-11-13 15:27:29.486008;relax
2010-11-13 15:27:29.486008;2010-11-13 15:35:39.738488;meal_preparation
2010-11-13 15:35:39.738487;2010-11-13 15:55:26.348565;meal_preparation
2010-11-13 15:55:26.348565;2010-11-13 15:55:31.434899;leave_home
2010-11-13 15:55:31.434899;2010-11-13 15:55:35.737008;leave_home
2010-11-13 15:55:35.737008;2010-11-13 16:24:48.053638;relax
2010-11-13 16:24:48.053638;2010-11-13 16:28:17.866342;eating
2010-11-13 16:28:17.866342;2010-11-13 16:32:36.361902;meal_preparation
2010-11-13 16:32:36.361902;2010-11-13 17:29:50.565345;relax
2010-11-13 17:29:50.565346;2010-11-13 17:29:54.427943;enter_home
2010-11-13 17:29:54.427942;2010-11-13 17:40:04.854635;meal_preparation
2010-11-13 17:40:04.854635;2010-11-13 17:52:55.852906;relax
2010-11-13 17:52:55.852906;2010-11-13 18:06:20.644051;meal_preparation
2010-11-13 18:06:20.644051;2010-11-13 18:18:16.475165;eating
2010-11-13 18:18:16.475166;2010-11-13 18:36:28.833585;relax
2010-11-13 18:36:28.833585;2010-11-13 19:21:06.003311;relax
2010-11-13 19:21:06.003311;2010-11-13 19:46:25.246273;meal_preparation
2010-11-13 19:46:25.246272;2010-11-13 21:06:15.777190;relax
2010-11-13 21:06:15.777190;2010-11-13 21:56:29.064777;relax
2010-11-13 21:56:29.064777;2010-11-13 22:58:05.697302;relax
2010-11-13 22:58:05.697302;2010-11-14 06:18:34.157256;sleeping
2010-11-14 06:18:34.157256;2010-11-14 06:34:28.896181;relax
2010-11-14 06:34:28.896181;2010-11-14 06:37:27.016468;wash_dishes
2010-11-14 06:37:27.016468;2010-11-14 06:55:12.976362;relax
