date;end_date;label
2010-11-06 09:56:31.904782;2010-11-06 09:59:40.475201;meal_preparation
2010-11-06 09:59:40.475201;2010-11-06 10:03:53.302281;meal_preparation
2010-11-06 10:03:53.302281;2010-11-06 10:05:02.890263;meal_preparation
2010-11-06 10:05:02.890262;2010-11-06 10:11:50.029739;eating
2010-11-06 10:11:50.029739;2010-11-06 10:27:44.550341;meal_preparation
2010-11-06 10:27:44.550342;2010-11-06 10:27:50.508212;enter_home
2010-11-06 10:27:50.508212;2010-11-06 10:47:46.945428;relax
2010-11-06 10:47:46.945428;2010-11-06 10:47:53.581052;enter_home
2010-11-06 10:47:53.581052;2010-11-06 10:48:00.577951;enter_home
2010-11-06 10:48:00.577951;2010-11-06 10:56:58.095116;wash_dishes
2010-11-06 10:56:58.095116;2010-11-06 11:19:54.314471;relax
2010-11-06 11:19:54.314471;2010-11-06 11:19:59.016881;enter_home
2010-11-06 11:19:59.016881;2010-11-06 11:26:53.711968;wash_dishes
2010-11-06 11:26:53.711968;2010-11-06 11:26:58.178244;enter_home
2010-11-06 11:26:58.178244;2010-11-06 11:27:03.975252;leave_home
2010-11-06 11:27:03.975252;2010-11-06 11:27:08.178358;enter_home
2010-11-06 11:27:08.178358;2010-11-06 11:27:14.036824;leave_home
2010-11-06 11:27:14.036825;2010-11-06 11:27:19.932152;enter_home
2010-11-06 11:27:19.932152;2010-11-06 11:33:34.788440;meal_preparation
2010-11-06 11:33:34.788440;2010-11-06 11:36:15.348464;meal_preparation
2010-11-06 11:36:15.348464;2010-11-06 11:36:21.579561;leave_home
2010-11-06 11:36:21.579560;2010-11-06 11:36:24.911925;leave_home
2010-11-06 11:36:24.911926;2010-11-06 11:43:19.672201;meal_preparation
2010-11-06 11:43:19.672201;2010-11-06 11:43:22.139739;leave_home
2010-11-06 11:43:22.139739;2010-11-06 11:43:26.987401;enter_home
2010-11-06 11:43:26.987402;2010-11-06 11:43:32.555619;leave_home
2010-11-06 11:43:32.555619;2010-11-06 13:03:51.298320;relax
2010-11-06 13:03:51.298320;2010-11-06 13:58:51.431784;sleeping
2010-11-06 13:58:51.431784;2010-11-06 15:40:43.240379;sleeping
2010-11-06 15:40:43.240380;2010-11-06 15:40:48.514350;enter_home
2010-11-06 15:40:48.514349;2010-11-06 15:50:30.974779;meal_preparation
2010-11-06 15:50:30.974780;2010-11-06 15:50:52.667020;enter_home
2010-11-06 15:50:52.667020;2010-11-06 15:51:02.030801;enter_home
2010-11-06 15:51:02.030801;2010-11-06 16:08:40.574180;housekeeping
2010-11-06 16:08:40.574180;2010-11-06 16:49:06.495465;relax
2010-11-06 16:49:06.495465;2010-11-06 17:26:41.191320;relax
2010-11-06 17:26:41.191320;2010-11-06 17:46:21.836942;meal_preparation
2010-11-06 17:46:21.836943;2010-11-06 19:06:32.992704;relax
2010-11-06 19:06:32.992703;2010-11-06 19:26:41.494730;meal_preparation
2010-11-06 19:26:41.494730;2010-11-06 19:38:27.636691;meal_preparation
2010-11-06 19:38:27.636691;2010-11-06 19:52:07.114289;meal_preparation
2010-11-06 19:52:07.114290;2010-11-06 20:41:45.045279;relax
2010-11-06 20:41:45.045278;2010-11-06 20:50:37.111993;relax
2010-11-06 20:50:37.111993;2010-11-06 21:37:51.280558;relax
2010-11-06 21:37:51.280558;2010-11-06 22:49:45.182783;relax
2010-11-06 22:49:45.182783;2010-11-06 23:38:04.699479;relax
2010-11-06 23:38:04.699479;2010-11-07 01:22:51.028088;sleeping
2010-11-07 01:22:51.028088;2010-11-07 06:58:42.099800;sleeping
2010-11-07 06:58:42.099800;2010-11-07 07:10:02.746470;meal_preparation
2010-11-07 07:10:02.746470;2010-11-07 07:13:32.506666;meal_preparation
2010-11-07 07:13:32.506666;2010-11-07 08:35:50.099939;relax
2010-11-07 08:35:50.099939;2010-11-07 08:39:40.227774;meal_preparation
2010-11-07 08:39:40.227774;2010-11-07 08:39:44.908620;leave_home
2010-11-07 08:39:44.908620;2010-11-07 08:59:10.669598;relax
2010-11-07 08:59:10.669598;2010-11-07 09:56:43.789743;relax
2010-11-07 09:56:43.789743;2010-11-07 09:58:29.039153;meal_preparation
2010-11-07 09:58:29.039153;2010-11-07 10:07:14.209191;eating
2010-11-07 10:07:14.209191;2010-11-07 10:39:09.073050;meal_preparation
2010-11-07 10:39:09.073050;2010-11-07 10:57:21.885826;eating
2010-11-07 10:57:21.885826;2010-11-07 11:19:59.975547;relax
2010-11-07 11:19:59.975547;2010-11-07 11:26:54.670634;wash_dishes
2010-11-07 11:26:54.670634;2010-11-07 11:26:58.821426;leave_home
2010-11-07 11:26:58.821426;2010-11-07 11:27:05.405604;enter_home
2010-11-07 11:27:05.405604;2010-11-07 11:27:10.615048;leave_home
2010-11-07 11:27:10.615049;2010-11-07 11:27:15.233056;leave_home
2010-11-07 11:27:15.233055;2010-11-07 11:27:20.903421;leave_home
2010-11-07 11:27:20.903421;2010-11-07 11:27:25.530126;leave_home
2010-11-07 11:27:25.530126;2010-11-07 12:26:58.018326;relax
2010-11-07 12:26:58.018326;2010-11-07 12:28:52.864958;meal_preparation
2010-11-07 12:28:52.864958;2010-11-07 14:16:07.545783;work
2010-11-07 14:16:07.545783;2010-11-07 14:33:52.498903;relax
2010-11-07 14:33:52.498904;2010-11-07 14:34:47.358182;meal_preparation
2010-11-07 14:34:47.358182;2010-11-07 14:34:52.732168;leave_home
2010-11-07 14:34:52.732168;2010-11-07 14:35:41.985425;meal_preparation
2010-11-07 14:35:41.985425;2010-11-07 15:13:08.737058;relax
2010-11-07 15:13:08.737058;2010-11-07 15:13:25.307949;enter_home
2010-11-07 15:13:25.307949;2010-11-07 15:25:56.229887;meal_preparation
2010-11-07 15:25:56.229886;2010-11-07 15:26:00.338145;leave_home
2010-11-07 15:26:00.338145;2010-11-07 15:33:38.529649;meal_preparation
2010-11-07 15:33:38.529649;2010-11-07 15:40:53.631111;wash_dishes
2010-11-07 15:40:53.631111;2010-11-07 16:49:40.089260;relax
2010-11-07 16:49:40.089260;2010-11-07 17:00:49.762764;eating
2010-11-07 17:00:49.762764;2010-11-07 17:14:48.831575;work
2010-11-07 17:14:48.831576;2010-11-07 17:16:46.079787;meal_preparation
2010-11-07 17:16:46.079787;2010-11-07 17:54:25.225164;relax
2010-11-07 17:54:25.225164;2010-11-07 17:56:40.788639;work
2010-11-07 17:56:40.788639;2010-11-07 18:05:52.129905;meal_preparation
2010-11-07 18:05:52.129905;2010-11-07 18:06:00.131631;meal_preparation
2010-11-07 18:06:00.131631;2010-11-07 18:44:31.161761;relax
2010-11-07 18:44:31.161761;2010-11-07 19:54:43.945754;relax
2010-11-07 19:54:43.945754;2010-11-07 19:57:33.203918;meal_preparation
2010-11-07 19:57:33.203918;2010-11-07 20:52:22.820739;relax
2010-11-07 20:52:22.820739;2010-11-07 21:24:37.108346;relax
2010-11-07 21:24:37.108346;2010-11-07 22:12:23.168929;relax
2010-11-07 22:12:23.168929;2010-11-08 03:58:53.478091;sleeping
2010-11-08 03:58:53.478091;2010-11-08 04:26:08.113020;sleeping
2010-11-08 04:26:08.113020;2010-11-08 04:30:23.512332;bed_to_toilet
2010-11-08 04:30:23.512333;2010-11-08 06:33:39.190244;sleeping
2010-11-08 06:33:39.190243;2010-11-08 06:36:37.310530;wash_dishes
2010-11-08 06:36:37.310530;2010-11-08 06:44:17.149281;relax
2010-11-08 06:44:17.149281;2010-11-08 06:55:40.615705;meal_preparation
2010-11-08 06:55:40.615705;2010-11-08 07:04:10.717190;meal_preparation
2010-11-08 07:04:10.717190;2010-11-08 07:22:46.493414;relax
2010-11-08 07:22:46.493415;2010-11-08 07:26:55.100968;meal_preparation
2010-11-08 07:26:55.100968;2010-11-08 07:30:35.293632;meal_preparation
2010-11-08 07:30:35.293632;2010-11-08 07:42:53.129232;resperate
2010-11-08 07:42:53.129232;2010-11-08 08:04:41.923008;relax
2010-11-08 08:04:41.923007;2010-11-08 08:04:51.025199;leave_home
2010-11-08 08:04:51.025200;2010-11-08 08:14:45.956731;work
2010-11-08 08:14:45.956730;2010-11-08 08:17:50.104434;eating
2010-11-08 08:17:50.104434;2010-11-08 08:45:54.579296;relax
2010-11-08 08:45:54.579297;2010-11-08 08:45:58.584988;leave_home
2010-11-08 08:45:58.584988;2010-11-08 09:10:09.883596;relax
2010-11-08 09:10:09.883596;2010-11-08 09:12:12.847279;meal_preparation
2010-11-08 09:12:12.847279;2010-11-08 09:16:49.359530;meal_preparation
2010-11-08 09:16:49.359530;2010-11-08 09:19:23.350461;meal_preparation
2010-11-08 09:19:23.350460;2010-11-08 09:33:01.658390;meal_preparation
2010-11-08 09:33:01.658390;2010-11-08 09:40:00.208183;meal_preparation
2010-11-08 09:40:00.208183;2010-11-08 09:42:39.998363;wash_dishes
2010-11-08 09:42:39.998363;2010-11-08 09:50:53.690466;eating
2010-11-08 09:50:53.690466;2010-11-08 10:16:59.818820;relax
2010-11-08 10:16:59.818820;2010-11-08 10:17:03.984702;enter_home
2010-11-08 10:17:03.984702;2010-11-08 10:33:46.521865;relax
2010-11-08 10:33:46.521865;2010-11-08 10:33:51.570653;leave_home
2010-11-08 10:33:51.570653;2010-11-08 10:33:56.737944;leave_home
2010-11-08 10:33:56.737944;2010-11-08 10:34:01.633674;leave_home
2010-11-08 10:34:01.633674;2010-11-08 10:42:57.829348;meal_preparation
2010-11-08 10:42:57.829348;2010-11-08 10:54:21.219069;relax
2010-11-08 10:54:21.219069;2010-11-08 10:54:24.733158;enter_home
2010-11-08 10:54:24.733158;2010-11-08 10:55:53.944625;meal_preparation
2010-11-08 10:55:53.944625;2010-11-08 10:57:26.109260;housekeeping
2010-11-08 10:57:26.109260;2010-11-08 11:04:26.712914;meal_preparation
2010-11-08 11:04:26.712914;2010-11-08 11:17:18.356767;relax
2010-11-08 11:17:18.356767;2010-11-08 12:09:52.323613;relax
2010-11-08 12:09:52.323613;2010-11-08 12:16:08.488412;meal_preparation
2010-11-08 12:16:08.488412;2010-11-08 12:16:11.706250;enter_home
2010-11-08 12:16:11.706250;2010-11-08 12:46:24.380884;work
2010-11-08 12:46:24.380884;2010-11-08 12:46:28.981155;enter_home
2010-11-08 12:46:28.981155;2010-11-08 12:52:43.040821;relax
2010-11-08 12:52:43.040821;2010-11-08 12:52:46.507097;meal_preparation
2010-11-08 12:52:46.507097;2010-11-08 12:53:28.492553;leave_home
2010-11-08 12:53:28.492553;2010-11-08 13:20:48.651601;relax
2010-11-08 13:20:48.651600;2010-11-08 13:20:53.551191;enter_home
2010-11-08 13:20:53.551191;2010-11-08 13:39:23.414209;relax
2010-11-08 13:39:23.414209;2010-11-08 13:52:50.961886;meal_preparation
2010-11-08 13:52:50.961886;2010-11-08 13:55:44.552408;relax
2010-11-08 13:55:44.552408;2010-11-08 14:35:56.572928;meal_preparation
2010-11-08 14:35:56.572927;2010-11-08 14:36:17.291071;enter_home
2010-11-08 14:36:17.291072;2010-11-08 14:48:52.235682;relax
2010-11-08 14:48:52.235681;2010-11-08 15:09:42.334825;relax
2010-11-08 15:09:42.334826;2010-11-08 15:09:57.470706;enter_home
2010-11-08 15:09:57.470706;2010-11-08 15:10:13.221660;enter_home
2010-11-08 15:10:13.221660;2010-11-08 16:19:39.976465;relax
2010-11-08 16:19:39.976465;2010-11-08 16:22:03.500515;meal_preparation
2010-11-08 16:22:03.500515;2010-11-08 17:19:24.297519;relax
2010-11-08 17:19:24.297519;2010-11-08 17:37:37.609039;meal_preparation
2010-11-08 17:37:37.609039;2010-11-08 17:47:38.282996;meal_preparation
2010-11-08 17:47:38.282996;2010-11-08 18:03:44.123772;meal_preparation
2010-11-08 18:03:44.123773;2010-11-08 18:10:06.783267;meal_preparation
2010-11-08 18:10:06.783267;2010-11-08 18:10:12.939102;enter_home
2010-11-08 18:10:12.939102;2010-11-08 18:16:02.669172;work
2010-11-08 18:16:02.669172;2010-11-08 18:59:14.158276;relax
2010-11-08 18:59:14.158276;2010-11-08 19:42:57.689460;relax
2010-11-08 19:42:57.689460;2010-11-08 20:26:37.921572;relax
2010-11-08 20:26:37.921573;2010-11-08 21:19:01.832314;relax
2010-11-08 21:19:01.832314;2010-11-08 21:49:27.423452;relax
2010-11-08 21:49:27.423451;2010-11-08 22:53:30.062100;relax
2010-11-08 22:53:30.062100;2010-11-08 23:23:50.447075;relax
2010-11-08 23:23:50.447075;2010-11-09 00:18:51.978168;relax
2010-11-09 00:18:51.978168;2010-11-09 00:42:16.667732;relax
2010-11-09 00:42:16.667732;2010-11-09 03:39:58.562485;sleeping
2010-11-09 03:39:58.562485;2010-11-09 07:48:29.003515;sleeping
2010-11-09 07:48:29.003515;2010-11-09 07:54:52.204065;meal_preparation
2010-11-09 07:54:52.204065;2010-11-09 08:43:40.924207;sleeping
2010-11-09 08:43:40.924207;2010-11-09 08:58:31.826312;meal_preparation
2010-11-09 08:58:31.826312;2010-11-09 09:12:58.504434;meal_preparation
2010-11-09 09:12:58.504434;2010-11-09 09:14:44.488215;meal_preparation
2010-11-09 09:14:44.488215;2010-11-09 09:14:46.933063;leave_home
2010-11-09 09:14:46.933063;2010-11-09 09:20:14.295591;meal_preparation
2010-11-09 09:20:14.295591;2010-11-09 09:22:37.115497;meal_preparation
2010-11-09 09:22:37.115497;2010-11-09 09:53:13.555014;relax
2010-11-09 09:53:13.555014;2010-11-09 09:55:23.434864;meal_preparation
2010-11-09 09:55:23.434864;2010-11-09 09:58:09.597465;meal_preparation
2010-11-09 09:58:09.597466;2010-11-09 10:01:41.630662;meal_preparation
2010-11-09 10:01:41.630661;2010-11-09 10:04:58.357236;meal_preparation
2010-11-09 10:04:58.357236;2010-11-09 10:12:19.595268;meal_preparation
2010-11-09 10:12:19.595268;2010-11-09 10:22:59.049071;meal_preparation
2010-11-09 10:22:59.049072;2010-11-09 10:57:40.965145;relax
2010-11-09 10:57:40.965144;2010-11-09 11:03:52.777798;meal_preparation
2010-11-09 11:03:52.777799;2010-11-09 11:43:48.357776;eating
2010-11-09 11:43:48.357776;2010-11-09 11:43:52.693959;leave_home
2010-11-09 11:43:52.693958;2010-11-09 11:59:20.163512;meal_preparation
2010-11-09 11:59:20.163512;2010-11-09 11:59:24.957231;enter_home
2010-11-09 11:59:24.957231;2010-11-09 13:07:20.647568;relax
2010-11-09 13:07:20.647567;2010-11-09 13:38:06.267427;relax
2010-11-09 13:38:06.267427;2010-11-09 13:53:00.511318;relax
2010-11-09 13:53:00.511318;2010-11-09 14:25:12.398615;meal_preparation
2010-11-09 14:25:12.398615;2010-11-09 15:51:40.860291;relax
2010-11-09 15:51:40.860291;2010-11-09 16:46:11.594647;relax
2010-11-09 16:46:11.594647;2010-11-09 17:01:48.452850;relax
2010-11-09 17:01:48.452850;2010-11-09 17:24:43.381937;meal_preparation
2010-11-09 17:24:43.381937;2010-11-09 18:16:30.453925;relax
2010-11-09 18:16:30.453924;2010-11-09 18:54:11.890873;relax
2010-11-09 18:54:11.890873;2010-11-09 19:07:08.940986;relax
2010-11-09 19:07:08.940986;2010-11-09 19:22:54.221150;relax
2010-11-09 19:22:54.221150;2010-11-09 19:44:23.061729;wash_dishes
2010-11-09 19:44:23.061730;2010-11-09 20:33:14.620060;relax
2010-11-09 20:33:14.620060;2010-11-09 22:40:13.831410;relax
2010-11-09 22:40:13.831410;2010-11-09 22:58:47.587371;relax
2010-11-09 22:58:47.587371;2010-11-10 04:08:20.602948;sleeping
2010-11-10 04:08:20.602948;2010-11-10 04:11:02.062588;bed_to_toilet
2010-11-10 04:11:02.062588;2010-11-10 04:13:49.972790;bed_to_toilet
2010-11-10 04:13:49.972790;2010-11-10 04:16:31.346688;bed_to_toilet
2010-11-10 04:16:31.346688;2010-11-10 04:19:33.984320;bed_to_toilet
2010-11-10 04:19:33.984320;2010-11-10 04:22:35.183030;bed_to_toilet
2010-11-10 04:22:35.183031;2010-11-10 08:08:02.348991;sleeping
2010-11-10 08:08:02.348991;2010-11-10 08:11:40.445431;meal_preparation
2010-11-10 08:11:40.445431;2010-11-10 08:11:44.836961;leave_home
2010-11-10 08:11:44.836961;2010-11-10 08:22:15.982777;relax
2010-11-10 08:22:15.982778;2010-11-10 08:25:54.225338;meal_preparation
2010-11-10 08:25:54.225337;2010-11-10 08:29:48.187314;meal_preparation
2010-11-10 08:29:48.187314;2010-11-10 08:32:23.399014;eating
2010-11-10 08:32:23.399014;2010-11-10 09:03:56.641354;relax
2010-11-10 09:03:56.641354;2010-11-10 09:04:01.285328;enter_home
2010-11-10 09:04:01.285328;2010-11-10 09:17:10.428624;relax
2010-11-10 09:17:10.428624;2010-11-10 09:28:57.965651;meal_preparation
2010-11-10 09:28:57.965651;2010-11-10 09:29:59.256348;meal_preparation
2010-11-10 09:29:59.256348;2010-11-10 09:44:53.598650;meal_preparation
2010-11-10 09:44:53.598649;2010-11-10 09:51:02.648980;eating
2010-11-10 09:51:02.648981;2010-11-10 10:25:34.372564;relax
2010-11-10 10:25:34.372564;2010-11-10 10:38:09.729004;work
2010-11-10 10:38:09.729004;2010-11-10 10:38:10.423745;leave_home
2010-11-10 10:38:10.423745;2010-11-10 10:38:13.862751;leave_home
2010-11-10 10:38:13.862751;2010-11-10 10:44:21.939301;meal_preparation
2010-11-10 10:44:21.939301;2010-11-10 10:58:30.617793;relax
2010-11-10 10:58:30.617793;2010-11-10 10:58:31.673588;leave_home
2010-11-10 10:58:31.673588;2010-11-10 11:27:10.344002;relax
2010-11-10 11:27:10.344002;2010-11-10 11:27:14.161414;leave_home
2010-11-10 11:27:14.161414;2010-11-10 11:30:33.907149;meal_preparation
2010-11-10 11:30:33.907149;2010-11-10 11:54:30.488482;relax
2010-11-10 11:54:30.488482;2010-11-10 12:03:34.548894;meal_preparation
2010-11-10 12:03:34.548894;2010-11-10 12:04:07.856990;enter_home
2010-11-10 12:04:07.856990;2010-11-10 12:08:21.328058;meal_preparation
2010-11-10 12:08:21.328058;2010-11-10 12:18:28.026282;relax
2010-11-10 12:18:28.026281;2010-11-10 13:32:43.228507;relax
2010-11-10 13:32:43.228507;2010-11-10 13:36:27.947226;meal_preparation
2010-11-10 13:36:27.947226;2010-11-10 13:36:33.161385;enter_home
2010-11-10 13:36:33.161385;2010-11-10 13:36:38.425298;enter_home
2010-11-10 13:36:38.425297;2010-11-10 14:16:39.349389;relax
2010-11-10 14:16:39.349389;2010-11-10 14:16:45.481921;enter_home
2010-11-10 14:16:45.481921;2010-11-10 14:16:48.632637;leave_home
2010-11-10 14:16:48.632637;2010-11-10 14:16:53.723885;leave_home
2010-11-10 14:16:53.723884;2010-11-10 14:24:18.586990;meal_preparation
2010-11-10 14:24:18.586990;2010-11-10 14:31:32.491885;meal_preparation
2010-11-10 14:31:32.491885;2010-11-10 14:31:37.285175;enter_home
2010-11-10 14:31:37.285175;2010-11-10 14:49:31.845320;relax
2010-11-10 14:49:31.845319;2010-11-10 15:29:30.871056;relax
2010-11-10 15:29:30.871056;2010-11-10 15:35:39.307169;meal_preparation
2010-11-10 15:35:39.307169;2010-11-10 15:58:26.183764;work
2010-11-10 15:58:26.183764;2010-11-10 16:43:24.875979;work
2010-11-10 16:43:24.875979;2010-11-10 17:02:47.443352;relax
2010-11-10 17:02:47.443353;2010-11-10 17:02:53.565782;enter_home
2010-11-10 17:02:53.565782;2010-11-10 18:02:54.152872;relax
2010-11-10 18:02:54.152872;2010-11-10 18:10:48.464253;meal_preparation
2010-11-10 18:10:48.464253;2010-11-10 18:11:51.074614;wash_dishes
2010-11-10 18:11:51.074614;2010-11-10 18:38:29.619277;relax
2010-11-10 18:38:29.619277;2010-11-10 18:49:37.817956;meal_preparation
2010-11-10 18:49:37.817956;2010-11-10 19:19:47.958909;relax
2010-11-10 19:19:47.958908;2010-11-10 19:51:26.271479;relax
2010-11-10 19:51:26.271479;2010-11-10 19:54:26.562383;meal_preparation
2010-11-10 19:54:26.562383;2010-11-10 20:05:02.912269;relax
2010-11-10 20:05:02.912269;2010-11-10 20:13:18.667095;meal_preparation
2010-11-10 20:13:18.667095;2010-11-10 20:43:43.121827;relax
2010-11-10 20:43:43.121827;2010-11-10 21:47:37.880258;relax
2010-11-10 21:47:37.880258;2010-11-10 22:06:44.120513;relax
2010-11-10 22:06:44.120514;2010-11-10 23:43:38.659756;relax
2010-11-10 23:43:38.659756;2010-11-11 00:20:55.002634;relax
2010-11-11 00:20:55.002634;2010-11-11 01:40:56.946433;sleeping
2010-11-11 01:40:56.946433;2010-11-11 05:42:28.333222;sleeping
2010-11-11 05:42:28.333222;2010-11-11 05:44:22.764258;bed_to_toilet
2010-11-11 05:44:22.764258;2010-11-11 06:00:48.994799;relax
2010-11-11 06:00:48.994799;2010-11-11 06:12:01.295531;meal_preparation
2010-11-11 06:12:01.295531;2010-11-11 06:14:19.667860;bed_to_toilet
2010-11-11 06:14:19.667860;2010-11-11 06:16:22.326391;bed_to_toilet
2010-11-11 06:16:22.326391;2010-11-11 06:39:59.104036;relax
2010-11-11 06:39:59.104036;2010-11-11 06:48:09.842866;relax
2010-11-11 06:48:09.842866;2010-11-11 07:12:59.235137;relax
2010-11-11 07:12:59.235137;2010-11-11 07:21:50.999894;meal_preparation
2010-11-11 07:21:50.999894;2010-11-11 07:31:15.077088;meal_preparation
2010-11-11 07:31:15.077088;2010-11-11 07:46:19.760660;relax
2010-11-11 07:46:19.760660;2010-11-11 07:59:03.457135;meal_preparation
2010-11-11 07:59:03.457135;2010-11-11 08:04:33.062236;meal_preparation
2010-11-11 08:04:33.062236;2010-11-11 08:09:03.596260;meal_preparation
2010-11-11 08:09:03.596261;2010-11-11 08:15:21.362642;meal_preparation
2010-11-11 08:15:21.362642;2010-11-11 08:24:06.979424;relax
2010-11-11 08:24:06.979424;2010-11-11 08:46:53.880074;relax
2010-11-11 08:46:53.880074;2010-11-11 08:46:58.105075;leave_home
2010-11-11 08:46:58.105075;2010-11-11 08:52:59.504261;meal_preparation
2010-11-11 08:52:59.504260;2010-11-11 08:59:36.021636;relax
2010-11-11 08:59:36.021636;2010-11-11 09:44:16.755107;relax
2010-11-11 09:44:16.755107;2010-11-11 09:53:08.586821;relax
2010-11-11 09:53:08.586821;2010-11-11 09:58:21.415124;meal_preparation
2010-11-11 09:58:21.415124;2010-11-11 10:04:49.716185;eating
2010-11-11 10:04:49.716185;2010-11-11 10:56:58.205747;relax
2010-11-11 10:56:58.205747;2010-11-11 11:04:10.239692;meal_preparation
2010-11-11 11:04:10.239692;2010-11-11 11:04:24.947444;enter_home
2010-11-11 11:04:24.947444;2010-11-11 11:44:20.527421;eating
2010-11-11 11:44:20.527421;2010-11-11 11:44:25.529894;enter_home
2010-11-11 11:44:25.529894;2010-11-11 12:10:26.950404;relax
2010-11-11 12:10:26.950405;2010-11-11 12:15:42.307964;meal_preparation
2010-11-11 12:15:42.307964;2010-11-11 12:37:29.961155;meal_preparation
2010-11-11 12:37:29.961155;2010-11-11 13:07:19.136633;relax
2010-11-11 13:07:19.136633;2010-11-11 13:53:04.269533;relax
