date;end_date;label
2010-11-07 05:39:17.257217;2010-11-07 05:41:51.483160;bed_to_toilet
2010-11-07 05:41:51.483160;2010-11-07 05:46:11.055975;bed_to_toilet
2010-11-07 05:46:11.055975;2010-11-07 07:20:07.590106;sleeping
2010-11-07 07:20:07.590106;2010-11-07 07:20:10.806574;leave_home
2010-11-07 07:20:10.806574;2010-11-07 07:23:29.954129;meal_preparation
2010-11-07 07:23:29.954129;2010-11-07 07:24:05.362610;meal_preparation
2010-11-07 07:24:05.362610;2010-11-07 07:26:01.497862;meal_preparation
2010-11-07 07:26:01.497862;2010-11-07 07:31:06.890490;meal_preparation
2010-11-07 07:31:06.890490;2010-11-07 07:43:57.739285;relax
2010-11-07 07:43:57.739285;2010-11-07 07:44:01.670169;leave_home
2010-11-07 07:44:01.670169;2010-11-07 07:58:37.235789;meal_preparation
2010-11-07 07:58:37.235789;2010-11-07 08:35:35.235449;relax
2010-11-07 08:35:35.235450;2010-11-07 08:41:53.155631;meal_preparation
2010-11-07 08:41:53.155631;2010-11-07 08:50:18.236012;meal_preparation
2010-11-07 08:50:18.236013;2010-11-07 08:53:45.894052;meal_preparation
2010-11-07 08:53:45.894051;2010-11-07 09:07:25.522515;meal_preparation
2010-11-07 09:07:25.522516;2010-11-07 09:57:43.643701;relax
2010-11-07 09:57:43.643700;2010-11-07 10:05:09.706080;meal_preparation
2010-11-07 10:05:09.706080;2010-11-07 10:08:49.454302;eating
2010-11-07 10:08:49.454302;2010-11-07 10:18:32.373393;eating
2010-11-07 10:18:32.373393;2010-11-07 10:24:32.127436;work
2010-11-07 10:24:32.127436;2010-11-07 10:37:18.100021;meal_preparation
2010-11-07 10:37:18.100021;2010-11-07 10:46:17.673301;eating
2010-11-07 10:46:17.673302;2010-11-07 10:55:15.190467;wash_dishes
2010-11-07 10:55:15.190467;2010-11-07 11:09:25.246629;wash_dishes
2010-11-07 11:09:25.246629;2010-11-07 11:48:13.485380;relax
2010-11-07 11:48:13.485380;2010-11-07 11:48:19.024488;enter_home
2010-11-07 11:48:19.024488;2010-11-07 12:11:18.001892;relax
2010-11-07 12:11:18.001891;2010-11-07 12:11:22.301530;enter_home
2010-11-07 12:11:22.301531;2010-11-07 12:56:45.845726;relax
2010-11-07 12:56:45.845726;2010-11-07 12:56:53.557360;leave_home
2010-11-07 12:56:53.557360;2010-11-07 13:02:35.712025;work
2010-11-07 13:02:35.712025;2010-11-07 13:57:35.845489;sleeping
2010-11-07 13:57:35.845489;2010-11-07 13:57:42.077921;leave_home
2010-11-07 13:57:42.077921;2010-11-07 13:57:46.872838;enter_home
2010-11-07 13:57:46.872838;2010-11-07 14:32:55.630321;meal_preparation
2010-11-07 14:32:55.630321;2010-11-07 14:33:00.368980;enter_home
2010-11-07 14:33:00.368981;2010-11-07 14:33:08.220427;leave_home
2010-11-07 14:33:08.220427;2010-11-07 15:03:05.475295;relax
2010-11-07 15:03:05.475295;2010-11-07 15:41:29.076206;relax
2010-11-07 15:41:29.076206;2010-11-07 16:01:33.188406;work
2010-11-07 16:01:33.188406;2010-11-07 16:05:41.987063;meal_preparation
2010-11-07 16:05:41.987063;2010-11-07 16:08:51.953292;work
2010-11-07 16:08:51.953292;2010-11-07 16:26:48.628245;work
2010-11-07 16:26:48.628245;2010-11-07 16:26:54.429263;leave_home
2010-11-07 16:26:54.429263;2010-11-07 17:18:27.143892;relax
2010-11-07 17:18:27.143892;2010-11-07 17:37:25.244090;relax
2010-11-07 17:37:25.244090;2010-11-07 18:14:25.753405;relax
2010-11-07 18:14:25.753405;2010-11-07 19:00:00.701164;relax
2010-11-07 19:00:00.701164;2010-11-07 19:14:02.270978;relax
2010-11-07 19:14:02.270979;2010-11-07 19:21:10.391520;meal_preparation
2010-11-07 19:21:10.391520;2010-11-07 19:43:08.490371;relax
2010-11-07 19:43:08.490371;2010-11-07 22:00:18.999120;relax
2010-11-07 22:00:18.999120;2010-11-07 23:29:50.612158;relax
2010-11-07 23:29:50.612158;2010-11-08 00:20:13.116165;relax
2010-11-08 00:20:13.116166;2010-11-08 06:11:15.701015;sleeping
2010-11-08 06:11:15.701014;2010-11-08 10:30:38.833232;sleeping
2010-11-08 10:30:38.833232;2010-11-08 10:30:43.407865;leave_home
2010-11-08 10:30:43.407865;2010-11-08 10:30:47.996255;enter_home
2010-11-08 10:30:47.996255;2010-11-08 10:30:52.195069;leave_home
2010-11-08 10:30:52.195069;2010-11-08 10:35:47.347761;eating
2010-11-08 10:35:47.347761;2010-11-08 10:41:47.264575;eating
2010-11-08 10:41:47.264575;2010-11-08 10:45:17.761547;meal_preparation
2010-11-08 10:45:17.761547;2010-11-08 10:52:30.100914;meal_preparation
2010-11-08 10:52:30.100914;2010-11-08 10:52:33.615003;enter_home
2010-11-08 10:52:33.615003;2010-11-08 10:52:34.587858;leave_home
2010-11-08 10:52:34.587858;2010-11-08 10:52:46.441978;leave_home
2010-11-08 10:52:46.441978;2010-11-08 10:58:31.896855;meal_preparation
2010-11-08 10:58:31.896855;2010-11-08 11:37:22.733688;relax
2010-11-08 11:37:22.733687;2010-11-08 11:37:28.469561;leave_home
2010-11-08 11:37:28.469562;2010-11-08 11:37:32.004191;leave_home
2010-11-08 11:37:32.004191;2010-11-08 11:37:32.446500;leave_home
2010-11-08 11:37:32.446500;2010-11-08 11:37:38.798814;leave_home
2010-11-08 11:37:38.798814;2010-11-08 11:37:43.068670;leave_home
2010-11-08 11:37:43.068670;2010-11-08 12:05:41.787722;relax
2010-11-08 12:05:41.787722;2010-11-08 12:20:39.079778;meal_preparation
2010-11-08 12:20:39.079778;2010-11-08 12:30:18.198645;meal_preparation
2010-11-08 12:30:18.198644;2010-11-08 12:30:21.121553;leave_home
2010-11-08 12:30:21.121553;2010-11-08 12:30:24.214041;leave_home
2010-11-08 12:30:24.214041;2010-11-08 12:30:27.822752;enter_home
2010-11-08 12:30:27.822752;2010-11-08 12:34:05.075030;relax
2010-11-08 12:34:05.075031;2010-11-08 13:12:13.397249;relax
2010-11-08 13:12:13.397248;2010-11-08 13:31:33.924963;relax
2010-11-08 13:31:33.924963;2010-11-08 13:31:38.504930;enter_home
2010-11-08 13:31:38.504930;2010-11-08 13:31:43.758935;enter_home
2010-11-08 13:31:43.758935;2010-11-08 13:38:21.780269;meal_preparation
2010-11-08 13:38:21.780269;2010-11-08 13:38:28.258117;enter_home
2010-11-08 13:38:28.258117;2010-11-08 14:14:27.399976;work
2010-11-08 14:14:27.399976;2010-11-08 14:17:18.452981;eating
2010-11-08 14:17:18.452981;2010-11-08 14:46:04.887506;relax
2010-11-08 14:46:04.887506;2010-11-08 14:46:30.382446;meal_preparation
2010-11-08 14:46:30.382446;2010-11-08 15:01:26.624740;meal_preparation
2010-11-08 15:01:26.624739;2010-11-08 15:01:31.265128;leave_home
2010-11-08 15:01:31.265128;2010-11-08 15:01:35.733301;leave_home
2010-11-08 15:01:35.733302;2010-11-08 16:45:32.211118;relax
2010-11-08 16:45:32.211118;2010-11-08 17:05:05.333124;work
2010-11-08 17:05:05.333124;2010-11-08 17:56:06.583914;relax
2010-11-08 17:56:06.583914;2010-11-08 17:57:50.761265;work
2010-11-08 17:57:50.761265;2010-11-08 18:07:32.800342;relax
2010-11-08 18:07:32.800342;2010-11-08 18:19:54.127356;meal_preparation
2010-11-08 18:19:54.127356;2010-11-08 19:09:46.946844;relax
2010-11-08 19:09:46.946845;2010-11-08 20:20:31.795279;relax
2010-11-08 20:20:31.795279;2010-11-08 21:10:23.572814;relax
2010-11-08 21:10:23.572814;2010-11-08 21:41:32.414683;relax
2010-11-08 21:41:32.414683;2010-11-08 21:45:40.005004;wash_dishes
2010-11-08 21:45:40.005004;2010-11-08 22:52:19.791433;relax
2010-11-08 22:52:19.791433;2010-11-08 23:41:05.540492;relax
2010-11-08 23:41:05.540492;2010-11-09 01:02:25.607681;sleeping
2010-11-09 01:02:25.607682;2010-11-09 01:31:14.683559;relax
2010-11-09 01:31:14.683559;2010-11-09 05:40:57.890507;sleeping
2010-11-09 05:40:57.890507;2010-11-09 06:01:42.491969;sleeping
2010-11-09 06:01:42.491969;2010-11-09 06:15:26.441708;meal_preparation
2010-11-09 06:15:26.441708;2010-11-09 07:10:23.106515;sleeping
2010-11-09 07:10:23.106515;2010-11-09 07:18:51.628973;meal_preparation
2010-11-09 07:18:51.628973;2010-11-09 07:45:15.747708;relax
2010-11-09 07:45:15.747708;2010-11-09 08:18:32.541042;relax
2010-11-09 08:18:32.541042;2010-11-09 08:43:54.620417;relax
2010-11-09 08:43:54.620417;2010-11-09 08:52:25.989347;meal_preparation
2010-11-09 08:52:25.989347;2010-11-09 08:52:31.853801;leave_home
2010-11-09 08:52:31.853800;2010-11-09 09:09:17.999942;meal_preparation
2010-11-09 09:09:17.999942;2010-11-09 09:39:47.035973;relax
2010-11-09 09:39:47.035973;2010-11-09 09:46:07.036575;meal_preparation
2010-11-09 09:46:07.036575;2010-11-09 09:56:06.598175;eating
2010-11-09 09:56:06.598175;2010-11-09 10:04:21.783407;meal_preparation
2010-11-09 10:04:21.783407;2010-11-09 10:04:55.237486;meal_preparation
2010-11-09 10:04:55.237486;2010-11-09 10:09:05.995913;meal_preparation
2010-11-09 10:09:05.995913;2010-11-09 10:17:14.760008;meal_preparation
2010-11-09 10:17:14.760009;2010-11-09 10:25:41.549771;work
2010-11-09 10:25:41.549771;2010-11-09 11:11:54.691277;relax
2010-11-09 11:11:54.691277;2010-11-09 11:31:53.053979;relax
2010-11-09 11:31:53.053979;2010-11-09 11:45:05.111294;relax
2010-11-09 11:45:05.111294;2010-11-09 11:45:16.390234;leave_home
2010-11-09 11:45:16.390234;2010-11-09 11:52:26.023325;relax
2010-11-09 11:52:26.023325;2010-11-09 12:45:56.439326;relax
2010-11-09 12:45:56.439326;2010-11-09 13:18:15.483489;relax
2010-11-09 13:18:15.483489;2010-11-09 14:04:55.751254;relax
2010-11-09 14:04:55.751254;2010-11-09 14:44:40.964545;relax
2010-11-09 14:44:40.964544;2010-11-09 14:44:46.495294;leave_home
2010-11-09 14:44:46.495294;2010-11-09 14:44:49.754537;leave_home
2010-11-09 14:44:49.754538;2010-11-09 14:44:54.437481;leave_home
2010-11-09 14:44:54.437481;2010-11-09 15:28:42.725186;relax
2010-11-09 15:28:42.725186;2010-11-09 16:12:54.900851;relax
2010-11-09 16:12:54.900850;2010-11-09 17:23:06.974544;relax
2010-11-09 17:23:06.974544;2010-11-09 17:32:17.087225;meal_preparation
2010-11-09 17:32:17.087225;2010-11-09 17:37:52.813370;relax
2010-11-09 17:37:52.813370;2010-11-09 18:11:28.684794;relax
2010-11-09 18:11:28.684794;2010-11-09 18:18:37.698652;eating
2010-11-09 18:18:37.698652;2010-11-09 18:21:25.076995;eating
2010-11-09 18:21:25.076996;2010-11-09 18:47:22.333605;relax
2010-11-09 18:47:22.333605;2010-11-09 18:47:27.261796;leave_home
2010-11-09 18:47:27.261796;2010-11-09 19:06:59.868114;meal_preparation
2010-11-09 19:06:59.868114;2010-11-09 19:16:15.762187;meal_preparation
2010-11-09 19:16:15.762187;2010-11-09 19:47:08.067868;relax
2010-11-09 19:47:08.067868;2010-11-09 19:51:45.894368;meal_preparation
2010-11-09 19:51:45.894367;2010-11-09 20:02:38.153392;wash_dishes
2010-11-09 20:02:38.153392;2010-11-09 20:23:48.019229;meal_preparation
2010-11-09 20:23:48.019229;2010-11-09 20:27:45.200909;meal_preparation
2010-11-09 20:27:45.200909;2010-11-09 21:01:03.129968;relax
2010-11-09 21:01:03.129969;2010-11-09 21:54:21.733487;relax
2010-11-09 21:54:21.733486;2010-11-09 22:58:16.506660;relax
2010-11-09 22:58:16.506661;2010-11-10 00:08:54.106025;relax
2010-11-10 00:08:54.106025;2010-11-10 01:07:40.670802;sleeping
2010-11-10 01:07:40.670802;2010-11-10 06:26:21.824245;sleeping
2010-11-10 06:26:21.824245;2010-11-10 06:31:07.834813;meal_preparation
2010-11-10 06:31:07.834813;2010-11-10 06:36:57.402713;meal_preparation
2010-11-10 06:36:57.402714;2010-11-10 06:40:55.411555;relax
2010-11-10 06:40:55.411555;2010-11-10 06:58:51.813688;sleeping
2010-11-10 06:58:51.813688;2010-11-10 06:59:46.198091;meal_preparation
2010-11-10 06:59:46.198091;2010-11-10 06:59:50.744332;leave_home
2010-11-10 06:59:50.744332;2010-11-10 07:08:55.134762;meal_preparation
2010-11-10 07:08:55.134762;2010-11-10 07:14:13.983107;eating
2010-11-10 07:14:13.983107;2010-11-10 08:00:03.006309;relax
2010-11-10 08:00:03.006309;2010-11-10 08:02:23.094955;relax
2010-11-10 08:02:23.094955;2010-11-10 08:02:27.992596;leave_home
2010-11-10 08:02:27.992596;2010-11-10 08:02:34.959228;leave_home
2010-11-10 08:02:34.959228;2010-11-10 08:09:13.050287;eating
2010-11-10 08:09:13.050288;2010-11-10 09:05:44.483139;relax
2010-11-10 09:05:44.483138;2010-11-10 09:11:07.237317;meal_preparation
2010-11-10 09:11:07.237318;2010-11-10 09:18:41.930999;meal_preparation
2010-11-10 09:18:41.930999;2010-11-10 09:50:14.567884;relax
2010-11-10 09:50:14.567884;2010-11-10 09:58:21.175977;meal_preparation
2010-11-10 09:58:21.175976;2010-11-10 10:03:17.141709;meal_preparation
2010-11-10 10:03:17.141709;2010-11-10 10:08:43.254986;meal_preparation
2010-11-10 10:08:43.254986;2010-11-10 10:14:34.890949;work
2010-11-10 10:14:34.890949;2010-11-10 10:43:00.779624;relax
2010-11-10 10:43:00.779624;2010-11-10 10:44:54.448322;meal_preparation
2010-11-10 10:44:54.448322;2010-11-10 10:51:34.757621;meal_preparation
2010-11-10 10:51:34.757620;2010-11-10 11:00:22.143852;meal_preparation
2010-11-10 11:00:22.143852;2010-11-10 11:03:27.341379;meal_preparation
2010-11-10 11:03:27.341379;2010-11-10 11:03:34.119124;enter_home
2010-11-10 11:03:34.119125;2010-11-10 11:13:58.960613;relax
2010-11-10 11:13:58.960612;2010-11-10 11:15:21.136613;meal_preparation
2010-11-10 11:15:21.136614;2010-11-10 12:01:29.982704;relax
2010-11-10 12:01:29.982703;2010-11-10 12:32:37.855181;relax
2010-11-10 12:32:37.855181;2010-11-10 12:45:13.275517;relax
2010-11-10 12:45:13.275517;2010-11-10 13:05:00.845415;relax
2010-11-10 13:05:00.845415;2010-11-10 13:16:18.592289;meal_preparation
2010-11-10 13:16:18.592289;2010-11-10 13:16:23.689759;enter_home
2010-11-10 13:16:23.689759;2010-11-10 13:24:06.474942;relax
2010-11-10 13:24:06.474942;2010-11-10 13:24:28.803442;meal_preparation
2010-11-10 13:24:28.803442;2010-11-10 14:04:52.731294;relax
2010-11-10 14:04:52.731294;2010-11-10 14:19:10.651820;meal_preparation
2010-11-10 14:19:10.651820;2010-11-10 14:24:52.860851;meal_preparation
2010-11-10 14:24:52.860851;2010-11-10 15:04:36.090286;relax
2010-11-10 15:04:36.090286;2010-11-10 15:14:43.721978;meal_preparation
2010-11-10 15:14:43.721978;2010-11-10 15:14:58.916427;enter_home
2010-11-10 15:14:58.916427;2010-11-10 16:09:53.220366;relax
2010-11-10 16:09:53.220366;2010-11-10 16:16:10.810177;meal_preparation
2010-11-10 16:16:10.810178;2010-11-10 16:38:41.416862;relax
2010-11-10 16:38:41.416862;2010-11-10 16:51:52.038322;meal_preparation
2010-11-10 16:51:52.038322;2010-11-10 17:03:34.929668;meal_preparation
2010-11-10 17:03:34.929669;2010-11-10 17:04:38.371872;meal_preparation
2010-11-10 17:04:38.371872;2010-11-10 17:35:56.636144;work
2010-11-10 17:35:56.636144;2010-11-10 18:30:13.500486;relax
2010-11-10 18:30:13.500485;2010-11-10 18:34:46.459612;eating
2010-11-10 18:34:46.459612;2010-11-10 18:35:02.893326;leave_home
2010-11-10 18:35:02.893327;2010-11-10 19:58:39.342383;relax
2010-11-10 19:58:39.342383;2010-11-10 20:54:59.080819;relax
2010-11-10 20:54:59.080819;2010-11-10 22:35:05.169291;relax
2010-11-10 22:35:05.169291;2010-11-11 00:37:06.636963;relax
2010-11-11 00:37:06.636963;2010-11-11 01:36:44.724234;relax
2010-11-11 01:36:44.724234;2010-11-11 05:03:58.931007;sleeping
2010-11-11 05:03:58.931007;2010-11-11 05:07:58.605633;bed_to_toilet
2010-11-11 05:07:58.605632;2010-11-11 05:11:59.441986;bed_to_toilet
2010-11-11 05:11:59.441986;2010-11-11 05:13:39.769732;bed_to_toilet
2010-11-11 05:13:39.769732;2010-11-11 05:17:53.715798;meal_preparation
2010-11-11 05:17:53.715798;2010-11-11 05:27:05.707260;relax
2010-11-11 05:27:05.707260;2010-11-11 05:29:12.389909;meal_preparation
2010-11-11 05:29:12.389909;2010-11-11 05:41:56.715482;meal_preparation
2010-11-11 05:41:56.715482;2010-11-11 05:42:36.442710;bed_to_toilet
2010-11-11 05:42:36.442710;2010-11-11 06:11:21.029662;relax
2010-11-11 06:11:21.029662;2010-11-11 06:15:01.073929;meal_preparation
2010-11-11 06:15:01.073929;2010-11-11 06:30:25.164422;meal_preparation
2010-11-11 06:30:25.164422;2010-11-11 06:43:28.665532;relax
2010-11-11 06:43:28.665532;2010-11-11 06:58:35.196609;relax
2010-11-11 06:58:35.196609;2010-11-11 07:22:33.658872;relax
2010-11-11 07:22:33.658872;2010-11-11 07:26:13.083757;meal_preparation
2010-11-11 07:26:13.083757;2010-11-11 07:32:50.677689;eating
2010-11-11 07:32:50.677690;2010-11-11 07:36:02.445777;meal_preparation
2010-11-11 07:36:02.445777;2010-11-11 08:37:09.898724;relax
2010-11-11 08:37:09.898723;2010-11-11 08:44:20.172361;meal_preparation
2010-11-11 08:44:20.172361;2010-11-11 08:52:53.906573;meal_preparation
2010-11-11 08:52:53.906573;2010-11-11 08:55:49.079369;relax
2010-11-11 08:55:49.079369;2010-11-11 09:01:29.566704;housekeeping
2010-11-11 09:01:29.566704;2010-11-11 09:05:02.278610;meal_preparation
2010-11-11 09:05:02.278610;2010-11-11 09:12:20.858013;meal_preparation
2010-11-11 09:12:20.858013;2010-11-11 09:19:37.857922;meal_preparation
2010-11-11 09:19:37.857923;2010-11-11 09:32:13.173433;eating
2010-11-11 09:32:13.173432;2010-11-11 11:25:41.652005;meal_preparation
2010-11-11 11:25:41.652006;2010-11-11 11:25:46.308609;leave_home
2010-11-11 11:25:46.308609;2010-11-11 11:25:52.257434;leave_home
2010-11-11 11:25:52.257434;2010-11-11 11:25:57.194785;leave_home
