date                      ,end_date                  ,label
2011-06-16 03:05:23.830217,2011-06-16 03:06:14.832750,bed_toilet_transition
2011-06-16 03:06:22.313008,2011-06-16 06:43:06.087281,sleep
2011-06-16 06:43:12.727044,2011-06-16 06:46:31.935784,toilet
2011-06-16 06:49:24.806996,2011-06-16 07:24:55.813638,read
2011-06-16 07:27:48.035946,2011-06-16 07:31:20.464258,toilet
2011-06-16 07:32:37.432895,2011-06-16 07:35:29.290664,morning_meds
2011-06-16 07:36:51.942670,2011-06-16 07:37:20.164501,toilet
2011-06-16 07:59:05.831610,2011-06-16 08:05:59.597766,cook_breakfast
2011-06-16 08:06:19.490390,2011-06-16 08:28:39.427337,personal_hygiene
2011-06-16 08:29:00.605091,2011-06-16 08:32:26.247091,cook_breakfast
2011-06-16 08:33:50.135324,2011-06-16 08:34:07.341398,toilet
2011-06-16 08:34:19.339583,2011-06-16 08:48:23.246834,dress
2011-06-16 08:48:39.684366,2011-06-16 08:48:56.907652,groom
2011-06-16 08:49:17.619508,2011-06-16 08:56:41.886590,cook_breakfast
2011-06-16 08:56:42.678554,2011-06-16 09:32:00.511893,eat_breakfast
2011-06-16 09:32:45.760588,2011-06-16 09:37:31.506756,wash_breakfast_dishes
2011-06-16 09:39:19.496420,2011-06-16 09:42:26.377241,toilet
2011-06-16 11:18:47.637353,2011-06-16 11:27:59.336073,cook_lunch
2011-06-16 11:28:07.114208,2011-06-16 11:37:36.101065,eat_lunch
2011-06-16 12:19:11.073840,2011-06-16 13:19:21.971190,watch_tv
2011-06-16 13:20:00.028733,2011-06-16 13:22:02.286349,toilet
2011-06-16 14:18:18.690099,2011-06-16 14:35:22.135750,bathe
2011-06-16 14:36:05.783177,2011-06-16 14:46:14.545183,dress
2011-06-16 14:46:20.380157,2011-06-16 14:46:47.311695,groom
2011-06-16 14:47:05.167862,2011-06-16 16:24:49.051550,watch_tv
2011-06-16 16:25:04.055839,2011-06-16 16:29:53.390547,toilet
2011-06-16 16:30:46.088529,2011-06-16 16:32:56.479918,take_medicine
2011-06-16 16:34:35.130288,2011-06-16 17:03:46.185251,watch_tv
2011-06-16 18:05:55.406915,2011-06-16 19:17:10.309456,watch_tv
2011-06-16 21:21:56.793395,2011-06-16 21:22:28.844086,toilet
2011-06-16 21:22:45.117994,2011-06-16 22:12:22.564627,watch_tv
2011-06-16 22:13:03.544748,2011-06-16 22:44:22.779415,watch_tv
2011-06-16 22:44:36.324025,2011-06-16 22:46:13.485645,evening_meds
2011-06-16 22:46:18.319701,2011-06-16 22:53:02.026701,watch_tv
2011-06-16 22:53:28.920179,2011-06-16 22:55:48.673314,watch_tv
2011-06-16 22:55:53.997943,2011-06-16 23:00:32.171914,personal_hygiene
2011-06-16 23:06:38.236452,2011-06-17 04:24:54.034785,sleep
2011-06-17 04:24:55.908928,2011-06-17 04:26:00.430642,bed_toilet_transition
2011-06-17 04:26:12.770775,2011-06-17 06:44:00.598166,sleep
2011-06-17 06:44:32.161261,2011-06-17 06:45:18.280630,toilet
2011-06-17 06:50:22.096670,2011-06-17 06:51:30.641465,toilet
2011-06-17 06:59:54.195057,2011-06-17 07:05:41.775737,morning_meds
2011-06-17 07:06:12.510838,2011-06-17 07:12:59.295908,dress
2011-06-17 07:15:32.044621,2011-06-17 07:19:01.429308,cook_breakfast
2011-06-17 07:19:07.781684,2011-06-17 07:43:52.647880,read
2011-06-17 07:44:05.155368,2011-06-17 07:48:51.347111,cook_breakfast
2011-06-17 07:49:02.916615,2011-06-17 08:19:31.571959,eat_breakfast
2011-06-17 08:19:32.576638,2011-06-17 08:21:53.139904,wash_breakfast_dishes
2011-06-17 08:22:03.298845,2011-06-17 09:03:13.364230,relax
2011-06-17 09:04:29.921476,2011-06-17 09:14:25.909760,work
2011-06-17 09:14:39.785264,2011-06-17 09:21:31.645036,toilet
2011-06-17 14:44:30.199271,2011-06-17 14:55:04.567078,toilet
2011-06-17 14:55:17.189135,2011-06-17 14:59:54.721503,dress
2011-06-17 15:00:10.869352,2011-06-17 15:01:42.873425,toilet
2011-06-17 15:02:16.687785,2011-06-17 15:38:09.001496,watch_tv
2011-06-17 16:34:06.946244,2011-06-17 16:47:33.883599,relax
2011-06-17 16:47:34.265181,2011-06-17 16:50:48.516827,take_medicine
2011-06-17 16:54:41.116151,2011-06-17 17:01:51.725023,toilet
2011-06-17 18:31:08.296101,2011-06-17 18:31:35.830490,toilet
2011-06-17 18:31:51.883588,2011-06-17 19:03:46.696816,watch_tv
2011-06-17 19:05:13.555300,2011-06-17 19:06:52.876843,toilet
2011-06-17 19:07:09.589291,2011-06-17 19:20:24.746843,relax
2011-06-17 21:50:18.961367,2011-06-17 21:50:48.422716,toilet
2011-06-17 21:50:53.451699,2011-06-17 21:53:34.108313,watch_tv
2011-06-17 21:53:44.791173,2011-06-17 21:54:06.926548,toilet
2011-06-17 21:54:46.908119,2011-06-17 21:58:48.468852,watch_tv
2011-06-17 21:58:59.097508,2011-06-17 22:00:23.027292,toilet
2011-06-17 22:01:44.831617,2011-06-17 22:03:43.148637,evening_meds
2011-06-17 22:06:44.356184,2011-06-17 22:11:12.509671,personal_hygiene
2011-06-17 22:16:25.350958,2011-06-18 00:20:20.965428,sleep
2011-06-18 00:20:22.565010,2011-06-18 00:21:10.052627,bed_toilet_transition
2011-06-18 00:22:19.906501,2011-06-18 03:32:50.334137,sleep
2011-06-18 03:32:54.051982,2011-06-18 03:33:45.471914,bed_toilet_transition
2011-06-18 03:33:56.924989,2011-06-18 03:45:47.285777,sleep
2011-06-18 03:45:49.100644,2011-06-18 03:46:11.405049,bed_toilet_transition
2011-06-18 03:47:30.344807,2011-06-18 07:21:25.765972,sleep
2011-06-18 07:21:32.938255,2011-06-18 07:23:33.858522,toilet
2011-06-18 07:33:56.111758,2011-06-18 07:35:28.865112,toilet
2011-06-18 07:36:35.661503,2011-06-18 07:50:58.172830,toilet
2011-06-18 07:51:33.589082,2011-06-18 07:56:07.971496,morning_meds
2011-06-18 07:57:02.974446,2011-06-18 07:58:08.198058,toilet
2011-06-18 07:58:30.980379,2011-06-18 08:04:23.598939,dress
2011-06-18 08:05:27.611306,2011-06-18 08:34:22.081717,cook_breakfast
2011-06-18 08:34:32.298466,2011-06-18 09:29:13.502939,eat_breakfast
2011-06-18 09:29:16.540112,2011-06-18 09:32:55.376903,wash_breakfast_dishes
2011-06-18 09:42:02.031686,2011-06-18 09:50:04.460967,toilet
2011-06-18 12:29:42.615590,2011-06-18 12:36:39.046218,toilet
2011-06-18 12:36:45.271453,2011-06-18 12:40:48.861400,dress
2011-06-18 14:03:21.283704,2011-06-18 14:07:04.005884,watch_tv
2011-06-18 14:07:47.541158,2011-06-18 14:08:57.858617,toilet
2011-06-18 14:09:02.430979,2011-06-18 14:23:57.792405,watch_tv
2011-06-18 14:24:14.616529,2011-06-18 14:26:15.478188,toilet
2011-06-18 17:55:23.321159,2011-06-18 17:56:11.158549,toilet
2011-06-18 18:47:02.631493,2011-06-18 19:01:18.104202,bathe
2011-06-18 21:54:17.849629,2011-06-18 21:54:46.914910,toilet
2011-06-18 21:55:08.760268,2011-06-18 22:11:41.992795,watch_tv
2011-06-18 22:15:25.100195,2011-06-18 22:18:34.038003,evening_meds
2011-06-18 22:18:46.861919,2011-06-18 22:46:27.005480,watch_tv
2011-06-18 22:46:48.716120,2011-06-18 22:51:10.359502,toilet
2011-06-18 22:54:16.257386,2011-06-18 22:59:58.456101,personal_hygiene
2011-06-18 23:05:17.704158,2011-06-19 01:32:47.105692,sleep
2011-06-19 01:32:50.575605,2011-06-19 01:33:49.025216,bed_toilet_transition
2011-06-19 01:34:00.166281,2011-06-19 02:59:21.052321,sleep
2011-06-19 02:59:22.290763,2011-06-19 03:00:05.420379,bed_toilet_transition
2011-06-19 03:00:11.251028,2011-06-19 05:27:09.096112,sleep
2011-06-19 05:27:12.398675,2011-06-19 05:28:37.167216,bed_toilet_transition
2011-06-19 05:28:47.359254,2011-06-19 07:18:20.675647,sleep
2011-06-19 07:18:29.408730,2011-06-19 07:19:14.073892,bed_toilet_transition
2011-06-19 07:21:25.379338,2011-06-19 08:16:09.269718,sleep
2011-06-19 08:16:14.443668,2011-06-19 08:16:45.362472,toilet
2011-06-19 08:16:59.271957,2011-06-19 08:47:20.269830,relax
2011-06-19 08:50:33.776252,2011-06-19 08:54:08.155348,morning_meds
2011-06-19 08:54:41.831969,2011-06-19 08:55:37.440802,toilet
2011-06-19 08:57:05.610262,2011-06-19 09:04:55.779295,dress
2011-06-19 09:07:21.570508,2011-06-19 09:10:47.935829,groom
2011-06-19 09:20:36.274224,2011-06-19 09:31:43.784068,cook_breakfast
2011-06-19 09:31:47.395099,2011-06-19 09:43:54.435561,read
2011-06-19 09:44:03.467927,2011-06-19 09:44:26.920340,cook_breakfast
2011-06-19 09:44:31.375316,2011-06-19 10:11:10.098988,eat_breakfast
2011-06-19 10:11:11.575114,2011-06-19 10:25:14.106075,wash_breakfast_dishes
2011-06-19 10:25:32.305067,2011-06-19 10:26:34.643112,toilet
2011-06-19 10:27:35.903555,2011-06-19 10:37:05.197228,toilet
2011-06-19 10:37:09.567732,2011-06-19 10:42:48.607279,watch_tv
2011-06-19 10:43:08.150161,2011-06-19 10:52:40.346814,watch_tv
2011-06-19 10:58:55.160346,2011-06-19 11:20:43.182340,watch_tv
2011-06-19 11:21:20.144764,2011-06-19 11:58:56.999556,work
2011-06-19 11:59:12.887082,2011-06-19 12:22:54.563294,bathe
2011-06-19 12:23:05.298735,2011-06-19 12:29:34.454367,dress
2011-06-19 12:29:39.637884,2011-06-19 12:30:42.357734,groom
2011-06-19 14:16:24.126151,2011-06-19 14:18:08.790641,entertain_guests
2011-06-19 14:18:20.529012,2011-06-19 14:21:12.759324,toilet
2011-06-19 14:21:29.408442,2011-06-19 14:27:33.030207,entertain_guests
2011-06-19 14:41:32.669125,2011-06-19 15:05:05.687842,relax
2011-06-19 15:10:28.176143,2011-06-19 15:35:05.489636,watch_tv
2011-06-19 15:35:53.287823,2011-06-19 16:35:51.056851,sleep_out_of_bed
2011-06-19 16:36:59.497673,2011-06-19 16:45:02.795939,watch_tv
2011-06-19 16:45:16.909735,2011-06-19 16:53:40.324756,take_medicine
2011-06-19 16:57:46.034269,2011-06-19 17:00:14.675506,toilet
2011-06-19 17:00:45.999666,2011-06-19 17:12:25.354189,dress
2011-06-19 17:12:32.251350,2011-06-19 17:13:19.454699,groom
2011-06-19 18:28:57.519144,2011-06-19 18:29:30.121274,toilet
2011-06-19 18:29:43.495148,2011-06-19 20:00:07.797884,watch_tv
2011-06-19 20:00:24.315203,2011-06-19 20:01:12.321499,toilet
2011-06-19 20:04:49.764640,2011-06-19 20:35:25.406518,watch_tv
2011-06-19 20:35:38.951735,2011-06-19 20:36:00.690912,toilet
2011-06-19 20:36:49.867043,2011-06-19 21:19:21.641369,watch_tv
2011-06-19 21:19:40.031550,2011-06-19 21:21:08.526438,toilet
2011-06-19 21:21:33.599021,2011-06-19 21:29:39.408824,watch_tv
2011-06-19 21:33:12.348036,2011-06-19 21:36:06.333796,evening_meds
2011-06-19 21:37:07.677132,2011-06-19 22:03:50.829014,bathe
2011-06-19 22:06:42.369009,2011-06-19 22:07:09.372641,toilet
2011-06-19 22:10:58.886829,2011-06-19 22:11:31.827491,toilet
2011-06-19 22:26:27.608412,2011-06-20 01:53:31.611596,sleep
2011-06-20 01:53:33.687775,2011-06-20 01:54:41.010527,bed_toilet_transition
2011-06-20 01:54:46.249231,2011-06-20 05:37:55.506661,sleep
2011-06-20 05:37:57.110059,2011-06-20 05:39:32.753127,bed_toilet_transition
2011-06-20 05:39:41.808509,2011-06-20 06:43:24.188965,sleep
2011-06-20 06:43:30.028006,2011-06-20 06:44:13.539847,toilet
2011-06-20 06:48:28.946597,2011-06-20 06:52:15.071437,morning_meds
2011-06-20 06:52:46.765680,2011-06-20 07:08:43.771887,toilet
2011-06-20 07:10:27.440523,2011-06-20 07:17:05.298874,toilet
2011-06-20 07:17:11.225373,2011-06-20 07:32:43.946271,dress
2011-06-20 07:32:51.071574,2011-06-20 07:33:14.672572,entertain_guests
2011-06-20 07:33:18.522734,2011-06-20 07:34:17.774207,cook_breakfast
2011-06-20 07:34:21.773541,2011-06-20 07:43:44.765021,eat_breakfast
2011-06-20 07:43:53.683757,2011-06-20 07:43:58.918486,entertain_guests
2011-06-20 08:23:45.303895,2011-06-20 08:40:31.811913,bathe
2011-06-20 08:40:33.267461,2011-06-20 08:40:33.831968,entertain_guests
2011-06-20 08:40:36.513487,2011-06-20 08:41:45.509184,bathe
2011-06-20 08:41:49.668440,2011-06-20 08:42:13.721835,entertain_guests
2011-06-20 08:42:19.045869,2011-06-20 08:49:02.185363,bathe
2011-06-20 08:51:27.013860,2011-06-20 08:57:40.085228,cook_breakfast
2011-06-20 09:43:09.896537,2011-06-20 09:47:10.135378,entertain_guests
2011-06-20 09:47:19.753878,2011-06-20 09:50:57.769919,wash_breakfast_dishes
2011-06-20 09:51:26.620993,2011-06-20 09:52:16.589534,toilet
2011-06-20 11:58:25.844504,2011-06-20 12:27:20.990408,bathe
2011-06-20 12:29:03.812322,2011-06-20 12:38:42.934406,dress
2011-06-20 12:38:48.872464,2011-06-20 12:39:56.304641,groom
2011-06-20 12:40:14.753509,2011-06-20 13:03:12.707585,relax
2011-06-20 13:57:54.588179,2011-06-20 13:58:23.064299,toilet
2011-06-20 13:58:39.585604,2011-06-20 14:41:27.676830,watch_tv
2011-06-20 14:41:34.392781,2011-06-20 15:43:34.228772,sleep_out_of_bed
2011-06-20 15:43:36.411289,2011-06-20 16:48:44.203762,watch_tv
2011-06-20 16:48:53.445619,2011-06-20 16:49:15.333879,toilet
2011-06-20 16:49:59.044487,2011-06-20 16:56:49.885107,take_medicine
2011-06-20 16:56:56.923833,2011-06-20 17:51:20.794066,watch_tv
2011-06-20 17:52:41.989159,2011-06-20 17:57:17.415252,toilet
2011-06-20 20:01:04.155316,2011-06-20 20:44:06.528163,entertain_guests
2011-06-20 20:48:29.221188,2011-06-20 21:01:21.024748,toilet
2011-06-20 21:04:09.865146,2011-06-20 21:08:07.501168,watch_tv
2011-06-20 21:08:27.376854,2011-06-20 21:08:38.071114,toilet
2011-06-20 21:09:03.591920,2011-06-20 21:31:31.111144,watch_tv
2011-06-20 21:31:36.148136,2011-06-20 21:52:00.796682,eat
2011-06-20 21:52:03.239300,2011-06-20 21:53:28.893906,evening_meds
2011-06-20 21:54:39.481448,2011-06-20 21:59:29.880771,personal_hygiene
2011-06-20 22:05:16.598393,2011-06-21 02:33:36.968968,sleep
2011-06-21 02:33:39.354019,2011-06-21 02:35:08.774831,bed_toilet_transition
2011-06-21 02:35:19.325871,2011-06-21 05:55:01.309274,sleep
2011-06-21 05:55:04.224459,2011-06-21 05:55:48.864172,bed_toilet_transition
2011-06-21 05:55:55.471528,2011-06-21 06:24:53.906013,sleep
2011-06-21 06:25:17.474198,2011-06-21 06:26:57.616985,toilet
2011-06-21 06:31:24.296092,2011-06-21 06:36:32.127649,morning_meds
2011-06-21 06:37:07.223968,2011-06-21 06:58:06.648163,toilet
2011-06-21 06:58:41.825885,2011-06-21 07:02:16.983765,cook_breakfast
2011-06-21 07:04:07.198266,2011-06-21 07:10:57.052615,dress
2011-06-21 07:11:04.972890,2011-06-21 07:13:10.569207,groom
2011-06-21 07:14:01.754659,2011-06-21 07:34:02.544608,cook_breakfast
2011-06-21 07:34:49.338063,2011-06-21 08:11:34.216945,eat_breakfast
2011-06-21 08:11:34.356483,2011-06-21 08:21:33.721973,wash_breakfast_dishes
2011-06-21 08:22:46.207487,2011-06-21 08:26:25.448112,toilet
2011-06-21 08:29:14.165546,2011-06-21 08:29:57.681105,toilet
2011-06-21 08:39:31.083455,2011-06-21 08:53:20.197975,work
2011-06-21 10:22:29.397316,2011-06-21 10:49:19.127636,bathe
2011-06-21 10:54:31.137252,2011-06-21 10:58:09.330289,cook
2011-06-21 11:05:34.491810,2011-06-21 11:05:57.843501,cook
2011-06-21 11:12:00.285766,2011-06-21 11:13:17.003124,cook
2011-06-21 11:13:44.811851,2011-06-21 11:14:25.547259,toilet
2011-06-21 15:38:51.500321,2011-06-21 15:49:11.953934,toilet
2011-06-21 15:51:37.821863,2011-06-21 16:04:03.147530,cook_dinner
2011-06-21 16:30:51.944298,2011-06-21 16:48:58.828706,eat_dinner
2011-06-21 16:49:20.782884,2011-06-21 16:51:43.437637,wash_dinner_dishes
2011-06-21 16:53:51.137904,2011-06-21 16:57:14.556112,toilet
2011-06-21 16:57:19.280033,2011-06-21 17:02:10.541843,dress
2011-06-21 18:06:46.038255,2011-06-21 18:30:02.565081,bathe
2011-06-21 18:33:12.843069,2011-06-21 18:44:10.942080,dress
2011-06-21 19:46:43.050088,2011-06-21 20:09:10.485087,toilet
2011-06-21 21:02:51.597963,2011-06-21 21:03:24.239760,toilet
2011-06-21 21:04:38.081054,2011-06-21 21:05:02.306855,toilet
2011-06-21 21:07:01.211943,2011-06-21 21:31:21.004230,personal_hygiene
2011-06-21 21:31:32.540989,2011-06-21 22:01:27.115443,watch_tv
2011-06-21 22:04:26.539430,2011-06-21 22:06:17.722409,evening_meds
2011-06-21 22:16:15.917690,2011-06-22 01:56:51.167857,sleep
2011-06-22 01:56:53.912728,2011-06-22 01:57:40.591996,bed_toilet_transition
2011-06-22 01:57:48.542315,2011-06-22 05:24:32.496425,sleep
2011-06-22 05:24:38.196147,2011-06-22 05:26:28.667614,bed_toilet_transition
2011-06-22 05:26:37.594668,2011-06-22 07:11:27.423966,sleep
2011-06-22 07:11:34.823962,2011-06-22 07:13:36.482600,toilet
2011-06-22 07:14:31.204915,2011-06-22 07:15:04.246141,toilet
2011-06-22 07:15:13.196702,2011-06-22 07:24:02.201335,dress
2011-06-22 07:26:06.061252,2011-06-22 07:27:40.131506,toilet
2011-06-22 07:28:22.255455,2011-06-22 07:39:00.759400,morning_meds
2011-06-22 07:40:03.649954,2011-06-22 08:03:00.786109,exercise
2011-06-22 08:04:41.337565,2011-06-22 08:29:54.829730,cook_breakfast
2011-06-22 08:29:58.071477,2011-06-22 08:33:07.976479,eat_breakfast
2011-06-22 08:34:27.970132,2011-06-22 08:36:53.658438,toilet
2011-06-22 08:37:24.637111,2011-06-22 08:49:05.797800,eat_breakfast
2011-06-22 08:49:07.288401,2011-06-22 08:49:17.021853,wash_breakfast_dishes
2011-06-22 08:49:49.679835,2011-06-22 08:50:04.445874,toilet
2011-06-22 09:01:29.488996,2011-06-22 09:02:20.295927,toilet
2011-06-22 09:02:52.374409,2011-06-22 09:18:38.471248,entertain_guests
2011-06-22 09:23:17.360057,2011-06-22 09:37:44.415574,toilet
2011-06-22 09:37:45.694108,2011-06-22 09:39:02.035431,entertain_guests
2011-06-22 09:39:04.714505,2011-06-22 09:40:08.599589,toilet
2011-06-22 09:40:10.601181,2011-06-22 09:41:32.912440,entertain_guests
2011-06-22 10:04:41.763853,2011-06-22 10:27:59.205605,toilet
2011-06-22 10:49:33.286783,2011-06-22 10:50:07.114965,toilet
2011-06-22 10:51:33.974470,2011-06-22 12:25:08.102871,watch_tv
2011-06-22 12:25:23.075978,2011-06-22 12:27:54.677477,toilet
2011-06-22 12:28:43.413089,2011-06-22 12:41:27.418131,dress
2011-06-22 15:07:46.144277,2011-06-22 15:34:17.097817,bathe
2011-06-22 15:34:36.288626,2011-06-22 16:07:25.170852,watch_tv
2011-06-22 16:07:49.511190,2011-06-22 16:23:44.009248,watch_tv
2011-06-22 16:24:08.075907,2011-06-22 16:24:33.470534,watch_tv
2011-06-22 16:24:40.474248,2011-06-22 16:25:16.067314,toilet
2011-06-22 16:25:21.207792,2011-06-22 16:28:33.545375,watch_tv
2011-06-22 16:28:39.982900,2011-06-22 16:30:02.849544,toilet
2011-06-22 16:30:06.397747,2011-06-22 16:52:23.520608,watch_tv
2011-06-22 16:52:37.141870,2011-06-22 16:55:18.818047,toilet
2011-06-22 16:56:53.141089,2011-06-22 17:01:53.337676,take_medicine
2011-06-22 17:02:10.011250,2011-06-22 17:21:37.665497,watch_tv
2011-06-22 18:10:20.217815,2011-06-22 18:11:43.809483,toilet
2011-06-22 18:12:05.920884,2011-06-22 19:12:39.074469,watch_tv
2011-06-22 19:12:57.613712,2011-06-22 19:13:32.813954,toilet
2011-06-22 20:59:36.447181,2011-06-22 21:00:02.117990,toilet
2011-06-22 21:22:23.910100,2011-06-22 21:22:50.222240,toilet
2011-06-22 21:30:46.053629,2011-06-22 21:35:25.385053,toilet
2011-06-22 21:36:02.910675,2011-06-22 21:38:27.580615,evening_meds
2011-06-22 21:39:02.421822,2011-06-22 22:15:56.381154,watch_tv
2011-06-22 22:19:51.584644,2011-06-22 22:23:23.622007,personal_hygiene
2011-06-22 22:30:36.794908,2011-06-23 03:03:20.498288,sleep
2011-06-23 03:03:22.967083,2011-06-23 03:05:38.269466,bed_toilet_transition
2011-06-23 03:05:46.362299,2011-06-23 06:38:21.705553,sleep
2011-06-23 06:38:28.296072,2011-06-23 06:39:41.876607,toilet
2011-06-23 06:47:53.431878,2011-06-23 06:48:35.501338,toilet
2011-06-23 06:52:31.124734,2011-06-23 06:53:12.219616,toilet
2011-06-23 06:53:26.103020,2011-06-23 07:12:30.777639,dress
2011-06-23 07:16:13.841814,2011-06-23 07:21:38.246475,morning_meds
2011-06-23 07:21:54.650269,2011-06-23 07:36:37.860538,cook_breakfast
2011-06-23 07:37:33.189292,2011-06-23 07:54:26.354733,toilet
2011-06-23 07:55:00.271094,2011-06-23 08:02:36.187466,cook_breakfast
2011-06-23 08:02:51.612890,2011-06-23 08:29:54.039133,eat_breakfast
2011-06-23 08:29:57.968431,2011-06-23 08:37:03.518417,wash_breakfast_dishes
2011-06-23 08:38:07.325368,2011-06-23 09:00:40.381273,toilet
2011-06-23 09:00:45.623909,2011-06-23 09:10:36.779056,watch_tv
2011-06-23 09:10:43.151551,2011-06-23 09:12:09.537778,toilet
2011-06-23 09:12:13.773856,2011-06-23 09:35:03.950857,watch_tv
2011-06-23 11:41:40.463844,2011-06-23 11:53:45.359451,bathe
2011-06-23 11:53:47.838966,2011-06-23 11:55:50.617347,dress
2011-06-23 11:56:01.497981,2011-06-23 11:56:44.521678,groom
2011-06-23 11:57:00.155788,2011-06-23 12:56:25.833135,watch_tv
2011-06-23 13:44:00.984628,2011-06-23 14:11:32.849928,toilet
2011-06-23 14:12:53.139378,2011-06-23 14:14:55.034048,watch_tv
2011-06-23 14:15:46.586750,2011-06-23 15:21:52.364837,sleep_out_of_bed
2011-06-23 15:21:55.941007,2011-06-23 15:25:50.643638,watch_tv
2011-06-23 15:26:08.710626,2011-06-23 15:28:22.560946,watch_tv
2011-06-23 15:28:33.224146,2011-06-23 15:30:40.311910,toilet
2011-06-23 15:56:20.138520,2011-06-23 16:15:08.372736,toilet
2011-06-23 16:19:50.921910,2011-06-23 16:31:31.126734,entertain_guests
2011-06-23 16:31:37.517107,2011-06-23 16:32:18.770118,toilet
2011-06-23 16:33:39.579955,2011-06-23 16:34:56.066581,toilet
2011-06-23 19:09:08.512513,2011-06-23 19:30:36.461504,toilet
2011-06-23 19:33:52.767693,2011-06-23 19:35:52.374532,toilet
2011-06-23 19:37:25.557721,2011-06-23 21:20:07.904921,watch_tv
2011-06-23 21:20:13.074296,2011-06-23 21:22:38.261353,evening_meds
2011-06-23 21:23:06.622409,2011-06-23 21:27:00.205329,toilet
2011-06-23 21:32:55.317278,2011-06-23 21:37:35.419572,personal_hygiene
2011-06-23 21:38:03.464463,2011-06-23 22:12:55.531290,watch_tv
2011-06-23 22:17:46.413395,2011-06-24 00:29:06.001938,sleep
2011-06-24 00:29:09.117987,2011-06-24 00:30:05.949136,bed_toilet_transition
2011-06-24 00:30:39.513569,2011-06-24 03:46:04.304089,sleep
2011-06-24 03:46:06.456679,2011-06-24 03:49:09.089000,bed_toilet_transition
2011-06-24 03:49:14.704607,2011-06-24 05:29:55.426322,sleep
2011-06-24 05:29:57.202252,2011-06-24 05:30:44.854257,bed_toilet_transition
2011-06-24 05:30:54.427189,2011-06-24 06:49:51.022880,sleep
2011-06-24 06:49:57.511316,2011-06-24 06:50:49.069391,toilet
2011-06-24 06:55:34.631225,2011-06-24 06:57:08.557940,toilet
2011-06-24 06:58:09.567834,2011-06-24 07:08:13.230688,dress
2011-06-24 07:08:29.496176,2011-06-24 07:10:52.332794,groom
2011-06-24 07:11:37.265259,2011-06-24 07:25:02.621279,morning_meds
2011-06-24 09:13:21.865146,2011-06-24 09:26:58.261519,bathe
2011-06-24 09:29:35.244667,2011-06-24 09:35:29.885919,dress
2011-06-24 09:35:39.174252,2011-06-24 09:36:32.551386,groom
2011-06-24 11:41:28.117236,2011-06-24 11:59:30.991662,toilet
2011-06-24 12:03:28.191254,2011-06-24 12:03:58.176300,toilet
2011-06-24 12:04:12.170516,2011-06-24 13:00:15.433781,watch_tv
2011-06-24 13:02:22.764778,2011-06-24 13:29:43.350481,watch_tv
2011-06-24 13:29:55.405351,2011-06-24 13:31:11.177514,toilet
2011-06-24 13:33:21.668792,2011-06-24 13:33:57.988187,toilet
