date;end_date;label
2010-11-09 01:29:38.069005;2010-11-09 04:30:34.816031;sleeping
2010-11-09 04:30:34.816031;2010-11-09 04:31:32.222724;meal_preparation
2010-11-09 04:31:32.222724;2010-11-09 04:41:02.306589;meal_preparation
2010-11-09 04:41:02.306589;2010-11-09 04:42:48.954537;meal_preparation
2010-11-09 04:42:48.954536;2010-11-09 08:11:30.417151;sleeping
2010-11-09 08:11:30.417152;2010-11-09 08:14:41.179304;meal_preparation
2010-11-09 08:14:41.179303;2010-11-09 08:19:50.423320;eating
2010-11-09 08:19:50.423321;2010-11-09 08:33:46.358147;meal_preparation
2010-11-09 08:33:46.358147;2010-11-09 08:47:53.666410;eating
2010-11-09 08:47:53.666410;2010-11-09 09:19:43.023979;relax
2010-11-09 09:19:43.023979;2010-11-09 09:31:32.579727;relax
2010-11-09 09:31:32.579727;2010-11-09 09:50:05.041542;meal_preparation
2010-11-09 09:50:05.041542;2010-11-09 10:00:02.062996;meal_preparation
2010-11-09 10:00:02.062996;2010-11-09 10:05:56.741556;meal_preparation
2010-11-09 10:05:56.741556;2010-11-09 10:28:06.659654;relax
2010-11-09 10:28:06.659655;2010-11-09 10:36:43.138968;meal_preparation
2010-11-09 10:36:43.138967;2010-11-09 10:36:52.476862;leave_home
2010-11-09 10:36:52.476863;2010-11-09 10:53:58.310501;eating
2010-11-09 10:53:58.310501;2010-11-09 10:53:59.232159;enter_home
2010-11-09 10:53:59.232158;2010-11-09 11:10:38.545570;meal_preparation
2010-11-09 11:10:38.545570;2010-11-09 11:54:05.398034;relax
2010-11-09 11:54:05.398034;2010-11-09 12:20:53.027322;work
2010-11-09 12:20:53.027322;2010-11-09 12:21:10.473015;leave_home
2010-11-09 12:21:10.473015;2010-11-09 13:40:53.650424;relax
2010-11-09 13:40:53.650424;2010-11-09 13:40:56.535333;leave_home
2010-11-09 13:40:56.535333;2010-11-09 13:41:04.842028;enter_home
2010-11-09 13:41:04.842028;2010-11-09 13:55:08.812146;meal_preparation
2010-11-09 13:55:08.812146;2010-11-09 14:06:13.267029;sleeping
2010-11-09 14:06:13.267029;2010-11-09 14:19:12.950895;relax
2010-11-09 14:19:12.950895;2010-11-09 14:37:18.336846;work
2010-11-09 14:37:18.336847;2010-11-09 14:37:35.884222;enter_home
2010-11-09 14:37:35.884221;2010-11-09 14:47:49.612063;meal_preparation
2010-11-09 14:47:49.612063;2010-11-09 14:47:54.360671;leave_home
2010-11-09 14:47:54.360671;2010-11-09 15:00:41.899820;meal_preparation
2010-11-09 15:00:41.899820;2010-11-09 15:00:50.864613;enter_home
2010-11-09 15:00:50.864614;2010-11-09 15:18:29.827914;meal_preparation
2010-11-09 15:18:29.827914;2010-11-09 15:18:33.177843;enter_home
2010-11-09 15:18:33.177843;2010-11-09 15:43:05.396901;relax
2010-11-09 15:43:05.396901;2010-11-09 16:53:25.001976;eating
2010-11-09 16:53:25.001976;2010-11-09 17:23:37.432719;relax
2010-11-09 17:23:37.432719;2010-11-09 17:40:03.115217;housekeeping
2010-11-09 17:40:03.115217;2010-11-09 17:55:16.510080;meal_preparation
2010-11-09 17:55:16.510080;2010-11-09 18:36:26.132019;relax
2010-11-09 18:36:26.132019;2010-11-09 19:13:24.171718;relax
2010-11-09 19:13:24.171718;2010-11-09 21:36:10.976275;relax
2010-11-09 21:36:10.976276;2010-11-09 22:29:42.104724;relax
2010-11-09 22:29:42.104723;2010-11-10 03:17:18.055645;sleeping
2010-11-10 03:17:18.055645;2010-11-10 04:47:29.749546;sleeping
2010-11-10 04:47:29.749547;2010-11-10 04:59:32.594091;meal_preparation
2010-11-10 04:59:32.594090;2010-11-10 05:55:30.687575;relax
2010-11-10 05:55:30.687576;2010-11-10 06:07:46.234238;meal_preparation
2010-11-10 06:07:46.234238;2010-11-10 06:10:38.570665;meal_preparation
2010-11-10 06:10:38.570665;2010-11-10 06:17:48.825766;meal_preparation
2010-11-10 06:17:48.825765;2010-11-10 06:21:09.720261;meal_preparation
2010-11-10 06:21:09.720261;2010-11-10 07:01:17.767613;relax
2010-11-10 07:01:17.767613;2010-11-10 07:02:37.315107;meal_preparation
2010-11-10 07:02:37.315107;2010-11-10 07:38:48.713315;relax
2010-11-10 07:38:48.713315;2010-11-10 07:50:42.939135;meal_preparation
2010-11-10 07:50:42.939135;2010-11-10 07:51:13.326640;leave_home
2010-11-10 07:51:13.326640;2010-11-10 08:25:39.514197;relax
2010-11-10 08:25:39.514197;2010-11-10 08:49:50.763232;relax
2010-11-10 08:49:50.763232;2010-11-10 09:17:55.696541;relax
2010-11-10 09:17:55.696540;2010-11-10 10:28:34.899770;relax
2010-11-10 10:28:34.899770;2010-11-10 10:28:40.340641;enter_home
2010-11-10 10:28:40.340641;2010-11-10 10:35:34.244660;relax
2010-11-10 10:35:34.244660;2010-11-10 11:25:57.711064;relax
2010-11-10 11:25:57.711064;2010-11-10 11:26:01.708201;leave_home
2010-11-10 11:26:01.708201;2010-11-10 11:26:06.827235;leave_home
2010-11-10 11:26:06.827235;2010-11-10 11:36:07.713559;meal_preparation
2010-11-10 11:36:07.713559;2010-11-10 11:36:08.831001;enter_home
2010-11-10 11:36:08.831000;2010-11-10 11:56:58.816997;eating
2010-11-10 11:56:58.816998;2010-11-10 12:35:12.601885;work
2010-11-10 12:35:12.601885;2010-11-10 12:35:23.967718;enter_home
2010-11-10 12:35:23.967718;2010-11-10 12:35:33.486364;enter_home
2010-11-10 12:35:33.486364;2010-11-10 12:40:55.106255;meal_preparation
2010-11-10 12:40:55.106255;2010-11-10 13:44:06.194956;relax
2010-11-10 13:44:06.194956;2010-11-10 13:55:35.941239;relax
2010-11-10 13:55:35.941238;2010-11-10 14:32:11.883677;relax
2010-11-10 14:32:11.883677;2010-11-10 14:43:10.015142;relax
2010-11-10 14:43:10.015141;2010-11-10 14:43:17.110933;enter_home
2010-11-10 14:43:17.110933;2010-11-10 14:56:04.602019;meal_preparation
2010-11-10 14:56:04.602019;2010-11-10 14:56:29.114289;enter_home
2010-11-10 14:56:29.114289;2010-11-10 15:40:32.411530;relax
2010-11-10 15:40:32.411530;2010-11-10 16:15:39.922692;relax
2010-11-10 16:15:39.922692;2010-11-10 16:21:08.046026;relax
2010-11-10 16:21:08.046025;2010-11-10 17:07:01.995575;relax
2010-11-10 17:07:01.995575;2010-11-10 17:07:09.251125;enter_home
2010-11-10 17:07:09.251125;2010-11-10 17:23:32.828262;meal_preparation
2010-11-10 17:23:32.828262;2010-11-10 17:45:13.148414;meal_preparation
2010-11-10 17:45:13.148414;2010-11-10 18:09:27.376800;relax
2010-11-10 18:09:27.376800;2010-11-10 18:43:58.375722;relax
2010-11-10 18:43:58.375722;2010-11-10 18:44:03.929075;enter_home
2010-11-10 18:44:03.929075;2010-11-10 19:58:23.341755;relax
2010-11-10 19:58:23.341755;2010-11-10 20:29:37.497874;relax
2010-11-10 20:29:37.497874;2010-11-10 20:40:51.335460;relax
2010-11-10 20:40:51.335460;2010-11-10 20:40:56.162442;leave_home
2010-11-10 20:40:56.162442;2010-11-11 02:16:53.722580;sleeping
2010-11-11 02:16:53.722579;2010-11-11 06:09:54.249595;sleeping
2010-11-11 06:09:54.249596;2010-11-11 06:13:56.640145;meal_preparation
2010-11-11 06:13:56.640145;2010-11-11 06:28:13.062843;relax
2010-11-11 06:28:13.062843;2010-11-11 06:34:27.708564;meal_preparation
2010-11-11 06:34:27.708564;2010-11-11 06:39:21.222643;eating
2010-11-11 06:39:21.222644;2010-11-11 07:09:56.063323;relax
2010-11-11 07:09:56.063323;2010-11-11 07:22:02.702222;meal_preparation
2010-11-11 07:22:02.702222;2010-11-11 07:52:01.337332;relax
2010-11-11 07:52:01.337332;2010-11-11 08:18:57.649562;relax
2010-11-11 08:18:57.649562;2010-11-11 08:43:45.928779;relax
2010-11-11 08:43:45.928778;2010-11-11 09:18:00.072227;relax
2010-11-11 09:18:00.072227;2010-11-11 09:56:23.252586;meal_preparation
2010-11-11 09:56:23.252586;2010-11-11 10:47:07.432480;relax
2010-11-11 10:47:07.432479;2010-11-11 11:04:16.566914;relax
2010-11-11 11:04:16.566915;2010-11-11 11:04:22.300599;leave_home
2010-11-11 11:04:22.300599;2010-11-11 11:04:25.316509;enter_home
2010-11-11 11:04:25.316509;2010-11-11 11:21:01.126410;meal_preparation
2010-11-11 11:21:01.126410;2010-11-11 11:21:10.022617;leave_home
2010-11-11 11:21:10.022617;2010-11-11 11:21:18.027518;leave_home
2010-11-11 11:21:18.027517;2010-11-11 11:21:24.379497;leave_home
2010-11-11 11:21:24.379497;2010-11-11 11:36:22.321063;meal_preparation
2010-11-11 11:36:22.321063;2010-11-11 11:45:24.349330;relax
2010-11-11 11:45:24.349331;2010-11-11 11:47:52.304374;meal_preparation
2010-11-11 11:47:52.304373;2010-11-11 11:55:33.731312;housekeeping
2010-11-11 11:55:33.731313;2010-11-11 12:04:48.331859;relax
2010-11-11 12:04:48.331858;2010-11-11 12:10:29.539887;relax
2010-11-11 12:10:29.539887;2010-11-11 12:24:24.243255;relax
2010-11-11 12:24:24.243255;2010-11-11 12:30:09.367562;meal_preparation
2010-11-11 12:30:09.367562;2010-11-11 12:30:24.732945;enter_home
2010-11-11 12:30:24.732946;2010-11-11 12:30:33.381589;enter_home
2010-11-11 12:30:33.381589;2010-11-11 13:03:47.440009;relax
2010-11-11 13:03:47.440009;2010-11-11 13:03:53.641443;enter_home
2010-11-11 13:03:53.641443;2010-11-11 13:04:01.764076;enter_home
2010-11-11 13:04:01.764076;2010-11-11 13:04:05.920214;leave_home
2010-11-11 13:04:05.920214;2010-11-11 13:11:32.828561;eating
2010-11-11 13:11:32.828562;2010-11-11 13:27:41.716701;meal_preparation
2010-11-11 13:27:41.716701;2010-11-11 13:32:00.546057;relax
2010-11-11 13:32:00.546058;2010-11-11 14:23:56.801894;relax
2010-11-11 14:23:56.801894;2010-11-11 14:24:00.448442;enter_home
2010-11-11 14:24:00.448442;2010-11-11 14:59:55.283226;housekeeping
2010-11-11 14:59:55.283227;2010-11-11 15:00:04.472974;enter_home
2010-11-11 15:00:04.472974;2010-11-11 15:09:04.086076;meal_preparation
2010-11-11 15:09:04.086076;2010-11-11 15:13:36.957900;meal_preparation
2010-11-11 15:13:36.957900;2010-11-11 16:08:21.641704;relax
2010-11-11 16:08:21.641704;2010-11-11 16:17:38.087855;eating
2010-11-11 16:17:38.087855;2010-11-11 16:32:36.205177;meal_preparation
2010-11-11 16:32:36.205177;2010-11-11 16:32:46.224346;enter_home
2010-11-11 16:32:46.224346;2010-11-11 16:45:08.963501;meal_preparation
2010-11-11 16:45:08.963501;2010-11-11 16:52:38.955561;relax
2010-11-11 16:52:38.955561;2010-11-11 17:01:21.183341;relax
2010-11-11 17:01:21.183341;2010-11-11 17:03:01.578571;meal_preparation
2010-11-11 17:03:01.578571;2010-11-11 17:14:19.330226;meal_preparation
2010-11-11 17:14:19.330226;2010-11-11 17:30:38.378601;meal_preparation
2010-11-11 17:30:38.378601;2010-11-11 17:49:28.470307;meal_preparation
2010-11-11 17:49:28.470308;2010-11-11 18:23:37.918875;relax
2010-11-11 18:23:37.918875;2010-11-11 18:23:49.526926;enter_home
2010-11-11 18:23:49.526926;2010-11-11 19:20:33.409131;relax
2010-11-11 19:20:33.409131;2010-11-11 19:43:58.362098;relax
2010-11-11 19:43:58.362098;2010-11-11 20:23:07.709759;relax
2010-11-11 20:23:07.709759;2010-11-11 20:54:04.663872;relax
2010-11-11 20:54:04.663872;2010-11-11 21:37:35.261001;relax
2010-11-11 21:37:35.261001;2010-11-11 22:51:47.841611;relax
2010-11-11 22:51:47.841611;2010-11-12 05:02:07.025060;sleeping
2010-11-12 05:02:07.025060;2010-11-12 07:11:52.148906;sleeping
2010-11-12 07:11:52.148907;2010-11-12 07:18:55.663758;eating
2010-11-12 07:18:55.663758;2010-11-12 07:22:26.582618;eating
2010-11-12 07:22:26.582618;2010-11-12 07:35:04.825225;meal_preparation
2010-11-12 07:35:04.825224;2010-11-12 07:46:25.594567;meal_preparation
2010-11-12 07:46:25.594567;2010-11-12 07:46:38.945261;leave_home
2010-11-12 07:46:38.945261;2010-11-12 07:50:10.612522;meal_preparation
2010-11-12 07:50:10.612522;2010-11-12 07:59:26.425650;meal_preparation
2010-11-12 07:59:26.425649;2010-11-12 08:18:12.358985;relax
2010-11-12 08:18:12.358985;2010-11-12 08:25:12.645257;meal_preparation
2010-11-12 08:25:12.645257;2010-11-12 08:28:17.089974;meal_preparation
2010-11-12 08:28:17.089975;2010-11-12 08:48:57.011297;relax
2010-11-12 08:48:57.011297;2010-11-12 08:49:12.301622;leave_home
2010-11-12 08:49:12.301622;2010-11-12 09:08:53.604229;relax
2010-11-12 09:08:53.604228;2010-11-12 10:28:33.622934;meal_preparation
2010-11-12 10:28:33.622935;2010-11-12 10:28:37.653277;enter_home
2010-11-12 10:28:37.653276;2010-11-12 10:55:47.232663;relax
2010-11-12 10:55:47.232663;2010-11-12 11:15:54.514187;work
2010-11-12 11:15:54.514188;2010-11-12 11:16:00.054310;enter_home
2010-11-12 11:16:00.054310;2010-11-12 11:16:06.472508;leave_home
2010-11-12 11:16:06.472508;2010-11-12 11:22:23.009289;meal_preparation
2010-11-12 11:22:23.009289;2010-11-12 11:22:25.581934;leave_home
2010-11-12 11:22:25.581934;2010-11-12 11:22:28.056296;leave_home
2010-11-12 11:22:28.056296;2010-11-12 11:31:00.758995;meal_preparation
2010-11-12 11:31:00.758995;2010-11-12 12:07:56.515707;meal_preparation
2010-11-12 12:07:56.515707;2010-11-12 13:09:05.702601;relax
2010-11-12 13:09:05.702601;2010-11-12 13:09:10.219612;leave_home
2010-11-12 13:09:10.219612;2010-11-12 13:12:45.543445;meal_preparation
2010-11-12 13:12:45.543444;2010-11-12 13:21:31.438075;meal_preparation
2010-11-12 13:21:31.438075;2010-11-12 13:33:19.103993;meal_preparation
2010-11-12 13:33:19.103994;2010-11-12 14:55:38.590881;relax
2010-11-12 14:55:38.590881;2010-11-12 15:06:54.077367;meal_preparation
2010-11-12 15:06:54.077367;2010-11-12 15:24:14.462365;relax
2010-11-12 15:24:14.462365;2010-11-12 16:02:21.607862;relax
2010-11-12 16:02:21.607862;2010-11-12 16:12:10.324163;relax
