date;end_date;label
2010-11-06 15:29:52.050895;2010-11-06 15:29:58.000830;leave_home
2010-11-06 15:29:58.000830;2010-11-06 16:26:43.551997;relax
2010-11-06 16:26:43.551997;2010-11-06 16:43:40.087261;meal_preparation
2010-11-06 16:43:40.087261;2010-11-06 17:06:24.921167;meal_preparation
2010-11-06 17:06:24.921167;2010-11-06 17:21:31.855701;meal_preparation
2010-11-06 17:21:31.855701;2010-11-06 18:05:42.660454;relax
2010-11-06 18:05:42.660454;2010-11-06 18:26:47.400042;meal_preparation
2010-11-06 18:26:47.400042;2010-11-06 18:37:04.860629;meal_preparation
2010-11-06 18:37:04.860629;2010-11-06 19:17:30.138213;relax
2010-11-06 19:17:30.138213;2010-11-06 20:18:30.048849;relax
2010-11-06 20:18:30.048850;2010-11-06 21:05:56.139965;relax
2010-11-06 21:05:56.139964;2010-11-06 22:29:15.591641;relax
2010-11-06 22:29:15.591641;2010-11-06 22:51:04.866638;relax
2010-11-06 22:51:04.866638;2010-11-06 22:54:35.971727;relax
2010-11-06 22:54:35.971727;2010-11-06 23:10:28.380733;relax
2010-11-06 23:10:28.380733;2010-11-06 23:27:25.744768;relax
2010-11-06 23:27:25.744768;2010-11-07 01:59:05.590191;sleeping
2010-11-07 01:59:05.590191;2010-11-07 05:03:09.438657;sleeping
2010-11-07 05:03:09.438657;2010-11-07 06:23:14.904751;sleeping
2010-11-07 06:23:14.904751;2010-11-07 06:26:36.743523;meal_preparation
2010-11-07 06:26:36.743523;2010-11-07 06:33:39.072748;meal_preparation
2010-11-07 06:33:39.072748;2010-11-07 06:41:34.116673;relax
2010-11-07 06:41:34.116673;2010-11-07 07:18:22.800912;relax
2010-11-07 07:18:22.800911;2010-11-07 07:20:33.985993;meal_preparation
2010-11-07 07:20:33.985994;2010-11-07 07:28:42.346086;meal_preparation
2010-11-07 07:28:42.346085;2010-11-07 07:42:26.744930;meal_preparation
2010-11-07 07:42:26.744931;2010-11-07 07:42:44.289737;enter_home
2010-11-07 07:42:44.289737;2010-11-07 08:12:00.469236;relax
2010-11-07 08:12:00.469236;2010-11-07 08:16:13.477541;meal_preparation
2010-11-07 08:16:13.477541;2010-11-07 08:20:52.899578;meal_preparation
2010-11-07 08:20:52.899578;2010-11-07 08:31:49.054647;meal_preparation
2010-11-07 08:31:49.054647;2010-11-07 08:40:30.744549;work
2010-11-07 08:40:30.744549;2010-11-07 08:53:27.337264;eating
2010-11-07 08:53:27.337263;2010-11-07 09:41:42.994181;relax
2010-11-07 09:41:42.994181;2010-11-07 10:25:11.027342;relax
2010-11-07 10:25:11.027343;2010-11-07 10:42:11.826483;meal_preparation
2010-11-07 10:42:11.826483;2010-11-07 10:49:16.004266;wash_dishes
2010-11-07 10:49:16.004266;2010-11-07 10:49:20.081337;enter_home
2010-11-07 10:49:20.081337;2010-11-07 10:49:34.354262;enter_home
2010-11-07 10:49:34.354262;2010-11-07 11:02:34.201907;meal_preparation
2010-11-07 11:02:34.201907;2010-11-07 11:02:39.080922;leave_home
2010-11-07 11:02:39.080922;2010-11-07 11:02:41.706378;leave_home
2010-11-07 11:02:41.706379;2010-11-07 11:22:07.258388;relax
2010-11-07 11:22:07.258388;2010-11-07 11:22:11.314372;leave_home
2010-11-07 11:22:11.314372;2010-11-07 11:22:17.296703;enter_home
2010-11-07 11:22:17.296703;2010-11-07 11:22:23.481094;enter_home
2010-11-07 11:22:23.481094;2010-11-07 11:22:29.822960;enter_home
2010-11-07 11:22:29.822960;2010-11-07 11:22:34.770139;enter_home
2010-11-07 11:22:34.770139;2010-11-07 11:22:38.512620;leave_home
2010-11-07 11:22:38.512620;2010-11-07 11:22:43.946862;leave_home
2010-11-07 11:22:43.946862;2010-11-07 11:22:52.132713;leave_home
2010-11-07 11:22:52.132713;2010-11-07 11:35:10.298576;meal_preparation
2010-11-07 11:35:10.298576;2010-11-07 12:19:58.930285;relax
2010-11-07 12:19:58.930285;2010-11-07 12:49:49.131999;relax
2010-11-07 12:49:49.131999;2010-11-07 12:52:01.201295;meal_preparation
2010-11-07 12:52:01.201295;2010-11-07 12:52:01.277872;enter_home
2010-11-07 12:52:01.277872;2010-11-07 12:52:04.249046;enter_home
2010-11-07 12:52:04.249047;2010-11-07 12:58:20.695264;work
2010-11-07 12:58:20.695263;2010-11-07 14:07:41.090611;relax
2010-11-07 14:07:41.090611;2010-11-07 15:00:07.169027;relax
2010-11-07 15:00:07.169027;2010-11-07 15:16:16.745254;meal_preparation
2010-11-07 15:16:16.745254;2010-11-07 16:29:44.541883;relax
2010-11-07 16:29:44.541883;2010-11-07 16:35:05.842348;relax
2010-11-07 16:35:05.842348;2010-11-07 16:43:45.363066;meal_preparation
2010-11-07 16:43:45.363066;2010-11-07 17:08:12.040468;relax
2010-11-07 17:08:12.040468;2010-11-07 17:17:10.238661;meal_preparation
2010-11-07 17:17:10.238661;2010-11-07 17:52:52.253620;relax
2010-11-07 17:52:52.253620;2010-11-07 18:15:32.314204;relax
2010-11-07 18:15:32.314205;2010-11-07 18:22:29.243256;wash_dishes
2010-11-07 18:22:29.243256;2010-11-07 18:22:52.055124;enter_home
2010-11-07 18:22:52.055124;2010-11-07 19:04:40.161354;eating
2010-11-07 19:04:40.161354;2010-11-07 19:20:30.593696;relax
2010-11-07 19:20:30.593696;2010-11-07 19:41:54.469217;relax
2010-11-07 19:41:54.469216;2010-11-07 19:54:20.134286;relax
2010-11-07 19:54:20.134287;2010-11-07 20:59:51.552024;relax
2010-11-07 20:59:51.552023;2010-11-08 03:32:44.668851;sleeping
2010-11-08 03:32:44.668851;2010-11-08 07:02:14.728962;sleeping
2010-11-08 07:02:14.728963;2010-11-08 07:09:18.469066;relax
2010-11-08 07:09:18.469066;2010-11-08 07:54:43.803449;relax
2010-11-08 07:54:43.803449;2010-11-08 08:37:07.165871;relax
2010-11-08 08:37:07.165871;2010-11-08 08:42:28.374869;meal_preparation
2010-11-08 08:42:28.374869;2010-11-08 08:46:16.681125;meal_preparation
2010-11-08 08:46:16.681126;2010-11-08 09:15:35.786730;relax
2010-11-08 09:15:35.786730;2010-11-08 09:44:45.685682;meal_preparation
2010-11-08 09:44:45.685682;2010-11-08 09:52:44.274424;meal_preparation
2010-11-08 09:52:44.274424;2010-11-08 09:54:51.225793;eating
2010-11-08 09:54:51.225793;2010-11-08 10:14:01.131833;meal_preparation
2010-11-08 10:14:01.131833;2010-11-08 10:23:33.294091;eating
2010-11-08 10:23:33.294091;2010-11-08 10:23:45.688293;leave_home
2010-11-08 10:23:45.688293;2010-11-08 10:26:55.497708;relax
2010-11-08 10:26:55.497708;2010-11-08 10:29:40.548946;relax
2010-11-08 10:29:40.548946;2010-11-08 11:15:11.140540;relax
2010-11-08 11:15:11.140540;2010-11-08 11:15:17.465111;leave_home
2010-11-08 11:15:17.465111;2010-11-08 11:22:58.919546;meal_preparation
2010-11-08 11:22:58.919545;2010-11-08 11:23:07.181503;leave_home
2010-11-08 11:23:07.181504;2010-11-08 11:23:10.113341;leave_home
2010-11-08 11:23:10.113341;2010-11-08 11:29:57.018699;meal_preparation
2010-11-08 11:29:57.018700;2010-11-08 11:29:59.715192;leave_home
2010-11-08 11:29:59.715192;2010-11-08 11:30:04.119020;leave_home
2010-11-08 11:30:04.119020;2010-11-08 11:33:49.282874;relax
2010-11-08 11:33:49.282874;2010-11-08 11:40:23.334400;relax
2010-11-08 11:40:23.334400;2010-11-08 11:50:28.203009;meal_preparation
2010-11-08 11:50:28.203009;2010-11-08 11:50:30.784588;enter_home
2010-11-08 11:50:30.784588;2010-11-08 11:54:15.981844;meal_preparation
2010-11-08 11:54:15.981844;2010-11-08 12:02:33.876436;housekeeping
2010-11-08 12:02:33.876436;2010-11-08 12:19:20.901860;relax
2010-11-08 12:19:20.901860;2010-11-08 12:25:42.239160;meal_preparation
2010-11-08 12:25:42.239160;2010-11-08 13:33:04.563263;relax
2010-11-08 13:33:04.563262;2010-11-08 13:34:29.570676;meal_preparation
2010-11-08 13:34:29.570676;2010-11-08 14:02:29.316078;relax
2010-11-08 14:02:29.316078;2010-11-08 14:13:14.839141;work
2010-11-08 14:13:14.839141;2010-11-08 14:51:13.869390;relax
2010-11-08 14:51:13.869390;2010-11-08 14:51:18.309792;leave_home
2010-11-08 14:51:18.309792;2010-11-08 15:08:27.526682;meal_preparation
2010-11-08 15:08:27.526682;2010-11-08 15:21:42.006662;meal_preparation
2010-11-08 15:21:42.006662;2010-11-08 15:21:44.029152;leave_home
2010-11-08 15:21:44.029152;2010-11-08 15:59:06.557612;relax
2010-11-08 15:59:06.557612;2010-11-08 16:43:49.403743;relax
2010-11-08 16:43:49.403742;2010-11-08 16:55:39.410286;meal_preparation
2010-11-08 16:55:39.410287;2010-11-08 17:30:41.940984;relax
2010-11-08 17:30:41.940984;2010-11-08 17:41:27.216651;work
2010-11-08 17:41:27.216651;2010-11-08 18:17:43.689636;relax
2010-11-08 18:17:43.689636;2010-11-08 19:04:57.451205;relax
2010-11-08 19:04:57.451205;2010-11-08 19:50:34.913739;relax
2010-11-08 19:50:34.913739;2010-11-08 19:52:19.159335;meal_preparation
2010-11-08 19:52:19.159335;2010-11-08 20:41:43.952823;relax
2010-11-08 20:41:43.952823;2010-11-08 21:53:04.174133;relax
2010-11-08 21:53:04.174132;2010-11-08 21:53:36.340637;meal_preparation
2010-11-08 21:53:36.340637;2010-11-08 22:15:00.788243;relax
2010-11-08 22:15:00.788243;2010-11-09 03:54:58.012142;sleeping
2010-11-09 03:54:58.012142;2010-11-09 03:57:31.271921;bed_to_toilet
2010-11-09 03:57:31.271921;2010-11-09 07:33:50.792933;sleeping
2010-11-09 07:33:50.792932;2010-11-09 07:49:17.219769;meal_preparation
2010-11-09 07:49:17.219769;2010-11-09 08:03:46.752521;relax
2010-11-09 08:03:46.752521;2010-11-09 08:25:12.272629;relax
2010-11-09 08:25:12.272629;2010-11-09 08:34:03.348149;relax
2010-11-09 08:34:03.348149;2010-11-09 08:44:55.933489;meal_preparation
2010-11-09 08:44:55.933488;2010-11-09 09:14:47.406649;relax
2010-11-09 09:14:47.406649;2010-11-09 09:29:26.526502;meal_preparation
2010-11-09 09:29:26.526502;2010-11-09 09:29:31.516049;leave_home
2010-11-09 09:29:31.516049;2010-11-09 10:04:36.025592;relax
2010-11-09 10:04:36.025592;2010-11-09 10:07:42.710536;meal_preparation
2010-11-09 10:07:42.710535;2010-11-09 10:15:48.232059;meal_preparation
2010-11-09 10:15:48.232060;2010-11-09 10:15:52.443635;leave_home
2010-11-09 10:15:52.443635;2010-11-09 10:15:58.980408;enter_home
2010-11-09 10:15:58.980408;2010-11-09 10:35:30.100991;relax
2010-11-09 10:35:30.100991;2010-11-09 10:35:37.628491;enter_home
2010-11-09 10:35:37.628491;2010-11-09 10:35:38.154563;enter_home
2010-11-09 10:35:38.154563;2010-11-09 10:59:07.220975;eating
2010-11-09 10:59:07.220975;2010-11-09 11:05:36.479270;meal_preparation
2010-11-09 11:05:36.479270;2010-11-09 11:24:18.808117;meal_preparation
2010-11-09 11:24:18.808117;2010-11-09 11:28:46.840591;meal_preparation
2010-11-09 11:28:46.840591;2010-11-09 11:44:59.329577;work
2010-11-09 11:44:59.329577;2010-11-09 11:47:04.115239;eating
2010-11-09 11:47:04.115238;2010-11-09 11:47:08.962267;enter_home
2010-11-09 11:47:08.962267;2010-11-09 11:47:10.388339;enter_home
2010-11-09 11:47:10.388340;2010-11-09 11:51:39.681395;meal_preparation
2010-11-09 11:51:39.681394;2010-11-09 11:52:38.362553;relax
2010-11-09 11:52:38.362554;2010-11-09 12:02:10.268804;meal_preparation
2010-11-09 12:02:10.268804;2010-11-09 12:02:44.183000;meal_preparation
2010-11-09 12:02:44.183000;2010-11-09 12:24:45.593625;relax
2010-11-09 12:24:45.593625;2010-11-09 12:38:36.698754;relax
2010-11-09 12:38:36.698754;2010-11-09 12:46:46.320709;meal_preparation
2010-11-09 12:46:46.320709;2010-11-09 13:16:32.417261;relax
2010-11-09 13:16:32.417261;2010-11-09 13:25:36.607414;meal_preparation
2010-11-09 13:25:36.607414;2010-11-09 13:53:54.827417;relax
2010-11-09 13:53:54.827417;2010-11-09 14:09:42.003657;relax
2010-11-09 14:09:42.003657;2010-11-09 14:19:24.947655;wash_dishes
2010-11-09 14:19:24.947655;2010-11-09 14:19:32.699629;enter_home
2010-11-09 14:19:32.699629;2010-11-09 15:16:26.145989;relax
2010-11-09 15:16:26.145989;2010-11-09 15:44:26.629886;relax
2010-11-09 15:44:26.629886;2010-11-09 16:26:27.730676;relax
2010-11-09 16:26:27.730676;2010-11-09 17:13:43.184365;relax
2010-11-09 17:13:43.184365;2010-11-09 17:43:47.240060;relax
2010-11-09 17:43:47.240060;2010-11-09 18:58:13.316302;relax
2010-11-09 18:58:13.316302;2010-11-09 19:16:29.750661;relax
2010-11-09 19:16:29.750661;2010-11-09 19:26:32.152284;meal_preparation
2010-11-09 19:26:32.152284;2010-11-09 19:44:44.909737;relax
2010-11-09 19:44:44.909737;2010-11-09 19:49:43.176169;meal_preparation
2010-11-09 19:49:43.176169;2010-11-09 19:58:50.483501;relax
2010-11-09 19:58:50.483501;2010-11-09 20:05:19.708667;relax
2010-11-09 20:05:19.708667;2010-11-09 20:48:00.014185;relax
2010-11-09 20:48:00.014185;2010-11-09 20:55:39.841840;relax
2010-11-09 20:55:39.841839;2010-11-09 20:56:03.939585;enter_home
2010-11-09 20:56:03.939585;2010-11-09 23:17:55.399140;relax
2010-11-09 23:17:55.399141;2010-11-09 23:36:52.568953;relax
2010-11-09 23:36:52.568952;2010-11-10 05:55:12.972932;sleeping
2010-11-10 05:55:12.972932;2010-11-10 06:25:06.080632;relax
2010-11-10 06:25:06.080632;2010-11-10 07:03:10.268690;relax
2010-11-10 07:03:10.268690;2010-11-10 07:41:56.479304;relax
2010-11-10 07:41:56.479305;2010-11-10 07:55:32.414194;meal_preparation
2010-11-10 07:55:32.414194;2010-11-10 08:01:04.325072;eating
2010-11-10 08:01:04.325072;2010-11-10 08:23:39.706830;work
2010-11-10 08:23:39.706830;2010-11-10 08:26:39.036933;meal_preparation
2010-11-10 08:26:39.036932;2010-11-10 08:32:12.856005;meal_preparation
2010-11-10 08:32:12.856005;2010-11-10 08:44:09.488439;relax
2010-11-10 08:44:09.488439;2010-11-10 09:42:08.753563;relax
2010-11-10 09:42:08.753563;2010-11-10 09:42:13.019003;enter_home
2010-11-10 09:42:13.019002;2010-11-10 09:49:05.584035;meal_preparation
2010-11-10 09:49:05.584036;2010-11-10 10:24:05.607853;relax
2010-11-10 10:24:05.607853;2010-11-10 10:24:12.386480;leave_home
2010-11-10 10:24:12.386480;2010-11-10 10:46:15.645945;relax
2010-11-10 10:46:15.645944;2010-11-10 11:01:55.995836;relax
2010-11-10 11:01:55.995836;2010-11-10 12:33:45.877530;work
2010-11-10 12:33:45.877531;2010-11-10 12:34:03.815661;enter_home
2010-11-10 12:34:03.815661;2010-11-10 12:43:31.680969;meal_preparation
2010-11-10 12:43:31.680968;2010-11-10 12:43:43.233912;enter_home
2010-11-10 12:43:43.233912;2010-11-10 12:54:28.889922;relax
2010-11-10 12:54:28.889922;2010-11-10 13:10:05.554667;meal_preparation
2010-11-10 13:10:05.554667;2010-11-10 13:10:11.672073;leave_home
2010-11-10 13:10:11.672073;2010-11-10 13:45:21.029793;relax
2010-11-10 13:45:21.029793;2010-11-10 14:50:06.058290;relax
2010-11-10 14:50:06.058291;2010-11-10 15:14:58.120235;relax
2010-11-10 15:14:58.120235;2010-11-10 15:22:23.465636;meal_preparation
2010-11-10 15:22:23.465636;2010-11-10 16:14:21.424982;relax
2010-11-10 16:14:21.424982;2010-11-10 16:24:03.052338;relax
2010-11-10 16:24:03.052338;2010-11-10 16:37:47.287930;meal_preparation
2010-11-10 16:37:47.287931;2010-11-10 16:37:55.489700;leave_home
2010-11-10 16:37:55.489699;2010-11-10 16:39:08.105959;meal_preparation
2010-11-10 16:39:08.105959;2010-11-10 16:58:23.965463;meal_preparation
2010-11-10 16:58:23.965463;2010-11-10 17:30:37.905615;meal_preparation
2010-11-10 17:30:37.905615;2010-11-10 18:09:29.333405;relax
2010-11-10 18:09:29.333406;2010-11-10 18:09:40.037795;enter_home
2010-11-10 18:09:40.037795;2010-11-10 18:32:55.468743;meal_preparation
2010-11-10 18:32:55.468743;2010-11-10 18:55:10.384078;relax
2010-11-10 18:55:10.384078;2010-11-10 19:04:31.244920;work
2010-11-10 19:04:31.244920;2010-11-10 19:51:33.482480;relax
2010-11-10 19:51:33.482480;2010-11-10 19:53:24.334697;meal_preparation
2010-11-10 19:53:24.334697;2010-11-10 20:08:29.608306;relax
2010-11-10 20:08:29.608306;2010-11-10 20:58:44.930352;relax
2010-11-10 20:58:44.930352;2010-11-10 21:45:40.071419;relax
2010-11-10 21:45:40.071419;2010-11-10 22:59:12.116471;relax
2010-11-10 22:59:12.116471;2010-11-10 23:28:35.686267;relax
2010-11-10 23:28:35.686268;2010-11-11 00:18:35.109258;sleeping
2010-11-11 00:18:35.109257;2010-11-11 00:19:07.170574;bed_to_toilet
2010-11-11 00:19:07.170575;2010-11-11 06:09:31.076831;sleeping
2010-11-11 06:09:31.076831;2010-11-11 06:16:15.966377;meal_preparation
2010-11-11 06:16:15.966376;2010-11-11 06:54:30.642746;housekeeping
2010-11-11 06:54:30.642746;2010-11-11 06:56:57.188355;meal_preparation
2010-11-11 06:56:57.188355;2010-11-11 07:03:49.365199;relax
2010-11-11 07:03:49.365199;2010-11-11 07:03:54.204692;enter_home
2010-11-11 07:03:54.204692;2010-11-11 07:45:24.548909;relax
2010-11-11 07:45:24.548909;2010-11-11 07:55:42.563903;meal_preparation
2010-11-11 07:55:42.563903;2010-11-11 08:18:05.416721;relax
2010-11-11 08:18:05.416722;2010-11-11 08:35:29.838663;work
2010-11-11 08:35:29.838663;2010-11-11 08:37:59.327337;work
2010-11-11 08:37:59.327336;2010-11-11 08:45:27.563985;meal_preparation
2010-11-11 08:45:27.563985;2010-11-11 08:46:57.472593;relax
2010-11-11 08:46:57.472593;2010-11-11 09:19:30.596951;relax
2010-11-11 09:19:30.596951;2010-11-11 11:00:24.748681;housekeeping
2010-11-11 11:00:24.748682;2010-11-11 11:00:30.606170;leave_home
2010-11-11 11:00:30.606170;2010-11-11 11:35:06.786156;relax
2010-11-11 11:35:06.786156;2010-11-11 11:35:14.886962;enter_home
2010-11-11 11:35:14.886962;2010-11-11 11:37:14.069632;wash_dishes
2010-11-11 11:37:14.069632;2010-11-11 11:58:22.838906;meal_preparation
2010-11-11 11:58:22.838906;2010-11-11 12:05:57.419358;meal_preparation
2010-11-11 12:05:57.419358;2010-11-11 12:57:14.125056;relax
2010-11-11 12:57:14.125056;2010-11-11 13:04:47.997477;meal_preparation
2010-11-11 13:04:47.997477;2010-11-11 13:35:43.919949;relax
2010-11-11 13:35:43.919950;2010-11-11 13:35:48.924629;enter_home
2010-11-11 13:35:48.924629;2010-11-11 14:30:51.579491;relax
2010-11-11 14:30:51.579491;2010-11-11 14:52:04.102484;relax
2010-11-11 14:52:04.102484;2010-11-11 14:52:59.129278;meal_preparation
2010-11-11 14:52:59.129278;2010-11-11 14:53:09.683451;enter_home
2010-11-11 14:53:09.683451;2010-11-11 15:33:04.820436;relax
2010-11-11 15:33:04.820436;2010-11-11 16:00:41.569554;relax
2010-11-11 16:00:41.569554;2010-11-11 16:01:05.713641;leave_home
2010-11-11 16:01:05.713642;2010-11-11 16:16:53.013743;relax
2010-11-11 16:16:53.013743;2010-11-11 16:25:52.037079;eating
2010-11-11 16:25:52.037079;2010-11-11 16:38:47.376416;relax
2010-11-11 16:38:47.376416;2010-11-11 17:10:26.486789;work
2010-11-11 17:10:26.486789;2010-11-11 17:26:25.022651;relax
2010-11-11 17:26:25.022651;2010-11-11 18:34:15.636814;relax
2010-11-11 18:34:15.636814;2010-11-11 19:21:16.335788;relax
2010-11-11 19:21:16.335789;2010-11-11 19:35:40.708707;relax
2010-11-11 19:35:40.708706;2010-11-11 19:39:18.429295;meal_preparation
2010-11-11 19:39:18.429295;2010-11-11 21:11:02.808760;relax
2010-11-11 21:11:02.808761;2010-11-11 21:16:39.057936;relax
2010-11-11 21:16:39.057936;2010-11-11 23:18:50.778014;relax
2010-11-11 23:18:50.778014;2010-11-12 05:43:22.556730;sleeping
2010-11-12 05:43:22.556730;2010-11-12 05:43:55.979389;bed_to_toilet
2010-11-12 05:43:55.979389;2010-11-12 05:51:54.556485;relax
2010-11-12 05:51:54.556485;2010-11-12 06:10:35.502439;relax
2010-11-12 06:10:35.502439;2010-11-12 06:27:08.693647;work
2010-11-12 06:27:08.693647;2010-11-12 06:34:00.269033;meal_preparation
2010-11-12 06:34:00.269034;2010-11-12 06:57:38.675673;relax
2010-11-12 06:57:38.675672;2010-11-12 06:59:23.242501;resperate
2010-11-12 06:59:23.242501;2010-11-12 07:06:20.600339;wash_dishes
2010-11-12 07:06:20.600339;2010-11-12 07:18:52.790821;meal_preparation
2010-11-12 07:18:52.790821;2010-11-12 07:27:07.530305;eating
2010-11-12 07:27:07.530305;2010-11-12 08:42:31.667070;relax
2010-11-12 08:42:31.667070;2010-11-12 08:52:04.051983;meal_preparation
2010-11-12 08:52:04.051983;2010-11-12 08:52:11.993446;enter_home
2010-11-12 08:52:11.993446;2010-11-12 09:06:05.967588;meal_preparation
2010-11-12 09:06:05.967588;2010-11-12 09:38:27.902021;relax
2010-11-12 09:38:27.902022;2010-11-12 09:39:17.157953;work
2010-11-12 09:39:17.157953;2010-11-12 09:39:22.460589;enter_home
2010-11-12 09:39:22.460588;2010-11-12 09:45:56.540542;eating
2010-11-12 09:45:56.540542;2010-11-12 09:48:33.659442;meal_preparation
2010-11-12 09:48:33.659443;2010-11-12 09:57:44.352208;relax
2010-11-12 09:57:44.352207;2010-11-12 10:09:59.734744;relax
2010-11-12 10:09:59.734744;2010-11-12 10:25:04.088961;work
