date;end_date;label
2010-11-07 07:25:35.917330;2010-11-07 07:29:30.475325;bed_to_toilet
2010-11-07 07:29:30.475325;2010-11-07 08:17:21.960033;relax
2010-11-07 08:17:21.960033;2010-11-07 08:28:55.308843;eating
2010-11-07 08:28:55.308843;2010-11-07 08:38:13.398613;relax
2010-11-07 08:38:13.398613;2010-11-07 08:45:09.419512;meal_preparation
2010-11-07 08:45:09.419512;2010-11-07 08:57:22.789205;meal_preparation
2010-11-07 08:57:22.789205;2010-11-07 08:59:14.094607;meal_preparation
2010-11-07 08:59:14.094607;2010-11-07 09:03:36.445060;relax
2010-11-07 09:03:36.445060;2010-11-07 09:12:08.292659;meal_preparation
2010-11-07 09:12:08.292659;2010-11-07 09:18:41.241604;meal_preparation
2010-11-07 09:18:41.241604;2010-11-07 09:41:41.012427;eating
2010-11-07 09:41:41.012427;2010-11-07 09:47:32.126729;eating
2010-11-07 09:47:32.126728;2010-11-07 09:57:23.418049;meal_preparation
2010-11-07 09:57:23.418049;2010-11-07 10:02:32.290570;meal_preparation
2010-11-07 10:02:32.290570;2010-11-07 10:07:49.759400;meal_preparation
2010-11-07 10:07:49.759400;2010-11-07 10:17:46.301635;work
2010-11-07 10:17:46.301635;2010-11-07 10:23:56.367056;work
2010-11-07 10:23:56.367056;2010-11-07 10:31:33.665026;meal_preparation
2010-11-07 10:31:33.665026;2010-11-07 10:31:37.872383;leave_home
2010-11-07 10:31:37.872383;2010-11-07 10:42:33.656557;meal_preparation
2010-11-07 10:42:33.656558;2010-11-07 10:54:08.069609;eating
2010-11-07 10:54:08.069609;2010-11-07 10:57:53.686610;meal_preparation
2010-11-07 10:57:53.686610;2010-11-07 11:14:24.299293;relax
2010-11-07 11:14:24.299293;2010-11-07 11:25:09.381004;housekeeping
2010-11-07 11:25:09.381004;2010-11-07 11:25:12.879037;leave_home
2010-11-07 11:25:12.879037;2010-11-07 11:25:17.845252;leave_home
2010-11-07 11:25:17.845252;2010-11-07 11:29:21.492996;relax
2010-11-07 11:29:21.492997;2010-11-07 11:29:26.698535;leave_home
2010-11-07 11:29:26.698534;2010-11-07 11:37:54.166324;meal_preparation
2010-11-07 11:37:54.166324;2010-11-07 11:38:00.719330;enter_home
2010-11-07 11:38:00.719331;2010-11-07 11:38:08.505414;leave_home
2010-11-07 11:38:08.505414;2010-11-07 11:45:30.264578;meal_preparation
2010-11-07 11:45:30.264578;2010-11-07 11:45:34.357475;enter_home
2010-11-07 11:45:34.357475;2010-11-07 11:50:16.923457;meal_preparation
2010-11-07 11:50:16.923457;2010-11-07 12:03:17.995977;eating
2010-11-07 12:03:17.995978;2010-11-07 12:18:36.059944;relax
2010-11-07 12:18:36.059943;2010-11-07 12:24:43.216551;eating
2010-11-07 12:24:43.216551;2010-11-07 12:40:30.405661;relax
2010-11-07 12:40:30.405661;2010-11-07 12:40:34.695540;enter_home
2010-11-07 12:40:34.695541;2010-11-07 12:40:39.208666;enter_home
2010-11-07 12:40:39.208666;2010-11-07 12:40:43.980468;enter_home
2010-11-07 12:40:43.980468;2010-11-07 13:20:18.170819;relax
2010-11-07 13:20:18.170819;2010-11-07 13:24:54.090220;meal_preparation
2010-11-07 13:24:54.090220;2010-11-07 13:25:02.102530;enter_home
2010-11-07 13:25:02.102530;2010-11-07 13:47:34.862784;relax
2010-11-07 13:47:34.862784;2010-11-07 13:59:57.049129;relax
2010-11-07 13:59:57.049128;2010-11-07 14:14:06.667613;relax
2010-11-07 14:14:06.667614;2010-11-07 14:59:45.445888;relax
2010-11-07 14:59:45.445888;2010-11-07 14:59:51.277565;enter_home
2010-11-07 14:59:51.277566;2010-11-07 14:59:56.405742;enter_home
2010-11-07 14:59:56.405742;2010-11-07 15:00:00.824577;enter_home
2010-11-07 15:00:00.824577;2010-11-07 15:00:07.256632;enter_home
2010-11-07 15:00:07.256632;2010-11-07 15:21:15.102366;eating
2010-11-07 15:21:15.102366;2010-11-07 15:36:23.847254;relax
2010-11-07 15:36:23.847254;2010-11-07 15:57:24.093205;eating
2010-11-07 15:57:24.093204;2010-11-07 16:23:53.683326;relax
2010-11-07 16:23:53.683326;2010-11-07 16:25:41.893617;relax
2010-11-07 16:25:41.893617;2010-11-07 17:12:11.737982;relax
2010-11-07 17:12:11.737982;2010-11-07 17:12:53.539773;meal_preparation
2010-11-07 17:12:53.539773;2010-11-07 18:29:44.889465;relax
2010-11-07 18:29:44.889465;2010-11-07 18:47:16.052000;meal_preparation
2010-11-07 18:47:16.052000;2010-11-07 18:50:35.571885;meal_preparation
2010-11-07 18:50:35.571885;2010-11-07 19:21:07.779909;relax
2010-11-07 19:21:07.779910;2010-11-07 19:39:35.508471;meal_preparation
2010-11-07 19:39:35.508471;2010-11-07 20:08:07.874317;relax
2010-11-07 20:08:07.874317;2010-11-07 21:10:07.664366;relax
2010-11-07 21:10:07.664366;2010-11-07 21:10:12.519469;enter_home
2010-11-07 21:10:12.519469;2010-11-07 21:58:32.579924;relax
2010-11-07 21:58:32.579924;2010-11-07 22:52:45.105522;relax
2010-11-07 22:52:45.105523;2010-11-08 00:01:00.184803;relax
2010-11-08 00:01:00.184802;2010-11-08 02:58:50.297813;sleeping
2010-11-08 02:58:50.297813;2010-11-08 03:00:23.110329;bed_to_toilet
2010-11-08 03:00:23.110329;2010-11-08 03:03:05.010736;bed_to_toilet
2010-11-08 03:03:05.010736;2010-11-08 05:47:03.909270;sleeping
2010-11-08 05:47:03.909270;2010-11-08 05:50:26.306933;bed_to_toilet
2010-11-08 05:50:26.306933;2010-11-08 05:57:51.123706;bed_to_toilet
2010-11-08 05:57:51.123707;2010-11-08 06:29:42.434569;relax
2010-11-08 06:29:42.434569;2010-11-08 06:46:24.778889;relax
2010-11-08 06:46:24.778889;2010-11-08 07:14:42.630605;relax
2010-11-08 07:14:42.630605;2010-11-08 07:20:19.615489;meal_preparation
2010-11-08 07:20:19.615489;2010-11-08 07:40:20.693649;relax
2010-11-08 07:40:20.693649;2010-11-08 07:49:14.581060;meal_preparation
2010-11-08 07:49:14.581060;2010-11-08 08:33:57.366114;relax
2010-11-08 08:33:57.366114;2010-11-08 08:34:04.895733;leave_home
2010-11-08 08:34:04.895733;2010-11-08 08:58:41.475362;relax
2010-11-08 08:58:41.475362;2010-11-08 10:32:33.697386;relax
2010-11-08 10:32:33.697385;2010-11-08 10:32:37.007890;leave_home
2010-11-08 10:32:37.007890;2010-11-08 11:02:39.560954;housekeeping
2010-11-08 11:02:39.560955;2010-11-08 11:42:35.140932;eating
2010-11-08 11:42:35.140932;2010-11-08 11:42:36.210212;leave_home
2010-11-08 11:42:36.210212;2010-11-08 11:50:49.898984;meal_preparation
2010-11-08 11:50:49.898984;2010-11-08 13:01:19.522498;relax
2010-11-08 13:01:19.522498;2010-11-08 13:19:31.712979;meal_preparation
2010-11-08 13:19:31.712979;2010-11-08 14:22:49.027960;relax
2010-11-08 14:22:49.027960;2010-11-08 14:28:40.018825;meal_preparation
2010-11-08 14:28:40.018826;2010-11-08 14:42:32.652904;meal_preparation
2010-11-08 14:42:32.652904;2010-11-08 14:42:36.077819;leave_home
2010-11-08 14:42:36.077819;2010-11-08 15:09:58.565972;relax
2010-11-08 15:09:58.565972;2010-11-08 15:28:22.377552;work
2010-11-08 15:28:22.377552;2010-11-08 15:33:57.279255;meal_preparation
2010-11-08 15:33:57.279256;2010-11-08 15:35:12.867919;meal_preparation
2010-11-08 15:35:12.867918;2010-11-08 15:51:22.935170;eating
2010-11-08 15:51:22.935170;2010-11-08 16:00:18.675802;meal_preparation
2010-11-08 16:00:18.675802;2010-11-08 16:06:03.920516;work
2010-11-08 16:06:03.920516;2010-11-08 16:47:57.999445;relax
2010-11-08 16:47:57.999445;2010-11-08 16:59:01.964540;relax
2010-11-08 16:59:01.964540;2010-11-08 17:29:16.295336;relax
2010-11-08 17:29:16.295336;2010-11-08 17:29:41.807484;work
2010-11-08 17:29:41.807484;2010-11-08 17:46:25.989784;wash_dishes
2010-11-08 17:46:25.989784;2010-11-08 17:53:51.283984;relax
2010-11-08 17:53:51.283985;2010-11-08 17:59:26.490233;meal_preparation
2010-11-08 17:59:26.490233;2010-11-08 18:35:42.223612;relax
2010-11-08 18:35:42.223612;2010-11-08 19:24:48.622512;relax
2010-11-08 19:24:48.622512;2010-11-08 19:44:02.746749;meal_preparation
2010-11-08 19:44:02.746749;2010-11-08 20:34:59.676220;relax
2010-11-08 20:34:59.676220;2010-11-08 20:37:40.273936;eating
2010-11-08 20:37:40.273936;2010-11-08 21:15:26.497243;relax
2010-11-08 21:15:26.497243;2010-11-09 00:25:34.437560;relax
2010-11-09 00:25:34.437560;2010-11-09 03:37:22.725390;sleeping
2010-11-09 03:37:22.725390;2010-11-09 03:40:17.784822;bed_to_toilet
2010-11-09 03:40:17.784822;2010-11-09 04:51:54.354124;sleeping
2010-11-09 04:51:54.354123;2010-11-09 07:28:05.254475;sleeping
2010-11-09 07:28:05.254475;2010-11-09 07:47:17.115806;relax
2010-11-09 07:47:17.115806;2010-11-09 07:54:13.681745;meal_preparation
2010-11-09 07:54:13.681746;2010-11-09 07:54:19.173917;leave_home
2010-11-09 07:54:19.173917;2010-11-09 08:38:25.777802;relax
2010-11-09 08:38:25.777802;2010-11-09 08:40:26.180554;meal_preparation
2010-11-09 08:40:26.180554;2010-11-09 08:50:48.576681;meal_preparation
2010-11-09 08:50:48.576680;2010-11-09 09:03:27.930307;relax
2010-11-09 09:03:27.930308;2010-11-09 09:36:11.489347;relax
2010-11-09 09:36:11.489347;2010-11-09 09:51:14.293009;meal_preparation
2010-11-09 09:51:14.293008;2010-11-09 09:56:45.393462;meal_preparation
2010-11-09 09:56:45.393462;2010-11-09 09:57:49.199243;wash_dishes
2010-11-09 09:57:49.199243;2010-11-09 10:05:25.465776;eating
2010-11-09 10:05:25.465776;2010-11-09 10:46:49.431153;relax
2010-11-09 10:46:49.431153;2010-11-09 10:52:14.097457;meal_preparation
2010-11-09 10:52:14.097457;2010-11-09 11:01:28.577395;meal_preparation
2010-11-09 11:01:28.577395;2010-11-09 11:05:54.718850;meal_preparation
2010-11-09 11:05:54.718850;2010-11-09 11:09:54.109024;meal_preparation
2010-11-09 11:09:54.109024;2010-11-09 11:43:45.530099;relax
2010-11-09 11:43:45.530099;2010-11-09 11:43:51.173585;leave_home
2010-11-09 11:43:51.173585;2010-11-09 11:43:57.215207;enter_home
2010-11-09 11:43:57.215207;2010-11-09 11:44:01.599827;enter_home
2010-11-09 11:44:01.599827;2010-11-09 11:44:03.542944;leave_home
2010-11-09 11:44:03.542944;2010-11-09 12:02:22.708262;relax
2010-11-09 12:02:22.708262;2010-11-09 12:04:21.367644;wash_dishes
2010-11-09 12:04:21.367644;2010-11-09 12:09:36.865898;meal_preparation
2010-11-09 12:09:36.865898;2010-11-09 12:22:37.006582;relax
2010-11-09 12:22:37.006582;2010-11-09 12:22:43.500501;enter_home
2010-11-09 12:22:43.500501;2010-11-09 12:22:48.030953;enter_home
2010-11-09 12:22:48.030952;2010-11-09 12:33:17.233357;meal_preparation
2010-11-09 12:33:17.233357;2010-11-09 12:46:40.736771;eating
2010-11-09 12:46:40.736772;2010-11-09 12:52:46.864954;relax
2010-11-09 12:52:46.864954;2010-11-09 13:11:09.077477;relax
2010-11-09 13:11:09.077477;2010-11-09 13:25:16.332400;relax
2010-11-09 13:25:16.332400;2010-11-09 14:08:27.778376;relax
2010-11-09 14:08:27.778376;2010-11-09 14:44:56.769147;relax
2010-11-09 14:44:56.769147;2010-11-09 14:45:00.053922;leave_home
2010-11-09 14:45:00.053921;2010-11-09 16:19:54.510858;relax
2010-11-09 16:19:54.510859;2010-11-09 16:33:29.476828;meal_preparation
2010-11-09 16:33:29.476828;2010-11-09 17:14:44.328700;relax
2010-11-09 17:14:44.328700;2010-11-09 19:01:45.824642;relax
2010-11-09 19:01:45.824641;2010-11-09 20:07:16.487589;relax
2010-11-09 20:07:16.487589;2010-11-09 20:12:33.810669;relax
2010-11-09 20:12:33.810669;2010-11-09 21:31:21.811565;relax
2010-11-09 21:31:21.811565;2010-11-09 21:51:50.638365;relax
2010-11-09 21:51:50.638365;2010-11-09 23:03:01.378497;relax
2010-11-09 23:03:01.378497;2010-11-10 00:01:54.895249;relax
2010-11-10 00:01:54.895250;2010-11-10 02:23:54.269301;sleeping
2010-11-10 02:23:54.269300;2010-11-10 02:25:39.784233;bed_to_toilet
2010-11-10 02:25:39.784233;2010-11-10 07:41:39.005614;sleeping
2010-11-10 07:41:39.005614;2010-11-10 07:53:46.755433;meal_preparation
2010-11-10 07:53:46.755433;2010-11-10 07:58:07.987858;meal_preparation
2010-11-10 07:58:07.987858;2010-11-10 08:07:12.918193;meal_preparation
2010-11-10 08:07:12.918193;2010-11-10 08:18:23.379726;relax
2010-11-10 08:18:23.379726;2010-11-10 08:38:03.004783;relax
2010-11-10 08:38:03.004783;2010-11-10 08:52:31.941053;relax
2010-11-10 08:52:31.941053;2010-11-10 09:10:42.998367;relax
2010-11-10 09:10:42.998367;2010-11-10 09:19:37.238921;relax
2010-11-10 09:19:37.238922;2010-11-10 09:30:02.837194;relax
2010-11-10 09:30:02.837193;2010-11-10 12:21:49.401485;meal_preparation
2010-11-10 12:21:49.401485;2010-11-10 13:05:10.904183;relax
2010-11-10 13:05:10.904184;2010-11-10 13:29:22.859281;meal_preparation
2010-11-10 13:29:22.859280;2010-11-10 13:29:34.317276;enter_home
2010-11-10 13:29:34.317276;2010-11-10 13:29:35.417485;enter_home
2010-11-10 13:29:35.417485;2010-11-10 13:29:39.364423;leave_home
2010-11-10 13:29:39.364423;2010-11-10 14:03:15.960548;relax
2010-11-10 14:03:15.960548;2010-11-10 14:19:51.223307;meal_preparation
2010-11-10 14:19:51.223307;2010-11-10 14:42:38.432508;relax
2010-11-10 14:42:38.432509;2010-11-10 14:42:42.691559;leave_home
2010-11-10 14:42:42.691559;2010-11-10 14:42:44.928095;leave_home
2010-11-10 14:42:44.928095;2010-11-10 14:42:48.196937;leave_home
2010-11-10 14:42:48.196937;2010-11-10 14:42:52.977895;enter_home
2010-11-10 14:42:52.977894;2010-11-10 14:44:13.857276;meal_preparation
2010-11-10 14:44:13.857277;2010-11-10 15:13:43.821686;relax
2010-11-10 15:13:43.821686;2010-11-10 15:36:03.137285;meal_preparation
2010-11-10 15:36:03.137284;2010-11-10 15:58:50.013879;work
2010-11-10 15:58:50.013879;2010-11-10 16:18:57.848003;relax
2010-11-10 16:18:57.848004;2010-11-10 16:47:23.462148;relax
2010-11-10 16:47:23.462147;2010-11-10 17:25:04.711695;relax
2010-11-10 17:25:04.711696;2010-11-10 18:11:58.285805;relax
2010-11-10 18:11:58.285805;2010-11-10 18:24:40.619518;meal_preparation
2010-11-10 18:24:40.619518;2010-11-10 18:41:30.279224;meal_preparation
2010-11-10 18:41:30.279224;2010-11-10 18:50:30.474462;meal_preparation
2010-11-10 18:50:30.474462;2010-11-10 19:11:35.387853;relax
2010-11-10 19:11:35.387853;2010-11-10 19:13:57.106642;relax
2010-11-10 19:13:57.106642;2010-11-10 19:27:02.363946;meal_preparation
2010-11-10 19:27:02.363946;2010-11-10 20:09:59.431483;relax
2010-11-10 20:09:59.431484;2010-11-10 20:19:52.619185;relax
2010-11-10 20:19:52.619185;2010-11-10 20:58:42.073663;relax
2010-11-10 20:58:42.073662;2010-11-10 21:05:20.161833;relax
2010-11-10 21:05:20.161834;2010-11-10 21:30:23.824905;relax
2010-11-10 21:30:23.824905;2010-11-10 22:32:37.607383;relax
2010-11-10 22:32:37.607383;2010-11-10 23:07:42.292723;relax
2010-11-10 23:07:42.292723;2010-11-10 23:35:31.464099;relax
2010-11-10 23:35:31.464099;2010-11-11 08:52:52.852787;sleeping
2010-11-11 08:52:52.852787;2010-11-11 09:04:00.013432;meal_preparation
2010-11-11 09:04:00.013432;2010-11-11 09:04:03.371984;leave_home
2010-11-11 09:04:03.371984;2010-11-11 09:07:13.054580;meal_preparation
2010-11-11 09:07:13.054580;2010-11-11 09:13:05.754426;relax
2010-11-11 09:13:05.754426;2010-11-11 09:15:21.007358;eating
2010-11-11 09:15:21.007358;2010-11-11 09:23:55.510548;meal_preparation
2010-11-11 09:23:55.510548;2010-11-11 09:48:50.970869;relax
2010-11-11 09:48:50.970869;2010-11-11 09:51:48.178977;meal_preparation
2010-11-11 09:51:48.178976;2010-11-11 09:54:46.745218;meal_preparation
2010-11-11 09:54:46.745219;2010-11-11 09:58:40.704885;relax
2010-11-11 09:58:40.704884;2010-11-11 10:06:20.912877;meal_preparation
2010-11-11 10:06:20.912877;2010-11-11 10:13:05.331241;eating
2010-11-11 10:13:05.331241;2010-11-11 10:28:36.530322;relax
2010-11-11 10:28:36.530323;2010-11-11 10:28:42.488193;enter_home
2010-11-11 10:28:42.488193;2010-11-11 10:50:18.397547;relax
2010-11-11 10:50:18.397547;2010-11-11 11:00:52.024977;relax
2010-11-11 11:00:52.024977;2010-11-11 11:04:23.524299;work
2010-11-11 11:04:23.524299;2010-11-11 11:07:06.479567;meal_preparation
2010-11-11 11:07:06.479566;2010-11-11 11:13:56.973139;wash_dishes
2010-11-11 11:13:56.973140;2010-11-11 11:40:17.125715;relax
2010-11-11 11:40:17.125714;2010-11-11 11:40:22.415506;leave_home
2010-11-11 11:40:22.415507;2010-11-11 11:40:26.354249;leave_home
2010-11-11 11:40:26.354249;2010-11-11 11:40:30.231680;leave_home
2010-11-11 11:40:30.231680;2010-11-11 12:11:16.768645;relax
2010-11-11 12:11:16.768646;2010-11-11 12:47:06.159309;work
2010-11-11 12:47:06.159308;2010-11-11 13:14:40.891315;relax
2010-11-11 13:14:40.891315;2010-11-11 13:19:19.860598;eating
2010-11-11 13:19:19.860598;2010-11-11 13:41:19.540373;relax
2010-11-11 13:41:19.540374;2010-11-11 14:27:35.771028;relax
2010-11-11 14:27:35.771028;2010-11-11 14:27:40.694098;leave_home
2010-11-11 14:27:40.694098;2010-11-11 14:37:01.367677;meal_preparation
2010-11-11 14:37:01.367676;2010-11-11 14:37:06.080723;meal_preparation
2010-11-11 14:37:06.080723;2010-11-11 14:37:10.952384;leave_home
2010-11-11 14:37:10.952384;2010-11-11 14:49:46.191096;relax
2010-11-11 14:49:46.191095;2010-11-11 15:26:14.215873;relax
2010-11-11 15:26:14.215874;2010-11-11 15:33:59.373245;relax
2010-11-11 15:33:59.373245;2010-11-11 16:37:14.850325;relax
2010-11-11 16:37:14.850325;2010-11-11 16:46:36.544662;work
2010-11-11 16:46:36.544662;2010-11-11 17:34:28.891788;relax
2010-11-11 17:34:28.891788;2010-11-11 17:52:25.059161;wash_dishes
2010-11-11 17:52:25.059161;2010-11-11 18:06:28.026928;meal_preparation
2010-11-11 18:06:28.026928;2010-11-11 18:11:46.842908;meal_preparation
2010-11-11 18:11:46.842909;2010-11-11 18:35:38.730966;relax
2010-11-11 18:35:38.730966;2010-11-11 18:35:42.290684;enter_home
2010-11-11 18:35:42.290684;2010-11-11 18:35:45.613279;enter_home
2010-11-11 18:35:45.613279;2010-11-11 18:51:49.274300;relax
2010-11-11 18:51:49.274300;2010-11-11 19:28:41.521242;relax
2010-11-11 19:28:41.521242;2010-11-11 20:00:08.153190;relax
2010-11-11 20:00:08.153190;2010-11-11 20:27:07.698342;meal_preparation
2010-11-11 20:27:07.698343;2010-11-11 20:58:58.404472;relax
2010-11-11 20:58:58.404472;2010-11-11 21:56:04.127621;relax
2010-11-11 21:56:04.127622;2010-11-11 23:12:42.999593;relax
2010-11-11 23:12:42.999593;2010-11-12 04:49:48.152330;sleeping
2010-11-12 04:49:48.152330;2010-11-12 06:36:33.626301;sleeping
2010-11-12 06:36:33.626301;2010-11-12 06:55:52.400680;relax
2010-11-12 06:55:52.400680;2010-11-12 07:12:10.843654;relax
2010-11-12 07:12:10.843654;2010-11-12 07:42:47.176637;relax
2010-11-12 07:42:47.176637;2010-11-12 07:51:32.773090;sleeping
2010-11-12 07:51:32.773090;2010-11-12 08:23:33.155146;relax
2010-11-12 08:23:33.155147;2010-11-12 08:31:00.653255;meal_preparation
2010-11-12 08:31:00.653254;2010-11-12 08:44:52.792193;relax
2010-11-12 08:44:52.792193;2010-11-12 08:59:56.385512;relax
2010-11-12 08:59:56.385513;2010-11-12 09:29:53.884246;relax
2010-11-12 09:29:53.884246;2010-11-12 09:30:00.227735;leave_home
2010-11-12 09:30:00.227735;2010-11-12 10:59:52.760473;meal_preparation
