date;end_date;label
2010-11-05 18:05:49.761817;2010-11-05 18:24:03.932404;meal_preparation
2010-11-05 18:24:03.932404;2010-11-05 19:32:20.950246;relax
2010-11-05 19:32:20.950246;2010-11-05 20:14:23.846964;relax
2010-11-05 20:14:23.846964;2010-11-05 20:26:57.532654;relax
2010-11-05 20:26:57.532654;2010-11-05 20:43:54.281729;relax
2010-11-05 20:43:54.281729;2010-11-05 21:39:21.612819;relax
2010-11-05 21:39:21.612819;2010-11-05 21:40:17.832610;relax
2010-11-05 21:40:17.832610;2010-11-05 22:09:01.872985;relax
2010-11-05 22:09:01.872985;2010-11-05 22:13:35.493218;eating
2010-11-05 22:13:35.493218;2010-11-05 22:34:33.709244;relax
2010-11-05 22:34:33.709244;2010-11-05 23:20:56.682079;relax
2010-11-05 23:20:56.682079;2010-11-06 00:19:20.810356;relax
2010-11-06 00:19:20.810356;2010-11-06 04:31:05.783975;sleeping
2010-11-06 04:31:05.783975;2010-11-06 08:20:41.715010;sleeping
2010-11-06 08:20:41.715010;2010-11-06 08:25:51.585338;meal_preparation
2010-11-06 08:25:51.585338;2010-11-06 08:50:17.854105;relax
2010-11-06 08:50:17.854105;2010-11-06 09:19:18.716496;relax
2010-11-06 09:19:18.716496;2010-11-06 09:39:50.452211;relax
2010-11-06 09:39:50.452210;2010-11-06 10:13:54.250048;relax
2010-11-06 10:13:54.250048;2010-11-06 10:13:59.106108;enter_home
2010-11-06 10:13:59.106108;2010-11-06 10:16:29.737059;eating
2010-11-06 10:16:29.737059;2010-11-06 11:28:18.503433;relax
2010-11-06 11:28:18.503433;2010-11-06 11:28:20.458772;leave_home
2010-11-06 11:28:20.458772;2010-11-06 11:38:25.993633;work
2010-11-06 11:38:25.993633;2010-11-06 11:38:30.647568;leave_home
2010-11-06 11:38:30.647568;2010-11-06 12:02:56.037429;relax
2010-11-06 12:02:56.037430;2010-11-06 12:15:22.408854;eating
2010-11-06 12:15:22.408853;2010-11-06 12:39:20.971765;meal_preparation
2010-11-06 12:39:20.971765;2010-11-06 12:39:25.239600;leave_home
2010-11-06 12:39:25.239601;2010-11-06 12:47:29.532320;eating
2010-11-06 12:47:29.532320;2010-11-06 12:52:58.070365;wash_dishes
2010-11-06 12:52:58.070365;2010-11-06 13:59:56.559589;relax
2010-11-06 13:59:56.559589;2010-11-06 14:50:06.747673;meal_preparation
2010-11-06 14:50:06.747673;2010-11-06 15:35:16.514515;relax
2010-11-06 15:35:16.514514;2010-11-06 16:02:46.295616;relax
2010-11-06 16:02:46.295616;2010-11-06 16:19:19.883035;relax
2010-11-06 16:19:19.883035;2010-11-06 17:20:38.668805;eating
2010-11-06 17:20:38.668805;2010-11-06 17:20:46.227922;leave_home
2010-11-06 17:20:46.227922;2010-11-06 17:49:09.558460;meal_preparation
2010-11-06 17:49:09.558460;2010-11-06 17:55:09.992127;meal_preparation
2010-11-06 17:55:09.992127;2010-11-06 18:02:18.088966;meal_preparation
2010-11-06 18:02:18.088967;2010-11-06 18:13:04.620732;relax
2010-11-06 18:13:04.620732;2010-11-06 18:13:58.327450;relax
2010-11-06 18:13:58.327450;2010-11-06 19:10:23.680830;relax
2010-11-06 19:10:23.680830;2010-11-06 19:17:47.965992;meal_preparation
2010-11-06 19:17:47.965992;2010-11-06 20:35:48.833198;relax
2010-11-06 20:35:48.833198;2010-11-06 22:34:36.866108;relax
2010-11-06 22:34:36.866109;2010-11-06 23:01:49.677850;relax
2010-11-06 23:01:49.677849;2010-11-06 23:16:31.867844;relax
2010-11-06 23:16:31.867845;2010-11-06 23:59:17.143535;relax
2010-11-06 23:59:17.143535;2010-11-07 02:52:45.300130;sleeping
2010-11-07 02:52:45.300130;2010-11-07 02:55:47.162448;bed_to_toilet
2010-11-07 02:55:47.162448;2010-11-07 02:56:49.646472;bed_to_toilet
2010-11-07 02:56:49.646472;2010-11-07 02:59:10.030794;bed_to_toilet
2010-11-07 02:59:10.030794;2010-11-07 03:00:53.305850;bed_to_toilet
2010-11-07 03:00:53.305850;2010-11-07 03:03:00.016501;bed_to_toilet
2010-11-07 03:03:00.016501;2010-11-07 04:29:28.182875;sleeping
2010-11-07 04:29:28.182875;2010-11-07 07:48:52.544569;sleeping
2010-11-07 07:48:52.544569;2010-11-07 07:58:08.127284;meal_preparation
2010-11-07 07:58:08.127284;2010-11-07 08:06:00.312668;meal_preparation
2010-11-07 08:06:00.312668;2010-11-07 08:06:02.449253;leave_home
2010-11-07 08:06:02.449253;2010-11-07 08:18:23.826999;meal_preparation
2010-11-07 08:18:23.826999;2010-11-07 08:25:36.931759;relax
2010-11-07 08:25:36.931759;2010-11-07 08:43:34.033565;relax
2010-11-07 08:43:34.033565;2010-11-07 08:56:12.725054;meal_preparation
2010-11-07 08:56:12.725053;2010-11-07 09:13:42.121708;meal_preparation
2010-11-07 09:13:42.121709;2010-11-07 09:19:13.597219;meal_preparation
2010-11-07 09:19:13.597218;2010-11-07 09:22:54.949983;meal_preparation
2010-11-07 09:22:54.949983;2010-11-07 09:33:24.592178;relax
2010-11-07 09:33:24.592178;2010-11-07 09:44:41.854115;eating
2010-11-07 09:44:41.854115;2010-11-07 09:49:08.478309;meal_preparation
2010-11-07 09:49:08.478309;2010-11-07 09:51:22.906379;meal_preparation
2010-11-07 09:51:22.906379;2010-11-07 10:16:59.778236;relax
2010-11-07 10:16:59.778236;2010-11-07 11:25:38.111325;housekeeping
2010-11-07 11:25:38.111325;2010-11-07 11:25:43.867182;leave_home
2010-11-07 11:25:43.867182;2010-11-07 11:25:49.768869;enter_home
2010-11-07 11:25:49.768869;2010-11-07 11:25:55.888851;leave_home
2010-11-07 11:25:55.888852;2010-11-07 11:26:00.576550;leave_home
2010-11-07 11:26:00.576549;2010-11-07 12:06:16.363094;meal_preparation
2010-11-07 12:06:16.363094;2010-11-07 12:17:41.089189;relax
2010-11-07 12:17:41.089189;2010-11-07 12:47:53.763823;work
2010-11-07 12:47:53.763823;2010-11-07 13:00:25.327218;housekeeping
2010-11-07 13:00:25.327218;2010-11-07 13:33:57.105956;relax
2010-11-07 13:33:57.105956;2010-11-07 13:34:01.964146;enter_home
2010-11-07 13:34:01.964146;2010-11-07 13:38:51.178986;meal_preparation
2010-11-07 13:38:51.178985;2010-11-07 13:38:56.587619;enter_home
2010-11-07 13:38:56.587619;2010-11-07 14:39:03.391188;relax
2010-11-07 14:39:03.391188;2010-11-07 14:46:56.676359;eating
2010-11-07 14:46:56.676359;2010-11-07 14:47:01.369859;enter_home
2010-11-07 14:47:01.369859;2010-11-07 16:44:48.993468;relax
2010-11-07 16:44:48.993468;2010-11-07 16:53:47.639942;eating
2010-11-07 16:53:47.639942;2010-11-07 16:53:52.730542;leave_home
2010-11-07 16:53:52.730543;2010-11-07 17:37:01.638466;relax
2010-11-07 17:37:01.638465;2010-11-07 18:14:57.426883;relax
2010-11-07 18:14:57.426884;2010-11-07 18:20:43.522836;meal_preparation
2010-11-07 18:20:43.522836;2010-11-07 19:02:59.366451;relax
2010-11-07 19:02:59.366451;2010-11-07 19:08:28.221155;wash_dishes
2010-11-07 19:08:28.221155;2010-11-07 19:27:58.242861;meal_preparation
2010-11-07 19:27:58.242861;2010-11-07 19:35:01.966581;relax
2010-11-07 19:35:01.966582;2010-11-07 19:47:44.850982;eating
2010-11-07 19:47:44.850982;2010-11-07 20:30:50.079192;relax
2010-11-07 20:30:50.079192;2010-11-07 21:32:20.513337;relax
2010-11-07 21:32:20.513336;2010-11-07 22:10:31.733190;relax
2010-11-07 22:10:31.733190;2010-11-07 23:09:35.564166;relax
2010-11-07 23:09:35.564166;2010-11-07 23:27:37.372004;relax
2010-11-07 23:27:37.372005;2010-11-07 23:50:15.118609;relax
2010-11-07 23:50:15.118608;2010-11-08 05:00:14.580151;sleeping
2010-11-08 05:00:14.580152;2010-11-08 05:23:18.321306;meal_preparation
2010-11-08 05:23:18.321306;2010-11-08 05:32:33.775228;relax
2010-11-08 05:32:33.775228;2010-11-08 05:46:56.896941;relax
2010-11-08 05:46:56.896941;2010-11-08 05:48:11.143571;meal_preparation
2010-11-08 05:48:11.143572;2010-11-08 06:21:40.872441;relax
2010-11-08 06:21:40.872441;2010-11-08 06:29:31.954670;eating
2010-11-08 06:29:31.954670;2010-11-08 06:56:05.934669;relax
2010-11-08 06:56:05.934669;2010-11-08 07:10:54.767290;meal_preparation
2010-11-08 07:10:54.767290;2010-11-08 07:19:06.661432;meal_preparation
2010-11-08 07:19:06.661432;2010-11-08 07:23:38.091848;wash_dishes
2010-11-08 07:23:38.091848;2010-11-08 07:24:44.396284;meal_preparation
2010-11-08 07:24:44.396284;2010-11-08 07:34:25.344609;meal_preparation
2010-11-08 07:34:25.344609;2010-11-08 07:45:41.042082;work
2010-11-08 07:45:41.042082;2010-11-08 07:57:57.874962;meal_preparation
2010-11-08 07:57:57.874961;2010-11-08 08:03:11.414945;meal_preparation
2010-11-08 08:03:11.414946;2010-11-08 08:03:25.332498;leave_home
2010-11-08 08:03:25.332498;2010-11-08 08:16:42.914879;work
2010-11-08 08:16:42.914879;2010-11-08 08:23:42.554980;meal_preparation
2010-11-08 08:23:42.554980;2010-11-08 08:38:06.932432;relax
2010-11-08 08:38:06.932432;2010-11-08 08:38:33.754372;meal_preparation
2010-11-08 08:38:33.754372;2010-11-08 09:01:16.116733;relax
2010-11-08 09:01:16.116733;2010-11-08 09:06:59.697602;work
2010-11-08 09:06:59.697603;2010-11-08 09:25:04.257847;relax
2010-11-08 09:25:04.257847;2010-11-08 09:25:10.392988;leave_home
2010-11-08 09:25:10.392987;2010-11-08 09:25:14.709447;leave_home
2010-11-08 09:25:14.709447;2010-11-08 09:54:36.927747;relax
2010-11-08 09:54:36.927747;2010-11-08 10:35:23.391406;relax
2010-11-08 10:35:23.391406;2010-11-08 10:38:05.106231;meal_preparation
2010-11-08 10:38:05.106231;2010-11-08 10:42:19.544814;meal_preparation
2010-11-08 10:42:19.544814;2010-11-08 11:11:50.010768;relax
2010-11-08 11:11:50.010768;2010-11-08 11:23:45.498055;meal_preparation
2010-11-08 11:23:45.498055;2010-11-08 11:23:49.959025;leave_home
2010-11-08 11:23:49.959025;2010-11-08 11:39:20.379831;meal_preparation
2010-11-08 11:39:20.379831;2010-11-08 11:39:27.507273;enter_home
2010-11-08 11:39:27.507273;2010-11-08 11:39:32.331989;leave_home
2010-11-08 11:39:32.331989;2010-11-08 11:39:36.062903;leave_home
2010-11-08 11:39:36.062903;2010-11-08 11:39:39.487969;enter_home
2010-11-08 11:39:39.487969;2010-11-08 12:16:03.533721;relax
2010-11-08 12:16:03.533721;2010-11-08 12:32:40.669415;relax
2010-11-08 12:32:40.669414;2010-11-08 12:39:37.737248;relax
2010-11-08 12:39:37.737248;2010-11-08 13:33:32.480896;relax
2010-11-08 13:33:32.480897;2010-11-08 13:35:48.876489;meal_preparation
2010-11-08 13:35:48.876489;2010-11-08 13:44:29.607888;meal_preparation
2010-11-08 13:44:29.607888;2010-11-08 13:44:35.648825;enter_home
2010-11-08 13:44:35.648825;2010-11-08 13:53:38.443618;meal_preparation
2010-11-08 13:53:38.443618;2010-11-08 13:53:43.309514;leave_home
2010-11-08 13:53:43.309513;2010-11-08 14:23:56.921090;relax
2010-11-08 14:23:56.921090;2010-11-08 14:55:21.710367;relax
2010-11-08 14:55:21.710367;2010-11-08 15:43:24.774750;relax
2010-11-08 15:43:24.774749;2010-11-08 15:43:31.612930;enter_home
2010-11-08 15:43:31.612931;2010-11-08 15:48:29.199302;meal_preparation
2010-11-08 15:48:29.199302;2010-11-08 16:53:50.737220;relax
2010-11-08 16:53:50.737220;2010-11-08 17:04:17.157510;relax
2010-11-08 17:04:17.157510;2010-11-08 17:21:21.568967;meal_preparation
2010-11-08 17:21:21.568967;2010-11-08 17:29:41.725375;meal_preparation
2010-11-08 17:29:41.725375;2010-11-08 17:39:51.272337;eating
2010-11-08 17:39:51.272337;2010-11-08 18:18:22.345925;eating
2010-11-08 18:18:22.345925;2010-11-08 18:25:45.390071;meal_preparation
2010-11-08 18:25:45.390071;2010-11-08 18:26:12.944095;enter_home
2010-11-08 18:26:12.944095;2010-11-08 18:43:00.719545;meal_preparation
2010-11-08 18:43:00.719545;2010-11-08 20:01:04.666667;relax
2010-11-08 20:01:04.666667;2010-11-08 21:50:48.201638;relax
2010-11-08 21:50:48.201638;2010-11-08 23:00:37.173233;relax
2010-11-08 23:00:37.173234;2010-11-08 23:00:41.609323;enter_home
2010-11-08 23:00:41.609323;2010-11-09 03:40:45.155148;sleeping
2010-11-09 03:40:45.155148;2010-11-09 03:43:52.424520;bed_to_toilet
2010-11-09 03:43:52.424521;2010-11-09 06:30:59.223051;sleeping
2010-11-09 06:30:59.223051;2010-11-09 06:40:42.616151;meal_preparation
2010-11-09 06:40:42.616151;2010-11-09 06:48:01.352099;meal_preparation
2010-11-09 06:48:01.352099;2010-11-09 07:12:47.427374;relax
2010-11-09 07:12:47.427374;2010-11-09 07:27:53.098947;relax
2010-11-09 07:27:53.098947;2010-11-09 07:38:58.902930;relax
2010-11-09 07:38:58.902930;2010-11-09 09:02:01.835910;relax
2010-11-09 09:02:01.835910;2010-11-09 09:07:37.849507;meal_preparation
2010-11-09 09:07:37.849507;2010-11-09 09:08:20.863050;meal_preparation
2010-11-09 09:08:20.863050;2010-11-09 09:12:03.459859;meal_preparation
2010-11-09 09:12:03.459859;2010-11-09 09:23:41.433698;meal_preparation
2010-11-09 09:23:41.433698;2010-11-09 10:22:16.169821;relax
2010-11-09 10:22:16.169822;2010-11-09 10:22:33.533133;meal_preparation
2010-11-09 10:22:33.533132;2010-11-09 11:08:06.802079;relax
2010-11-09 11:08:06.802079;2010-11-09 11:16:45.214610;meal_preparation
2010-11-09 11:16:45.214609;2010-11-09 11:16:50.202296;enter_home
2010-11-09 11:16:50.202296;2010-11-09 11:29:51.566046;meal_preparation
2010-11-09 11:29:51.566045;2010-11-09 11:29:55.972601;enter_home
2010-11-09 11:29:55.972601;2010-11-09 11:29:59.922867;leave_home
2010-11-09 11:29:59.922867;2010-11-09 11:30:04.044746;leave_home
2010-11-09 11:30:04.044746;2010-11-09 11:30:11.005630;leave_home
2010-11-09 11:30:11.005630;2010-11-09 11:37:57.668092;relax
2010-11-09 11:37:57.668092;2010-11-09 11:38:03.455875;enter_home
2010-11-09 11:38:03.455875;2010-11-09 11:38:05.576416;leave_home
2010-11-09 11:38:05.576416;2010-11-09 11:38:11.817458;leave_home
2010-11-09 11:38:11.817458;2010-11-09 11:38:19.237178;leave_home
2010-11-09 11:38:19.237178;2010-11-09 11:38:25.644925;leave_home
2010-11-09 11:38:25.644925;2010-11-09 11:38:32.511880;leave_home
2010-11-09 11:38:32.511880;2010-11-09 11:49:28.922439;relax
2010-11-09 11:49:28.922439;2010-11-09 11:56:05.024667;meal_preparation
2010-11-09 11:56:05.024667;2010-11-09 11:56:07.947497;enter_home
2010-11-09 11:56:07.947496;2010-11-09 11:57:46.228942;resperate
2010-11-09 11:57:46.228942;2010-11-09 11:57:52.675945;enter_home
2010-11-09 11:57:52.675946;2010-11-09 11:57:58.826362;enter_home
2010-11-09 11:57:58.826362;2010-11-09 12:39:13.844079;relax
2010-11-09 12:39:13.844079;2010-11-09 12:50:27.976385;meal_preparation
2010-11-09 12:50:27.976385;2010-11-09 13:44:07.656323;relax
2010-11-09 13:44:07.656322;2010-11-09 13:44:13.148711;leave_home
2010-11-09 13:44:13.148711;2010-11-09 13:46:27.985194;meal_preparation
2010-11-09 13:46:27.985194;2010-11-09 13:46:32.930654;enter_home
2010-11-09 13:46:32.930654;2010-11-09 14:26:20.401558;eating
2010-11-09 14:26:20.401558;2010-11-09 14:35:56.642485;meal_preparation
2010-11-09 14:35:56.642485;2010-11-09 14:36:22.457166;enter_home
2010-11-09 14:36:22.457166;2010-11-09 15:03:47.614870;relax
2010-11-09 15:03:47.614870;2010-11-09 15:18:36.801290;relax
2010-11-09 15:18:36.801291;2010-11-09 15:31:13.043181;relax
2010-11-09 15:31:13.043180;2010-11-09 16:43:21.189279;relax
2010-11-09 16:43:21.189280;2010-11-09 17:10:11.185823;relax
2010-11-09 17:10:11.185823;2010-11-09 17:14:35.484270;meal_preparation
2010-11-09 17:14:35.484270;2010-11-09 17:20:32.646361;meal_preparation
2010-11-09 17:20:32.646361;2010-11-09 18:00:55.392088;relax
2010-11-09 18:00:55.392089;2010-11-09 18:05:20.444802;meal_preparation
2010-11-09 18:05:20.444801;2010-11-09 18:05:28.103076;enter_home
2010-11-09 18:05:28.103076;2010-11-09 18:28:30.202489;relax
2010-11-09 18:28:30.202489;2010-11-09 19:50:44.868707;relax
2010-11-09 19:50:44.868707;2010-11-09 19:50:48.558252;enter_home
2010-11-09 19:50:48.558252;2010-11-09 19:59:55.362902;meal_preparation
2010-11-09 19:59:55.362903;2010-11-09 20:12:26.468290;relax
2010-11-09 20:12:26.468289;2010-11-09 22:14:46.298065;relax
2010-11-09 22:14:46.298065;2010-11-09 23:14:48.911432;relax
2010-11-09 23:14:48.911432;2010-11-10 04:26:55.555480;sleeping
2010-11-10 04:26:55.555480;2010-11-10 06:16:22.468182;sleeping
2010-11-10 06:16:22.468182;2010-11-10 06:21:04.071636;meal_preparation
2010-11-10 06:21:04.071637;2010-11-10 06:47:12.756025;relax
2010-11-10 06:47:12.756024;2010-11-10 07:45:45.257724;sleeping
2010-11-10 07:45:45.257724;2010-11-10 07:48:07.599077;meal_preparation
2010-11-10 07:48:07.599077;2010-11-10 07:50:23.916600;relax
2010-11-10 07:50:23.916600;2010-11-10 07:52:20.873394;meal_preparation
2010-11-10 07:52:20.873394;2010-11-10 07:55:09.196700;meal_preparation
2010-11-10 07:55:09.196699;2010-11-10 08:02:02.850816;meal_preparation
2010-11-10 08:02:02.850816;2010-11-10 08:11:02.884194;relax
2010-11-10 08:11:02.884194;2010-11-10 08:20:59.468199;meal_preparation
2010-11-10 08:20:59.468199;2010-11-10 08:38:53.997211;relax
2010-11-10 08:38:53.997212;2010-11-10 09:01:47.665078;relax
2010-11-10 09:01:47.665077;2010-11-10 09:04:13.044779;meal_preparation
2010-11-10 09:04:13.044780;2010-11-10 09:07:59.865416;meal_preparation
2010-11-10 09:07:59.865416;2010-11-10 09:20:56.796936;meal_preparation
2010-11-10 09:20:56.796936;2010-11-10 09:30:03.863748;meal_preparation
2010-11-10 09:30:03.863748;2010-11-10 10:25:12.871770;relax
2010-11-10 10:25:12.871770;2010-11-10 10:25:17.884952;leave_home
2010-11-10 10:25:17.884952;2010-11-10 11:54:11.791342;relax
2010-11-10 11:54:11.791342;2010-11-10 13:52:11.547345;relax
2010-11-10 13:52:11.547345;2010-11-10 14:12:58.550472;meal_preparation
2010-11-10 14:12:58.550471;2010-11-10 14:16:05.903800;meal_preparation
2010-11-10 14:16:05.903801;2010-11-10 14:18:55.507448;work
2010-11-10 14:18:55.507448;2010-11-10 14:34:41.280642;relax
2010-11-10 14:34:41.280641;2010-11-10 14:41:21.706502;work
2010-11-10 14:41:21.706502;2010-11-10 14:41:25.044105;leave_home
2010-11-10 14:41:25.044105;2010-11-10 15:19:36.794529;relax
2010-11-10 15:19:36.794529;2010-11-10 15:45:29.305282;relax
2010-11-10 15:45:29.305282;2010-11-10 16:40:18.238484;relax
2010-11-10 16:40:18.238484;2010-11-10 16:44:47.968812;meal_preparation
2010-11-10 16:44:47.968812;2010-11-10 17:02:31.702352;relax
2010-11-10 17:02:31.702352;2010-11-10 17:07:25.745886;meal_preparation
2010-11-10 17:07:25.745886;2010-11-10 17:23:31.256131;meal_preparation
2010-11-10 17:23:31.256131;2010-11-10 18:05:11.533672;relax
2010-11-10 18:05:11.533672;2010-11-10 18:09:37.951818;eating
2010-11-10 18:09:37.951817;2010-11-10 18:28:24.234791;meal_preparation
2010-11-10 18:28:24.234791;2010-11-10 18:40:01.889337;relax
2010-11-10 18:40:01.889337;2010-11-10 19:25:37.427499;relax
2010-11-10 19:25:37.427500;2010-11-10 20:36:30.651530;relax
2010-11-10 20:36:30.651529;2010-11-10 23:05:38.389797;relax
2010-11-10 23:05:38.389797;2010-11-10 23:55:44.189815;relax
2010-11-10 23:55:44.189815;2010-11-11 04:08:40.840293;sleeping
2010-11-11 04:08:40.840293;2010-11-11 06:25:23.821569;sleeping
2010-11-11 06:25:23.821569;2010-11-11 06:48:40.537852;relax
2010-11-11 06:48:40.537851;2010-11-11 06:48:45.528570;leave_home
2010-11-11 06:48:45.528570;2010-11-11 07:16:04.571608;relax
2010-11-11 07:16:04.571608;2010-11-11 07:26:49.174839;meal_preparation
2010-11-11 07:26:49.174839;2010-11-11 07:53:08.746148;relax
2010-11-11 07:53:08.746148;2010-11-11 07:53:19.282683;leave_home
2010-11-11 07:53:19.282683;2010-11-11 07:58:43.189367;meal_preparation
2010-11-11 07:58:43.189366;2010-11-11 08:05:25.520241;meal_preparation
2010-11-11 08:05:25.520241;2010-11-11 08:07:35.623130;meal_preparation
2010-11-11 08:07:35.623130;2010-11-11 08:23:10.754920;meal_preparation
2010-11-11 08:23:10.754920;2010-11-11 08:34:37.688492;meal_preparation
2010-11-11 08:34:37.688492;2010-11-11 08:37:03.927879;meal_preparation
2010-11-11 08:37:03.927879;2010-11-11 08:39:11.744140;relax
2010-11-11 08:39:11.744140;2010-11-11 09:19:51.408096;relax
2010-11-11 09:19:51.408097;2010-11-11 09:38:23.342573;relax
2010-11-11 09:38:23.342573;2010-11-11 10:27:00.897977;relax
2010-11-11 10:27:00.897977;2010-11-11 10:27:07.714170;leave_home
2010-11-11 10:27:07.714170;2010-11-11 10:33:44.029131;eating
2010-11-11 10:33:44.029131;2010-11-11 10:33:48.876232;enter_home
2010-11-11 10:33:48.876233;2010-11-11 10:33:52.613367;leave_home
2010-11-11 10:33:52.613366;2010-11-11 13:39:16.024319;sleeping
2010-11-11 13:39:16.024319;2010-11-11 13:45:26.206246;meal_preparation
2010-11-11 13:45:26.206246;2010-11-11 13:46:39.730398;meal_preparation
2010-11-11 13:46:39.730398;2010-11-11 14:09:54.982054;relax
2010-11-11 14:09:54.982054;2010-11-11 14:14:15.270842;meal_preparation
2010-11-11 14:14:15.270842;2010-11-11 14:34:39.759983;relax
2010-11-11 14:34:39.759983;2010-11-11 14:41:58.100713;work
2010-11-11 14:41:58.100713;2010-11-11 15:12:14.671948;relax
2010-11-11 15:12:14.671948;2010-11-11 15:24:06.729887;meal_preparation
2010-11-11 15:24:06.729887;2010-11-11 15:35:30.519558;meal_preparation
2010-11-11 15:35:30.519557;2010-11-11 15:35:34.836683;leave_home
2010-11-11 15:35:34.836683;2010-11-11 15:47:58.953962;meal_preparation
2010-11-11 15:47:58.953962;2010-11-11 16:53:19.231916;relax
2010-11-11 16:53:19.231916;2010-11-11 16:53:29.767324;leave_home
2010-11-11 16:53:29.767324;2010-11-11 17:07:40.464422;relax
2010-11-11 17:07:40.464422;2010-11-11 17:07:45.972455;leave_home
2010-11-11 17:07:45.972456;2010-11-11 17:13:28.559879;meal_preparation
2010-11-11 17:13:28.559878;2010-11-11 17:24:24.000121;relax
2010-11-11 17:24:24.000122;2010-11-11 17:31:39.976884;meal_preparation
2010-11-11 17:31:39.976883;2010-11-11 17:42:17.680031;relax
2010-11-11 17:42:17.680032;2010-11-11 18:06:48.728950;meal_preparation
2010-11-11 18:06:48.728950;2010-11-11 18:18:46.878710;eating
2010-11-11 18:18:46.878710;2010-11-11 18:24:33.404246;eating
2010-11-11 18:24:33.404246;2010-11-11 18:35:52.451015;meal_preparation
2010-11-11 18:35:52.451015;2010-11-11 19:17:22.408796;relax
2010-11-11 19:17:22.408796;2010-11-11 19:36:56.676147;relax
2010-11-11 19:36:56.676147;2010-11-11 19:51:00.084763;meal_preparation
2010-11-11 19:51:00.084763;2010-11-11 20:06:55.869842;relax
2010-11-11 20:06:55.869842;2010-11-11 20:29:14.076971;relax
2010-11-11 20:29:14.076971;2010-11-11 20:29:55.181219;meal_preparation
2010-11-11 20:29:55.181219;2010-11-11 21:25:58.747663;relax
2010-11-11 21:25:58.747662;2010-11-11 21:58:30.068566;relax
2010-11-11 21:58:30.068566;2010-11-11 23:32:32.530231;relax
2010-11-11 23:32:32.530231;2010-11-12 05:36:25.408806;sleeping
2010-11-12 05:36:25.408807;2010-11-12 05:39:03.832329;bed_to_toilet
2010-11-12 05:39:03.832329;2010-11-12 05:41:43.969850;bed_to_toilet
2010-11-12 05:41:43.969849;2010-11-12 05:46:03.346019;bed_to_toilet
2010-11-12 05:46:03.346020;2010-11-12 05:49:15.161778;bed_to_toilet
2010-11-12 05:49:15.161778;2010-11-12 08:14:49.684495;sleeping
2010-11-12 08:14:49.684495;2010-11-12 08:14:55.090963;leave_home
2010-11-12 08:14:55.090963;2010-11-12 08:19:30.252416;meal_preparation
2010-11-12 08:19:30.252416;2010-11-12 08:23:20.602307;relax
2010-11-12 08:23:20.602307;2010-11-12 08:23:24.774624;leave_home
2010-11-12 08:23:24.774624;2010-11-12 08:24:50.298181;meal_preparation
2010-11-12 08:24:50.298180;2010-11-12 08:24:54.512427;leave_home
2010-11-12 08:24:54.512427;2010-11-12 08:35:09.086355;meal_preparation
2010-11-12 08:35:09.086355;2010-11-12 09:11:50.222924;relax
2010-11-12 09:11:50.222925;2010-11-12 09:16:29.325438;eating
2010-11-12 09:16:29.325437;2010-11-12 09:16:35.647986;enter_home
2010-11-12 09:16:35.647986;2010-11-12 09:35:28.216645;relax
2010-11-12 09:35:28.216645;2010-11-12 09:43:48.421957;meal_preparation
2010-11-12 09:43:48.421957;2010-11-12 09:52:07.504216;meal_preparation
2010-11-12 09:52:07.504217;2010-11-12 10:07:15.834811;work
