date;end_date;label
2010-11-06 12:24:09.833507;2010-11-06 12:52:05.748643;relax
2010-11-06 12:52:05.748642;2010-11-06 12:59:55.029649;meal_preparation
2010-11-06 12:59:55.029649;2010-11-06 13:00:03.015904;leave_home
2010-11-06 13:00:03.015904;2010-11-06 13:34:53.867787;relax
2010-11-06 13:34:53.867787;2010-11-06 13:34:58.564667;enter_home
2010-11-06 13:34:58.564667;2010-11-06 13:54:13.077034;relax
2010-11-06 13:54:13.077033;2010-11-06 14:51:54.464470;relax
2010-11-06 14:51:54.464470;2010-11-06 15:48:08.245853;relax
2010-11-06 15:48:08.245854;2010-11-06 15:48:21.287606;enter_home
2010-11-06 15:48:21.287606;2010-11-06 15:48:25.515802;leave_home
2010-11-06 15:48:25.515802;2010-11-06 15:48:28.987180;leave_home
2010-11-06 15:48:28.987180;2010-11-06 15:48:43.487904;enter_home
2010-11-06 15:48:43.487904;2010-11-06 15:55:25.789037;relax
2010-11-06 15:55:25.789037;2010-11-06 16:36:23.263769;relax
2010-11-06 16:36:23.263769;2010-11-06 16:36:27.423973;leave_home
2010-11-06 16:36:27.423973;2010-11-06 17:12:53.952772;meal_preparation
2010-11-06 17:12:53.952772;2010-11-06 17:14:22.983797;meal_preparation
2010-11-06 17:14:22.983797;2010-11-06 17:25:24.884514;eating
2010-11-06 17:25:24.884514;2010-11-06 18:11:08.319354;relax
2010-11-06 18:11:08.319354;2010-11-06 18:27:11.706439;meal_preparation
2010-11-06 18:27:11.706439;2010-11-06 18:47:50.944524;relax
2010-11-06 18:47:50.944523;2010-11-06 19:28:58.966503;eating
2010-11-06 19:28:58.966503;2010-11-06 20:53:18.787560;relax
2010-11-06 20:53:18.787560;2010-11-06 20:55:04.585165;relax
2010-11-06 20:55:04.585164;2010-11-07 01:21:14.166192;sleeping
2010-11-07 01:21:14.166193;2010-11-07 06:57:05.237905;sleeping
2010-11-07 06:57:05.237905;2010-11-07 07:05:44.354551;meal_preparation
2010-11-07 07:05:44.354551;2010-11-07 07:12:23.033474;meal_preparation
2010-11-07 07:12:23.033474;2010-11-07 07:12:27.378601;leave_home
2010-11-07 07:12:27.378601;2010-11-07 07:12:52.364862;meal_preparation
2010-11-07 07:12:52.364861;2010-11-07 07:37:47.590966;relax
2010-11-07 07:37:47.590967;2010-11-07 07:37:52.203593;enter_home
2010-11-07 07:37:52.203593;2010-11-07 07:43:52.632856;meal_preparation
2010-11-07 07:43:52.632856;2010-11-07 07:49:48.680399;meal_preparation
2010-11-07 07:49:48.680399;2010-11-07 08:09:44.730276;relax
2010-11-07 08:09:44.730276;2010-11-07 08:58:10.676771;relax
2010-11-07 08:58:10.676772;2010-11-07 09:43:38.967485;relax
2010-11-07 09:43:38.967485;2010-11-07 09:49:21.768059;relax
2010-11-07 09:49:21.768059;2010-11-07 10:05:33.739854;meal_preparation
2010-11-07 10:05:33.739854;2010-11-07 10:20:12.864414;meal_preparation
2010-11-07 10:20:12.864414;2010-11-07 10:30:01.619264;eating
2010-11-07 10:30:01.619264;2010-11-07 10:30:07.357046;leave_home
2010-11-07 10:30:07.357046;2010-11-07 10:30:10.242612;leave_home
2010-11-07 10:30:10.242612;2010-11-07 10:34:01.791250;eating
2010-11-07 10:34:01.791249;2010-11-07 10:34:05.664918;leave_home
2010-11-07 10:34:05.664918;2010-11-07 10:35:27.971465;meal_preparation
2010-11-07 10:35:27.971465;2010-11-07 10:36:30.373871;meal_preparation
2010-11-07 10:36:30.373871;2010-11-07 10:36:37.016487;leave_home
2010-11-07 10:36:37.016487;2010-11-07 10:42:21.401962;relax
2010-11-07 10:42:21.401962;2010-11-07 11:13:56.015210;meal_preparation
2010-11-07 11:13:56.015209;2010-11-07 11:24:49.498686;relax
2010-11-07 11:24:49.498686;2010-11-07 11:24:55.352251;leave_home
2010-11-07 11:24:55.352251;2010-11-07 11:31:10.512336;relax
2010-11-07 11:31:10.512335;2010-11-07 11:31:14.930590;leave_home
2010-11-07 11:31:14.930591;2010-11-07 11:31:19.861055;enter_home
2010-11-07 11:31:19.861055;2010-11-07 11:36:15.767954;relax
2010-11-07 11:36:15.767954;2010-11-07 11:36:25.124778;leave_home
2010-11-07 11:36:25.124778;2010-11-07 12:13:58.026678;relax
2010-11-07 12:13:58.026678;2010-11-07 13:04:22.340356;relax
2010-11-07 13:04:22.340355;2010-11-07 13:21:48.550847;relax
2010-11-07 13:21:48.550848;2010-11-07 13:27:09.110940;meal_preparation
2010-11-07 13:27:09.110940;2010-11-07 13:27:15.654926;enter_home
2010-11-07 13:27:15.654926;2010-11-07 13:36:49.834499;meal_preparation
2010-11-07 13:36:49.834499;2010-11-07 13:56:22.278181;meal_preparation
2010-11-07 13:56:22.278181;2010-11-07 14:20:37.724577;relax
2010-11-07 14:20:37.724576;2010-11-07 14:20:43.327155;enter_home
2010-11-07 14:20:43.327155;2010-11-07 14:20:47.476166;leave_home
2010-11-07 14:20:47.476166;2010-11-07 14:20:51.500230;leave_home
2010-11-07 14:20:51.500230;2010-11-07 14:25:59.984136;meal_preparation
2010-11-07 14:25:59.984136;2010-11-07 15:14:12.784608;relax
2010-11-07 15:14:12.784608;2010-11-07 15:20:55.065275;meal_preparation
2010-11-07 15:20:55.065276;2010-11-07 15:25:17.152514;meal_preparation
2010-11-07 15:25:17.152514;2010-11-07 15:32:18.589906;relax
2010-11-07 15:32:18.589906;2010-11-07 15:44:09.240976;meal_preparation
2010-11-07 15:44:09.240976;2010-11-07 15:44:13.570874;leave_home
2010-11-07 15:44:13.570874;2010-11-07 16:10:33.821587;relax
2010-11-07 16:10:33.821587;2010-11-07 16:25:55.512866;meal_preparation
2010-11-07 16:25:55.512866;2010-11-07 16:26:06.457426;leave_home
2010-11-07 16:26:06.457427;2010-11-07 16:26:11.305693;enter_home
2010-11-07 16:26:11.305693;2010-11-07 16:46:26.146792;meal_preparation
2010-11-07 16:46:26.146792;2010-11-07 16:55:30.221517;meal_preparation
2010-11-07 16:55:30.221517;2010-11-07 17:25:03.049170;relax
2010-11-07 17:25:03.049169;2010-11-07 17:40:30.354133;meal_preparation
2010-11-07 17:40:30.354133;2010-11-07 18:47:53.425384;relax
2010-11-07 18:47:53.425384;2010-11-07 19:20:59.551875;relax
2010-11-07 19:20:59.551876;2010-11-07 19:30:42.422973;eating
2010-11-07 19:30:42.422973;2010-11-07 20:22:10.907736;relax
2010-11-07 20:22:10.907736;2010-11-07 21:42:26.172046;relax
2010-11-07 21:42:26.172046;2010-11-07 22:16:13.345303;relax
2010-11-07 22:16:13.345303;2010-11-07 22:31:21.489992;relax
2010-11-07 22:31:21.489992;2010-11-07 22:55:50.998715;relax
2010-11-07 22:55:50.998715;2010-11-08 05:38:19.568331;sleeping
2010-11-08 05:38:19.568332;2010-11-08 08:16:35.388424;sleeping
2010-11-08 08:16:35.388424;2010-11-08 08:37:31.783777;relax
2010-11-08 08:37:31.783777;2010-11-08 08:37:36.540779;leave_home
2010-11-08 08:37:36.540778;2010-11-08 08:50:59.677095;work
2010-11-08 08:50:59.677095;2010-11-08 08:58:31.673717;relax
2010-11-08 08:58:31.673717;2010-11-08 09:07:49.637942;meal_preparation
2010-11-08 09:07:49.637943;2010-11-08 09:13:59.512136;eating
2010-11-08 09:13:59.512136;2010-11-08 09:14:03.585525;leave_home
2010-11-08 09:14:03.585525;2010-11-08 09:16:20.247733;meal_preparation
2010-11-08 09:16:20.247733;2010-11-08 09:27:33.663565;relax
2010-11-08 09:27:33.663565;2010-11-08 09:46:12.195751;meal_preparation
2010-11-08 09:46:12.195751;2010-11-08 10:17:45.160600;relax
2010-11-08 10:17:45.160600;2010-11-08 10:22:50.623509;meal_preparation
2010-11-08 10:22:50.623509;2010-11-08 10:29:01.743904;meal_preparation
2010-11-08 10:29:01.743904;2010-11-08 10:35:26.093715;meal_preparation
2010-11-08 10:35:26.093716;2010-11-08 10:39:06.432861;meal_preparation
2010-11-08 10:39:06.432860;2010-11-08 10:41:20.483045;eating
2010-11-08 10:41:20.483045;2010-11-08 10:49:36.521489;relax
2010-11-08 10:49:36.521490;2010-11-08 11:01:06.178931;relax
2010-11-08 11:01:06.178931;2010-11-08 11:11:40.460766;relax
2010-11-08 11:11:40.460766;2010-11-08 11:11:45.975287;enter_home
2010-11-08 11:11:45.975286;2010-11-08 11:13:29.255154;meal_preparation
2010-11-08 11:13:29.255155;2010-11-08 11:13:33.248795;leave_home
2010-11-08 11:13:33.248795;2010-11-08 11:47:54.632981;relax
2010-11-08 11:47:54.632981;2010-11-08 11:51:30.140082;meal_preparation
2010-11-08 11:51:30.140082;2010-11-08 11:58:09.799068;work
2010-11-08 11:58:09.799068;2010-11-08 13:00:24.820870;meal_preparation
2010-11-08 13:00:24.820870;2010-11-08 13:02:38.968882;relax
2010-11-08 13:02:38.968882;2010-11-08 13:41:55.635000;relax
2010-11-08 13:41:55.635001;2010-11-08 14:05:13.965299;relax
2010-11-08 14:05:13.965298;2010-11-08 14:29:38.820216;housekeeping
2010-11-08 14:29:38.820216;2010-11-08 15:16:13.928259;relax
2010-11-08 15:16:13.928260;2010-11-08 15:30:44.182230;relax
2010-11-08 15:30:44.182230;2010-11-08 16:39:57.629529;relax
2010-11-08 16:39:57.629529;2010-11-08 16:49:26.876867;meal_preparation
2010-11-08 16:49:26.876867;2010-11-08 17:04:16.217015;meal_preparation
2010-11-08 17:04:16.217015;2010-11-08 17:10:43.735932;relax
2010-11-08 17:10:43.735931;2010-11-08 17:15:50.473077;meal_preparation
2010-11-08 17:15:50.473078;2010-11-08 18:08:25.047619;relax
2010-11-08 18:08:25.047618;2010-11-08 18:34:30.966272;relax
2010-11-08 18:34:30.966272;2010-11-08 18:51:17.988558;relax
2010-11-08 18:51:17.988558;2010-11-08 19:22:42.205138;relax
2010-11-08 19:22:42.205138;2010-11-08 19:58:31.819196;wash_dishes
2010-11-08 19:58:31.819196;2010-11-08 20:49:02.524618;relax
2010-11-08 20:49:02.524619;2010-11-08 20:58:54.342794;relax
2010-11-08 20:58:54.342794;2010-11-08 21:19:03.686997;relax
2010-11-08 21:19:03.686997;2010-11-08 21:19:24.332888;enter_home
2010-11-08 21:19:24.332888;2010-11-08 21:38:37.190953;relax
2010-11-08 21:38:37.190953;2010-11-08 22:59:34.360209;relax
2010-11-08 22:59:34.360209;2010-11-08 23:22:58.360932;relax
2010-11-08 23:22:58.360932;2010-11-09 00:57:27.817186;relax
2010-11-09 00:57:27.817186;2010-11-09 07:45:03.198496;sleeping
2010-11-09 07:45:03.198496;2010-11-09 07:47:44.836693;meal_preparation
2010-11-09 07:47:44.836693;2010-11-09 07:52:36.936449;meal_preparation
2010-11-09 07:52:36.936449;2010-11-09 07:54:47.815032;work
2010-11-09 07:54:47.815032;2010-11-09 07:56:22.796323;relax
2010-11-09 07:56:22.796323;2010-11-09 07:58:36.293299;eating
2010-11-09 07:58:36.293299;2010-11-09 08:00:58.251201;meal_preparation
2010-11-09 08:00:58.251201;2010-11-09 08:33:25.383901;relax
2010-11-09 08:33:25.383902;2010-11-09 08:36:50.255170;meal_preparation
2010-11-09 08:36:50.255170;2010-11-09 08:44:43.781821;meal_preparation
2010-11-09 08:44:43.781821;2010-11-09 08:45:04.255381;relax
2010-11-09 08:45:04.255381;2010-11-09 08:45:08.690489;leave_home
2010-11-09 08:45:08.690489;2010-11-09 09:09:18.401346;relax
2010-11-09 09:09:18.401346;2010-11-09 09:19:10.022376;meal_preparation
2010-11-09 09:19:10.022377;2010-11-09 09:32:38.713907;relax
2010-11-09 09:32:38.713907;2010-11-09 13:36:32.445280;meal_preparation
2010-11-09 13:36:32.445280;2010-11-09 13:36:39.285340;enter_home
2010-11-09 13:36:39.285340;2010-11-09 13:36:45.284258;enter_home
2010-11-09 13:36:45.284258;2010-11-09 14:01:21.434737;relax
2010-11-09 14:01:21.434737;2010-11-09 14:01:26.878698;enter_home
2010-11-09 14:01:26.878699;2010-11-09 14:12:16.544059;meal_preparation
2010-11-09 14:12:16.544058;2010-11-09 14:12:23.156570;leave_home
2010-11-09 14:12:23.156570;2010-11-09 14:26:49.675114;meal_preparation
2010-11-09 14:26:49.675114;2010-11-09 14:35:45.488984;relax
2010-11-09 14:35:45.488984;2010-11-09 14:35:49.787819;leave_home
2010-11-09 14:35:49.787818;2010-11-09 14:36:14.105923;enter_home
2010-11-09 14:36:14.105923;2010-11-09 15:08:46.225004;relax
2010-11-09 15:08:46.225004;2010-11-09 15:22:04.185462;relax
2010-11-09 15:22:04.185462;2010-11-09 16:26:35.784023;relax
2010-11-09 16:26:35.784023;2010-11-09 16:36:48.861978;meal_preparation
2010-11-09 16:36:48.861978;2010-11-09 17:05:27.152603;relax
2010-11-09 17:05:27.152603;2010-11-09 17:05:44.668765;enter_home
2010-11-09 17:05:44.668765;2010-11-09 17:34:29.806256;meal_preparation
2010-11-09 17:34:29.806256;2010-11-09 17:34:37.416161;leave_home
2010-11-09 17:34:37.416161;2010-11-09 17:53:42.140509;relax
2010-11-09 17:53:42.140508;2010-11-09 18:06:31.561426;meal_preparation
2010-11-09 18:06:31.561426;2010-11-09 18:20:20.362129;meal_preparation
2010-11-09 18:20:20.362129;2010-11-09 18:20:20.368754;leave_home
2010-11-09 18:20:20.368754;2010-11-09 18:36:59.076850;relax
2010-11-09 18:36:59.076850;2010-11-09 18:37:03.776967;enter_home
2010-11-09 18:37:03.776967;2010-11-09 18:45:50.026245;meal_preparation
2010-11-09 18:45:50.026245;2010-11-09 19:40:09.737802;relax
2010-11-09 19:40:09.737802;2010-11-09 20:21:48.243299;relax
2010-11-09 20:21:48.243300;2010-11-09 20:43:55.812041;relax
2010-11-09 20:43:55.812040;2010-11-09 21:45:14.594482;relax
2010-11-09 21:45:14.594483;2010-11-09 23:29:04.254266;relax
2010-11-09 23:29:04.254265;2010-11-10 06:23:02.129692;sleeping
2010-11-10 06:23:02.129692;2010-11-10 06:25:57.390974;relax
2010-11-10 06:25:57.390974;2010-11-10 06:47:14.015005;relax
2010-11-10 06:47:14.015005;2010-11-10 06:49:35.265260;bed_to_toilet
2010-11-10 06:49:35.265260;2010-11-10 08:05:55.247015;sleeping
2010-11-10 08:05:55.247015;2010-11-10 08:16:08.050691;relax
2010-11-10 08:16:08.050691;2010-11-10 08:16:18.355236;leave_home
2010-11-10 08:16:18.355236;2010-11-10 08:36:55.705576;relax
2010-11-10 08:36:55.705576;2010-11-10 09:20:29.719760;relax
2010-11-10 09:20:29.719760;2010-11-10 09:55:25.233727;relax
2010-11-10 09:55:25.233727;2010-11-10 10:03:08.518329;meal_preparation
2010-11-10 10:03:08.518329;2010-11-10 10:50:58.704053;relax
2010-11-10 10:50:58.704053;2010-11-10 10:51:18.229995;leave_home
2010-11-10 10:51:18.229995;2010-11-10 10:53:10.312404;meal_preparation
2010-11-10 10:53:10.312404;2010-11-10 11:16:35.658657;meal_preparation
2010-11-10 11:16:35.658656;2010-11-10 11:32:17.442876;relax
2010-11-10 11:32:17.442877;2010-11-10 12:02:43.704925;relax
2010-11-10 12:02:43.704924;2010-11-10 12:08:37.207447;meal_preparation
2010-11-10 12:08:37.207447;2010-11-10 12:26:29.020211;relax
2010-11-10 12:26:29.020211;2010-11-10 12:32:58.522688;meal_preparation
2010-11-10 12:32:58.522688;2010-11-10 13:00:38.647722;relax
2010-11-10 13:00:38.647722;2010-11-10 13:20:35.018344;relax
2010-11-10 13:20:35.018344;2010-11-10 13:58:17.562689;relax
2010-11-10 13:58:17.562689;2010-11-10 13:58:22.333043;leave_home
2010-11-10 13:58:22.333043;2010-11-10 14:13:53.648653;relax
2010-11-10 14:13:53.648653;2010-11-10 14:18:44.987120;meal_preparation
2010-11-10 14:18:44.987120;2010-11-10 14:56:35.125862;relax
2010-11-10 14:56:35.125861;2010-11-10 15:15:18.774295;relax
2010-11-10 15:15:18.774295;2010-11-10 15:24:39.590646;meal_preparation
2010-11-10 15:24:39.590646;2010-11-10 15:24:44.057017;enter_home
2010-11-10 15:24:44.057018;2010-11-10 16:56:38.379575;relax
2010-11-10 16:56:38.379575;2010-11-10 16:58:32.552580;relax
2010-11-10 16:58:32.552580;2010-11-10 17:23:11.647992;relax
2010-11-10 17:23:11.647992;2010-11-10 17:32:10.422187;meal_preparation
2010-11-10 17:32:10.422187;2010-11-10 17:32:22.386063;enter_home
2010-11-10 17:32:22.386063;2010-11-10 17:58:54.962145;relax
2010-11-10 17:58:54.962145;2010-11-10 19:07:29.788246;relax
2010-11-10 19:07:29.788246;2010-11-10 20:39:17.961077;relax
2010-11-10 20:39:17.961077;2010-11-10 22:18:05.023104;relax
2010-11-10 22:18:05.023104;2010-11-10 22:41:06.635317;relax
2010-11-10 22:41:06.635317;2010-11-10 23:30:41.654310;relax
2010-11-10 23:30:41.654310;2010-11-11 00:18:36.992760;relax
2010-11-11 00:18:36.992760;2010-11-11 04:08:06.104789;sleeping
2010-11-11 04:08:06.104790;2010-11-11 04:10:21.579529;bed_to_toilet
2010-11-11 04:10:21.579529;2010-11-11 08:36:34.902059;sleeping
2010-11-11 08:36:34.902059;2010-11-11 09:01:51.947673;relax
2010-11-11 09:01:51.947673;2010-11-11 09:07:34.026637;meal_preparation
2010-11-11 09:07:34.026637;2010-11-11 09:07:38.816718;leave_home
2010-11-11 09:07:38.816719;2010-11-11 09:12:20.633532;meal_preparation
2010-11-11 09:12:20.633532;2010-11-11 09:17:19.782696;meal_preparation
2010-11-11 09:17:19.782696;2010-11-11 09:29:09.763645;relax
2010-11-11 09:29:09.763645;2010-11-11 09:36:24.574384;meal_preparation
2010-11-11 09:36:24.574384;2010-11-11 09:48:56.552213;meal_preparation
2010-11-11 09:48:56.552212;2010-11-11 10:43:40.005763;relax
2010-11-11 10:43:40.005764;2010-11-11 10:54:14.781073;relax
2010-11-11 10:54:14.781072;2010-11-11 10:54:29.010137;leave_home
2010-11-11 10:54:29.010137;2010-11-11 11:02:33.551429;relax
2010-11-11 11:02:33.551429;2010-11-11 11:03:05.041511;leave_home
2010-11-11 11:03:05.041511;2010-11-11 11:09:43.713331;wash_dishes
2010-11-11 11:09:43.713331;2010-11-11 11:39:46.201634;relax
2010-11-11 11:39:46.201634;2010-11-11 11:39:47.833274;leave_home
2010-11-11 11:39:47.833274;2010-11-11 11:39:51.728836;leave_home
2010-11-11 11:39:51.728836;2010-11-11 11:39:53.537654;leave_home
2010-11-11 11:39:53.537654;2010-11-11 11:39:59.385530;enter_home
2010-11-11 11:39:59.385530;2010-11-11 11:55:13.397729;meal_preparation
2010-11-11 11:55:13.397729;2010-11-11 11:55:16.857617;enter_home
2010-11-11 11:55:16.857617;2010-11-11 12:02:41.198872;eating
2010-11-11 12:02:41.198872;2010-11-11 12:20:58.524629;relax
2010-11-11 12:20:58.524630;2010-11-11 12:43:49.218621;relax
2010-11-11 12:43:49.218621;2010-11-11 13:12:39.706061;relax
2010-11-11 13:12:39.706061;2010-11-11 13:41:01.123667;relax
2010-11-11 13:41:01.123667;2010-11-11 13:41:07.898841;enter_home
2010-11-11 13:41:07.898841;2010-11-11 13:46:48.191087;eating
2010-11-11 13:46:48.191086;2010-11-11 14:22:33.040735;relax
2010-11-11 14:22:33.040735;2010-11-11 15:01:21.213527;relax
2010-11-11 15:01:21.213527;2010-11-11 15:01:27.753778;enter_home
2010-11-11 15:01:27.753778;2010-11-11 15:04:21.964194;relax
2010-11-11 15:04:21.964194;2010-11-11 15:11:14.834443;meal_preparation
2010-11-11 15:11:14.834443;2010-11-11 15:24:24.491658;relax
2010-11-11 15:24:24.491658;2010-11-11 17:46:50.735990;relax
2010-11-11 17:46:50.735990;2010-11-11 18:46:43.409136;relax
2010-11-11 18:46:43.409136;2010-11-11 19:43:53.230928;eating
2010-11-11 19:43:53.230929;2010-11-11 19:50:44.515287;meal_preparation
2010-11-11 19:50:44.515287;2010-11-11 19:50:48.204832;enter_home
2010-11-11 19:50:48.204832;2010-11-11 20:14:44.840222;relax
2010-11-11 20:14:44.840222;2010-11-11 20:44:58.524368;relax
2010-11-11 20:44:58.524368;2010-11-11 21:36:14.406073;relax
2010-11-11 21:36:14.406073;2010-11-11 21:36:52.247891;wash_dishes
2010-11-11 21:36:52.247891;2010-11-11 22:22:44.982422;relax
2010-11-11 22:22:44.982422;2010-11-12 00:17:57.080485;relax
2010-11-12 00:17:57.080485;2010-11-12 00:20:31.281967;bed_to_toilet
2010-11-12 00:20:31.281967;2010-11-12 05:41:07.034507;sleeping
2010-11-12 05:41:07.034507;2010-11-12 06:20:47.391650;relax
2010-11-12 06:20:47.391651;2010-11-12 06:24:30.564510;work
2010-11-12 06:24:30.564510;2010-11-12 06:32:21.646739;eating
2010-11-12 06:32:21.646739;2010-11-12 06:48:32.927542;relax
2010-11-12 06:48:32.927542;2010-11-12 07:26:13.218775;relax
2010-11-12 07:26:13.218775;2010-11-12 08:41:06.505478;relax
2010-11-12 08:41:06.505477;2010-11-12 08:54:41.911671;relax
2010-11-12 08:54:41.911672;2010-11-12 09:12:37.769114;relax
2010-11-12 09:12:37.769114;2010-11-12 09:24:46.916496;eating
2010-11-12 09:24:46.916495;2010-11-12 09:25:21.635817;eating
2010-11-12 09:25:21.635818;2010-11-12 09:46:11.678505;relax
2010-11-12 09:46:11.678505;2010-11-12 12:57:48.615624;relax
2010-11-12 12:57:48.615624;2010-11-12 12:57:57.585473;leave_home
