date;end_date;label
2010-11-07 08:50:31.808682;2010-11-07 08:52:45.354869;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 08:52:45.354869;2010-11-07 09:43:56.916059;r--e--l--a--x
2010-11-07 09:43:56.916060;2010-11-07 09:43:59.433509;l--e--a--v--e--_--h--o--m--e
2010-11-07 09:43:59.433508;2010-11-07 10:20:07.437948;r--e--l--a--x
2010-11-07 10:20:07.437948;2010-11-07 10:42:37.466250;r--e--l--a--x
2010-11-07 10:42:37.466250;2010-11-07 10:42:54.667529;e--n--t--e--r--_--h--o--m--e
2010-11-07 10:42:54.667529;2010-11-07 10:43:05.545602;l--e--a--v--e--_--h--o--m--e
2010-11-07 10:43:05.545602;2010-11-07 10:56:29.144207;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 10:56:29.144207;2010-11-07 10:58:03.881096;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 10:58:03.881096;2010-11-07 11:03:26.584282;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 11:03:26.584282;2010-11-07 11:25:15.016933;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 11:25:15.016933;2010-11-07 11:25:20.657921;e--n--t--e--r--_--h--o--m--e
2010-11-07 11:25:20.657922;2010-11-07 11:26:46.939477;w--a--s--h--_--d--i--s--h--e--s
2010-11-07 11:26:46.939477;2010-11-07 11:29:38.627491;r--e--l--a--x
2010-11-07 11:29:38.627491;2010-11-07 11:40:11.030535;e--a--t--i--n--g
2010-11-07 11:40:11.030535;2010-11-07 11:51:38.903071;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 11:51:38.903071;2010-11-07 11:51:47.194398;l--e--a--v--e--_--h--o--m--e
2010-11-07 11:51:47.194398;2010-11-07 11:51:48.781887;e--n--t--e--r--_--h--o--m--e
2010-11-07 11:51:48.781887;2010-11-07 12:55:25.802822;r--e--l--a--x
2010-11-07 12:55:25.802822;2010-11-07 13:02:14.781968;r--e--l--a--x
2010-11-07 13:02:14.781968;2010-11-07 13:13:59.224755;r--e--l--a--x
2010-11-07 13:13:59.224755;2010-11-07 13:14:12.824998;e--n--t--e--r--_--h--o--m--e
2010-11-07 13:14:12.824998;2010-11-07 13:14:15.005450;e--n--t--e--r--_--h--o--m--e
2010-11-07 13:14:15.005450;2010-11-07 13:15:45.538405;w--o--r--k
2010-11-07 13:15:45.538405;2010-11-07 13:15:50.047011;l--e--a--v--e--_--h--o--m--e
2010-11-07 13:15:50.047011;2010-11-07 13:43:46.682596;r--e--l--a--x
2010-11-07 13:43:46.682596;2010-11-07 14:40:53.540670;r--e--l--a--x
2010-11-07 14:40:53.540671;2010-11-07 15:01:32.477065;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 15:01:32.477064;2010-11-07 15:31:33.471369;r--e--l--a--x
2010-11-07 15:31:33.471369;2010-11-07 15:45:52.109289;r--e--l--a--x
2010-11-07 15:45:52.109289;2010-11-07 15:56:04.990897;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 15:56:04.990897;2010-11-07 16:09:56.953002;r--e--l--a--x
2010-11-07 16:09:56.953001;2010-11-07 16:41:33.531544;e--a--t--i--n--g
2010-11-07 16:41:33.531545;2010-11-07 16:42:05.897163;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 16:42:05.897163;2010-11-07 16:43:25.951073;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 16:43:25.951073;2010-11-07 17:28:49.520525;r--e--l--a--x
2010-11-07 17:28:49.520525;2010-11-07 18:24:35.996176;r--e--l--a--x
2010-11-07 18:24:35.996176;2010-11-07 19:27:12.428548;r--e--l--a--x
2010-11-07 19:27:12.428548;2010-11-07 19:36:40.815537;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 19:36:40.815537;2010-11-07 19:44:40.469520;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 19:44:40.469520;2010-11-07 19:48:47.701420;r--e--l--a--x
2010-11-07 19:48:47.701420;2010-11-07 19:54:50.762388;r--e--l--a--x
2010-11-07 19:54:50.762388;2010-11-07 21:01:41.690697;r--e--l--a--x
2010-11-07 21:01:41.690697;2010-11-07 21:48:34.599947;r--e--l--a--x
2010-11-07 21:48:34.599947;2010-11-07 21:51:17.787049;r--e--l--a--x
2010-11-07 21:51:17.787049;2010-11-07 22:28:10.678437;r--e--l--a--x
2010-11-07 22:28:10.678437;2010-11-08 00:57:46.139933;s--l--e--e--p--i--n--g
2010-11-08 00:57:46.139933;2010-11-08 02:00:10.138954;r--e--l--a--x
2010-11-08 02:00:10.138954;2010-11-08 06:30:53.933647;s--l--e--e--p--i--n--g
2010-11-08 06:30:53.933648;2010-11-08 07:35:41.228490;r--e--l--a--x
2010-11-08 07:35:41.228490;2010-11-08 07:55:11.627817;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 07:55:11.627817;2010-11-08 07:58:39.262954;w--o--r--k
2010-11-08 07:58:39.262954;2010-11-08 08:12:56.387179;r--e--l--a--x
2010-11-08 08:12:56.387179;2010-11-08 08:50:58.412501;r--e--l--a--x
2010-11-08 08:50:58.412501;2010-11-08 09:14:20.564137;r--e--l--a--x
2010-11-08 09:14:20.564137;2010-11-08 09:35:21.157529;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 09:35:21.157529;2010-11-08 09:54:22.576477;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 09:54:22.576476;2010-11-08 10:54:10.836338;r--e--l--a--x
2010-11-08 10:54:10.836339;2010-11-08 11:02:24.928950;r--e--l--a--x
2010-11-08 11:02:24.928950;2010-11-08 11:55:33.180661;r--e--l--a--x
2010-11-08 11:55:33.180661;2010-11-08 12:30:27.668233;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 12:30:27.668233;2010-11-08 13:27:27.724025;r--e--l--a--x
2010-11-08 13:27:27.724025;2010-11-08 13:27:37.572456;e--n--t--e--r--_--h--o--m--e
2010-11-08 13:27:37.572456;2010-11-08 13:27:41.073190;e--n--t--e--r--_--h--o--m--e
2010-11-08 13:27:41.073190;2010-11-08 13:27:47.042538;l--e--a--v--e--_--h--o--m--e
2010-11-08 13:27:47.042538;2010-11-08 13:41:16.981227;r--e--l--a--x
2010-11-08 13:41:16.981227;2010-11-08 13:41:22.560480;l--e--a--v--e--_--h--o--m--e
2010-11-08 13:41:22.560480;2010-11-08 14:24:32.764406;r--e--l--a--x
2010-11-08 14:24:32.764406;2010-11-08 14:48:13.855724;r--e--l--a--x
2010-11-08 14:48:13.855724;2010-11-08 14:53:11.338419;r--e--l--a--x
2010-11-08 14:53:11.338418;2010-11-08 15:14:23.337534;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 15:14:23.337534;2010-11-08 15:14:24.010044;l--e--a--v--e--_--h--o--m--e
2010-11-08 15:14:24.010044;2010-11-08 15:36:32.374009;r--e--l--a--x
2010-11-08 15:36:32.374009;2010-11-08 15:36:43.257698;e--n--t--e--r--_--h--o--m--e
2010-11-08 15:36:43.257698;2010-11-08 16:00:29.003234;r--e--l--a--x
2010-11-08 16:00:29.003233;2010-11-08 16:49:30.704215;r--e--l--a--x
2010-11-08 16:49:30.704215;2010-11-08 17:38:59.266565;r--e--l--a--x
2010-11-08 17:38:59.266565;2010-11-08 17:44:32.417832;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 17:44:32.417832;2010-11-08 18:30:08.207045;r--e--l--a--x
2010-11-08 18:30:08.207046;2010-11-08 18:38:34.106126;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 18:38:34.106126;2010-11-08 18:49:48.145497;r--e--l--a--x
2010-11-08 18:49:48.145497;2010-11-08 19:17:01.860449;r--e--l--a--x
2010-11-08 19:17:01.860449;2010-11-08 20:10:25.598140;r--e--l--a--x
2010-11-08 20:10:25.598140;2010-11-08 21:03:26.032010;r--e--l--a--x
2010-11-08 21:03:26.032010;2010-11-08 21:55:30.094832;r--e--l--a--x
2010-11-08 21:55:30.094832;2010-11-08 22:01:58.833773;e--a--t--i--n--g
2010-11-08 22:01:58.833773;2010-11-09 00:20:33.433123;r--e--l--a--x
2010-11-09 00:20:33.433123;2010-11-09 06:01:56.924625;s--l--e--e--p--i--n--g
2010-11-09 06:01:56.924625;2010-11-09 06:54:26.998042;r--e--l--a--x
2010-11-09 06:54:26.998042;2010-11-09 07:05:24.765241;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 07:05:24.765241;2010-11-09 07:38:43.195201;r--e--l--a--x
2010-11-09 07:38:43.195201;2010-11-09 07:58:32.549027;r--e--l--a--x
2010-11-09 07:58:32.549028;2010-11-09 08:18:25.257146;r--e--l--a--x
2010-11-09 08:18:25.257145;2010-11-09 09:10:16.082468;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 09:10:16.082469;2010-11-09 09:19:01.001346;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 09:19:01.001346;2010-11-09 09:28:15.141178;w--o--r--k
2010-11-09 09:28:15.141178;2010-11-09 09:28:27.065884;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 09:28:27.065884;2010-11-09 09:45:30.039588;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 09:45:30.039588;2010-11-09 10:03:12.738307;e--a--t--i--n--g
2010-11-09 10:03:12.738307;2010-11-09 10:04:58.177979;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 10:04:58.177978;2010-11-09 10:05:04.402210;e--n--t--e--r--_--h--o--m--e
2010-11-09 10:05:04.402210;2010-11-09 10:27:04.610658;r--e--l--a--x
2010-11-09 10:27:04.610658;2010-11-09 10:27:07.814048;l--e--a--v--e--_--h--o--m--e
2010-11-09 10:27:07.814048;2010-11-09 10:27:14.506405;l--e--a--v--e--_--h--o--m--e
2010-11-09 10:27:14.506405;2010-11-09 10:54:50.671119;r--e--l--a--x
2010-11-09 10:54:50.671119;2010-11-09 11:11:06.311704;r--e--l--a--x
2010-11-09 11:11:06.311704;2010-11-09 11:23:21.585508;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 11:23:21.585509;2010-11-09 11:23:25.754213;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 11:23:25.754213;2010-11-09 11:23:48.761565;e--n--t--e--r--_--h--o--m--e
2010-11-09 11:23:48.761565;2010-11-09 11:24:01.012416;e--n--t--e--r--_--h--o--m--e
2010-11-09 11:24:01.012416;2010-11-09 11:30:49.880489;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 11:30:49.880489;2010-11-09 11:49:38.596318;r--e--l--a--x
2010-11-09 11:49:38.596318;2010-11-09 12:03:11.021487;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 12:03:11.021487;2010-11-09 12:35:49.697824;r--e--l--a--x
2010-11-09 12:35:49.697824;2010-11-09 12:35:56.472629;e--n--t--e--r--_--h--o--m--e
2010-11-09 12:35:56.472629;2010-11-09 12:49:05.718498;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 12:49:05.718498;2010-11-09 13:19:38.555153;r--e--l--a--x
2010-11-09 13:19:38.555153;2010-11-09 13:39:34.399217;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 13:39:34.399217;2010-11-09 14:39:08.384471;r--e--l--a--x
2010-11-09 14:39:08.384471;2010-11-09 14:40:36.235181;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 14:40:36.235181;2010-11-09 15:36:51.250763;r--e--l--a--x
2010-11-09 15:36:51.250763;2010-11-09 15:46:35.999215;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 15:46:35.999215;2010-11-09 15:47:27.084225;w--o--r--k
2010-11-09 15:47:27.084225;2010-11-09 17:04:13.502212;r--e--l--a--x
2010-11-09 17:04:13.502212;2010-11-09 17:22:56.983320;r--e--l--a--x
2010-11-09 17:22:56.983320;2010-11-09 17:32:48.899418;e--a--t--i--n--g
2010-11-09 17:32:48.899418;2010-11-09 18:07:04.668657;e--a--t--i--n--g
2010-11-09 18:07:04.668656;2010-11-09 18:44:46.776443;r--e--l--a--x
2010-11-09 18:44:46.776443;2010-11-09 19:39:11.494575;r--e--l--a--x
2010-11-09 19:39:11.494575;2010-11-09 20:42:18.833902;r--e--l--a--x
2010-11-09 20:42:18.833903;2010-11-09 20:49:50.844011;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 20:49:50.844011;2010-11-09 20:56:00.882987;e--a--t--i--n--g
2010-11-09 20:56:00.882987;2010-11-09 20:56:05.709969;l--e--a--v--e--_--h--o--m--e
2010-11-09 20:56:05.709969;2010-11-09 22:11:19.563701;r--e--l--a--x
2010-11-09 22:11:19.563701;2010-11-10 05:32:49.169043;s--l--e--e--p--i--n--g
2010-11-10 05:32:49.169043;2010-11-10 05:35:25.208580;b--e--d--_--t--o--_--t--o--i--l--e--t
2010-11-10 05:35:25.208580;2010-11-10 05:39:10.797903;b--e--d--_--t--o--_--t--o--i--l--e--t
2010-11-10 05:39:10.797903;2010-11-10 05:47:07.145264;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 05:47:07.145264;2010-11-10 05:52:41.969228;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 05:52:41.969228;2010-11-10 05:56:13.629097;r--e--l--a--x
2010-11-10 05:56:13.629097;2010-11-10 06:27:26.940945;r--e--l--a--x
2010-11-10 06:27:26.940944;2010-11-10 07:17:46.946049;s--l--e--e--p--i--n--g
2010-11-10 07:17:46.946049;2010-11-10 07:30:59.662411;w--o--r--k
2010-11-10 07:30:59.662411;2010-11-10 07:37:43.722349;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 07:37:43.722349;2010-11-10 07:37:48.847284;l--e--a--v--e--_--h--o--m--e
2010-11-10 07:37:48.847284;2010-11-10 07:38:25.954085;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 07:38:25.954085;2010-11-10 08:10:19.148626;r--e--l--a--x
2010-11-10 08:10:19.148625;2010-11-10 08:10:20.466917;l--e--a--v--e--_--h--o--m--e
2010-11-10 08:10:20.466917;2010-11-10 08:33:32.811206;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 08:33:32.811206;2010-11-10 08:41:04.259405;w--o--r--k
2010-11-10 08:41:04.259405;2010-11-10 08:57:01.697926;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 08:57:01.697926;2010-11-10 09:16:04.447009;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 09:16:04.447009;2010-11-10 09:25:17.178933;e--a--t--i--n--g
2010-11-10 09:25:17.178933;2010-11-10 09:33:19.463301;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 09:33:19.463301;2010-11-10 09:46:07.061088;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 09:46:07.061089;2010-11-10 09:55:30.611361;e--a--t--i--n--g
2010-11-10 09:55:30.611361;2010-11-10 10:16:27.266027;r--e--l--a--x
2010-11-10 10:16:27.266027;2010-11-10 10:29:08.279128;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 10:29:08.279127;2010-11-10 10:29:20.866123;e--n--t--e--r--_--h--o--m--e
2010-11-10 10:29:20.866124;2010-11-10 10:46:15.755393;r--e--l--a--x
2010-11-10 10:46:15.755393;2010-11-10 11:02:43.609377;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 11:02:43.609376;2010-11-10 11:02:46.878442;e--n--t--e--r--_--h--o--m--e
2010-11-10 11:02:46.878442;2010-11-10 11:05:48.818630;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 11:05:48.818630;2010-11-10 11:45:19.077245;r--e--l--a--x
2010-11-10 11:45:19.077245;2010-11-10 12:32:59.745723;r--e--l--a--x
2010-11-10 12:32:59.745723;2010-11-10 12:43:43.445191;e--a--t--i--n--g
2010-11-10 12:43:43.445191;2010-11-10 13:43:17.058909;r--e--l--a--x
2010-11-10 13:43:17.058909;2010-11-10 14:13:11.857529;r--e--l--a--x
2010-11-10 14:13:11.857529;2010-11-10 14:13:13.185290;e--n--t--e--r--_--h--o--m--e
2010-11-10 14:13:13.185289;2010-11-10 14:27:23.184175;h--o--u--s--e--k--e--e--p--i--n--g
2010-11-10 14:27:23.184176;2010-11-10 14:51:24.711638;r--e--l--a--x
2010-11-10 14:51:24.711637;2010-11-10 15:10:09.424731;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
