date;end_date;label
2010-11-07 16:40:46.049640;2010-11-07 17:06:08.306765;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 17:06:08.306764;2010-11-07 17:15:27.533048;r--e--l--a--x
2010-11-07 17:15:27.533048;2010-11-07 17:28:03.759861;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 17:28:03.759861;2010-11-07 17:54:34.019675;e--a--t--i--n--g
2010-11-07 17:54:34.019675;2010-11-07 17:56:42.012151;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 17:56:42.012151;2010-11-07 17:56:47.932760;e--n--t--e--r--_--h--o--m--e
2010-11-07 17:56:47.932760;2010-11-07 18:17:25.798039;r--e--l--a--x
2010-11-07 18:17:25.798039;2010-11-07 18:30:24.714189;r--e--l--a--x
2010-11-07 18:30:24.714189;2010-11-07 19:24:53.380829;r--e--l--a--x
2010-11-07 19:24:53.380828;2010-11-07 19:55:31.875527;r--e--l--a--x
2010-11-07 19:55:31.875528;2010-11-07 21:05:28.369946;r--e--l--a--x
2010-11-07 21:05:28.369946;2010-11-07 22:08:34.456278;r--e--l--a--x
2010-11-07 22:08:34.456277;2010-11-07 23:45:53.202443;r--e--l--a--x
2010-11-07 23:45:53.202443;2010-11-08 06:57:16.266772;s--l--e--e--p--i--n--g
2010-11-08 06:57:16.266772;2010-11-08 07:07:16.346202;e--a--t--i--n--g
2010-11-08 07:07:16.346203;2010-11-08 07:13:08.269498;e--a--t--i--n--g
2010-11-08 07:13:08.269497;2010-11-08 07:37:47.382869;r--e--l--a--x
2010-11-08 07:37:47.382870;2010-11-08 07:45:56.765093;w--o--r--k
2010-11-08 07:45:56.765093;2010-11-08 08:10:09.753810;r--e--l--a--x
2010-11-08 08:10:09.753810;2010-11-08 08:10:37.994427;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 08:10:37.994426;2010-11-08 08:13:06.913158;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 08:13:06.913159;2010-11-08 08:59:37.435416;r--e--l--a--x
2010-11-08 08:59:37.435416;2010-11-08 09:53:14.803819;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 09:53:14.803819;2010-11-08 10:02:52.229185;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 10:02:52.229185;2010-11-08 10:16:37.381640;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 10:16:37.381640;2010-11-08 10:16:42.442108;e--n--t--e--r--_--h--o--m--e
2010-11-08 10:16:42.442108;2010-11-08 10:16:50.229403;e--n--t--e--r--_--h--o--m--e
2010-11-08 10:16:50.229403;2010-11-08 10:16:53.247753;e--n--t--e--r--_--h--o--m--e
2010-11-08 10:16:53.247753;2010-11-08 10:17:04.345342;l--e--a--v--e--_--h--o--m--e
2010-11-08 10:17:04.345342;2010-11-08 11:10:45.064136;r--e--l--a--x
2010-11-08 11:10:45.064136;2010-11-08 11:46:40.999639;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 11:46:40.999639;2010-11-08 12:22:54.591742;r--e--l--a--x
2010-11-08 12:22:54.591742;2010-11-08 12:50:47.948686;r--e--l--a--x
2010-11-08 12:50:47.948685;2010-11-08 13:23:47.704818;r--e--l--a--x
2010-11-08 13:23:47.704818;2010-11-08 15:04:36.232293;s--l--e--e--p--i--n--g
2010-11-08 15:04:36.232293;2010-11-08 15:14:19.259399;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 15:14:19.259398;2010-11-08 16:17:14.742945;r--e--l--a--x
2010-11-08 16:17:14.742945;2010-11-08 16:20:42.187843;e--a--t--i--n--g
2010-11-08 16:20:42.187843;2010-11-08 16:59:22.572110;r--e--l--a--x
2010-11-08 16:59:22.572110;2010-11-08 16:59:23.138265;e--n--t--e--r--_--h--o--m--e
2010-11-08 16:59:23.138265;2010-11-08 17:38:00.631444;r--e--l--a--x
2010-11-08 17:38:00.631444;2010-11-08 17:54:13.113220;e--a--t--i--n--g
2010-11-08 17:54:13.113220;2010-11-08 18:05:30.177519;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 18:05:30.177519;2010-11-08 18:26:20.091641;r--e--l--a--x
2010-11-08 18:26:20.091641;2010-11-08 19:49:30.105863;r--e--l--a--x
2010-11-08 19:49:30.105863;2010-11-08 21:13:05.283952;r--e--l--a--x
2010-11-08 21:13:05.283952;2010-11-08 22:17:41.140230;r--e--l--a--x
2010-11-08 22:17:41.140230;2010-11-08 22:38:26.378373;r--e--l--a--x
2010-11-08 22:38:26.378373;2010-11-09 01:42:55.635592;s--l--e--e--p--i--n--g
2010-11-09 01:42:55.635592;2010-11-09 02:35:43.091612;s--l--e--e--p--i--n--g
2010-11-09 02:35:43.091612;2010-11-09 04:21:07.761056;s--l--e--e--p--i--n--g
2010-11-09 04:21:07.761056;2010-11-09 04:33:18.956301;r--e--l--a--x
2010-11-09 04:33:18.956301;2010-11-09 05:27:55.757842;r--e--l--a--x
2010-11-09 05:27:55.757842;2010-11-09 05:33:53.238993;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 05:33:53.238993;2010-11-09 05:33:56.130288;e--n--t--e--r--_--h--o--m--e
2010-11-09 05:33:56.130288;2010-11-09 05:47:04.135156;r--e--l--a--x
2010-11-09 05:47:04.135156;2010-11-09 06:07:33.008728;r--e--l--a--x
2010-11-09 06:07:33.008729;2010-11-09 06:07:44.261211;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 06:07:44.261210;2010-11-09 06:26:53.117830;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 06:26:53.117830;2010-11-09 07:19:50.545091;r--e--l--a--x
2010-11-09 07:19:50.545091;2010-11-09 07:30:55.965275;r--e--l--a--x
2010-11-09 07:30:55.965275;2010-11-09 07:35:14.998708;r--e--l--a--x
2010-11-09 07:35:14.998707;2010-11-09 08:14:33.049396;r--e--l--a--x
2010-11-09 08:14:33.049397;2010-11-09 08:36:18.096588;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 08:36:18.096587;2010-11-09 08:43:33.593211;r--e--l--a--x
2010-11-09 08:43:33.593211;2010-11-09 08:49:01.493627;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 08:49:01.493627;2010-11-09 08:51:43.357586;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 08:51:43.357586;2010-11-09 09:07:00.819380;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 09:07:00.819380;2010-11-09 09:07:06.843439;e--n--t--e--r--_--h--o--m--e
2010-11-09 09:07:06.843439;2010-11-09 09:14:19.702739;r--e--l--a--x
2010-11-09 09:14:19.702739;2010-11-09 09:18:09.061158;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 09:18:09.061157;2010-11-09 09:18:19.683768;l--e--a--v--e--_--h--o--m--e
2010-11-09 09:18:19.683769;2010-11-09 09:18:24.257599;e--n--t--e--r--_--h--o--m--e
2010-11-09 09:18:24.257598;2010-11-09 09:18:28.702653;l--e--a--v--e--_--h--o--m--e
2010-11-09 09:18:28.702654;2010-11-09 09:18:33.811309;e--n--t--e--r--_--h--o--m--e
2010-11-09 09:18:33.811309;2010-11-09 09:58:22.447035;r--e--l--a--x
2010-11-09 09:58:22.447035;2010-11-09 10:13:45.819231;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 10:13:45.819231;2010-11-09 10:13:56.893937;l--e--a--v--e--_--h--o--m--e
2010-11-09 10:13:56.893938;2010-11-09 10:14:05.711734;l--e--a--v--e--_--h--o--m--e
2010-11-09 10:14:05.711734;2010-11-09 10:14:17.362770;l--e--a--v--e--_--h--o--m--e
2010-11-09 10:14:17.362770;2010-11-09 10:21:09.530651;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 10:21:09.530651;2010-11-09 10:27:11.524326;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 10:27:11.524327;2010-11-09 11:32:16.428993;r--e--l--a--x
2010-11-09 11:32:16.428993;2010-11-09 11:32:28.958573;e--n--t--e--r--_--h--o--m--e
2010-11-09 11:32:28.958572;2010-11-09 11:32:30.043861;e--n--t--e--r--_--h--o--m--e
2010-11-09 11:32:30.043861;2010-11-09 12:08:57.798235;r--e--l--a--x
2010-11-09 12:08:57.798235;2010-11-09 12:33:01.310057;w--o--r--k
2010-11-09 12:33:01.310057;2010-11-09 12:33:07.132561;l--e--a--v--e--_--h--o--m--e
2010-11-09 12:33:07.132562;2010-11-09 13:28:46.912587;r--e--l--a--x
2010-11-09 13:28:46.912587;2010-11-09 13:28:51.067452;l--e--a--v--e--_--h--o--m--e
2010-11-09 13:28:51.067452;2010-11-09 13:34:57.242592;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 13:34:57.242592;2010-11-09 13:54:11.794190;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 13:54:11.794190;2010-11-09 14:59:05.309480;r--e--l--a--x
2010-11-09 14:59:05.309480;2010-11-09 14:59:15.654776;e--n--t--e--r--_--h--o--m--e
2010-11-09 14:59:15.654776;2010-11-09 15:25:29.270722;r--e--l--a--x
2010-11-09 15:25:29.270722;2010-11-09 16:00:44.135970;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 16:00:44.135970;2010-11-09 16:41:07.815772;r--e--l--a--x
2010-11-09 16:41:07.815772;2010-11-09 16:45:24.650188;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 16:45:24.650188;2010-11-09 17:04:14.989656;r--e--l--a--x
2010-11-09 17:04:14.989656;2010-11-09 17:20:51.208371;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 17:20:51.208371;2010-11-09 17:48:28.464940;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 17:48:28.464940;2010-11-09 17:48:37.543647;e--n--t--e--r--_--h--o--m--e
2010-11-09 17:48:37.543647;2010-11-09 17:48:54.882075;e--n--t--e--r--_--h--o--m--e
2010-11-09 17:48:54.882075;2010-11-09 18:52:30.712291;r--e--l--a--x
2010-11-09 18:52:30.712290;2010-11-09 19:31:05.826500;r--e--l--a--x
2010-11-09 19:31:05.826500;2010-11-09 19:40:47.471359;r--e--l--a--x
2010-11-09 19:40:47.471359;2010-11-09 19:45:08.801678;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 19:45:08.801678;2010-11-09 20:55:36.831253;r--e--l--a--x
2010-11-09 20:55:36.831253;2010-11-09 22:27:06.085576;r--e--l--a--x
2010-11-09 22:27:06.085576;2010-11-09 23:15:56.125851;r--e--l--a--x
2010-11-09 23:15:56.125851;2010-11-10 06:14:02.237282;s--l--e--e--p--i--n--g
2010-11-10 06:14:02.237282;2010-11-10 06:18:14.357444;r--e--l--a--x
2010-11-10 06:18:14.357444;2010-11-10 06:20:53.159766;b--e--d--_--t--o--_--t--o--i--l--e--t
2010-11-10 06:20:53.159766;2010-11-10 06:21:34.905264;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 06:21:34.905265;2010-11-10 06:21:41.312135;l--e--a--v--e--_--h--o--m--e
2010-11-10 06:21:41.312134;2010-11-10 06:27:01.886754;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 06:27:01.886755;2010-11-10 06:28:53.603035;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 06:28:53.603035;2010-11-10 06:33:24.886093;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 06:33:24.886093;2010-11-10 06:58:53.150647;r--e--l--a--x
2010-11-10 06:58:53.150647;2010-11-10 07:11:28.876448;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 07:11:28.876448;2010-11-10 07:16:30.590264;r--e--l--a--x
2010-11-10 07:16:30.590264;2010-11-10 07:30:15.593817;w--o--r--k
2010-11-10 07:30:15.593817;2010-11-10 07:30:23.716420;l--e--a--v--e--_--h--o--m--e
2010-11-10 07:30:23.716420;2010-11-10 07:41:01.940135;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 07:41:01.940135;2010-11-10 07:41:18.772813;l--e--a--v--e--_--h--o--m--e
2010-11-10 07:41:18.772814;2010-11-10 07:50:58.416371;s--l--e--e--p--i--n--g
2010-11-10 07:50:58.416371;2010-11-10 08:20:03.301623;r--e--l--a--x
2010-11-10 08:20:03.301623;2010-11-10 08:33:37.516118;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 08:33:37.516118;2010-11-10 08:57:55.174140;r--e--l--a--x
2010-11-10 08:57:55.174140;2010-11-10 09:22:15.485596;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 09:22:15.485596;2010-11-10 09:38:48.998966;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 09:38:48.998966;2010-11-10 10:51:31.159160;r--e--l--a--x
2010-11-10 10:51:31.159160;2010-11-10 10:51:39.585559;l--e--a--v--e--_--h--o--m--e
