date;end_date;label
2010-11-05 10:47:57.566016;2010-11-05 10:53:10.338247;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-05 10:53:10.338247;2010-11-05 11:04:15.637243;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-05 11:04:15.637244;2010-11-05 11:28:58.767357;r--e--l--a--x
2010-11-05 11:28:58.767357;2010-11-05 12:37:55.024345;w--o--r--k
2010-11-05 12:37:55.024345;2010-11-05 13:08:14.159798;r--e--l--a--x
2010-11-05 13:08:14.159799;2010-11-05 13:25:13.282537;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-05 13:25:13.282536;2010-11-05 14:59:40.387769;r--e--l--a--x
2010-11-05 14:59:40.387770;2010-11-05 15:04:10.385443;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-05 15:04:10.385443;2010-11-05 15:04:15.908010;e--n--t--e--r--_--h--o--m--e
2010-11-05 15:04:15.908009;2010-11-05 15:51:16.392169;r--e--l--a--x
2010-11-05 15:51:16.392169;2010-11-05 16:44:34.214088;r--e--l--a--x
2010-11-05 16:44:34.214088;2010-11-05 16:52:18.370395;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-05 16:52:18.370395;2010-11-05 17:10:14.114021;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-05 17:10:14.114020;2010-11-05 17:53:40.739703;r--e--l--a--x
2010-11-05 17:53:40.739703;2010-11-05 18:09:46.083592;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-05 18:09:46.083592;2010-11-05 18:10:01.371148;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-05 18:10:01.371148;2010-11-05 18:23:39.920862;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-05 18:23:39.920862;2010-11-05 18:47:19.257658;r--e--l--a--x
2010-11-05 18:47:19.257659;2010-11-05 20:04:01.314415;r--e--l--a--x
2010-11-05 20:04:01.314415;2010-11-05 20:36:49.714727;r--e--l--a--x
2010-11-05 20:36:49.714727;2010-11-05 22:43:09.166354;r--e--l--a--x
2010-11-05 22:43:09.166354;2010-11-06 00:13:30.204918;r--e--l--a--x
2010-11-06 00:13:30.204918;2010-11-06 03:00:51.359972;s--l--e--e--p--i--n--g
2010-11-06 03:00:51.359971;2010-11-06 03:08:59.241062;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-06 03:08:59.241063;2010-11-06 03:12:52.537862;b--e--d--_--t--o--_--t--o--i--l--e--t
2010-11-06 03:12:52.537861;2010-11-06 03:16:19.548886;b--e--d--_--t--o--_--t--o--i--l--e--t
2010-11-06 03:16:19.548886;2010-11-06 03:20:21.829018;b--e--d--_--t--o--_--t--o--i--l--e--t
2010-11-06 03:20:21.829019;2010-11-06 03:23:27.015254;b--e--d--_--t--o--_--t--o--i--l--e--t
2010-11-06 03:23:27.015253;2010-11-06 03:29:02.763915;b--e--d--_--t--o--_--t--o--i--l--e--t
2010-11-06 03:29:02.763915;2010-11-06 03:32:37.605115;b--e--d--_--t--o--_--t--o--i--l--e--t
2010-11-06 03:32:37.605115;2010-11-06 03:36:21.015273;b--e--d--_--t--o--_--t--o--i--l--e--t
2010-11-06 03:36:21.015273;2010-11-06 08:04:39.626859;s--l--e--e--p--i--n--g
2010-11-06 08:04:39.626859;2010-11-06 08:09:27.151773;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-06 08:09:27.151773;2010-11-06 08:38:42.604966;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-06 08:38:42.604966;2010-11-06 09:15:17.299203;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-06 09:15:17.299203;2010-11-06 09:24:12.028431;w--o--r--k
2010-11-06 09:24:12.028431;2010-11-06 09:41:55.126801;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-06 09:41:55.126802;2010-11-06 10:05:35.986578;r--e--l--a--x
2010-11-06 10:05:35.986578;2010-11-06 11:12:45.097720;r--e--l--a--x
2010-11-06 11:12:45.097720;2010-11-06 11:21:44.893599;r--e--l--a--x
2010-11-06 11:21:44.893599;2010-11-06 11:46:37.391404;r--e--l--a--x
2010-11-06 11:46:37.391404;2010-11-06 12:26:09.916547;r--e--l--a--x
2010-11-06 12:26:09.916547;2010-11-06 13:01:08.301718;r--e--l--a--x
2010-11-06 13:01:08.301718;2010-11-06 14:13:39.773169;r--e--l--a--x
2010-11-06 14:13:39.773170;2010-11-06 14:13:45.653365;l--e--a--v--e--_--h--o--m--e
2010-11-06 14:13:45.653365;2010-11-06 16:00:19.155302;r--e--l--a--x
2010-11-06 16:00:19.155302;2010-11-06 16:57:53.440241;r--e--l--a--x
2010-11-06 16:57:53.440241;2010-11-06 17:44:49.303174;r--e--l--a--x
2010-11-06 17:44:49.303174;2010-11-06 17:44:58.749234;e--n--t--e--r--_--h--o--m--e
2010-11-06 17:44:58.749234;2010-11-06 18:07:41.210660;r--e--l--a--x
2010-11-06 18:07:41.210660;2010-11-06 19:45:44.922660;r--e--l--a--x
2010-11-06 19:45:44.922660;2010-11-06 21:22:23.689902;r--e--l--a--x
2010-11-06 21:22:23.689902;2010-11-06 22:37:16.280410;r--e--l--a--x
2010-11-06 22:37:16.280410;2010-11-07 02:56:48.076434;s--l--e--e--p--i--n--g
2010-11-07 02:56:48.076433;2010-11-07 04:47:37.799433;s--l--e--e--p--i--n--g
2010-11-07 04:47:37.799433;2010-11-07 04:50:34.683110;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 04:50:34.683109;2010-11-07 04:57:35.380190;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 04:57:35.380190;2010-11-07 05:02:57.401847;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 05:02:57.401847;2010-11-07 05:07:05.791193;b--e--d--_--t--o--_--t--o--i--l--e--t
2010-11-07 05:07:05.791193;2010-11-07 05:14:36.884555;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 05:14:36.884555;2010-11-07 05:27:02.712797;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 05:27:02.712797;2010-11-07 05:51:53.637092;r--e--l--a--x
2010-11-07 05:51:53.637092;2010-11-07 05:55:26.584941;b--e--d--_--t--o--_--t--o--i--l--e--t
2010-11-07 05:55:26.584941;2010-11-07 06:35:44.909851;r--e--l--a--x
2010-11-07 06:35:44.909851;2010-11-07 07:27:05.727656;r--e--l--a--x
2010-11-07 07:27:05.727655;2010-11-07 07:27:12.992241;e--n--t--e--r--_--h--o--m--e
2010-11-07 07:27:12.992242;2010-11-07 07:27:18.156142;l--e--a--v--e--_--h--o--m--e
2010-11-07 07:27:18.156142;2010-11-07 07:36:18.254198;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 07:36:18.254198;2010-11-07 07:42:55.054706;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 07:42:55.054706;2010-11-07 07:55:06.065711;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 07:55:06.065711;2010-11-07 07:55:10.906069;l--e--a--v--e--_--h--o--m--e
2010-11-07 07:55:10.906069;2010-11-07 07:57:41.692860;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 07:57:41.692860;2010-11-07 08:12:00.328115;r--e--l--a--x
2010-11-07 08:12:00.328115;2010-11-07 08:12:02.090167;l--e--a--v--e--_--h--o--m--e
2010-11-07 08:12:02.090167;2010-11-07 08:24:21.038386;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 08:24:21.038386;2010-11-07 08:27:32.949685;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 08:27:32.949685;2010-11-07 08:52:26.694750;r--e--l--a--x
2010-11-07 08:52:26.694750;2010-11-07 09:59:35.153105;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 09:59:35.153105;2010-11-07 10:08:32.312608;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 10:08:32.312608;2010-11-07 10:08:34.778154;l--e--a--v--e--_--h--o--m--e
2010-11-07 10:08:34.778154;2010-11-07 10:08:41.996588;e--n--t--e--r--_--h--o--m--e
2010-11-07 10:08:41.996588;2010-11-07 10:08:46.952340;e--n--t--e--r--_--h--o--m--e
2010-11-07 10:08:46.952339;2010-11-07 10:11:04.044482;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 10:11:04.044483;2010-11-07 10:11:18.069769;l--e--a--v--e--_--h--o--m--e
2010-11-07 10:11:18.069768;2010-11-07 11:01:01.593927;r--e--l--a--x
2010-11-07 11:01:01.593927;2010-11-07 11:51:43.658649;r--e--l--a--x
2010-11-07 11:51:43.658650;2010-11-07 12:14:14.406858;w--o--r--k
2010-11-07 12:14:14.406857;2010-11-07 12:24:12.129459;r--e--l--a--x
2010-11-07 12:24:12.129459;2010-11-07 12:30:39.090363;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 12:30:39.090363;2010-11-07 12:30:43.170670;e--n--t--e--r--_--h--o--m--e
2010-11-07 12:30:43.170670;2010-11-07 12:59:59.155560;r--e--l--a--x
2010-11-07 12:59:59.155559;2010-11-07 14:15:38.389622;r--e--l--a--x
2010-11-07 14:15:38.389622;2010-11-07 15:14:16.490389;r--e--l--a--x
2010-11-07 15:14:16.490390;2010-11-07 15:23:07.797930;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 15:23:07.797929;2010-11-07 15:23:08.285870;e--n--t--e--r--_--h--o--m--e
2010-11-07 15:23:08.285870;2010-11-07 15:55:15.194488;r--e--l--a--x
2010-11-07 15:55:15.194489;2010-11-07 15:59:06.853491;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 15:59:06.853491;2010-11-07 16:55:27.270009;w--o--r--k
2010-11-07 16:55:27.270009;2010-11-07 16:55:38.214901;e--n--t--e--r--_--h--o--m--e
2010-11-07 16:55:38.214901;2010-11-07 17:07:05.741160;r--e--l--a--x
2010-11-07 17:07:05.741160;2010-11-07 17:35:39.819248;r--e--l--a--x
2010-11-07 17:35:39.819249;2010-11-07 18:35:38.899181;r--e--l--a--x
2010-11-07 18:35:38.899180;2010-11-07 18:41:20.912994;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-07 18:41:20.912994;2010-11-07 20:07:29.713849;r--e--l--a--x
2010-11-07 20:07:29.713850;2010-11-07 20:28:20.354688;r--e--l--a--x
2010-11-07 20:28:20.354687;2010-11-07 22:19:56.823543;r--e--l--a--x
2010-11-07 22:19:56.823544;2010-11-07 23:06:40.743235;r--e--l--a--x
2010-11-07 23:06:40.743234;2010-11-07 23:08:04.945206;b--e--d--_--t--o--_--t--o--i--l--e--t
2010-11-07 23:08:04.945206;2010-11-07 23:09:08.389064;b--e--d--_--t--o--_--t--o--i--l--e--t
2010-11-07 23:09:08.389064;2010-11-08 03:50:40.669223;s--l--e--e--p--i--n--g
2010-11-08 03:50:40.669223;2010-11-08 05:47:50.238164;s--l--e--e--p--i--n--g
2010-11-08 05:47:50.238164;2010-11-08 06:00:23.194172;r--e--l--a--x
2010-11-08 06:00:23.194172;2010-11-08 06:40:10.051836;r--e--l--a--x
2010-11-08 06:40:10.051837;2010-11-08 06:41:56.580982;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 06:41:56.580982;2010-11-08 06:45:56.112801;e--a--t--i--n--g
2010-11-08 06:45:56.112801;2010-11-08 06:52:26.064749;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 06:52:26.064748;2010-11-08 07:29:05.462179;r--e--l--a--x
2010-11-08 07:29:05.462180;2010-11-08 08:13:51.545256;r--e--l--a--x
2010-11-08 08:13:51.545255;2010-11-08 08:50:35.599779;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 08:50:35.599780;2010-11-08 09:14:02.494033;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 09:14:02.494033;2010-11-08 09:14:12.966829;l--e--a--v--e--_--h--o--m--e
2010-11-08 09:14:12.966829;2010-11-08 09:35:52.503285;r--e--l--a--x
2010-11-08 09:35:52.503285;2010-11-08 09:37:18.382354;r--e--l--a--x
2010-11-08 09:37:18.382353;2010-11-08 09:45:10.207010;h--o--u--s--e--k--e--e--p--i--n--g
2010-11-08 09:45:10.207010;2010-11-08 09:45:15.660616;e--n--t--e--r--_--h--o--m--e
2010-11-08 09:45:15.660616;2010-11-08 10:08:41.663971;w--o--r--k
2010-11-08 10:08:41.663971;2010-11-08 10:15:34.533772;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 10:15:34.533772;2010-11-08 10:15:38.763247;e--n--t--e--r--_--h--o--m--e
2010-11-08 10:15:38.763247;2010-11-08 10:15:46.104479;e--n--t--e--r--_--h--o--m--e
2010-11-08 10:15:46.104478;2010-11-08 10:15:48.562513;l--e--a--v--e--_--h--o--m--e
2010-11-08 10:15:48.562514;2010-11-08 10:26:58.454132;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 10:26:58.454132;2010-11-08 10:41:02.534359;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 10:41:02.534359;2010-11-08 10:41:05.468580;l--e--a--v--e--_--h--o--m--e
2010-11-08 10:41:05.468580;2010-11-08 10:41:09.864506;l--e--a--v--e--_--h--o--m--e
2010-11-08 10:41:09.864505;2010-11-08 10:47:30.006723;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 10:47:30.006723;2010-11-08 10:47:37.889403;l--e--a--v--e--_--h--o--m--e
2010-11-08 10:47:37.889404;2010-11-08 10:47:46.581292;l--e--a--v--e--_--h--o--m--e
2010-11-08 10:47:46.581292;2010-11-08 10:48:00.647069;l--e--a--v--e--_--h--o--m--e
2010-11-08 10:48:00.647069;2010-11-08 11:01:49.808051;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 11:01:49.808051;2010-11-08 11:27:45.354909;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 11:27:45.354909;2010-11-08 12:34:04.748117;r--e--l--a--x
2010-11-08 12:34:04.748117;2010-11-08 13:00:13.455502;e--a--t--i--n--g
2010-11-08 13:00:13.455502;2010-11-08 13:00:21.516410;e--n--t--e--r--_--h--o--m--e
2010-11-08 13:00:21.516410;2010-11-08 13:00:26.711331;l--e--a--v--e--_--h--o--m--e
2010-11-08 13:00:26.711331;2010-11-08 13:00:30.697582;l--e--a--v--e--_--h--o--m--e
2010-11-08 13:00:30.697582;2010-11-08 14:06:14.346540;r--e--l--a--x
2010-11-08 14:06:14.346540;2010-11-08 14:55:19.170007;r--e--l--a--x
2010-11-08 14:55:19.170007;2010-11-08 15:01:26.520273;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 15:01:26.520273;2010-11-08 15:03:09.382839;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 15:03:09.382839;2010-11-08 15:40:23.605261;r--e--l--a--x
2010-11-08 15:40:23.605261;2010-11-08 15:50:29.072222;r--e--l--a--x
2010-11-08 15:50:29.072222;2010-11-08 16:48:57.190388;r--e--l--a--x
2010-11-08 16:48:57.190387;2010-11-08 17:04:46.439920;r--e--l--a--x
2010-11-08 17:04:46.439921;2010-11-08 17:56:16.494701;r--e--l--a--x
2010-11-08 17:56:16.494701;2010-11-08 18:02:11.612382;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 18:02:11.612381;2010-11-08 18:09:47.633245;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 18:09:47.633246;2010-11-08 18:19:29.083422;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-08 18:19:29.083422;2010-11-08 18:35:44.402910;r--e--l--a--x
2010-11-08 18:35:44.402910;2010-11-08 19:08:51.341942;r--e--l--a--x
2010-11-08 19:08:51.341942;2010-11-08 20:05:16.136437;r--e--l--a--x
2010-11-08 20:05:16.136437;2010-11-08 20:48:02.163841;r--e--l--a--x
2010-11-08 20:48:02.163841;2010-11-08 22:02:28.308005;r--e--l--a--x
2010-11-08 22:02:28.308006;2010-11-08 23:50:53.813350;s--l--e--e--p--i--n--g
2010-11-08 23:50:53.813349;2010-11-08 23:52:39.981086;b--e--d--_--t--o--_--t--o--i--l--e--t
2010-11-08 23:52:39.981087;2010-11-09 06:36:31.753096;s--l--e--e--p--i--n--g
2010-11-09 06:36:31.753096;2010-11-09 06:55:03.539835;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 06:55:03.539835;2010-11-09 07:11:54.319641;r--e--l--a--x
2010-11-09 07:11:54.319640;2010-11-09 07:12:37.267990;r--e--l--a--x
2010-11-09 07:12:37.267991;2010-11-09 07:47:35.149508;r--e--l--a--x
2010-11-09 07:47:35.149507;2010-11-09 08:13:53.326923;w--o--r--k
2010-11-09 08:13:53.326923;2010-11-09 08:31:50.057536;e--a--t--i--n--g
2010-11-09 08:31:50.057536;2010-11-09 08:40:40.621316;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 08:40:40.621316;2010-11-09 08:43:18.624497;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 08:43:18.624498;2010-11-09 08:45:46.584992;r--e--l--a--x
2010-11-09 08:45:46.584992;2010-11-09 09:04:25.009796;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 09:04:25.009795;2010-11-09 09:13:41.971917;r--e--l--a--x
2010-11-09 09:13:41.971917;2010-11-09 09:13:43.698032;l--e--a--v--e--_--h--o--m--e
2010-11-09 09:13:43.698032;2010-11-09 09:17:56.376190;w--a--s--h--_--d--i--s--h--e--s
2010-11-09 09:17:56.376190;2010-11-09 09:18:00.878081;e--n--t--e--r--_--h--o--m--e
2010-11-09 09:18:00.878081;2010-11-09 09:42:42.866008;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 09:42:42.866009;2010-11-09 09:51:30.404623;e--a--t--i--n--g
2010-11-09 09:51:30.404623;2010-11-09 10:04:02.911308;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 10:04:02.911308;2010-11-09 10:11:47.166206;r--e--l--a--x
2010-11-09 10:11:47.166205;2010-11-09 10:12:00.022356;l--e--a--v--e--_--h--o--m--e
2010-11-09 10:12:00.022356;2010-11-09 10:48:11.931015;r--e--l--a--x
2010-11-09 10:48:11.931015;2010-11-09 10:48:12.035834;e--n--t--e--r--_--h--o--m--e
2010-11-09 10:48:12.035834;2010-11-09 10:51:24.283830;w--o--r--k
2010-11-09 10:51:24.283830;2010-11-09 11:00:23.790530;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 11:00:23.790530;2010-11-09 11:41:51.416686;r--e--l--a--x
2010-11-09 11:41:51.416686;2010-11-09 11:41:57.951599;e--n--t--e--r--_--h--o--m--e
2010-11-09 11:41:57.951599;2010-11-09 12:26:49.501796;r--e--l--a--x
2010-11-09 12:26:49.501796;2010-11-09 12:49:18.216957;e--a--t--i--n--g
2010-11-09 12:49:18.216957;2010-11-09 13:08:58.084385;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 13:08:58.084385;2010-11-09 13:09:01.416468;e--n--t--e--r--_--h--o--m--e
2010-11-09 13:09:01.416467;2010-11-09 13:19:38.323401;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 13:19:38.323401;2010-11-09 13:27:14.652901;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 13:27:14.652901;2010-11-09 13:56:03.523208;r--e--l--a--x
2010-11-09 13:56:03.523208;2010-11-09 14:01:21.973831;r--e--l--a--x
2010-11-09 14:01:21.973831;2010-11-09 14:01:29.926195;l--e--a--v--e--_--h--o--m--e
2010-11-09 14:01:29.926195;2010-11-09 14:07:19.624669;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 14:07:19.624669;2010-11-09 14:07:31.414068;e--n--t--e--r--_--h--o--m--e
2010-11-09 14:07:31.414067;2010-11-09 14:34:26.223473;r--e--l--a--x
2010-11-09 14:34:26.223473;2010-11-09 14:35:15.758541;r--e--l--a--x
2010-11-09 14:35:15.758541;2010-11-09 14:35:18.914560;e--n--t--e--r--_--h--o--m--e
2010-11-09 14:35:18.914560;2010-11-09 15:03:15.088614;r--e--l--a--x
2010-11-09 15:03:15.088615;2010-11-09 15:18:36.435825;w--o--r--k
2010-11-09 15:18:36.435825;2010-11-09 15:37:26.483643;r--e--l--a--x
2010-11-09 15:37:26.483643;2010-11-09 16:29:26.011233;r--e--l--a--x
2010-11-09 16:29:26.011232;2010-11-09 16:47:32.070900;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 16:47:32.070900;2010-11-09 17:04:51.937575;r--e--l--a--x
2010-11-09 17:04:51.937575;2010-11-09 17:28:00.598595;r--e--l--a--x
2010-11-09 17:28:00.598596;2010-11-09 17:54:17.163860;r--e--l--a--x
2010-11-09 17:54:17.163859;2010-11-09 18:03:27.753317;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 18:03:27.753317;2010-11-09 18:34:32.826694;r--e--l--a--x
2010-11-09 18:34:32.826694;2010-11-09 19:22:00.971633;r--e--l--a--x
2010-11-09 19:22:00.971633;2010-11-09 19:27:37.038863;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-09 19:27:37.038862;2010-11-09 20:48:43.658523;r--e--l--a--x
2010-11-09 20:48:43.658523;2010-11-09 21:32:53.900011;r--e--l--a--x
2010-11-09 21:32:53.900011;2010-11-09 23:05:05.017731;r--e--l--a--x
2010-11-09 23:05:05.017731;2010-11-10 04:05:24.213025;s--l--e--e--p--i--n--g
2010-11-10 04:05:24.213025;2010-11-10 06:51:54.889349;s--l--e--e--p--i--n--g
2010-11-10 06:51:54.889348;2010-11-10 07:56:18.696409;r--e--l--a--x
2010-11-10 07:56:18.696410;2010-11-10 07:56:34.100292;l--e--a--v--e--_--h--o--m--e
2010-11-10 07:56:34.100291;2010-11-10 07:56:51.171263;e--n--t--e--r--_--h--o--m--e
2010-11-10 07:56:51.171264;2010-11-10 07:56:55.132799;l--e--a--v--e--_--h--o--m--e
2010-11-10 07:56:55.132799;2010-11-10 07:57:05.376271;l--e--a--v--e--_--h--o--m--e
2010-11-10 07:57:05.376271;2010-11-10 07:58:24.156780;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 07:58:24.156781;2010-11-10 08:21:39.960109;r--e--l--a--x
2010-11-10 08:21:39.960109;2010-11-10 09:15:08.255620;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 09:15:08.255620;2010-11-10 09:25:31.499745;e--a--t--i--n--g
2010-11-10 09:25:31.499745;2010-11-10 09:31:38.236592;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 09:31:38.236592;2010-11-10 09:47:21.685234;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 09:47:21.685234;2010-11-10 09:54:46.263106;r--e--l--a--x
2010-11-10 09:54:46.263106;2010-11-10 10:01:55.017819;r--e--l--a--x
2010-11-10 10:01:55.017820;2010-11-10 10:38:26.292441;r--e--l--a--x
2010-11-10 10:38:26.292440;2010-11-10 10:43:17.083658;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 10:43:17.083659;2010-11-10 10:55:13.295933;w--a--s--h--_--d--i--s--h--e--s
2010-11-10 10:55:13.295933;2010-11-10 10:55:22.649618;l--e--a--v--e--_--h--o--m--e
2010-11-10 10:55:22.649618;2010-11-10 10:57:05.901377;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 10:57:05.901376;2010-11-10 11:04:44.426737;r--e--l--a--x
2010-11-10 11:04:44.426737;2010-11-10 11:22:41.987342;r--e--l--a--x
2010-11-10 11:22:41.987342;2010-11-10 11:35:25.358434;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 11:35:25.358434;2010-11-10 11:37:16.179503;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 11:37:16.179503;2010-11-10 12:27:00.234101;r--e--l--a--x
2010-11-10 12:27:00.234102;2010-11-10 12:27:07.086083;l--e--a--v--e--_--h--o--m--e
2010-11-10 12:27:07.086083;2010-11-10 13:04:08.365949;r--e--l--a--x
2010-11-10 13:04:08.365949;2010-11-10 13:08:43.712475;e--a--t--i--n--g
2010-11-10 13:08:43.712475;2010-11-10 13:27:27.689873;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 13:27:27.689873;2010-11-10 13:30:53.090378;r--e--l--a--x
2010-11-10 13:30:53.090378;2010-11-10 13:42:35.470527;m--e--a--l--_--p--r--e--p--a--r--a--t--i--o--n
2010-11-10 13:42:35.470528;2010-11-10 13:42:39.344520;l--e--a--v--e--_--h--o--m--e
