date;end_date;label
2010-11-06 09:16:14.364260;2010-11-06 09:20:19.297272;wash_dishes
2010-11-06 09:20:19.297272;2010-11-06 09:25:46.857769;meal_preparation
2010-11-06 09:25:46.857769;2010-11-06 09:37:03.794848;relax
2010-11-06 09:37:03.794848;2010-11-06 09:41:57.655255;wash_dishes
2010-11-06 09:41:57.655255;2010-11-06 09:47:26.473851;meal_preparation
2010-11-06 09:47:26.473851;2010-11-06 09:52:55.634819;meal_preparation
2010-11-06 09:52:55.634819;2010-11-06 10:00:26.399646;eating
2010-11-06 10:00:26.399646;2010-11-06 10:05:55.130672;meal_preparation
2010-11-06 10:05:55.130672;2010-11-06 10:18:36.817377;relax
2010-11-06 10:18:36.817377;2010-11-06 10:33:47.343590;work
2010-11-06 10:33:47.343590;2010-11-06 10:39:13.644127;meal_preparation
2010-11-06 10:39:13.644127;2010-11-06 10:39:22.714772;leave_home
2010-11-06 10:39:22.714772;2010-11-06 10:48:40.086168;eating
2010-11-06 10:48:40.086168;2010-11-06 10:48:45.040452;leave_home
2010-11-06 11:10:33.086168;2010-11-06 11:10:37.386342;enter_home
2010-11-06 10:48:44.386342;2010-11-06 10:54:09.115290;meal_preparation
2010-11-06 10:54:09.115290;2010-11-06 11:11:29.640802;work
2010-11-06 11:11:29.640801;2010-11-06 11:24:06.884728;relax
2010-11-06 11:24:06.884729;2010-11-06 11:24:15.464763;leave_home
2010-11-06 11:24:15.464763;2010-11-06 11:24:19.849298;enter_home
2010-11-06 11:24:19.849298;2010-11-06 11:24:28.429332;leave_home
2010-11-06 11:24:28.429332;2010-11-06 11:36:56.203663;relax
2010-11-06 11:36:56.203663;2010-11-06 11:42:17.487196;meal_preparation
2010-11-06 11:42:17.487197;2010-11-06 11:42:21.780429;enter_home
2010-11-06 11:42:21.780429;2010-11-06 11:54:43.093206;relax
2010-11-06 11:54:43.093206;2010-11-06 12:07:04.202563;relax
2010-11-06 12:07:04.202563;2010-11-06 12:19:34.196870;relax
2010-11-06 12:19:34.196870;2010-11-06 12:32:24.321172;relax
2010-11-06 12:32:24.321172;2010-11-06 12:45:47.101950;relax
2010-11-06 12:45:47.101950;2010-11-06 12:59:55.337662;relax
2010-11-06 12:59:55.337662;2010-11-06 13:14:03.573374;relax
2010-11-06 13:14:03.573373;2010-11-06 13:19:39.740461;meal_preparation
2010-11-06 13:19:39.740461;2010-11-06 13:35:53.067750;relax
2010-11-06 13:35:53.067750;2010-11-06 13:53:21.436032;relax
2010-11-06 13:53:21.436033;2010-11-06 14:12:08.744209;relax
2010-11-06 14:12:08.744209;2010-11-06 14:12:15.271353;leave_home
2010-11-06 14:12:15.271352;2010-11-06 14:18:24.342444;meal_preparation
2010-11-06 14:18:24.342445;2010-11-06 14:24:44.252178;meal_preparation
2010-11-06 14:24:44.252178;2010-11-06 14:46:04.877014;relax
2010-11-06 14:46:04.877014;2010-11-06 15:09:25.407336;relax
2010-11-06 15:09:25.407336;2010-11-06 15:09:30.901351;enter_home
2010-11-06 15:29:31.407336;2010-11-06 15:37:54.288010;meal_preparation
2010-11-06 15:17:48.288010;2010-11-06 15:24:57.877436;meal_preparation
2010-11-06 15:24:57.877436;2010-11-06 15:25:04.984024;enter_home
2010-11-06 15:25:04.984025;2010-11-06 15:49:25.795066;relax
2010-11-06 15:49:25.795066;2010-11-06 15:57:00.952990;meal_preparation
2010-11-06 15:57:00.952989;2010-11-06 16:04:36.110913;meal_preparation
2010-11-06 16:04:36.110913;2010-11-06 16:28:16.220577;relax
2010-11-06 16:28:16.220578;2010-11-06 16:51:13.195031;relax
2010-11-06 16:51:13.195031;2010-11-06 16:51:24.804503;leave_home
2010-11-06 16:51:24.804502;2010-11-06 17:15:33.195662;work
2010-11-06 17:15:33.195663;2010-11-06 17:38:26.680330;work
2010-11-06 17:38:26.680330;2010-11-06 17:45:29.135901;housekeeping
2010-11-06 17:45:29.135901;2010-11-06 17:56:00.933726;eating
2010-11-06 17:56:00.933726;2010-11-06 18:04:24.386342;meal_preparation
2010-11-06 18:04:24.386342;2010-11-06 18:22:53.172333;relax
2010-11-06 18:22:53.172333;2010-11-06 18:41:46.583814;relax
2010-11-06 18:41:46.583814;2010-11-06 18:49:42.524900;meal_preparation
2010-11-06 18:49:42.524900;2010-11-06 18:57:22.260885;meal_preparation
2010-11-06 18:57:22.260885;2010-11-06 19:05:01.996870;meal_preparation
2010-11-06 19:05:01.996870;2010-11-06 19:12:22.138701;meal_preparation
2010-11-06 19:12:22.138701;2010-11-06 19:19:42.280532;meal_preparation
2010-11-06 19:19:42.280532;2010-11-06 19:44:15.520850;relax
2010-11-06 19:44:15.520850;2010-11-06 20:11:02.185094;relax
2010-11-06 20:11:02.185094;2010-11-06 20:42:39.350431;relax
2010-11-06 20:42:39.350431;2010-11-06 21:18:54.835179;relax
2010-11-06 21:18:54.835180;2010-11-06 21:59:56.698016;relax
2010-11-06 21:59:56.698016;2010-11-06 22:41:54.144551;relax
2010-11-06 22:41:54.144551;2010-11-07 04:43:26.495237;sleeping
2010-11-07 04:43:26.495236;2010-11-07 04:46:59.453657;bed_to_toilet
2010-11-07 04:49:09.495236;2010-11-07 07:31:41.114915;sleeping
2010-11-07 07:25:58.114915;2010-11-07 07:28:51.314197;eating
2010-11-07 07:28:51.314197;2010-11-07 07:41:11.718054;relax
2010-11-07 07:41:11.718054;2010-11-07 07:53:21.660095;relax
2010-11-07 07:53:21.660096;2010-11-07 08:00:50.528061;meal_preparation
2010-11-07 08:00:50.528060;2010-11-07 08:13:36.716835;relax
2010-11-07 08:13:36.716835;2010-11-07 08:13:44.386558;leave_home
2010-11-07 08:19:20.716835;2010-11-07 08:19:27.449265;enter_home
2010-11-07 08:13:43.449265;2010-11-07 08:26:29.638040;relax
2010-11-07 08:26:29.638040;2010-11-07 08:34:08.243355;meal_preparation
2010-11-07 08:34:08.243355;2010-11-07 08:34:15.938311;leave_home
2010-11-07 08:34:15.938312;2010-11-07 08:34:23.633268;leave_home
2010-11-07 08:34:23.633268;2010-11-07 08:48:37.696722;relax
2010-11-07 08:48:37.696723;2010-11-07 08:56:22.348703;meal_preparation
2010-11-07 08:56:22.348703;2010-11-07 09:11:28.849700;relax
2010-11-07 09:11:28.849699;2010-11-07 09:15:16.355979;eating
2010-11-07 09:15:16.355979;2010-11-07 09:32:03.693936;relax
2010-11-07 09:32:03.693936;2010-11-07 09:32:10.445282;leave_home
2010-11-07 09:32:10.445282;2010-11-07 09:40:52.329333;wash_dishes
2010-11-07 09:40:52.329333;2010-11-07 09:48:37.733781;meal_preparation
2010-11-07 09:48:37.733781;2010-11-07 09:56:21.297843;meal_preparation
2010-11-07 09:56:21.297843;2010-11-07 10:14:23.043214;relax
2010-11-07 10:14:23.043214;2010-11-07 10:32:47.681762;relax
2010-11-07 10:32:47.681762;2010-11-07 10:51:30.007464;relax
2010-11-07 10:51:30.007464;2010-11-07 10:59:15.936622;eating
2010-11-07 10:59:15.936621;2010-11-07 11:06:45.634949;meal_preparation
2010-11-07 11:06:45.634949;2010-11-07 11:06:50.866287;leave_home
2010-11-07 11:06:50.866287;2010-11-07 11:25:25.438512;relax
2010-11-07 11:25:25.438512;2010-11-07 11:43:53.693191;relax
2010-11-07 11:43:53.693191;2010-11-07 11:43:58.701972;leave_home
2010-11-07 11:43:58.701972;2010-11-07 11:51:17.175809;meal_preparation
2010-11-07 11:51:17.175809;2010-11-07 11:51:24.176649;enter_home
2010-11-07 11:57:17.175809;2010-11-07 12:10:30.427374;meal_preparation
2010-11-07 12:04:30.427374;2010-11-07 12:11:44.195313;meal_preparation
2010-11-07 12:11:44.195313;2010-11-07 12:18:57.963252;meal_preparation
2010-11-07 12:18:57.963252;2010-11-07 12:19:06.910850;leave_home
2010-11-07 12:28:26.963252;2010-11-07 12:28:32.603414;enter_home
2010-11-07 12:19:03.603414;2010-11-07 12:19:09.243576;enter_home
2010-11-07 12:19:21.603414;2010-11-07 12:19:30.551012;leave_home
2010-11-07 12:19:12.551012;2010-11-07 12:29:49.176254;eating
2010-11-07 12:29:49.176254;2010-11-07 12:48:50.537192;relax
2010-11-07 12:48:50.537192;2010-11-07 12:56:04.414641;meal_preparation
2010-11-07 12:56:04.414641;2010-11-07 13:03:18.292090;meal_preparation
2010-11-07 13:03:18.292090;2010-11-07 13:24:41.279310;relax
2010-11-07 13:24:41.279309;2010-11-07 13:24:48.242630;enter_home
2010-11-07 13:33:59.279309;2010-11-07 13:46:35.607218;meal_preparation
2010-11-07 13:37:17.607218;2010-11-07 14:01:06.314668;relax
2010-11-07 14:01:06.314668;2010-11-07 14:27:35.028582;relax
2010-11-07 14:27:35.028583;2010-11-07 14:55:19.045921;relax
2010-11-07 14:55:19.045921;2010-11-07 14:55:27.868347;enter_home
2010-11-07 14:55:19.045921;2010-11-07 15:07:59.029308;meal_preparation
2010-11-07 15:07:59.029308;2010-11-07 15:08:02.605539;leave_home
2010-11-07 15:08:02.605538;2010-11-07 15:38:26.454976;relax
2010-11-07 15:38:26.454976;2010-11-07 16:09:15.133338;relax
2010-11-07 16:09:15.133338;2010-11-07 16:39:18.515532;relax
2010-11-07 16:39:18.515532;2010-11-07 16:48:19.422520;meal_preparation
2010-11-07 16:48:19.422520;2010-11-07 17:15:47.814668;relax
2010-11-07 17:15:47.814668;2010-11-07 17:24:55.122359;meal_preparation
2010-11-07 17:24:55.122359;2010-11-07 17:50:36.279630;relax
2010-11-07 17:50:36.279630;2010-11-07 17:50:45.357251;enter_home
2010-11-07 18:01:29.279630;2010-11-07 18:15:11.062122;meal_preparation
2010-11-07 18:04:18.062122;2010-11-07 18:13:06.896341;meal_preparation
2010-11-07 18:13:06.896341;2010-11-07 18:21:55.730560;meal_preparation
2010-11-07 18:21:55.730561;2010-11-07 18:46:57.175685;relax
2010-11-07 18:46:57.175684;2010-11-07 18:54:56.756643;meal_preparation
2010-11-07 18:54:56.756643;2010-11-07 19:05:52.206159;eating
2010-11-07 19:05:52.206158;2010-11-07 19:13:28.437028;meal_preparation
2010-11-07 19:13:28.437029;2010-11-07 19:24:54.268989;eating
2010-11-07 19:24:54.268989;2010-11-07 19:55:23.399020;relax
2010-11-07 19:55:23.399020;2010-11-07 19:55:31.434921;enter_home
2010-11-07 19:55:31.434921;2010-11-07 20:01:40.267600;meal_preparation
2010-11-07 20:01:40.267599;2010-11-07 20:07:15.745042;meal_preparation
2010-11-07 20:07:15.745042;2010-11-07 20:44:37.594282;relax
2010-11-07 20:44:37.594282;2010-11-07 21:26:29.322034;relax
2010-11-07 21:26:29.322034;2010-11-07 22:12:53.357338;relax
2010-11-07 22:12:53.357339;2010-11-07 22:59:40.883487;relax
2010-11-07 22:59:40.883486;2010-11-07 23:42:54.579057;relax
2010-11-07 23:42:54.579058;2010-11-08 05:03:48.646516;sleeping
2010-11-08 05:03:48.646515;2010-11-08 05:08:36.247636;meal_preparation
2010-11-08 05:08:36.247636;2010-11-08 05:13:23.848757;meal_preparation
2010-11-08 05:13:23.848757;2010-11-08 05:16:21.076741;bed_to_toilet
2010-11-08 05:22:22.848757;2010-11-08 08:21:51.430308;sleeping
2010-11-08 08:12:52.430308;2010-11-08 08:25:32.617486;relax
2010-11-08 08:25:32.617486;2010-11-08 08:27:31.392648;eating
2010-11-08 08:27:31.392647;2010-11-08 08:40:42.383048;relax
2010-11-08 08:40:42.383049;2010-11-08 08:46:05.134609;meal_preparation
2010-11-08 08:46:05.134608;2010-11-08 08:51:29.251284;meal_preparation
2010-11-08 08:51:29.251284;2010-11-08 09:06:03.411731;relax
2010-11-08 09:06:03.411731;2010-11-08 09:21:21.203668;relax
2010-11-08 09:21:21.203668;2010-11-08 09:37:18.818810;relax
2010-11-08 09:37:18.818810;2010-11-08 09:41:11.578741;eating
2010-11-08 09:41:11.578742;2010-11-08 09:45:04.338673;eating
2010-11-08 09:45:04.338673;2010-11-08 10:01:59.170736;relax
2010-11-08 10:01:59.170736;2010-11-08 10:07:15.145336;meal_preparation
2010-11-08 10:07:15.145337;2010-11-08 10:24:24.360491;relax
2010-11-08 10:24:24.360490;2010-11-08 10:24:32.427714;leave_home
2010-11-08 10:24:32.427714;2010-11-08 10:41:46.338476;relax
2010-11-08 10:41:46.338477;2010-11-08 10:46:54.017044;meal_preparation
2010-11-08 10:46:54.017044;2010-11-08 11:03:53.801132;relax
2010-11-08 11:03:53.801132;2010-11-08 11:20:43.008520;housekeeping
2010-11-08 11:20:43.008521;2010-11-08 11:25:37.731243;meal_preparation
2010-11-08 11:25:37.731243;2010-11-08 11:25:45.293173;leave_home
2010-11-08 11:25:45.293172;2010-11-08 11:30:40.015894;meal_preparation
2010-11-08 11:30:40.015894;2010-11-08 11:30:45.984789;enter_home
2010-11-08 11:30:45.984789;2010-11-08 11:47:05.781321;relax
2010-11-08 11:47:05.781321;2010-11-08 11:51:54.089780;meal_preparation
2010-11-08 11:51:54.089780;2010-11-08 12:08:08.509890;relax
2010-11-08 12:08:08.509891;2010-11-08 12:24:26.552861;relax
2010-11-08 12:24:26.552861;2010-11-08 12:40:59.376957;relax
2010-11-08 12:40:59.376956;2010-11-08 12:41:03.612465;enter_home
2010-11-08 12:47:49.376956;2010-11-08 12:56:50.083137;meal_preparation
2010-11-08 12:50:00.083137;2010-11-08 13:07:40.070049;relax
2010-11-08 13:07:40.070050;2010-11-08 13:12:29.576342;meal_preparation
2010-11-08 13:12:29.576342;2010-11-08 13:17:19.082634;meal_preparation
2010-11-08 13:17:19.082634;2010-11-08 13:36:52.894364;relax
2010-11-08 13:36:52.894365;2010-11-08 13:57:36.000684;relax
2010-11-08 13:57:36.000684;2010-11-08 13:57:40.727207;enter_home
2010-11-08 14:03:25.000684;2010-11-08 14:11:53.151808;meal_preparation
2010-11-08 14:06:04.151808;2010-11-08 14:06:10.323607;leave_home
2010-11-08 14:06:10.323607;2010-11-08 14:29:19.490660;relax
2010-11-08 14:29:19.490660;2010-11-08 14:53:37.193459;relax
2010-11-08 14:53:37.193458;2010-11-08 14:53:45.351670;enter_home
2010-11-08 14:53:45.351671;2010-11-08 14:53:53.509883;enter_home
2010-11-08 14:53:53.509883;2010-11-08 14:53:59.496478;enter_home
2010-11-08 15:00:24.509883;2010-11-08 15:00:29.818563;leave_home
2010-11-08 14:53:58.818563;2010-11-08 14:54:06.976775;enter_home
2010-11-08 14:54:06.976775;2010-11-08 14:54:13.134920;enter_home
2010-11-08 15:02:06.976775;2010-11-08 15:10:37.140082;meal_preparation
2010-11-08 15:02:37.140082;2010-11-08 15:02:43.697048;enter_home
2010-11-08 15:11:37.140082;2010-11-08 15:20:07.303389;meal_preparation
2010-11-08 15:11:07.303389;2010-11-08 15:16:56.929304;meal_preparation
2010-11-08 15:16:56.929304;2010-11-08 15:43:50.390428;relax
2010-11-08 15:43:50.390428;2010-11-08 15:43:58.034909;leave_home
2010-11-08 15:43:58.034908;2010-11-08 16:10:48.765230;relax
2010-11-08 16:10:48.765230;2010-11-08 16:25:30.731047;work
2010-11-08 16:25:30.731047;2010-11-08 16:25:38.509058;enter_home
2010-11-08 16:40:21.731047;2010-11-08 16:49:11.759653;meal_preparation
2010-11-08 16:34:20.759653;2010-11-08 16:58:26.483268;relax
2010-11-08 16:58:26.483268;2010-11-08 17:05:19.505872;meal_preparation
2010-11-08 17:05:19.505872;2010-11-08 17:27:20.455737;relax
2010-11-08 17:27:20.455737;2010-11-08 17:36:12.574115;wash_dishes
2010-11-08 17:36:12.574115;2010-11-08 17:56:35.053367;relax
2010-11-08 17:56:35.053368;2010-11-08 18:16:31.133684;relax
2010-11-08 18:16:31.133684;2010-11-08 18:23:05.161265;meal_preparation
2010-11-08 18:23:05.161265;2010-11-08 18:43:13.637912;relax
2010-11-08 18:43:13.637912;2010-11-08 19:04:05.112875;relax
2010-11-08 19:04:05.112875;2010-11-08 19:27:35.589149;relax
2010-11-08 19:27:35.589150;2010-11-08 19:52:57.238446;relax
2010-11-08 19:52:57.238445;2010-11-08 20:22:42.364820;relax
2010-11-08 20:22:42.364821;2010-11-08 20:57:05.242857;relax
2010-11-08 20:57:05.242857;2010-11-08 21:35:27.383797;relax
2010-11-08 21:35:27.383797;2010-11-08 21:37:02.045114;bed_to_toilet
2010-11-08 21:39:41.383797;2010-11-08 22:16:34.500462;sleeping
2010-11-08 22:12:20.500462;2010-11-08 22:53:36.890341;relax
2010-11-08 22:53:36.890341;2010-11-09 05:21:28.908919;sleeping
2010-11-09 05:21:28.908919;2010-11-09 05:24:30.440751;bed_to_toilet
2010-11-09 05:25:32.908919;2010-11-09 08:19:28.617922;sleeping
2010-11-09 08:15:24.617922;2010-11-09 08:21:08.037479;meal_preparation
2010-11-09 08:21:08.037479;2010-11-09 08:30:35.209517;relax
2010-11-09 08:30:35.209517;2010-11-09 08:40:47.393874;relax
2010-11-09 08:40:47.393874;2010-11-09 08:40:55.713499;enter_home
2010-11-09 08:35:43.393874;2010-11-09 08:35:50.285935;leave_home
2010-11-09 08:45:59.713499;2010-11-09 08:51:51.195646;meal_preparation
2010-11-09 08:51:51.195646;2010-11-09 08:51:57.686514;enter_home
2010-11-09 08:51:57.686514;2010-11-09 08:57:49.168661;meal_preparation
2010-11-09 08:57:49.168661;2010-11-09 09:03:40.650808;meal_preparation
2010-11-09 09:03:40.650808;2010-11-09 09:15:31.457780;relax
2010-11-09 09:15:31.457780;2010-11-09 09:21:26.698253;meal_preparation
2010-11-09 09:21:26.698253;2010-11-09 09:24:51.954013;eating
2010-11-09 09:24:51.954012;2010-11-09 09:30:47.194485;meal_preparation
2010-11-09 09:30:47.194485;2010-11-09 09:30:56.475797;leave_home
2010-11-09 09:30:56.475797;2010-11-09 09:35:25.653972;wash_dishes
2010-11-09 09:35:25.653972;2010-11-09 09:41:21.168290;meal_preparation
2010-11-09 09:41:21.168290;2010-11-09 09:45:18.909680;eating
2010-11-09 09:45:18.909681;2010-11-09 09:45:26.542914;enter_home
2010-11-09 09:45:26.542914;2010-11-09 09:51:21.374333;meal_preparation
2010-11-09 09:51:21.374333;2010-11-09 10:05:06.712357;relax
2010-11-09 10:05:06.712357;2010-11-09 10:11:00.047586;meal_preparation
2010-11-09 10:11:00.047586;2010-11-09 10:25:05.722715;relax
2010-11-09 10:25:05.722714;2010-11-09 10:36:55.766882;work
2010-11-09 10:36:55.766882;2010-11-09 10:51:14.369780;relax
2010-11-09 10:51:14.369780;2010-11-09 10:51:22.234525;leave_home
2010-11-09 10:51:22.234526;2010-11-09 11:05:23.300777;work
2010-11-09 11:05:23.300777;2010-11-09 11:11:06.454340;meal_preparation
2010-11-09 11:11:06.454340;2010-11-09 11:25:13.016174;relax
2010-11-09 11:25:13.016174;2010-11-09 11:25:20.572796;leave_home
2010-11-09 11:25:20.572796;2010-11-09 11:25:28.129418;leave_home
2010-11-09 11:25:28.129418;2010-11-09 11:39:26.407110;relax
2010-11-09 11:39:26.407110;2010-11-09 11:45:05.044028;meal_preparation
2010-11-09 11:45:05.044027;2010-11-09 11:58:58.831539;relax
2010-11-09 11:58:58.831539;2010-11-09 11:59:06.158837;leave_home
2010-11-09 11:59:06.158837;2010-11-09 11:59:13.486135;leave_home
2010-11-09 11:59:13.486136;2010-11-09 12:04:50.744498;meal_preparation
2010-11-09 12:04:50.744498;2010-11-09 12:04:57.950581;leave_home
2010-11-09 12:04:57.950581;2010-11-09 12:19:01.606930;relax
2010-11-09 12:19:01.606929;2010-11-09 12:19:07.774667;enter_home
2010-11-09 12:36:24.606929;2010-11-09 12:48:26.386058;meal_preparation
2010-11-09 12:31:03.386058;2010-11-09 12:36:41.916232;meal_preparation
2010-11-09 12:36:41.916233;2010-11-09 12:51:40.106595;relax
2010-11-09 12:51:40.106595;2010-11-09 12:51:46.785232;leave_home
2010-11-09 12:51:46.785232;2010-11-09 13:07:31.189077;relax
2010-11-09 13:07:31.189076;2010-11-09 13:07:37.626985;leave_home
2010-11-09 13:07:37.626985;2010-11-09 13:07:44.581806;enter_home
2010-11-09 13:07:44.581807;2010-11-09 13:07:51.536628;enter_home
