date;end_date;label
2010-11-05 17:22:15.874635;2010-11-05 17:28:45.170052;meal_preparation
2010-11-05 17:28:45.170053;2010-11-05 17:35:14.465470;meal_preparation
2010-11-05 17:35:14.465470;2010-11-05 17:41:42.153168;meal_preparation
2010-11-05 17:41:42.153168;2010-11-05 18:01:38.116715;relax
2010-11-05 18:01:38.116715;2010-11-05 18:21:04.935595;relax
2010-11-05 18:21:04.935596;2010-11-05 18:40:51.018486;relax
2010-11-05 18:40:51.018486;2010-11-05 18:54:25.500568;eating
2010-11-05 18:54:25.500568;2010-11-05 18:59:56.169676;meal_preparation
2010-11-05 18:59:56.169676;2010-11-05 19:21:35.362582;relax
2010-11-05 19:21:35.362583;2010-11-05 19:46:38.646522;relax
2010-11-05 19:46:38.646521;2010-11-05 20:16:06.802767;relax
2010-11-05 20:16:06.802767;2010-11-05 20:50:13.701988;relax
2010-11-05 20:50:13.701988;2010-11-05 21:28:20.459957;relax
2010-11-05 21:28:20.459957;2010-11-05 22:09:02.235799;relax
2010-11-05 22:09:02.235800;2010-11-05 22:50:03.070690;relax
2010-11-05 22:50:03.070690;2010-11-05 23:27:26.653277;relax
2010-11-05 23:27:26.653277;2010-11-06 05:38:48.800686;sleeping
2010-11-06 05:38:48.800686;2010-11-06 05:42:01.127139;bed_to_toilet
2010-11-06 05:46:16.800686;2010-11-06 09:03:06.730627;sleeping
2010-11-06 08:55:38.730627;2010-11-06 09:05:23.988894;relax
2010-11-06 09:05:23.988894;2010-11-06 09:10:49.277436;meal_preparation
2010-11-06 09:10:49.277436;2010-11-06 09:16:14.565978;meal_preparation
2010-11-06 09:16:14.565978;2010-11-06 09:22:42.742145;eating
2010-11-06 09:22:42.742145;2010-11-06 09:33:59.679224;relax
2010-11-06 09:33:59.679224;2010-11-06 09:45:53.918622;relax
2010-11-06 09:45:53.918622;2010-11-06 09:58:16.732891;relax
2010-11-06 09:58:16.732891;2010-11-06 10:10:39.547160;relax
2010-11-06 10:10:39.547159;2010-11-06 10:10:43.614714;enter_home
2010-11-06 10:10:43.614714;2010-11-06 10:10:45.546415;enter_home
2010-11-06 10:30:09.614714;2010-11-06 10:38:23.953070;meal_preparation
2010-11-06 10:18:57.953070;2010-11-06 10:19:07.267299;leave_home
2010-11-06 10:19:07.267299;2010-11-06 10:24:34.976018;meal_preparation
2010-11-06 10:24:34.976018;2010-11-06 10:30:02.684737;meal_preparation
2010-11-06 10:30:02.684737;2010-11-06 10:42:54.522718;relax
2010-11-06 10:42:54.522717;2010-11-06 10:48:20.823254;meal_preparation
2010-11-06 10:48:20.823254;2010-11-06 11:05:41.348766;work
2010-11-06 11:05:41.348765;2010-11-06 11:24:07.958656;work
2010-11-06 11:24:07.958656;2010-11-06 11:43:39.323041;work
2010-11-06 11:43:39.323041;2010-11-06 11:49:00.606574;meal_preparation
2010-11-06 11:49:00.606574;2010-11-06 11:49:03.274219;enter_home
2010-11-06 12:00:25.606574;2010-11-06 12:09:04.959437;meal_preparation
2010-11-06 11:57:39.959437;2010-11-06 12:10:01.068794;relax
2010-11-06 12:10:01.068794;2010-11-06 12:22:31.063101;relax
2010-11-06 12:22:31.063101;2010-11-06 12:35:21.187403;relax
2010-11-06 12:35:21.187403;2010-11-06 12:48:11.444714;eating
2010-11-06 12:48:11.444714;2010-11-06 13:02:19.680426;relax
2010-11-06 13:02:19.680425;2010-11-06 13:17:25.375846;relax
2010-11-06 13:17:25.375846;2010-11-06 13:17:29.672937;enter_home
2010-11-06 13:17:29.672938;2010-11-06 13:30:30.094492;eating
2010-11-06 13:30:30.094492;2010-11-06 13:47:58.462774;relax
2010-11-06 13:47:58.462774;2010-11-06 13:48:01.839388;enter_home
2010-11-06 13:56:58.462774;2010-11-06 14:05:00.581833;meal_preparation
2010-11-06 13:56:00.581833;2010-11-06 13:56:03.958447;enter_home
2010-11-06 13:57:38.581833;2010-11-06 14:05:40.700892;meal_preparation
2010-11-06 14:04:02.700892;2010-11-06 14:24:08.835802;relax
2010-11-06 14:24:08.835802;2010-11-06 14:45:29.460638;relax
2010-11-06 14:45:29.460638;2010-11-06 14:52:13.322267;meal_preparation
2010-11-06 14:52:13.322267;2010-11-06 15:15:33.852589;relax
2010-11-06 15:15:33.852589;2010-11-06 15:39:54.663630;relax
2010-11-06 15:39:54.663630;2010-11-06 15:50:20.067067;eating
2010-11-06 15:50:20.067067;2010-11-06 16:14:30.263922;relax
2010-11-06 16:14:30.263922;2010-11-06 16:38:10.373586;relax
2010-11-06 16:38:10.373586;2010-11-06 17:00:15.144690;relax
2010-11-06 17:00:15.144690;2010-11-06 17:20:28.107931;relax
2010-11-06 17:20:28.107931;2010-11-06 17:28:53.257652;meal_preparation
2010-11-06 17:28:53.257653;2010-11-06 17:37:18.407374;meal_preparation
2010-11-06 17:37:18.407374;2010-11-06 17:56:05.993894;relax
2010-11-06 17:56:05.993893;2010-11-06 18:04:29.446509;meal_preparation
2010-11-06 18:04:29.446509;2010-11-06 18:22:58.232500;relax
2010-11-06 18:22:58.232500;2010-11-06 18:41:51.643981;relax
2010-11-06 18:41:51.643981;2010-11-06 19:01:34.700487;relax
2010-11-06 19:01:34.700488;2010-11-06 19:08:54.842319;meal_preparation
2010-11-06 19:08:54.842319;2010-11-06 19:31:30.231324;relax
2010-11-06 19:31:30.231324;2010-11-06 19:38:02.107108;meal_preparation
2010-11-06 19:38:02.107108;2010-11-06 20:04:48.771352;relax
2010-11-06 20:04:48.771352;2010-11-06 20:36:25.936689;relax
2010-11-06 20:36:25.936689;2010-11-06 21:12:41.421437;relax
2010-11-06 21:12:41.421437;2010-11-06 21:52:32.087941;relax
2010-11-06 21:52:32.087942;2010-11-06 22:34:29.534477;relax
2010-11-06 22:34:29.534476;2010-11-07 04:36:01.885162;sleeping
2010-11-07 04:36:01.885162;2010-11-07 04:39:34.843583;bed_to_toilet
2010-11-07 04:43:28.885162;2010-11-07 07:33:29.700814;sleeping
2010-11-07 07:26:02.700814;2010-11-07 07:38:23.104671;relax
2010-11-07 07:38:23.104671;2010-11-07 07:50:33.046712;relax
2010-11-07 07:50:33.046713;2010-11-07 07:50:41.034223;leave_home
2010-11-07 07:53:53.046713;2010-11-07 07:53:59.928403;enter_home
2010-11-07 07:50:39.928403;2010-11-07 07:58:08.796368;meal_preparation
2010-11-07 07:58:08.796367;2010-11-07 08:05:37.664332;meal_preparation
2010-11-07 08:05:37.664332;2010-11-07 08:18:23.853107;relax
2010-11-07 08:18:23.853107;2010-11-07 08:31:49.652938;relax
2010-11-07 08:31:49.652938;2010-11-07 08:31:57.347894;leave_home
2010-11-07 08:31:57.347895;2010-11-07 08:39:39.505458;meal_preparation
2010-11-07 08:39:39.505457;2010-11-07 08:53:53.568911;relax
2010-11-07 08:53:53.568912;2010-11-07 09:09:00.069909;relax
2010-11-07 09:09:00.069909;2010-11-07 09:16:46.091386;meal_preparation
2010-11-07 09:16:46.091386;2010-11-07 09:24:32.348020;meal_preparation
2010-11-07 09:24:32.348020;2010-11-07 09:41:19.685977;relax
2010-11-07 09:41:19.685976;2010-11-07 09:58:48.671661;relax
2010-11-07 09:58:48.671662;2010-11-07 10:06:32.235724;meal_preparation
2010-11-07 10:06:32.235723;2010-11-07 10:24:56.874271;relax
2010-11-07 10:24:56.874271;2010-11-07 10:43:34.654762;relax
2010-11-07 10:43:34.654762;2010-11-07 11:02:16.980464;relax
2010-11-07 11:02:16.980464;2010-11-07 11:20:51.552689;relax
2010-11-07 11:20:51.552690;2010-11-07 11:20:56.661980;leave_home
2010-11-07 11:20:56.661980;2010-11-07 11:21:02.359540;enter_home
2010-11-07 11:21:02.359540;2010-11-07 11:21:07.533807;enter_home
2010-11-07 11:27:43.359540;2010-11-07 11:27:51.602023;leave_home
2010-11-07 11:21:10.602023;2010-11-07 11:21:17.681321;enter_home
2010-11-07 11:34:52.602023;2010-11-07 11:48:06.627463;meal_preparation
2010-11-07 11:34:24.627463;2010-11-07 11:34:29.636244;leave_home
2010-11-07 11:34:29.636244;2010-11-07 11:41:48.110081;meal_preparation
2010-11-07 11:41:48.110080;2010-11-07 12:00:12.872668;relax
2010-11-07 12:00:12.872668;2010-11-07 12:07:26.640607;meal_preparation
2010-11-07 12:07:26.640607;2010-11-07 12:26:05.465346;relax
2010-11-07 12:26:05.465346;2010-11-07 12:45:06.826284;relax
2010-11-07 12:45:06.826284;2010-11-07 13:05:30.531402;relax
2010-11-07 13:05:30.531402;2010-11-07 13:26:53.518622;relax
2010-11-07 13:26:53.518622;2010-11-07 13:26:57.417096;leave_home
2010-11-07 13:26:57.417095;2010-11-07 13:27:02.566104;enter_home
2010-11-07 13:27:02.566104;2010-11-07 13:34:22.151425;meal_preparation
2010-11-07 13:34:22.151425;2010-11-07 13:58:10.858875;relax
2010-11-07 13:58:10.858875;2010-11-07 13:58:18.237066;enter_home
2010-11-07 14:05:02.858875;2010-11-07 14:17:36.471521;meal_preparation
2010-11-07 14:10:44.471521;2010-11-07 14:10:50.372943;enter_home
2010-11-07 14:10:50.372943;2010-11-07 14:37:19.086857;relax
2010-11-07 14:37:19.086857;2010-11-07 14:47:20.922628;eating
2010-11-07 14:47:20.922628;2010-11-07 14:57:02.431148;eating
2010-11-07 14:57:02.431148;2010-11-07 15:26:47.362163;relax
2010-11-07 15:26:47.362163;2010-11-07 15:35:47.744042;eating
2010-11-07 15:35:47.744043;2010-11-07 16:02:06.939311;work
2010-11-07 16:02:06.939311;2010-11-07 16:32:10.321505;relax
2010-11-07 16:32:10.321505;2010-11-07 16:41:11.228493;meal_preparation
2010-11-07 16:41:11.228493;2010-11-07 16:41:19.147368;leave_home
2010-11-07 16:41:19.147368;2010-11-07 17:09:45.270347;relax
2010-11-07 17:09:45.270347;2010-11-07 17:18:52.784731;meal_preparation
2010-11-07 17:18:52.784730;2010-11-07 17:44:33.942001;relax
2010-11-07 17:44:33.942001;2010-11-07 18:09:36.520188;relax
2010-11-07 18:09:36.520188;2010-11-07 18:34:15.865922;relax
2010-11-07 18:34:15.865922;2010-11-07 19:00:04.224671;relax
2010-11-07 19:00:04.224671;2010-11-07 19:28:38.842466;relax
2010-11-07 19:28:38.842466;2010-11-07 19:59:07.972497;relax
2010-11-07 19:59:07.972498;2010-11-07 20:34:06.671762;relax
2010-11-07 20:34:06.671762;2010-11-07 21:15:58.399514;relax
2010-11-07 21:15:58.399514;2010-11-07 22:02:22.434818;relax
2010-11-07 22:02:22.434819;2010-11-07 22:49:09.960967;relax
2010-11-07 22:49:09.960966;2010-11-08 04:46:59.460323;sleeping
2010-11-08 04:46:59.460323;2010-11-08 07:56:08.716974;sleeping
2010-11-08 05:31:58.460323;2010-11-08 05:35:03.180984;bed_to_toilet
2010-11-08 07:11:09.716974;2010-11-08 07:11:17.192137;leave_home
2010-11-08 07:11:17.192137;2010-11-08 07:24:39.717670;relax
2010-11-08 07:24:39.717670;2010-11-08 07:37:20.646924;relax
2010-11-08 07:37:20.646924;2010-11-08 07:42:29.663856;meal_preparation
2010-11-08 07:42:29.663855;2010-11-08 07:54:51.277201;relax
2010-11-08 07:54:51.277201;2010-11-08 08:00:04.630090;meal_preparation
2010-11-08 08:00:04.630091;2010-11-08 08:12:44.817269;relax
2010-11-08 08:12:44.817269;2010-11-08 08:25:25.004447;relax
2010-11-08 08:25:25.004447;2010-11-08 08:30:45.417245;meal_preparation
2010-11-08 08:30:45.417244;2010-11-08 08:44:35.889804;relax
2010-11-08 08:44:35.889805;2010-11-08 08:49:58.641365;meal_preparation
2010-11-08 08:49:58.641364;2010-11-08 09:04:32.801811;relax
2010-11-08 09:04:32.801811;2010-11-08 09:19:50.593748;relax
2010-11-08 09:19:50.593748;2010-11-08 09:19:57.392313;leave_home
2010-11-08 09:35:05.593748;2010-11-08 09:35:10.688068;enter_home
2010-11-08 09:19:55.688068;2010-11-08 09:20:04.756930;leave_home
2010-11-08 09:20:04.756931;2010-11-08 09:25:28.473952;meal_preparation
2010-11-08 09:25:28.473952;2010-11-08 09:25:37.542814;leave_home
2010-11-08 09:25:37.542814;2010-11-08 09:31:01.259835;meal_preparation
2010-11-08 09:31:01.259836;2010-11-08 09:47:31.900829;relax
2010-11-08 09:47:31.900829;2010-11-08 10:04:26.732892;relax
2010-11-08 10:04:26.732892;2010-11-08 10:21:35.948046;relax
2010-11-08 10:21:35.948046;2010-11-08 10:26:47.959079;meal_preparation
2010-11-08 10:26:47.959079;2010-11-08 10:31:59.970112;meal_preparation
2010-11-08 10:31:59.970112;2010-11-08 10:49:10.048674;relax
2010-11-08 10:49:10.048674;2010-11-08 11:08:28.437258;housekeeping
2010-11-08 11:08:28.437258;2010-11-08 11:25:14.234709;relax
2010-11-08 11:25:14.234709;2010-11-08 11:41:45.574453;relax
2010-11-08 11:41:45.574453;2010-11-08 11:41:53.085476;leave_home
2010-11-08 11:41:53.085475;2010-11-08 11:52:47.843662;work
2010-11-08 11:52:47.843663;2010-11-08 12:09:02.263773;relax
2010-11-08 12:09:02.263773;2010-11-08 12:25:20.306743;relax
2010-11-08 12:25:20.306743;2010-11-08 12:30:05.688822;meal_preparation
2010-11-08 12:30:05.688822;2010-11-08 12:40:52.690178;housekeeping
2010-11-08 12:40:52.690178;2010-11-08 12:57:52.737459;relax
2010-11-08 12:57:52.737459;2010-11-08 13:15:32.724371;relax
2010-11-08 13:15:32.724372;2010-11-08 13:15:37.056173;enter_home
2010-11-08 13:20:18.724372;2010-11-08 13:29:01.653046;meal_preparation
2010-11-08 13:24:15.653046;2010-11-08 13:29:08.999769;meal_preparation
2010-11-08 13:29:08.999768;2010-11-08 13:48:42.811498;relax
2010-11-08 13:48:42.811499;2010-11-08 14:10:39.039401;relax
2010-11-08 14:10:39.039401;2010-11-08 14:33:48.206454;relax
2010-11-08 14:33:48.206453;2010-11-08 14:59:05.923572;relax
2010-11-08 14:59:05.923572;2010-11-08 15:07:53.820741;eating
2010-11-08 15:07:53.820741;2010-11-08 15:08:00.377707;enter_home
2010-11-08 15:17:55.820741;2010-11-08 15:26:28.740325;meal_preparation
2010-11-08 15:16:26.740325;2010-11-08 15:43:20.201449;relax
2010-11-08 15:43:20.201449;2010-11-08 15:59:12.398117;work
2010-11-08 15:59:12.398117;2010-11-08 15:59:17.923384;leave_home
2010-11-08 16:09:19.398117;2010-11-08 16:09:25.117462;enter_home
2010-11-08 15:59:18.117462;2010-11-08 16:05:39.271359;meal_preparation
2010-11-08 16:05:39.271359;2010-11-08 16:31:33.147350;relax
2010-11-08 16:31:33.147350;2010-11-08 16:38:20.330141;meal_preparation
2010-11-08 16:38:20.330141;2010-11-08 16:45:07.512932;meal_preparation
2010-11-08 16:45:07.512932;2010-11-08 17:08:10.315915;relax
2010-11-08 17:08:10.315915;2010-11-08 17:30:11.265780;relax
2010-11-08 17:30:11.265780;2010-11-08 17:50:33.745032;relax
2010-11-08 17:50:33.745032;2010-11-08 17:57:26.350358;meal_preparation
2010-11-08 17:57:26.350358;2010-11-08 18:04:18.955684;meal_preparation
2010-11-08 18:04:18.955685;2010-11-08 18:24:09.436843;relax
2010-11-08 18:24:09.436843;2010-11-08 18:30:43.464424;meal_preparation
2010-11-08 18:30:43.464424;2010-11-08 18:51:34.939387;relax
2010-11-08 18:51:34.939387;2010-11-08 19:13:34.303725;relax
2010-11-08 19:13:34.303725;2010-11-08 19:37:04.779999;relax
2010-11-08 19:37:04.779999;2010-11-08 20:04:33.170590;relax
2010-11-08 20:04:33.170590;2010-11-08 20:36:38.696370;relax
2010-11-08 20:36:38.696370;2010-11-08 21:13:09.195376;relax
2010-11-08 21:13:09.195376;2010-11-08 21:53:01.574261;relax
2010-11-08 21:53:01.574261;2010-11-09 04:37:21.750452;sleeping
2010-11-09 04:37:21.750452;2010-11-09 04:40:13.510287;bed_to_toilet
2010-11-09 04:42:15.750452;2010-11-09 07:54:54.274494;sleeping
2010-11-09 07:50:00.274494;2010-11-09 07:51:42.343748;eating
2010-11-09 07:51:42.343749;2010-11-09 07:51:52.279791;leave_home
2010-11-09 07:51:52.279791;2010-11-09 08:00:20.089600;relax
2010-11-09 08:00:20.089600;2010-11-09 08:09:11.015462;relax
2010-11-09 08:09:11.015462;2010-11-09 08:14:48.993693;meal_preparation
2010-11-09 08:14:48.993693;2010-11-09 08:20:26.971924;meal_preparation
2010-11-09 08:20:26.971924;2010-11-09 08:29:19.719473;work
2010-11-09 08:29:19.719473;2010-11-09 08:38:46.891511;relax
2010-11-09 08:38:46.891512;2010-11-09 08:48:59.075869;relax
2010-11-09 08:48:59.075869;2010-11-09 09:00:00.560814;relax
2010-11-09 09:00:00.560814;2010-11-09 09:05:54.472564;meal_preparation
2010-11-09 09:05:54.472564;2010-11-09 09:17:45.279536;relax
2010-11-09 09:17:45.279536;2010-11-09 09:30:21.673333;relax
2010-11-09 09:30:21.673333;2010-11-09 09:34:19.414723;eating
2010-11-09 09:34:19.414724;2010-11-09 09:40:14.929042;meal_preparation
2010-11-09 09:40:14.929042;2010-11-09 09:53:30.180606;relax
2010-11-09 09:53:30.180605;2010-11-09 10:07:15.518629;relax
2010-11-09 10:07:15.518629;2010-11-09 10:13:08.853858;meal_preparation
2010-11-09 10:13:08.853858;2010-11-09 10:19:02.189087;meal_preparation
2010-11-09 10:19:02.189087;2010-11-09 10:24:53.394865;meal_preparation
2010-11-09 10:24:53.394865;2010-11-09 12:35:52.261424;sleeping
2010-11-09 12:35:52.261424;2010-11-09 12:39:27.619115;wash_dishes
2010-11-09 12:39:27.619115;2010-11-09 12:54:25.809477;relax
2010-11-09 12:54:25.809477;2010-11-09 13:10:10.213322;relax
2010-11-09 13:10:10.213322;2010-11-09 13:26:52.755312;relax
2010-11-09 13:26:52.755312;2010-11-09 13:37:33.746478;eating
2010-11-09 13:37:33.746477;2010-11-09 13:56:40.068360;relax
2010-11-09 13:56:40.068360;2010-11-09 14:07:09.613535;eating
2010-11-09 14:07:09.613535;2010-11-09 14:07:16.730171;enter_home
2010-11-09 14:21:33.613535;2010-11-09 14:33:30.034598;meal_preparation
2010-11-09 14:19:06.034598;2010-11-09 14:19:11.366043;leave_home
2010-11-09 14:19:11.366043;2010-11-09 14:42:10.946637;relax
2010-11-09 14:42:10.946637;2010-11-09 14:42:18.844255;enter_home
2010-11-09 14:53:44.946637;2010-11-09 15:05:52.315538;meal_preparation
2010-11-09 14:54:18.315538;2010-11-09 15:19:18.006232;relax
2010-11-09 15:19:18.006232;2010-11-09 15:45:17.793441;relax
2010-11-09 15:45:17.793442;2010-11-09 16:11:06.379458;relax
2010-11-09 16:11:06.379458;2010-11-09 16:18:41.017572;meal_preparation
2010-11-09 16:18:41.017573;2010-11-09 16:26:24.699807;meal_preparation
2010-11-09 16:26:24.699807;2010-11-09 16:50:59.060986;relax
2010-11-09 16:50:59.060986;2010-11-09 16:51:08.983478;enter_home
2010-11-09 16:53:16.060986;2010-11-09 17:06:20.785510;meal_preparation
2010-11-09 17:04:03.785510;2010-11-09 17:25:51.828756;relax
2010-11-09 17:25:51.828756;2010-11-09 17:25:59.947676;enter_home
2010-11-09 17:25:59.947676;2010-11-09 17:34:02.490399;meal_preparation
2010-11-09 17:34:02.490399;2010-11-09 17:54:23.070035;relax
2010-11-09 17:54:23.070035;2010-11-09 18:12:22.841442;work
2010-11-09 18:12:22.841442;2010-11-09 18:32:22.085415;relax
2010-11-09 18:32:22.085415;2010-11-09 18:53:32.610552;relax
2010-11-09 18:53:32.610552;2010-11-09 19:02:59.898002;wash_dishes
2010-11-09 19:02:59.898003;2010-11-09 19:26:59.307668;relax
2010-11-09 19:26:59.307668;2010-11-09 19:39:05.340914;eating
2010-11-09 19:39:05.340914;2010-11-09 20:07:12.116415;relax
2010-11-09 20:07:12.116414;2010-11-09 20:11:59.919284;meal_preparation
2010-11-09 20:11:59.919284;2010-11-09 20:44:52.823835;relax
2010-11-09 20:44:52.823835;2010-11-09 21:22:19.213527;relax
2010-11-09 21:22:19.213527;2010-11-09 22:04:23.868124;relax
2010-11-09 22:04:23.868124;2010-11-09 22:46:58.576306;relax
2010-11-09 22:46:58.576306;2010-11-09 22:47:09.243425;enter_home
2010-11-09 22:47:09.243425;2010-11-09 22:47:19.910544;enter_home
2010-11-09 22:47:19.910544;2010-11-09 23:26:27.896457;relax
2010-11-09 23:26:27.896457;2010-11-10 00:02:05.215110;relax
2010-11-10 00:02:05.215110;2010-11-10 04:46:58.128542;sleeping
2010-11-10 04:46:58.128542;2010-11-10 04:49:33.467380;bed_to_toilet
2010-11-10 04:49:39.128542;2010-11-10 07:55:47.377950;sleeping
2010-11-10 07:53:06.377950;2010-11-10 07:53:13.995665;leave_home
2010-11-10 07:53:13.995665;2010-11-10 08:03:15.782157;relax
2010-11-10 08:03:15.782157;2010-11-10 08:06:03.566606;eating
2010-11-10 08:06:03.566606;2010-11-10 08:06:11.429142;leave_home
2010-11-10 08:06:11.429142;2010-11-10 08:06:19.291678;leave_home
2010-11-10 08:06:19.291678;2010-11-10 08:16:41.728852;relax
2010-11-10 08:16:41.728852;2010-11-10 08:21:57.908526;meal_preparation
2010-11-10 08:21:57.908526;2010-11-10 08:30:42.423735;work
2010-11-10 08:30:42.423735;2010-11-10 08:36:01.049552;meal_preparation
2010-11-10 08:36:01.049551;2010-11-10 08:47:39.459338;relax
2010-11-10 08:47:39.459338;2010-11-10 08:52:59.525537;meal_preparation
2010-11-10 08:52:59.525538;2010-11-10 09:05:24.421304;relax
2010-11-10 09:05:24.421304;2010-11-10 09:09:16.824899;eating
2010-11-10 09:09:16.824899;2010-11-10 09:22:28.117722;relax
2010-11-10 09:22:28.117722;2010-11-10 09:56:05.367200;housekeeping
2010-11-10 09:56:05.367200;2010-11-10 10:01:30.015296;eating
2010-11-10 10:01:30.015296;2010-11-10 10:16:43.437483;relax
2010-11-10 10:16:43.437483;2010-11-10 10:32:04.135485;relax
2010-11-10 10:32:04.135485;2010-11-10 10:39:18.457913;eating
2010-11-10 10:39:18.457913;2010-11-10 10:48:29.014723;wash_dishes
2010-11-10 10:48:29.014723;2010-11-10 11:03:40.621327;relax
2010-11-10 11:03:40.621326;2010-11-10 11:12:07.146643;eating
2010-11-10 11:12:07.146643;2010-11-10 11:12:11.731525;enter_home
2010-11-10 11:17:42.146643;2010-11-10 11:28:46.970631;meal_preparation
2010-11-10 11:23:11.970631;2010-11-10 11:37:59.992983;relax
2010-11-10 11:37:59.992983;2010-11-10 11:38:05.418123;leave_home
2010-11-10 11:38:05.418123;2010-11-10 11:38:09.887439;enter_home
2010-11-10 11:54:19.418123;2010-11-10 12:05:13.285126;meal_preparation
2010-11-10 11:48:59.285126;2010-11-10 11:53:42.060317;meal_preparation
2010-11-10 11:53:42.060317;2010-11-10 11:58:24.835508;meal_preparation
2010-11-10 11:58:24.835508;2010-11-10 12:03:07.610699;meal_preparation
