date;end_date;label
2010-11-09 10:56:53.492895;2010-11-09 10:58:31.581470;work
2010-11-09 10:58:31.581470;2010-11-09 11:00:03.746105;housekeeping
2010-11-09 11:00:03.746105;2010-11-09 11:06:47.973123;meal_preparation
2010-11-09 11:06:47.973123;2010-11-09 11:12:51.051753;work
2010-11-09 11:12:51.051753;2010-11-09 11:12:56.480482;enter_home
2010-11-09 11:12:56.480482;2010-11-09 11:13:01.223364;leave_home
2010-11-09 11:13:01.223364;2010-11-09 11:13:06.652093;enter_home
2010-11-09 11:13:06.652093;2010-11-09 11:13:12.080822;enter_home
2010-11-09 11:13:12.080822;2010-11-09 11:13:17.509551;enter_home
2010-11-09 11:13:17.509551;2010-11-09 11:13:22.938280;enter_home
2010-11-09 11:13:22.938280;2010-11-09 11:13:28.367009;enter_home
2010-11-09 11:13:28.367009;2010-11-09 11:13:33.109891;leave_home
2010-11-09 11:13:33.109891;2010-11-09 11:13:37.852773;leave_home
2010-11-09 11:13:37.852773;2010-11-09 11:13:42.595655;leave_home
2010-11-09 11:13:42.595655;2010-11-09 11:13:48.024384;enter_home
2010-11-09 11:13:48.024384;2010-11-09 11:13:52.767266;leave_home
2010-11-09 11:13:52.767266;2010-11-09 11:13:57.510148;leave_home
2010-11-09 11:13:57.510148;2010-11-09 11:14:02.938877;enter_home
2010-11-09 11:14:02.938877;2010-11-09 11:14:07.681759;leave_home
2010-11-09 11:14:07.681759;2010-11-09 11:14:12.424641;leave_home
2010-11-09 11:14:12.424641;2010-11-09 11:14:17.167523;leave_home
2010-11-09 11:14:17.167523;2010-11-09 11:14:21.910405;leave_home
2010-11-09 11:14:21.910405;2010-11-09 11:14:27.339134;enter_home
2010-11-09 11:14:27.339134;2010-11-09 11:14:32.767863;enter_home
2010-11-09 11:14:32.767863;2010-11-09 11:14:38.196592;enter_home
2010-11-09 11:14:38.196592;2010-11-09 11:14:43.625321;enter_home
2010-11-09 11:14:43.625321;2010-11-09 11:14:49.054050;enter_home
2010-11-09 11:14:49.054050;2010-11-09 11:14:54.482779;enter_home
2010-11-09 11:14:54.482779;2010-11-09 11:14:59.911508;enter_home
2010-11-09 11:14:59.911508;2010-11-09 11:15:05.340237;enter_home
2010-11-09 11:15:05.340237;2010-11-09 11:15:10.055085;enter_home
2010-11-09 11:15:10.055085;2010-11-09 11:20:57.155108;relax
2010-11-09 11:20:57.155108;2010-11-09 11:21:04.649529;enter_home
2010-11-09 11:21:04.649529;2010-11-09 11:21:12.143950;enter_home
2010-11-09 11:21:12.143950;2010-11-09 11:23:57.314488;relax
2010-11-09 11:23:57.314488;2010-11-09 11:24:01.847847;leave_home
2010-11-09 11:24:01.847848;2010-11-09 11:47:35.936141;relax
2010-11-09 11:47:35.936140;2010-11-09 11:52:23.257898;meal_preparation
2010-11-09 11:52:23.257898;2010-11-09 12:09:01.585991;meal_preparation
2010-11-09 12:09:01.585991;2010-11-09 12:09:17.266986;leave_home
2010-11-09 12:09:17.266986;2010-11-09 12:14:38.207615;meal_preparation
2010-11-09 12:14:38.207615;2010-11-09 12:37:59.336050;meal_preparation
2010-11-09 12:37:59.336050;2010-11-09 12:42:21.343275;meal_preparation
2010-11-09 12:42:21.343276;2010-11-09 12:42:25.782153;leave_home
2010-11-09 12:42:25.782153;2010-11-09 12:42:31.166925;enter_home
2010-11-09 12:42:31.166925;2010-11-09 12:52:50.143763;meal_preparation
2010-11-09 12:52:50.143763;2010-11-09 13:06:03.874750;eating
2010-11-09 13:06:03.874750;2010-11-09 13:17:48.734887;meal_preparation
2010-11-09 13:17:48.734887;2010-11-09 13:24:00.686077;relax
2010-11-09 13:24:00.686077;2010-11-09 14:11:41.777497;relax
2010-11-09 14:11:41.777497;2010-11-09 14:32:06.229111;relax
2010-11-09 14:32:06.229112;2010-11-09 14:47:38.308834;relax
2010-11-09 14:47:38.308833;2010-11-09 15:08:08.080960;meal_preparation
2010-11-09 15:08:08.080960;2010-11-09 15:08:44.652751;enter_home
2010-11-09 15:08:44.652752;2010-11-09 15:09:07.882340;enter_home
2010-11-09 15:09:07.882340;2010-11-09 15:09:32.971124;enter_home
2010-11-09 15:09:32.971124;2010-11-09 15:15:29.152297;relax
2010-11-09 15:15:29.152297;2010-11-09 15:32:50.116642;relax
2010-11-09 15:32:50.116642;2010-11-09 15:44:32.618161;relax
2010-11-09 15:44:32.618161;2010-11-09 16:20:29.113017;relax
2010-11-09 16:20:29.113016;2010-11-09 16:58:37.636284;relax
2010-11-09 16:58:37.636284;2010-11-09 17:00:37.266020;meal_preparation
2010-11-09 17:00:37.266020;2010-11-09 17:02:45.262920;meal_preparation
2010-11-09 17:02:45.262920;2010-11-09 17:05:27.032103;meal_preparation
2010-11-09 17:05:27.032103;2010-11-09 17:38:27.917170;relax
2010-11-09 17:38:27.917170;2010-11-09 17:49:24.060380;relax
2010-11-09 17:49:24.060379;2010-11-09 18:00:33.434703;meal_preparation
2010-11-09 18:00:33.434704;2010-11-09 18:04:20.232939;meal_preparation
2010-11-09 18:04:20.232939;2010-11-09 18:39:35.175883;relax
2010-11-09 18:39:35.175883;2010-11-09 18:39:40.911733;enter_home
2010-11-09 18:39:40.911733;2010-11-09 19:06:42.547448;eating
2010-11-09 19:06:42.547448;2010-11-09 19:52:22.859435;relax
2010-11-09 19:52:22.859435;2010-11-09 20:52:35.515245;relax
2010-11-09 20:52:35.515245;2010-11-09 21:54:54.166383;relax
2010-11-09 21:54:54.166383;2010-11-10 03:26:39.260378;sleeping
2010-11-10 03:26:39.260378;2010-11-10 07:25:09.557361;sleeping
2010-11-10 07:25:09.557361;2010-11-10 07:56:23.347346;relax
2010-11-10 07:56:23.347346;2010-11-10 08:13:57.722443;relax
2010-11-10 08:13:57.722443;2010-11-10 09:41:16.722777;relax
2010-11-10 09:41:16.722777;2010-11-10 09:48:01.278351;meal_preparation
2010-11-10 09:48:01.278351;2010-11-10 10:28:58.395608;relax
2010-11-10 10:33:58.395608;2010-11-10 13:39:21.806561;sleeping
2010-11-10 13:39:21.806561;2010-11-10 13:39:27.476696;enter_home
2010-11-10 13:39:27.476697;2010-11-10 13:39:32.842682;enter_home
2010-11-10 13:39:32.842682;2010-11-10 13:39:37.968454;enter_home
2010-11-10 13:39:37.968454;2010-11-10 13:39:43.618990;enter_home
2010-11-10 13:39:43.618990;2010-11-10 13:50:39.722398;relax
2010-11-10 13:50:39.722398;2010-11-10 15:28:18.965199;relax
2010-11-10 15:28:18.965199;2010-11-10 15:35:21.202842;meal_preparation
2010-11-10 15:35:21.202842;2010-11-10 15:53:25.872275;meal_preparation
2010-11-10 15:53:25.872275;2010-11-10 16:00:54.610470;relax
2010-11-10 16:00:54.610470;2010-11-10 16:07:42.772204;meal_preparation
2010-11-10 16:07:42.772204;2010-11-10 17:12:15.505988;relax
2010-11-10 17:12:15.505988;2010-11-10 17:44:39.097362;relax
2010-11-10 17:44:39.097361;2010-11-10 18:09:44.927720;relax
2010-11-10 18:09:44.927721;2010-11-10 18:16:23.039433;meal_preparation
2010-11-10 18:16:23.039433;2010-11-10 18:18:29.028591;meal_preparation
2010-11-10 18:18:29.028591;2010-11-10 18:20:35.017749;meal_preparation
2010-11-10 18:20:35.017749;2010-11-10 19:44:55.717568;relax
2010-11-10 19:44:55.717568;2010-11-10 20:18:35.190791;relax
2010-11-10 20:18:35.190790;2010-11-10 20:51:43.155776;relax
2010-11-10 20:51:43.155777;2010-11-10 21:29:38.603146;relax
2010-11-10 21:29:38.603146;2010-11-10 22:34:33.821862;relax
2010-11-10 22:34:33.821861;2010-11-10 22:54:53.539991;relax
2010-11-10 22:54:53.539991;2010-11-11 00:08:13.099178;relax
2010-11-11 00:08:13.099178;2010-11-11 00:46:22.544632;sleeping
2010-11-11 00:46:22.544632;2010-11-11 05:25:15.814899;sleeping
2010-11-11 05:25:15.814899;2010-11-11 06:11:49.309605;relax
2010-11-11 06:11:49.309605;2010-11-11 06:29:35.322068;relax
2010-11-11 06:29:35.322068;2010-11-11 06:47:20.613270;relax
2010-11-11 06:47:20.613270;2010-11-11 07:39:07.981923;sleeping
2010-11-11 07:44:07.981923;2010-11-11 07:44:11.912807;leave_home
2010-11-11 07:44:11.912807;2010-11-11 08:05:44.669833;meal_preparation
2010-11-11 08:05:44.669833;2010-11-11 08:34:27.716969;meal_preparation
2010-11-11 08:34:27.716969;2010-11-11 08:34:30.655771;leave_home
2010-11-11 08:34:30.655771;2010-11-11 08:40:59.633540;meal_preparation
2010-11-11 08:40:59.633540;2010-11-11 08:41:03.323148;leave_home
2010-11-11 08:41:03.323148;2010-11-11 08:49:12.083796;relax
2010-11-11 08:49:12.083796;2010-11-11 09:52:35.558426;relax
2010-11-11 09:52:35.558426;2010-11-11 09:55:29.334778;eating
2010-11-11 09:55:29.334778;2010-11-11 09:59:53.997659;meal_preparation
2010-11-11 09:59:53.997659;2010-11-11 10:04:18.660540;meal_preparation
2010-11-11 10:04:18.660540;2010-11-11 10:20:05.763783;relax
2010-11-11 10:20:05.763783;2010-11-11 10:32:49.535245;meal_preparation
2010-11-11 10:32:49.535245;2010-11-11 10:36:00.553629;eating
2010-11-11 10:36:00.553629;2010-11-11 10:59:01.217675;eating
2010-11-11 10:59:01.217675;2010-11-11 11:02:27.113278;relax
2010-11-11 11:02:27.113278;2010-11-11 11:05:21.062750;work
2010-11-11 11:05:21.062750;2010-11-11 11:05:42.607722;enter_home
2010-11-11 11:05:42.607722;2010-11-11 11:05:44.412715;enter_home
2010-11-11 11:05:44.412715;2010-11-11 11:06:02.844918;enter_home
2010-11-11 11:06:02.844918;2010-11-11 11:07:39.441296;meal_preparation
2010-11-11 11:07:39.441296;2010-11-11 11:14:03.891723;meal_preparation
2010-11-11 11:14:03.891723;2010-11-11 11:14:40.195206;meal_preparation
2010-11-11 11:14:40.195206;2010-11-11 11:20:02.506968;meal_preparation
2010-11-11 11:20:02.506968;2010-11-11 11:20:10.939534;leave_home
2010-11-11 11:20:10.939534;2010-11-11 11:20:20.116788;leave_home
2010-11-11 11:20:20.116788;2010-11-11 11:20:23.681005;leave_home
2010-11-11 11:20:23.681005;2010-11-11 11:22:20.362058;relax
2010-11-11 11:22:20.362058;2010-11-11 11:22:31.730682;leave_home
2010-11-11 11:22:31.730682;2010-11-11 11:28:26.015342;meal_preparation
2010-11-11 11:28:26.015342;2010-11-11 12:01:55.090906;meal_preparation
2010-11-11 12:01:55.090906;2010-11-11 12:29:02.922902;relax
2010-11-11 12:29:02.922902;2010-11-11 13:13:31.059042;relax
2010-11-11 13:13:31.059042;2010-11-11 13:13:35.059311;enter_home
2010-11-11 13:13:35.059311;2010-11-11 13:19:38.336585;relax
2010-11-11 13:19:38.336585;2010-11-11 13:34:01.839506;relax
2010-11-11 13:34:01.839506;2010-11-11 13:41:10.193690;meal_preparation
2010-11-11 13:41:10.193690;2010-11-11 13:58:59.180058;relax
2010-11-11 13:58:59.180058;2010-11-11 14:13:01.035405;relax
2010-11-11 14:13:01.035405;2010-11-11 14:18:55.027716;relax
2010-11-11 14:18:55.027716;2010-11-11 14:37:00.069238;meal_preparation
2010-11-11 14:37:00.069238;2010-11-11 14:40:18.836411;meal_preparation
2010-11-11 14:40:18.836411;2010-11-11 14:51:13.688374;relax
2010-11-11 14:51:13.688374;2010-11-11 15:00:47.072710;meal_preparation
2010-11-11 15:00:47.072710;2010-11-11 15:10:39.861971;meal_preparation
2010-11-11 15:15:39.861971;2010-11-11 15:57:39.104208;relax
2010-11-11 15:57:39.104208;2010-11-11 15:57:43.918142;leave_home
2010-11-11 15:57:43.918142;2010-11-11 15:57:48.732076;leave_home
2010-11-11 15:57:48.732076;2010-11-11 15:57:53.546010;leave_home
2010-11-11 15:57:53.546010;2010-11-11 15:57:58.359944;leave_home
2010-11-11 15:57:58.359944;2010-11-11 16:04:29.470182;relax
2010-11-11 16:04:29.470182;2010-11-11 16:04:33.380724;leave_home
2010-11-11 16:04:33.380724;2010-11-11 16:04:37.291266;leave_home
2010-11-11 16:04:37.291266;2010-11-11 16:04:41.201808;leave_home
2010-11-11 16:04:41.201808;2010-11-11 16:04:45.112350;leave_home
2010-11-11 16:04:45.112350;2010-11-11 16:04:49.022892;leave_home
2010-11-11 16:04:49.022892;2010-11-11 16:04:52.933434;leave_home
2010-11-11 16:04:52.933434;2010-11-11 16:04:56.843976;leave_home
2010-11-11 16:04:56.843976;2010-11-11 16:05:00.754518;leave_home
2010-11-11 16:05:00.754518;2010-11-11 16:34:00.369798;relax
2010-11-11 16:34:00.369798;2010-11-11 17:03:50.653819;meal_preparation
2010-11-11 17:03:50.653819;2010-11-11 17:28:17.590232;relax
2010-11-11 17:28:17.590232;2010-11-11 18:11:28.167291;relax
2010-11-11 18:11:28.167291;2010-11-11 18:55:24.374647;relax
2010-11-11 18:55:24.374647;2010-11-11 18:58:02.943215;meal_preparation
2010-11-11 18:58:02.943215;2010-11-11 19:00:41.511783;meal_preparation
2010-11-11 19:00:41.511783;2010-11-11 19:03:53.345162;meal_preparation
2010-11-11 19:03:53.345161;2010-11-11 19:06:56.547311;meal_preparation
2010-11-11 19:06:56.547311;2010-11-11 20:15:00.581271;relax
2010-11-11 20:15:00.581271;2010-11-11 21:56:53.262232;relax
2010-11-11 21:56:53.262233;2010-11-11 21:57:26.571792;meal_preparation
2010-11-11 21:57:26.571792;2010-11-11 21:57:59.881351;meal_preparation
2010-11-11 21:57:59.881351;2010-11-11 21:58:33.190910;meal_preparation
2010-11-11 21:58:33.190910;2010-11-11 21:59:06.500469;meal_preparation
2010-11-11 21:59:06.500469;2010-11-11 21:59:39.810028;meal_preparation
2010-11-11 21:59:39.810028;2010-11-11 22:16:12.346005;relax
2010-11-11 22:16:12.346005;2010-11-12 03:15:37.858497;sleeping
2010-11-12 03:15:37.858497;2010-11-12 03:18:06.835809;bed_to_toilet
2010-11-12 03:18:06.835809;2010-11-12 03:20:44.597134;bed_to_toilet
2010-11-12 03:20:44.597134;2010-11-12 06:34:15.137222;sleeping
2010-11-12 06:34:15.137222;2010-11-12 06:38:47.381601;meal_preparation
2010-11-12 06:38:47.381601;2010-11-12 07:23:43.356234;relax
2010-11-12 07:23:43.356234;2010-11-12 07:26:17.175672;meal_preparation
2010-11-12 07:26:17.175672;2010-11-12 07:38:25.909438;relax
2010-11-12 07:38:25.909438;2010-11-12 07:45:48.238790;meal_preparation
2010-11-12 07:45:48.238789;2010-11-12 08:12:19.554333;relax
2010-11-12 08:12:19.554333;2010-11-12 08:31:02.263041;relax
2010-11-12 08:31:02.263042;2010-11-12 08:34:56.481844;meal_preparation
2010-11-12 08:34:56.481844;2010-11-12 08:41:36.654812;eating
2010-11-12 08:41:36.654812;2010-11-12 08:49:22.820945;relax
2010-11-12 08:49:22.820945;2010-11-12 08:56:18.284762;relax
2010-11-12 08:56:18.284762;2010-11-12 09:15:16.269224;relax
2010-11-12 09:15:16.269225;2010-11-12 09:15:23.926951;enter_home
2010-11-12 09:15:23.926951;2010-11-12 09:23:52.547863;eating
2010-11-12 09:23:52.547863;2010-11-12 09:35:32.876885;meal_preparation
2010-11-12 09:35:32.876885;2010-11-12 09:55:57.604448;eating
2010-11-12 09:55:57.604448;2010-11-12 09:57:38.008087;meal_preparation
2010-11-12 09:57:38.008087;2010-11-12 10:15:42.747623;eating
2010-11-12 10:15:42.747623;2010-11-12 10:28:16.433227;relax
2010-11-12 10:28:16.433227;2010-11-12 10:29:27.056428;meal_preparation
2010-11-12 10:29:27.056428;2010-11-12 10:30:37.679629;meal_preparation
2010-11-12 10:30:37.679629;2010-11-12 10:52:40.991194;relax
2010-11-12 10:52:40.991194;2010-11-12 10:52:46.477213;leave_home
2010-11-12 10:52:46.477213;2010-11-12 10:58:56.067040;eating
2010-11-12 10:58:56.067040;2010-11-12 10:59:00.476947;leave_home
2010-11-12 10:59:00.476947;2010-11-12 10:59:04.886854;leave_home
2010-11-12 10:59:04.886854;2010-11-12 10:59:09.296761;leave_home
2010-11-12 10:59:09.296761;2010-11-12 10:59:13.706668;leave_home
2010-11-12 10:59:13.706668;2010-11-12 10:59:18.116575;leave_home
2010-11-12 10:59:18.116575;2010-11-12 10:59:22.526482;leave_home
2010-11-12 10:59:22.526482;2010-11-12 10:59:26.936389;leave_home
2010-11-12 10:59:26.936389;2010-11-12 10:59:31.346296;leave_home
2010-11-12 10:59:31.346296;2010-11-12 10:59:35.756203;leave_home
2010-11-12 10:59:35.756203;2010-11-12 10:59:40.166110;leave_home
2010-11-12 10:59:40.166110;2010-11-12 10:59:44.576017;leave_home
2010-11-12 10:59:44.576017;2010-11-12 10:59:48.985924;leave_home
2010-11-12 10:59:48.985924;2010-11-12 10:59:53.395831;leave_home
2010-11-12 10:59:53.395831;2010-11-12 10:59:57.805738;leave_home
2010-11-12 10:59:57.805738;2010-11-12 11:00:02.215645;leave_home
2010-11-12 11:00:02.215645;2010-11-12 11:02:38.260230;meal_preparation
2010-11-12 11:02:38.260230;2010-11-12 11:02:44.792283;enter_home
2010-11-12 11:02:44.792283;2010-11-12 11:02:51.324336;enter_home
2010-11-12 11:02:51.324336;2010-11-12 11:05:27.368921;meal_preparation
2010-11-12 11:05:27.368921;2010-11-12 11:05:45.199149;leave_home
2010-11-12 11:05:45.199149;2010-11-12 11:06:08.708363;leave_home
2010-11-12 11:06:08.708363;2010-11-12 11:16:39.334762;meal_preparation
2010-11-12 11:16:39.334762;2010-11-12 11:16:46.868612;enter_home
2010-11-12 11:16:46.868612;2010-11-12 11:16:52.272721;enter_home
2010-11-12 11:16:52.272721;2010-11-12 11:16:58.143844;enter_home
2010-11-12 11:16:58.143844;2010-11-12 11:29:49.679255;relax
2010-11-12 11:29:49.679255;2010-11-12 11:29:54.191515;enter_home
2010-11-12 11:29:54.191515;2010-11-12 11:29:58.703775;enter_home
2010-11-12 11:29:58.703775;2010-11-12 11:30:02.421153;leave_home
2010-11-12 11:30:02.421153;2010-11-12 11:30:05.359959;leave_home
2010-11-12 11:30:05.359959;2010-11-12 11:30:10.815457;leave_home
2010-11-12 11:30:10.815457;2010-11-12 11:30:14.430939;leave_home
2010-11-12 11:30:14.430939;2010-11-12 11:30:19.372023;enter_home
2010-11-12 11:30:19.372023;2010-11-12 11:30:24.081639;leave_home
2010-11-12 11:30:24.081639;2010-11-12 11:30:27.604293;leave_home
2010-11-12 11:30:27.604293;2010-11-12 11:30:33.314248;leave_home
2010-11-12 11:30:33.314248;2010-11-12 11:30:40.166690;leave_home
2010-11-12 11:30:40.166690;2010-11-12 11:30:47.434033;leave_home
2010-11-12 11:30:47.434033;2010-11-12 11:30:52.375117;enter_home
2010-11-12 11:30:52.375117;2010-11-12 11:30:58.617569;leave_home
2010-11-12 11:30:58.617569;2010-11-12 11:31:04.261970;leave_home
2010-11-12 11:31:04.261970;2010-11-12 11:31:10.955558;leave_home
2010-11-12 11:31:10.955559;2010-11-12 11:31:14.316382;leave_home
2010-11-12 11:31:14.316382;2010-11-12 11:31:20.469146;leave_home
2010-11-12 11:31:20.469146;2010-11-12 11:31:24.309202;leave_home
2010-11-12 11:31:24.309202;2010-11-12 11:31:29.574343;leave_home
2010-11-12 11:31:29.574343;2010-11-12 11:31:34.470746;leave_home
2010-11-12 11:31:34.470746;2010-11-12 11:31:39.411830;enter_home
2010-11-12 11:31:39.411830;2010-11-12 11:31:44.463537;leave_home
2010-11-12 11:31:44.463537;2010-11-12 11:31:50.534295;leave_home
2010-11-12 11:31:50.534295;2010-11-12 11:31:55.475379;enter_home
2010-11-12 11:31:55.475379;2010-11-12 11:32:01.198025;leave_home
2010-11-12 11:32:01.198025;2010-11-12 11:32:06.275265;leave_home
2010-11-12 11:32:06.275265;2010-11-12 11:32:11.216349;enter_home
2010-11-12 11:32:11.216349;2010-11-12 11:32:16.157433;enter_home
2010-11-12 11:32:16.157433;2010-11-12 11:32:21.098517;enter_home
2010-11-12 11:32:21.098517;2010-11-12 11:32:26.357304;leave_home
2010-11-12 11:32:26.357305;2010-11-12 11:32:31.298389;enter_home
2010-11-12 11:32:31.298389;2010-11-12 11:32:35.707178;leave_home
2010-11-12 11:32:35.707177;2010-11-12 11:32:41.280032;leave_home
2010-11-12 11:32:41.280032;2010-11-12 11:32:46.473125;leave_home
2010-11-12 11:32:46.473125;2010-11-12 11:32:51.833910;leave_home
2010-11-12 11:32:51.833910;2010-11-12 11:32:55.733698;leave_home
2010-11-12 11:32:55.733698;2010-11-12 11:33:00.674782;enter_home
2010-11-12 11:33:00.674782;2010-11-12 11:33:04.994353;leave_home
2010-11-12 11:33:04.994353;2010-11-12 11:33:09.935437;enter_home
2010-11-12 11:33:09.935437;2010-11-12 11:33:14.329544;leave_home
2010-11-12 11:33:14.329544;2010-11-12 11:33:19.270628;enter_home
2010-11-12 11:33:19.270628;2010-11-12 11:33:24.211712;enter_home
2010-11-12 11:33:24.211712;2010-11-12 11:33:31.389763;leave_home
2010-11-12 11:33:31.389763;2010-11-12 11:33:38.487357;leave_home
2010-11-12 11:33:38.487357;2010-11-12 11:33:43.428441;enter_home
2010-11-12 11:33:43.428441;2010-11-12 11:33:48.369525;enter_home
2010-11-12 11:33:48.369525;2010-11-12 11:33:54.287475;leave_home
2010-11-12 11:33:54.287475;2010-11-12 11:34:00.930001;leave_home
2010-11-12 11:34:00.930001;2010-11-12 11:34:06.233178;leave_home
2010-11-12 11:34:06.233178;2010-11-12 11:34:11.174262;enter_home
2010-11-12 11:34:11.174262;2010-11-12 11:34:15.028115;leave_home
2010-11-12 11:34:15.028115;2010-11-12 11:34:19.880007;leave_home
2010-11-12 11:34:19.880007;2010-11-12 11:34:24.002876;leave_home
