date;end_date;label
2010-11-09 11:43:40.802550;2010-11-09 11:43:45.693220;leave_home
2010-11-09 11:43:45.693220;2010-11-09 11:43:50.583890;leave_home
2010-11-09 11:43:50.583890;2010-11-09 11:43:55.474560;leave_home
2010-11-09 11:43:55.474560;2010-11-09 11:44:00.365230;leave_home
2010-11-09 11:44:00.365230;2010-11-09 11:44:05.255900;leave_home
2010-11-09 11:44:05.255900;2010-11-09 11:44:10.146570;leave_home
2010-11-09 11:44:10.146570;2010-11-09 11:44:15.037240;leave_home
2010-11-09 11:44:15.037240;2010-11-09 11:44:19.927910;leave_home
2010-11-09 11:44:19.927910;2010-11-09 11:44:24.818580;leave_home
2010-11-09 11:44:24.818580;2010-11-09 11:44:29.709250;leave_home
2010-11-09 11:44:29.709250;2010-11-09 11:44:34.599920;leave_home
2010-11-09 11:44:34.599920;2010-11-09 11:44:39.490590;leave_home
2010-11-09 11:44:39.490590;2010-11-09 11:44:44.381260;leave_home
2010-11-09 11:44:44.381260;2010-11-09 11:44:49.271930;leave_home
2010-11-09 11:44:49.271930;2010-11-09 11:44:54.162600;leave_home
2010-11-09 11:44:54.162600;2010-11-09 11:44:59.053270;leave_home
2010-11-09 11:44:59.053270;2010-11-09 11:45:03.943940;leave_home
2010-11-09 11:45:03.943940;2010-11-09 11:53:03.682314;relax
2010-11-09 11:53:03.682314;2010-11-09 12:09:42.010407;meal_preparation
2010-11-09 12:09:42.010407;2010-11-09 12:14:12.015041;meal_preparation
2010-11-09 12:14:12.015041;2010-11-09 13:02:41.315146;work
2010-11-09 13:02:41.315147;2010-11-09 13:17:15.656545;meal_preparation
2010-11-09 13:17:15.656544;2010-11-09 13:23:01.105781;relax
2010-11-09 13:23:01.105781;2010-11-09 13:44:14.436539;relax
2010-11-09 13:44:14.436539;2010-11-09 13:49:27.594296;meal_preparation
2010-11-09 13:49:27.594297;2010-11-09 14:31:22.416493;relax
2010-11-09 14:31:22.416492;2010-11-09 14:33:56.785319;meal_preparation
2010-11-09 14:33:56.785319;2010-11-09 14:34:02.201507;enter_home
2010-11-09 14:34:02.201507;2010-11-09 14:36:36.570334;meal_preparation
2010-11-09 14:36:36.570334;2010-11-09 14:36:41.299925;leave_home
2010-11-09 14:36:41.299925;2010-11-09 14:36:45.518632;leave_home
2010-11-09 14:36:45.518632;2010-11-09 14:36:50.269885;leave_home
2010-11-09 14:36:50.269885;2010-11-09 14:36:55.059620;leave_home
2010-11-09 14:36:55.059620;2010-11-09 14:36:59.603927;leave_home
2010-11-09 14:36:59.603927;2010-11-09 14:40:28.419632;eating
2010-11-09 14:40:28.419632;2010-11-09 14:52:33.710678;relax
2010-11-09 14:52:33.710677;2010-11-09 17:12:39.847144;relax
2010-11-09 17:12:39.847145;2010-11-09 17:19:01.732489;meal_preparation
2010-11-09 17:19:01.732489;2010-11-09 17:19:14.015244;enter_home
2010-11-09 17:19:14.015244;2010-11-09 18:08:57.270198;relax
2010-11-09 18:08:57.270198;2010-11-09 18:12:23.461654;meal_preparation
2010-11-09 18:12:23.461654;2010-11-09 18:21:37.601467;meal_preparation
2010-11-09 18:21:37.601468;2010-11-09 18:21:45.207994;leave_home
2010-11-09 18:21:45.207994;2010-11-09 18:21:49.563892;enter_home
2010-11-09 18:21:49.563892;2010-11-09 18:34:30.638028;relax
2010-11-09 18:34:30.638027;2010-11-09 18:34:44.303189;leave_home
2010-11-09 18:34:44.303190;2010-11-09 18:49:13.095325;relax
2010-11-09 18:49:13.095325;2010-11-09 18:56:18.982859;wash_dishes
2010-11-09 18:56:18.982859;2010-11-09 20:04:47.924141;meal_preparation
2010-11-09 20:04:47.924141;2010-11-09 20:23:22.878074;meal_preparation
2010-11-09 20:23:22.878074;2010-11-09 21:23:30.974981;relax
2010-11-09 21:23:30.974981;2010-11-09 22:24:02.869833;relax
2010-11-09 22:24:02.869833;2010-11-09 22:48:35.359099;relax
2010-11-09 22:48:35.359099;2010-11-10 00:02:04.204932;relax
2010-11-10 00:02:04.204932;2010-11-10 05:32:52.340529;sleeping
2010-11-10 05:32:52.340529;2010-11-10 05:37:49.128895;work
2010-11-10 05:37:49.128895;2010-11-10 08:22:49.054177;sleeping
2010-11-10 08:22:49.054177;2010-11-10 08:30:01.158637;meal_preparation
2010-11-10 08:30:01.158637;2010-11-10 08:34:50.753306;eating
2010-11-10 08:34:50.753306;2010-11-10 08:37:06.444493;meal_preparation
2010-11-10 08:37:06.444493;2010-11-10 08:39:57.941579;relax
2010-11-10 08:39:57.941580;2010-11-10 08:42:19.323308;meal_preparation
2010-11-10 08:42:19.323308;2010-11-10 08:50:50.213437;relax
2010-11-10 08:50:50.213437;2010-11-10 09:01:47.992219;meal_preparation
2010-11-10 09:01:47.992218;2010-11-10 09:53:06.902692;relax
2010-11-10 09:53:06.902692;2010-11-10 10:39:07.806062;relax
2010-11-10 10:39:07.806062;2010-11-10 11:56:56.190537;relax
2010-11-10 11:56:56.190537;2010-11-10 12:05:18.238301;work
2010-11-10 12:10:18.238301;2010-11-10 12:18:26.262924;relax
2010-11-10 12:18:26.262924;2010-11-10 12:18:32.340536;enter_home
2010-11-10 12:18:32.340536;2010-11-10 12:44:49.014154;meal_preparation
2010-11-10 12:49:49.014154;2010-11-10 12:59:08.478803;relax
2010-11-10 12:59:08.478803;2010-11-10 15:10:10.204858;relax
2010-11-10 15:10:10.204858;2010-11-10 15:38:48.355327;relax
2010-11-10 15:38:48.355327;2010-11-10 15:56:53.024760;meal_preparation
2010-11-10 15:56:53.024760;2010-11-10 16:19:25.677716;meal_preparation
2010-11-10 16:19:25.677716;2010-11-10 17:12:22.893660;relax
2010-11-10 17:12:22.893660;2010-11-10 17:43:08.319759;relax
2010-11-10 17:43:08.319759;2010-11-10 18:19:09.180007;relax
2010-11-10 18:19:09.180007;2010-11-10 18:24:35.251718;relax
2010-11-10 18:24:35.251718;2010-11-10 19:48:55.951537;relax
2010-11-10 19:48:55.951537;2010-11-10 21:50:57.195840;relax
2010-11-10 21:50:57.195840;2010-11-10 22:19:19.442075;relax
2010-11-10 22:19:19.442075;2010-11-10 22:23:29.072896;relax
2010-11-10 22:23:29.072896;2010-11-10 22:59:00.247769;relax
2010-11-10 22:59:00.247769;2010-11-11 04:18:27.918099;sleeping
2010-11-11 04:23:27.918099;2010-11-11 04:37:00.674335;meal_preparation
2010-11-11 04:37:00.674335;2010-11-11 04:54:11.467406;relax
2010-11-11 04:59:11.467406;2010-11-11 05:20:14.426976;relax
2010-11-11 05:20:14.426976;2010-11-11 05:36:07.227025;relax
2010-11-11 05:36:07.227025;2010-11-11 11:13:15.152005;sleeping
2010-11-11 11:13:15.152006;2010-11-11 11:21:17.849775;meal_preparation
2010-11-11 11:21:17.849774;2010-11-11 11:21:26.072718;leave_home
2010-11-11 11:21:26.072718;2010-11-11 11:26:06.277987;housekeeping
2010-11-11 11:26:06.277987;2010-11-11 11:28:59.372829;meal_preparation
2010-11-11 11:28:59.372829;2010-11-11 12:06:05.845880;meal_preparation
2010-11-11 12:06:05.845881;2010-11-11 12:22:44.691890;relax
2010-11-11 12:22:44.691890;2010-11-11 12:42:02.170992;meal_preparation
2010-11-11 12:42:02.170992;2010-11-11 12:42:08.125804;relax
2010-11-11 12:42:08.125804;2010-11-11 13:08:00.310969;relax
2010-11-11 13:08:00.310969;2010-11-11 13:14:43.176076;meal_preparation
2010-11-11 13:14:43.176076;2010-11-11 13:21:18.613717;relax
2010-11-11 13:21:18.613717;2010-11-11 13:35:26.848021;relax
2010-11-11 13:35:26.848021;2010-11-11 13:43:00.577946;eating
2010-11-11 13:43:00.577945;2010-11-11 13:52:58.019924;meal_preparation
2010-11-11 13:52:58.019924;2010-11-11 14:21:02.065014;relax
2010-11-11 14:21:02.065014;2010-11-11 15:56:00.568733;relax
2010-11-11 15:56:00.568733;2010-11-11 16:02:31.678971;relax
2010-11-11 16:02:31.678971;2010-11-11 16:02:35.589513;leave_home
2010-11-11 16:02:35.589513;2010-11-11 16:02:39.500055;leave_home
2010-11-11 16:02:39.500055;2010-11-11 16:02:43.410597;leave_home
2010-11-11 16:02:43.410597;2010-11-11 16:02:47.321139;leave_home
2010-11-11 16:02:47.321139;2010-11-11 16:02:51.231681;leave_home
2010-11-11 16:02:51.231681;2010-11-11 16:02:55.142223;leave_home
2010-11-11 16:02:55.142223;2010-11-11 16:02:59.052765;leave_home
2010-11-11 16:02:59.052765;2010-11-11 16:03:02.963307;leave_home
2010-11-11 16:03:02.963307;2010-11-11 16:03:06.873849;leave_home
2010-11-11 16:03:06.873849;2010-11-11 16:03:10.784391;leave_home
2010-11-11 16:03:10.784391;2010-11-11 16:03:14.694933;leave_home
2010-11-11 16:03:14.694933;2010-11-11 16:03:18.605475;leave_home
2010-11-11 16:03:18.605475;2010-11-11 16:03:22.516017;leave_home
2010-11-11 16:03:22.516017;2010-11-11 16:03:26.426559;leave_home
2010-11-11 16:03:26.426559;2010-11-11 16:03:30.337101;leave_home
2010-11-11 16:03:30.337101;2010-11-11 16:03:34.247643;leave_home
2010-11-11 16:03:34.247643;2010-11-11 16:03:38.158185;leave_home
2010-11-11 16:03:38.158185;2010-11-11 16:03:42.068727;leave_home
2010-11-11 16:03:42.068727;2010-11-11 16:03:45.979269;leave_home
2010-11-11 16:03:45.979269;2010-11-11 16:03:49.889811;leave_home
2010-11-11 16:03:49.889811;2010-11-11 16:03:53.800353;leave_home
2010-11-11 16:03:53.800353;2010-11-11 16:03:57.710895;leave_home
2010-11-11 16:03:57.710895;2010-11-11 16:04:01.621437;leave_home
2010-11-11 16:04:01.621437;2010-11-11 16:04:05.531979;leave_home
2010-11-11 16:04:05.531979;2010-11-11 16:04:09.442521;leave_home
2010-11-11 16:04:09.442521;2010-11-11 16:04:13.353063;leave_home
2010-11-11 16:04:13.353063;2010-11-11 16:04:17.263605;leave_home
2010-11-11 16:04:17.263605;2010-11-11 16:04:21.174147;leave_home
2010-11-11 16:04:21.174147;2010-11-11 16:04:25.084689;leave_home
2010-11-11 16:04:25.084689;2010-11-11 16:04:28.995231;leave_home
2010-11-11 16:04:28.995231;2010-11-11 16:04:32.905773;leave_home
2010-11-11 16:04:32.905773;2010-11-11 16:04:36.816315;leave_home
2010-11-11 16:04:36.816315;2010-11-11 16:04:40.726857;leave_home
2010-11-11 16:04:40.726857;2010-11-11 16:04:44.637399;leave_home
2010-11-11 16:04:44.637399;2010-11-11 16:04:48.547941;leave_home
2010-11-11 16:04:48.547941;2010-11-11 16:04:52.458483;leave_home
2010-11-11 16:04:52.458483;2010-11-11 16:04:56.369025;leave_home
2010-11-11 16:04:56.369025;2010-11-11 16:05:00.279567;leave_home
2010-11-11 16:05:00.279567;2010-11-11 16:41:28.917580;relax
2010-11-11 16:41:28.917581;2010-11-11 16:49:34.018642;meal_preparation
2010-11-11 16:49:34.018642;2010-11-11 16:52:37.649068;meal_preparation
2010-11-11 16:52:37.649068;2010-11-11 16:52:42.476890;enter_home
2010-11-11 16:52:42.476890;2010-11-11 16:58:42.920946;eating
2010-11-11 16:58:42.920946;2010-11-11 17:08:30.688516;relax
2010-11-11 17:08:30.688516;2010-11-11 17:16:31.120022;meal_preparation
2010-11-11 17:16:31.120022;2010-11-11 17:33:30.048605;relax
2010-11-11 17:33:30.048605;2010-11-11 17:51:26.215978;wash_dishes
2010-11-11 17:51:26.215978;2010-11-11 18:21:08.398203;relax
2010-11-11 18:21:08.398203;2010-11-11 18:21:13.457378;enter_home
2010-11-11 18:21:13.457378;2010-11-11 20:31:17.196796;relax
2010-11-11 20:31:17.196796;2010-11-11 21:23:32.804055;relax
2010-11-11 21:23:32.804055;2010-11-11 22:16:44.434608;relax
2010-11-11 22:16:44.434608;2010-11-11 22:22:44.698022;relax
2010-11-11 22:22:44.698023;2010-11-12 03:05:13.681363;relax
2010-11-12 03:15:13.681362;2010-11-12 03:17:32.390178;bed_to_toilet
2010-11-12 03:17:32.390179;2010-11-12 03:20:11.284474;bed_to_toilet
2010-11-12 03:20:11.284474;2010-11-12 06:33:41.824562;sleeping
2010-11-12 06:33:41.824562;2010-11-12 06:48:17.017650;meal_preparation
2010-11-12 06:48:17.017649;2010-11-12 07:10:42.883434;relax
2010-11-12 07:10:42.883434;2010-11-12 07:21:26.113408;relax
2010-11-12 07:21:26.113409;2010-11-12 07:28:22.929922;meal_preparation
2010-11-12 07:28:22.929922;2010-11-12 07:48:28.790172;meal_preparation
2010-11-12 07:48:28.790172;2010-11-12 07:49:30.521858;relax
2010-11-12 07:49:30.521858;2010-11-12 07:53:24.898809;meal_preparation
2010-11-12 07:53:24.898809;2010-11-12 07:55:35.777392;work
2010-11-12 07:55:35.777392;2010-11-12 08:30:40.645677;relax
2010-11-12 08:30:40.645677;2010-11-12 08:35:57.055216;meal_preparation
2010-11-12 08:35:57.055217;2010-11-12 08:39:46.146222;meal_preparation
2010-11-12 08:39:46.146222;2010-11-12 08:46:30.719669;relax
2010-11-12 08:46:30.719669;2010-11-12 08:47:21.490232;relax
2010-11-12 08:47:21.490232;2010-11-12 08:55:38.362132;work
2010-11-12 08:55:38.362132;2010-11-12 09:05:36.533600;relax
2010-11-12 09:05:36.533600;2010-11-12 09:05:41.320416;leave_home
2010-11-12 09:05:41.320416;2010-11-12 09:18:20.190490;relax
2010-11-12 09:18:20.190490;2010-11-12 09:26:48.811402;eating
2010-11-12 09:26:48.811402;2010-11-12 09:31:12.878820;wash_dishes
2010-11-12 09:31:12.878820;2010-11-12 09:59:56.339995;relax
2010-11-12 09:59:56.339996;2010-11-12 10:18:01.079532;eating
2010-11-12 10:18:01.079532;2010-11-12 10:19:26.999811;meal_preparation
2010-11-12 10:19:26.999811;2010-11-12 10:20:52.920090;meal_preparation
2010-11-12 10:20:52.920090;2010-11-12 10:23:37.770823;meal_preparation
2010-11-12 10:23:37.770823;2010-11-12 10:31:35.643602;relax
2010-11-12 10:31:35.643602;2010-11-12 10:31:42.116581;leave_home
2010-11-12 10:31:42.116581;2010-11-12 10:34:55.246177;meal_preparation
2010-11-12 10:34:55.246177;2010-11-12 10:38:46.171489;meal_preparation
2010-11-12 10:38:46.171489;2010-11-12 10:41:40.608367;meal_preparation
2010-11-12 10:41:40.608368;2010-11-12 10:47:06.233489;eating
2010-11-12 10:47:06.233489;2010-11-12 10:48:10.984847;meal_preparation
2010-11-12 10:48:10.984847;2010-11-12 10:49:15.736205;meal_preparation
2010-11-12 10:49:15.736205;2010-11-12 10:49:20.496802;leave_home
2010-11-12 10:49:20.496802;2010-11-12 10:49:24.751979;enter_home
2010-11-12 10:49:24.751979;2010-11-12 10:49:29.512576;leave_home
2010-11-12 10:49:29.512576;2010-11-12 10:50:34.263934;meal_preparation
2010-11-12 10:50:34.263934;2010-11-12 10:56:43.853761;eating
2010-11-12 10:56:43.853761;2010-11-12 10:56:48.263668;leave_home
2010-11-12 10:56:48.263668;2010-11-12 10:56:52.673575;leave_home
2010-11-12 10:56:52.673575;2010-11-12 10:56:57.083482;leave_home
2010-11-12 10:56:57.083482;2010-11-12 10:57:01.493389;leave_home
2010-11-12 10:57:01.493389;2010-11-12 10:57:05.903296;leave_home
2010-11-12 10:57:05.903296;2010-11-12 10:57:10.313203;leave_home
2010-11-12 10:57:10.313203;2010-11-12 10:57:14.723110;leave_home
2010-11-12 10:57:14.723110;2010-11-12 10:57:19.133017;leave_home
2010-11-12 10:57:19.133017;2010-11-12 10:57:23.542924;leave_home
2010-11-12 10:57:23.542924;2010-11-12 10:57:27.952831;leave_home
2010-11-12 10:57:27.952831;2010-11-12 10:57:32.362738;leave_home
2010-11-12 10:57:32.362738;2010-11-12 10:57:36.772645;leave_home
2010-11-12 10:57:36.772645;2010-11-12 10:57:41.182552;leave_home
2010-11-12 10:57:41.182552;2010-11-12 10:57:45.592459;leave_home
2010-11-12 10:57:45.592459;2010-11-12 10:57:50.002366;leave_home
2010-11-12 10:57:50.002366;2010-11-12 10:57:54.412273;leave_home
2010-11-12 10:57:54.412273;2010-11-12 10:57:58.822180;leave_home
2010-11-12 10:57:58.822180;2010-11-12 10:58:03.232087;leave_home
2010-11-12 10:58:03.232087;2010-11-12 10:58:07.641994;leave_home
2010-11-12 10:58:07.641994;2010-11-12 10:58:12.051901;leave_home
2010-11-12 10:58:12.051901;2010-11-12 10:58:16.461808;leave_home
2010-11-12 10:58:16.461808;2010-11-12 10:58:20.871715;leave_home
2010-11-12 10:58:20.871715;2010-11-12 10:58:25.281622;leave_home
2010-11-12 10:58:25.281622;2010-11-12 10:58:29.691529;leave_home
2010-11-12 10:58:29.691529;2010-11-12 10:58:34.101436;leave_home
2010-11-12 10:58:34.101436;2010-11-12 10:58:38.511343;leave_home
2010-11-12 10:58:38.511343;2010-11-12 10:58:42.921250;leave_home
2010-11-12 10:58:42.921250;2010-11-12 10:58:47.331157;leave_home
2010-11-12 10:58:47.331157;2010-11-12 10:58:51.741064;leave_home
2010-11-12 10:58:51.741064;2010-11-12 10:58:56.150971;leave_home
2010-11-12 10:58:56.150971;2010-11-12 10:59:00.560878;leave_home
2010-11-12 10:59:00.560878;2010-11-12 10:59:04.970785;leave_home
2010-11-12 10:59:04.970785;2010-11-12 10:59:09.380692;leave_home
2010-11-12 10:59:09.380692;2010-11-12 10:59:13.790599;leave_home
2010-11-12 10:59:13.790599;2010-11-12 10:59:18.200506;leave_home
2010-11-12 10:59:18.200506;2010-11-12 10:59:22.610413;leave_home
2010-11-12 10:59:22.610413;2010-11-12 10:59:27.020320;leave_home
2010-11-12 10:59:27.020320;2010-11-12 10:59:31.430227;leave_home
2010-11-12 10:59:31.430227;2010-11-12 10:59:35.840134;leave_home
2010-11-12 10:59:35.840134;2010-11-12 10:59:40.250041;leave_home
2010-11-12 10:59:40.250041;2010-11-12 10:59:44.659948;leave_home
2010-11-12 10:59:44.659948;2010-11-12 10:59:49.069855;leave_home
2010-11-12 10:59:49.069855;2010-11-12 10:59:53.479762;leave_home
2010-11-12 10:59:53.479762;2010-11-12 10:59:57.889669;leave_home
2010-11-12 10:59:57.889669;2010-11-12 11:00:02.299576;leave_home
2010-11-12 11:00:02.299576;2010-11-12 11:02:38.344161;meal_preparation
2010-11-12 11:02:38.344161;2010-11-12 11:05:14.388746;meal_preparation
2010-11-12 11:05:14.388746;2010-11-12 11:05:28.206807;leave_home
2010-11-12 11:05:28.206807;2010-11-12 11:05:31.435711;leave_home
2010-11-12 11:05:31.435710;2010-11-12 11:05:58.902737;leave_home
2010-11-12 11:05:58.902737;2010-11-12 11:06:03.584453;enter_home
2010-11-12 11:06:03.584453;2010-11-12 11:06:21.662296;leave_home
2010-11-12 11:06:21.662297;2010-11-12 11:06:43.890005;leave_home
2010-11-12 11:06:43.890004;2010-11-12 11:06:54.131974;leave_home
2010-11-12 11:06:54.131974;2010-11-12 11:07:00.563338;leave_home
2010-11-12 11:07:00.563339;2010-11-12 11:07:30.626834;leave_home
2010-11-12 11:07:30.626834;2010-11-12 11:07:59.334317;leave_home
2010-11-12 11:07:59.334317;2010-11-12 11:10:49.337354;wash_dishes
2010-11-12 11:10:49.337354;2010-11-12 11:10:51.324681;enter_home
2010-11-12 11:10:51.324681;2010-11-12 11:10:53.312008;enter_home
2010-11-12 11:10:53.312008;2010-11-12 11:21:44.317074;relax
2010-11-12 11:21:44.317074;2010-11-12 11:32:09.103869;meal_preparation
2010-11-12 11:32:09.103869;2010-11-12 11:32:14.044953;enter_home
2010-11-12 11:32:14.044953;2010-11-12 11:32:17.112593;leave_home
2010-11-12 11:32:17.112593;2010-11-12 11:32:23.541400;leave_home
2010-11-12 11:32:23.541400;2010-11-12 11:32:29.066292;leave_home
2010-11-12 11:32:29.066291;2010-11-12 11:32:35.436407;leave_home
2010-11-12 11:32:35.436407;2010-11-12 11:32:40.377491;enter_home
2010-11-12 11:32:40.377491;2010-11-12 11:32:45.318575;enter_home
2010-11-12 11:32:45.318575;2010-11-12 11:32:50.959232;leave_home
2010-11-12 11:32:50.959232;2010-11-12 11:32:55.900316;enter_home
2010-11-12 11:32:55.900316;2010-11-12 11:33:02.241009;leave_home
2010-11-12 11:33:02.241009;2010-11-12 11:33:07.182093;enter_home
2010-11-12 11:33:07.182093;2010-11-12 11:33:12.123177;enter_home
2010-11-12 11:33:12.123177;2010-11-12 11:33:17.064261;enter_home
2010-11-12 11:33:17.064261;2010-11-12 11:33:22.494677;leave_home
2010-11-12 11:33:22.494677;2010-11-12 11:33:27.944006;leave_home
2010-11-12 11:33:27.944006;2010-11-12 11:33:33.436442;leave_home
2010-11-12 11:33:33.436442;2010-11-12 11:33:38.377526;enter_home
2010-11-12 11:33:38.377526;2010-11-12 11:33:43.318610;enter_home
2010-11-12 11:33:43.318610;2010-11-12 11:33:47.835930;leave_home
2010-11-12 11:33:47.835930;2010-11-12 11:33:52.439487;leave_home
