date;end_date;label
2010-11-08 18:21:19.897387;2010-11-08 18:24:32.230942;meal_preparation
2010-11-08 18:24:32.230942;2010-11-08 18:30:36.264201;meal_preparation
2010-11-08 18:30:36.264201;2010-11-08 18:47:34.988920;meal_preparation
2010-11-08 18:47:34.988920;2010-11-08 19:06:34.528153;relax
2010-11-08 19:06:34.528153;2010-11-08 19:18:34.024260;meal_preparation
2010-11-08 19:18:34.024260;2010-11-08 20:02:21.247685;relax
2010-11-08 20:02:21.247685;2010-11-08 20:21:41.220528;relax
2010-11-08 20:21:41.220528;2010-11-08 20:40:50.225732;relax
2010-11-08 20:40:50.225732;2010-11-08 22:54:44.945579;relax
2010-11-08 22:54:44.945578;2010-11-09 03:27:45.239134;sleeping
2010-11-09 03:27:45.239134;2010-11-09 05:42:51.899873;sleeping
2010-11-09 05:42:51.899873;2010-11-09 06:15:34.038227;relax
2010-11-09 06:15:34.038227;2010-11-09 08:29:14.759483;sleeping
2010-11-09 08:29:14.759483;2010-11-09 08:40:03.935055;meal_preparation
2010-11-09 08:40:03.935055;2010-11-09 08:56:00.125477;meal_preparation
2010-11-09 08:56:00.125477;2010-11-09 09:11:41.498139;meal_preparation
2010-11-09 09:11:41.498139;2010-11-09 09:16:37.721335;meal_preparation
2010-11-09 09:16:37.721335;2010-11-09 09:19:21.988936;meal_preparation
2010-11-09 09:19:21.988936;2010-11-09 09:21:21.453227;meal_preparation
2010-11-09 09:21:21.453227;2010-11-09 09:29:23.218255;relax
2010-11-09 09:29:23.218254;2010-11-09 09:29:30.172264;enter_home
2010-11-09 09:29:30.172264;2010-11-09 09:29:49.072920;meal_preparation
2010-11-09 09:29:49.072921;2010-11-09 09:40:32.568014;relax
2010-11-09 09:40:32.568014;2010-11-09 10:10:11.231138;relax
2010-11-09 10:10:11.231138;2010-11-09 10:10:50.547221;meal_preparation
2010-11-09 10:10:50.547220;2010-11-09 10:15:05.880635;relax
2010-11-09 10:15:05.880635;2010-11-09 10:16:24.107262;meal_preparation
2010-11-09 10:16:24.107262;2010-11-09 11:25:02.440351;housekeeping
2010-11-09 11:25:02.440351;2010-11-09 11:30:10.631575;relax
2010-11-09 11:30:10.631576;2010-11-09 11:30:15.102330;enter_home
2010-11-09 11:30:15.102329;2010-11-09 11:30:19.962138;enter_home
2010-11-09 11:30:19.962138;2010-11-09 11:51:02.731455;relax
2010-11-09 11:51:02.731455;2010-11-09 12:07:41.059548;meal_preparation
2010-11-09 12:07:41.059548;2010-11-09 12:16:10.005637;meal_preparation
2010-11-09 12:21:10.005638;2010-11-09 12:21:15.943936;enter_home
2010-11-09 12:21:15.943936;2010-11-09 12:21:21.882234;enter_home
2010-11-09 12:21:21.882234;2010-11-09 12:21:27.820532;enter_home
2010-11-09 12:21:27.820532;2010-11-09 12:21:33.758830;enter_home
2010-11-09 12:21:33.758830;2010-11-09 12:21:39.697128;enter_home
2010-11-09 12:21:39.697128;2010-11-09 12:21:45.635426;enter_home
2010-11-09 12:21:45.635426;2010-11-09 12:21:51.573724;enter_home
2010-11-09 12:21:51.573724;2010-11-09 12:21:57.512022;enter_home
2010-11-09 12:21:57.512022;2010-11-09 12:22:03.450320;enter_home
2010-11-09 12:22:03.450320;2010-11-09 12:22:09.388618;enter_home
2010-11-09 12:22:09.388618;2010-11-09 12:22:15.326916;enter_home
2010-11-09 12:22:15.326916;2010-11-09 12:22:21.265214;enter_home
2010-11-09 12:22:21.265214;2010-11-09 12:22:27.203512;enter_home
2010-11-09 12:22:27.203512;2010-11-09 12:22:33.141810;enter_home
2010-11-09 12:22:33.141810;2010-11-09 12:22:39.080108;enter_home
2010-11-09 12:22:39.080108;2010-11-09 12:22:45.018406;enter_home
2010-11-09 12:22:45.018406;2010-11-09 12:22:50.956704;enter_home
2010-11-09 12:22:50.956704;2010-11-09 12:22:56.895002;enter_home
2010-11-09 12:22:56.895002;2010-11-09 12:23:02.833300;enter_home
2010-11-09 12:23:02.833300;2010-11-09 12:23:08.771598;enter_home
2010-11-09 12:23:08.771598;2010-11-09 12:23:14.709896;enter_home
2010-11-09 12:23:14.709896;2010-11-09 12:23:20.648194;enter_home
2010-11-09 12:23:20.648194;2010-11-09 12:23:26.586492;enter_home
2010-11-09 12:23:26.586492;2010-11-09 12:23:32.524790;enter_home
2010-11-09 12:23:32.524790;2010-11-09 12:23:38.463088;enter_home
2010-11-09 12:23:38.463088;2010-11-09 12:23:44.401386;enter_home
2010-11-09 12:23:44.401386;2010-11-09 12:23:50.339684;enter_home
2010-11-09 12:23:50.339684;2010-11-09 12:23:56.277982;enter_home
2010-11-09 12:23:56.277982;2010-11-09 12:24:02.216280;enter_home
2010-11-09 12:24:02.216280;2010-11-09 12:24:08.154578;enter_home
2010-11-09 12:24:08.154578;2010-11-09 12:24:14.092876;enter_home
2010-11-09 12:24:14.092876;2010-11-09 12:24:20.031174;enter_home
2010-11-09 12:24:20.031174;2010-11-09 12:24:25.969472;enter_home
2010-11-09 12:24:25.969472;2010-11-09 12:24:31.907770;enter_home
2010-11-09 12:24:31.907770;2010-11-09 12:24:37.846068;enter_home
2010-11-09 12:24:37.846068;2010-11-09 12:24:43.784366;enter_home
2010-11-09 12:24:43.784366;2010-11-09 12:24:49.722664;enter_home
2010-11-09 12:24:49.722664;2010-11-09 12:24:55.660962;enter_home
2010-11-09 12:24:55.660962;2010-11-09 12:25:01.599260;enter_home
2010-11-09 12:25:01.599260;2010-11-09 13:03:53.764049;relax
2010-11-09 13:03:53.764049;2010-11-09 13:46:52.326338;relax
2010-11-09 13:46:52.326338;2010-11-09 14:07:51.232475;relax
2010-11-09 14:07:51.232475;2010-11-09 14:18:08.721928;eating
2010-11-09 14:23:08.721928;2010-11-09 14:27:49.862200;meal_preparation
2010-11-09 14:27:49.862200;2010-11-09 15:02:40.733121;housekeeping
2010-11-09 15:02:40.733121;2010-11-09 15:47:06.953566;relax
2010-11-09 15:47:06.953566;2010-11-09 15:58:39.744651;meal_preparation
2010-11-09 15:58:39.744652;2010-11-09 16:03:52.991596;eating
2010-11-09 16:03:52.991596;2010-11-09 16:10:06.457668;relax
2010-11-09 16:10:06.457668;2010-11-09 16:53:11.308372;meal_preparation
2010-11-09 16:53:11.308372;2010-11-09 17:05:27.758960;meal_preparation
2010-11-09 17:05:27.758960;2010-11-09 17:20:17.952529;meal_preparation
2010-11-09 17:20:17.952529;2010-11-09 17:43:06.583308;meal_preparation
2010-11-09 17:43:06.583308;2010-11-09 17:54:23.137548;meal_preparation
2010-11-09 17:54:23.137548;2010-11-09 17:54:26.837823;enter_home
2010-11-09 17:54:26.837823;2010-11-09 18:16:07.998244;relax
2010-11-09 18:16:07.998244;2010-11-09 18:19:15.447606;eating
2010-11-09 18:19:15.447606;2010-11-09 18:22:22.896968;eating
2010-11-09 18:22:22.896968;2010-11-09 18:27:21.942150;meal_preparation
2010-11-09 18:27:21.942150;2010-11-09 18:58:49.115411;meal_preparation
2010-11-09 18:58:49.115411;2010-11-09 19:09:22.189338;meal_preparation
2010-11-09 19:09:22.189338;2010-11-09 19:19:41.486358;relax
2010-11-09 19:19:41.486358;2010-11-09 19:40:28.607274;relax
2010-11-09 19:40:28.607274;2010-11-09 23:02:05.521685;relax
2010-11-09 23:02:05.521685;2010-11-10 00:58:01.993423;relax
2010-11-10 01:03:01.993423;2010-11-10 01:31:51.069300;relax
2010-11-10 02:06:51.069300;2010-11-10 06:14:18.221995;sleeping
2010-11-10 06:14:18.221995;2010-11-10 06:38:40.124604;relax
2010-11-10 06:43:40.124604;2010-11-10 06:54:26.185392;meal_preparation
2010-11-10 06:54:26.185391;2010-11-10 07:07:33.869154;meal_preparation
2010-11-10 07:07:33.869155;2010-11-10 07:17:01.241566;meal_preparation
2010-11-10 07:17:01.241566;2010-11-10 07:40:01.708692;relax
2010-11-10 07:40:01.708692;2010-11-10 07:53:04.624958;relax
2010-11-10 07:53:04.624958;2010-11-10 07:53:11.261754;leave_home
2010-11-10 07:53:11.261754;2010-11-10 07:58:06.410345;eating
2010-11-10 07:58:06.410345;2010-11-10 08:08:22.563570;meal_preparation
2010-11-10 08:08:22.563570;2010-11-10 08:08:56.292267;meal_preparation
2010-11-10 08:08:56.292267;2010-11-10 08:09:30.020964;meal_preparation
2010-11-10 08:09:30.020964;2010-11-10 08:10:03.749661;meal_preparation
2010-11-10 08:10:03.749661;2010-11-10 08:20:48.705284;relax
2010-11-10 08:20:48.705284;2010-11-10 08:29:20.792460;meal_preparation
2010-11-10 08:29:20.792460;2010-11-10 08:35:10.820450;meal_preparation
2010-11-10 08:35:10.820450;2010-11-10 08:59:12.783747;relax
2010-11-10 08:59:12.783747;2010-11-10 09:08:28.174541;meal_preparation
2010-11-10 09:08:28.174541;2010-11-10 09:13:03.569424;meal_preparation
2010-11-10 09:13:03.569424;2010-11-10 09:24:56.852643;relax
2010-11-10 09:24:56.852643;2010-11-10 10:00:26.092404;relax
2010-11-10 10:00:26.092404;2010-11-10 10:03:30.692397;meal_preparation
2010-11-10 10:03:30.692397;2010-11-10 10:06:35.292390;meal_preparation
2010-11-10 10:06:35.292390;2010-11-10 10:11:15.576204;meal_preparation
2010-11-10 10:11:15.576204;2010-11-10 10:12:56.398600;meal_preparation
2010-11-10 10:12:56.398600;2010-11-10 10:14:07.862608;eating
2010-11-10 10:14:07.862608;2010-11-10 10:28:47.074060;wash_dishes
2010-11-10 10:33:47.074060;2010-11-10 13:39:10.485013;sleeping
2010-11-10 13:39:10.485013;2010-11-10 13:39:15.485621;enter_home
2010-11-10 13:39:15.485621;2010-11-10 13:50:06.293769;relax
2010-11-10 13:50:06.293769;2010-11-10 16:22:11.285190;relax
2010-11-10 16:22:11.285190;2010-11-10 16:22:16.459044;leave_home
2010-11-10 16:22:16.459044;2010-11-10 16:22:21.632898;leave_home
2010-11-10 16:22:21.632898;2010-11-10 16:26:59.840946;relax
2010-11-10 16:26:59.840946;2010-11-10 16:27:04.912855;enter_home
2010-11-10 16:27:04.912855;2010-11-10 16:50:35.001698;meal_preparation
2010-11-10 16:50:35.001697;2010-11-10 17:00:38.238504;meal_preparation
2010-11-10 17:00:38.238505;2010-11-10 17:14:13.864688;work
2010-11-10 17:14:13.864688;2010-11-10 17:18:50.168141;meal_preparation
2010-11-10 17:18:50.168141;2010-11-10 17:30:41.287829;relax
2010-11-10 17:30:41.287829;2010-11-10 17:30:48.969552;enter_home
2010-11-10 17:30:48.969552;2010-11-10 17:40:39.838950;relax
2010-11-10 17:40:39.838950;2010-11-10 19:13:27.581483;relax
2010-11-10 19:13:27.581483;2010-11-10 19:23:46.753086;relax
2010-11-10 19:23:46.753086;2010-11-10 19:55:36.034435;relax
2010-11-10 19:55:36.034435;2010-11-10 20:52:46.117813;relax
2010-11-10 20:52:46.117813;2010-11-10 21:30:41.565182;relax
2010-11-10 21:30:41.565182;2010-11-10 22:15:56.863780;relax
2010-11-10 22:15:56.863780;2010-11-11 05:01:23.075963;sleeping
2010-11-11 05:01:23.075963;2010-11-11 05:06:25.986688;bed_to_toilet
2010-11-11 05:06:25.986688;2010-11-11 07:30:14.393332;sleeping
2010-11-11 07:30:14.393333;2010-11-11 07:33:32.844929;eating
2010-11-11 07:33:32.844929;2010-11-11 07:36:51.296525;eating
2010-11-11 07:41:51.296525;2010-11-11 07:59:38.609581;meal_preparation
2010-11-11 07:59:38.609581;2010-11-11 08:05:51.399217;eating
2010-11-11 08:05:51.399217;2010-11-11 08:05:58.665843;leave_home
2010-11-11 08:05:58.665843;2010-11-11 08:21:47.739082;meal_preparation
2010-11-11 08:21:47.739081;2010-11-11 08:34:54.422007;meal_preparation
2010-11-11 08:34:54.422007;2010-11-11 08:34:58.903446;leave_home
2010-11-11 08:34:58.903446;2010-11-11 08:41:27.881215;meal_preparation
2010-11-11 08:41:27.881215;2010-11-11 08:49:36.641863;relax
2010-11-11 08:49:36.641863;2010-11-11 08:57:12.686299;meal_preparation
2010-11-11 08:57:12.686299;2010-11-11 08:58:30.081536;meal_preparation
2010-11-11 08:58:30.081536;2010-11-11 09:39:20.628564;relax
2010-11-11 09:44:20.628564;2010-11-11 10:49:07.550026;relax
2010-11-11 10:49:07.550026;2010-11-11 10:52:33.703144;eating
2010-11-11 10:52:33.703144;2010-11-11 11:08:09.525666;relax
2010-11-11 11:08:09.525666;2010-11-11 11:08:09.995222;enter_home
2010-11-11 11:08:09.995222;2010-11-11 11:12:53.352358;meal_preparation
2010-11-11 11:12:53.352358;2010-11-11 11:27:14.131202;meal_preparation
2010-11-11 11:27:14.131202;2010-11-11 11:50:50.699576;meal_preparation
2010-11-11 11:50:50.699576;2010-11-11 12:12:46.105937;relax
2010-11-11 12:12:46.105937;2010-11-11 12:41:31.532579;relax
2010-11-11 12:41:31.532579;2010-11-11 13:26:53.296759;relax
2010-11-11 13:26:53.296759;2010-11-11 13:35:00.351197;meal_preparation
2010-11-11 13:35:00.351197;2010-11-11 14:01:04.685269;relax
2010-11-11 14:01:04.685269;2010-11-11 14:16:25.431693;relax
2010-11-11 14:16:25.431693;2010-11-11 14:23:14.085009;relax
2010-11-11 14:23:14.085009;2010-11-11 17:46:02.348786;relax
2010-11-11 17:46:02.348787;2010-11-11 18:43:14.461175;relax
2010-11-11 18:43:14.461175;2010-11-11 19:34:52.395315;relax
2010-11-11 19:34:52.395314;2010-11-11 19:44:52.931186;meal_preparation
2010-11-11 19:44:52.931186;2010-11-11 20:14:19.093574;relax
2010-11-11 20:14:19.093574;2010-11-11 21:12:04.047690;relax
2010-11-11 21:12:04.047690;2010-11-11 21:12:08.902793;enter_home
2010-11-11 21:12:08.902793;2010-11-11 22:50:47.863209;relax
2010-11-11 22:50:47.863209;2010-11-11 23:46:25.730651;relax
2010-11-11 23:51:25.730651;2010-11-12 06:54:04.748316;sleeping
2010-11-12 06:54:04.748316;2010-11-12 06:57:20.988530;meal_preparation
2010-11-12 06:57:20.988530;2010-11-12 07:07:50.939244;meal_preparation
2010-11-12 07:07:50.939244;2010-11-12 07:08:44.761934;meal_preparation
2010-11-12 07:08:44.761934;2010-11-12 07:09:38.584624;meal_preparation
2010-11-12 07:09:38.584624;2010-11-12 07:10:32.407314;meal_preparation
2010-11-12 07:10:32.407314;2010-11-12 07:20:57.134412;relax
2010-11-12 07:20:57.134412;2010-11-12 07:23:47.561472;meal_preparation
2010-11-12 07:23:47.561472;2010-11-12 07:38:31.697345;meal_preparation
2010-11-12 07:38:31.697345;2010-11-12 07:57:47.893910;relax
2010-11-12 07:57:47.893910;2010-11-12 08:23:08.090852;relax
2010-11-12 08:23:08.090852;2010-11-12 08:31:21.363101;meal_preparation
2010-11-12 08:31:21.363101;2010-11-12 08:52:01.218877;work
2010-11-12 08:52:01.218877;2010-11-12 08:58:40.064544;meal_preparation
2010-11-12 08:58:40.064544;2010-11-12 09:25:17.454479;work
2010-11-12 09:25:17.454479;2010-11-12 09:49:51.212536;relax
2010-11-12 09:49:51.212536;2010-11-12 09:56:34.980836;meal_preparation
2010-11-12 09:56:34.980836;2010-11-12 09:58:15.384475;meal_preparation
2010-11-12 09:58:15.384475;2010-11-12 10:42:51.254395;relax
2010-11-12 10:42:51.254395;2010-11-12 11:07:00.885439;relax
2010-11-12 11:07:00.885439;2010-11-12 11:09:50.888476;wash_dishes
2010-11-12 11:09:50.888476;2010-11-12 11:10:12.113535;leave_home
2010-11-12 11:10:12.113536;2010-11-12 11:26:55.990371;relax
2010-11-12 11:26:55.990371;2010-11-12 11:27:00.529040;leave_home
2010-11-12 11:27:00.529040;2010-11-12 11:27:04.603554;leave_home
2010-11-12 11:27:04.603554;2010-11-12 11:27:08.144354;leave_home
2010-11-12 11:27:08.144354;2010-11-12 11:27:13.051263;leave_home
2010-11-12 11:27:13.051263;2010-11-12 11:27:16.374453;leave_home
2010-11-12 11:27:16.374453;2010-11-12 11:27:19.795633;leave_home
2010-11-12 11:27:19.795633;2010-11-12 11:27:22.955791;leave_home
2010-11-12 11:27:22.955791;2010-11-12 11:27:26.840265;leave_home
2010-11-12 11:27:26.840265;2010-11-12 11:27:31.013997;leave_home
2010-11-12 11:27:31.013997;2010-11-12 11:27:35.152100;leave_home
2010-11-12 11:27:35.152100;2010-11-12 11:27:39.023739;leave_home
2010-11-12 11:27:39.023739;2010-11-12 11:27:43.237666;leave_home
2010-11-12 11:27:43.237667;2010-11-12 11:27:47.356506;leave_home
2010-11-12 11:27:47.356506;2010-11-12 11:27:51.868766;enter_home
2010-11-12 11:27:51.868766;2010-11-12 11:27:56.381026;enter_home
2010-11-12 11:27:56.381026;2010-11-12 11:28:00.085643;leave_home
2010-11-12 11:28:00.085643;2010-11-12 11:28:04.267151;leave_home
2010-11-12 11:28:04.267151;2010-11-12 11:28:07.905588;leave_home
2010-11-12 11:28:07.905587;2010-11-12 11:28:11.831209;leave_home
2010-11-12 11:28:11.831210;2010-11-12 11:28:16.166442;leave_home
2010-11-12 11:28:16.166441;2010-11-12 11:28:20.678701;enter_home
2010-11-12 11:28:20.678701;2010-11-12 11:28:24.714586;leave_home
2010-11-12 11:28:24.714586;2010-11-12 11:28:28.830211;leave_home
2010-11-12 11:28:28.830211;2010-11-12 11:28:33.209319;leave_home
2010-11-12 11:28:33.209318;2010-11-12 11:28:37.721578;enter_home
2010-11-12 11:28:37.721578;2010-11-12 11:28:42.233838;enter_home
2010-11-12 11:28:42.233838;2010-11-12 11:28:46.173478;leave_home
2010-11-12 11:28:46.173478;2010-11-12 11:28:50.553381;leave_home
2010-11-12 11:28:50.553381;2010-11-12 11:28:55.065641;enter_home
2010-11-12 11:28:55.065641;2010-11-12 11:28:59.577901;enter_home
2010-11-12 11:28:59.577901;2010-11-12 11:29:04.090161;enter_home
2010-11-12 11:29:04.090161;2010-11-12 11:29:08.602421;enter_home
2010-11-12 11:29:08.602421;2010-11-12 11:29:13.014295;leave_home
2010-11-12 11:29:13.014295;2010-11-12 11:29:15.995657;leave_home
2010-11-12 11:29:15.995657;2010-11-12 11:29:21.146170;leave_home
2010-11-12 11:29:21.146170;2010-11-12 11:29:25.157729;leave_home
2010-11-12 11:29:25.157728;2010-11-12 11:29:28.827402;leave_home
2010-11-12 11:29:28.827403;2010-11-12 11:29:32.941039;leave_home
2010-11-12 11:29:32.941038;2010-11-12 11:29:36.999892;leave_home
2010-11-12 11:29:36.999892;2010-11-12 11:29:40.192952;leave_home
2010-11-12 11:29:40.192952;2010-11-12 11:29:44.536483;leave_home
2010-11-12 11:29:44.536484;2010-11-12 11:29:47.888947;leave_home
2010-11-12 11:29:47.888947;2010-11-12 11:29:52.491721;leave_home
2010-11-12 11:29:52.491721;2010-11-12 11:29:56.009830;leave_home
2010-11-12 11:29:56.009830;2010-11-12 11:29:59.976665;leave_home
2010-11-12 11:29:59.976665;2010-11-12 11:30:04.488925;enter_home
2010-11-12 11:30:04.488925;2010-11-12 11:30:08.681986;leave_home
2010-11-12 11:30:08.681986;2010-11-12 11:30:13.891601;leave_home
2010-11-12 11:30:13.891601;2010-11-12 11:30:17.244016;leave_home
2010-11-12 11:30:17.244017;2010-11-12 11:30:20.676123;leave_home
2010-11-12 11:30:20.676123;2010-11-12 11:30:25.617207;enter_home
2010-11-12 11:30:25.617207;2010-11-12 11:30:29.067987;leave_home
2010-11-12 11:30:29.067987;2010-11-12 11:30:34.251686;leave_home
2010-11-12 11:30:34.251686;2010-11-12 11:30:41.458859;leave_home
2010-11-12 11:30:41.458859;2010-11-12 11:30:44.799482;leave_home
2010-11-12 11:30:44.799482;2010-11-12 11:30:50.589970;leave_home
2010-11-12 11:30:50.589970;2010-11-12 11:30:55.798930;leave_home
2010-11-12 11:30:55.798930;2010-11-12 11:31:02.616971;leave_home
2010-11-12 11:31:02.616971;2010-11-12 11:31:08.230566;leave_home
2010-11-12 11:31:08.230566;2010-11-12 11:31:13.167025;leave_home
2010-11-12 11:31:13.167025;2010-11-12 11:31:18.108109;enter_home
2010-11-12 11:31:18.108109;2010-11-12 11:31:25.079208;leave_home
2010-11-12 11:31:25.079208;2010-11-12 11:31:30.839285;leave_home
2010-11-12 11:31:30.839285;2010-11-12 11:31:37.376482;leave_home
2010-11-12 11:31:37.376482;2010-11-12 11:31:42.317566;enter_home
2010-11-12 11:31:42.317566;2010-11-12 11:31:46.646660;leave_home
2010-11-12 11:31:46.646660;2010-11-12 11:31:49.992531;leave_home
2010-11-12 11:31:49.992531;2010-11-12 11:31:56.209220;leave_home
2010-11-12 11:31:56.209220;2010-11-12 11:32:00.318742;leave_home
2010-11-12 11:32:00.318742;2010-11-12 11:32:06.407637;leave_home
2010-11-12 11:32:06.407637;2010-11-12 11:32:12.681397;leave_home
2010-11-12 11:32:12.681397;2010-11-12 11:32:17.463299;leave_home
2010-11-12 11:32:17.463299;2010-11-12 11:32:22.404383;enter_home
2010-11-12 11:32:22.404383;2010-11-12 11:32:27.352331;leave_home
2010-11-12 11:32:27.352331;2010-11-12 11:32:30.994805;leave_home
2010-11-12 11:32:30.994805;2010-11-12 11:32:36.473834;leave_home
2010-11-12 11:32:36.473834;2010-11-12 11:32:42.161006;leave_home
2010-11-12 11:32:42.161006;2010-11-12 11:32:47.249989;leave_home
2010-11-12 11:32:47.249990;2010-11-12 11:32:52.705851;leave_home
2010-11-12 11:32:52.705851;2010-11-12 11:32:59.066006;leave_home
2010-11-12 11:32:59.066006;2010-11-12 11:33:03.685182;leave_home
2010-11-12 11:33:03.685183;2010-11-12 11:33:08.626267;enter_home
2010-11-12 11:33:08.626267;2010-11-12 11:33:11.797620;leave_home
2010-11-12 11:33:11.797620;2010-11-12 11:33:17.516971;leave_home
2010-11-12 11:33:17.516970;2010-11-12 11:33:23.595624;leave_home
2010-11-12 11:33:23.595624;2010-11-12 11:33:28.917126;leave_home
2010-11-12 11:33:28.917126;2010-11-12 11:33:33.858210;enter_home
2010-11-12 11:33:33.858210;2010-11-12 11:33:38.479131;leave_home
2010-11-12 11:33:38.479131;2010-11-12 11:33:44.001009;leave_home
2010-11-12 11:33:44.001009;2010-11-12 11:33:49.045349;leave_home
2010-11-12 11:33:49.045349;2010-11-12 11:33:53.986433;enter_home
2010-11-12 11:33:53.986433;2010-11-12 11:34:00.075025;leave_home
2010-11-12 11:34:00.075025;2010-11-12 11:34:04.098260;leave_home
2010-11-12 11:34:04.098259;2010-11-12 11:34:10.341875;leave_home
2010-11-12 11:34:10.341876;2010-11-12 11:34:15.282960;enter_home
2010-11-12 11:34:15.282960;2010-11-12 11:34:20.224044;enter_home
2010-11-12 11:34:20.224044;2010-11-12 11:34:23.179059;leave_home
2010-11-12 11:34:23.179059;2010-11-12 11:34:31.399782;leave_home
2010-11-12 11:34:31.399782;2010-11-12 11:34:35.642392;leave_home
2010-11-12 11:34:35.642392;2010-11-12 11:34:40.281831;leave_home
2010-11-12 11:34:40.281831;2010-11-12 11:34:45.852621;leave_home
2010-11-12 11:34:45.852621;2010-11-12 11:34:50.793705;enter_home
2010-11-12 11:34:50.793705;2010-11-12 11:34:55.564919;leave_home
2010-11-12 11:34:55.564919;2010-11-12 11:34:59.189327;leave_home
2010-11-12 11:34:59.189326;2010-11-12 11:35:04.130410;enter_home
2010-11-12 11:35:04.130410;2010-11-12 12:21:06.166101;relax
2010-11-12 12:21:06.166101;2010-11-12 12:21:48.122643;meal_preparation
2010-11-12 12:21:48.122643;2010-11-12 12:24:03.576139;meal_preparation
