date;end_date;label
2010-11-09 16:46:02.016339;2010-11-09 16:58:15.219326;relax
2010-11-09 16:58:15.219325;2010-11-09 17:02:10.424104;meal_preparation
2010-11-09 17:02:10.424104;2010-11-09 17:05:57.544648;meal_preparation
2010-11-09 17:05:57.544647;2010-11-09 17:55:23.611220;relax
2010-11-09 17:55:23.611220;2010-11-09 18:02:54.781836;meal_preparation
2010-11-09 18:02:54.781836;2010-11-09 18:06:10.498499;eating
2010-11-09 18:06:10.498499;2010-11-09 18:21:37.315202;eating
2010-11-09 18:21:37.315202;2010-11-09 18:47:18.806849;relax
2010-11-09 18:47:18.806849;2010-11-09 19:27:46.067074;relax
2010-11-09 19:27:46.067074;2010-11-09 20:02:21.946566;relax
2010-11-09 20:02:21.946566;2010-11-09 20:20:56.900499;meal_preparation
2010-11-09 20:20:56.900499;2010-11-09 20:57:43.461714;relax
2010-11-09 21:02:43.461715;2010-11-10 00:18:24.181909;relax
2010-11-10 00:18:24.181909;2010-11-10 03:05:42.822626;sleeping
2010-11-10 03:20:42.822626;2010-11-10 03:25:01.762083;bed_to_toilet
2010-11-10 03:25:01.762083;2010-11-10 07:23:32.059066;sleeping
2010-11-10 07:23:32.059066;2010-11-10 07:33:57.341191;meal_preparation
2010-11-10 07:33:57.341191;2010-11-10 07:46:15.176791;resperate
2010-11-10 07:46:15.176791;2010-11-10 07:48:32.176298;relax
2010-11-10 07:48:32.176298;2010-11-10 08:09:33.742905;relax
2010-11-10 08:09:33.742904;2010-11-10 08:10:07.471601;meal_preparation
2010-11-10 08:10:07.471601;2010-11-10 09:46:32.609632;relax
2010-11-10 09:46:32.609633;2010-11-10 10:27:29.726890;relax
2010-11-10 10:32:29.726890;2010-11-10 10:32:34.080235;leave_home
2010-11-10 10:32:34.080235;2010-11-10 13:37:57.491188;sleeping
2010-11-10 13:37:57.491188;2010-11-10 13:38:02.245400;enter_home
2010-11-10 13:38:02.245400;2010-11-10 13:50:07.320945;relax
2010-11-10 13:50:07.320945;2010-11-10 15:08:46.874872;relax
2010-11-10 15:08:46.874871;2010-11-10 15:14:53.720759;meal_preparation
2010-11-10 15:14:53.720759;2010-11-10 16:18:53.078296;relax
2010-11-10 16:18:53.078296;2010-11-10 17:11:50.294240;relax
2010-11-10 17:11:50.294240;2010-11-10 17:49:14.353759;relax
2010-11-10 17:49:14.353760;2010-11-10 18:21:35.935058;relax
2010-11-10 18:21:35.935058;2010-11-10 18:27:17.543551;eating
2010-11-10 18:27:17.543551;2010-11-10 18:41:53.807811;relax
2010-11-10 18:41:53.807810;2010-11-10 19:58:35.184961;relax
2010-11-10 19:58:35.184961;2010-11-10 20:45:23.454904;relax
2010-11-10 20:45:23.454904;2010-11-10 20:47:19.234972;wash_dishes
2010-11-10 20:47:19.234972;2010-11-10 20:49:15.015040;wash_dishes
2010-11-10 20:49:15.015040;2010-11-10 21:20:20.981906;relax
2010-11-10 21:20:20.981906;2010-11-11 03:31:12.905443;sleeping
2010-11-11 03:31:12.905443;2010-11-11 03:33:09.584160;bed_to_toilet
2010-11-11 03:33:09.584160;2010-11-11 06:47:05.538726;sleeping
2010-11-11 06:47:05.538726;2010-11-11 07:22:19.657386;relax
2010-11-11 07:22:19.657386;2010-11-11 07:26:27.146316;meal_preparation
2010-11-11 07:26:27.146316;2010-11-11 07:36:33.904435;relax
2010-11-11 07:41:33.904435;2010-11-11 07:56:54.835554;meal_preparation
2010-11-11 07:56:54.835554;2010-11-11 08:01:48.917969;meal_preparation
2010-11-11 08:01:48.917969;2010-11-11 08:01:53.541049;leave_home
2010-11-11 08:01:53.541048;2010-11-11 08:07:31.939222;relax
2010-11-11 08:07:31.939222;2010-11-11 08:26:07.182078;meal_preparation
2010-11-11 08:26:07.182079;2010-11-11 08:26:13.249741;leave_home
2010-11-11 08:26:13.249741;2010-11-11 08:26:18.361412;leave_home
2010-11-11 08:26:18.361412;2010-11-11 08:26:21.568315;leave_home
2010-11-11 08:26:21.568315;2010-11-11 08:35:52.931476;meal_preparation
2010-11-11 08:35:52.931476;2010-11-11 08:37:15.450760;meal_preparation
2010-11-11 08:37:15.450760;2010-11-11 08:37:20.156478;leave_home
2010-11-11 08:37:20.156479;2010-11-11 08:38:42.675763;meal_preparation
2010-11-11 08:38:42.675763;2010-11-11 08:38:49.545006;leave_home
2010-11-11 08:38:49.545006;2010-11-11 08:38:55.235058;leave_home
2010-11-11 08:38:55.235057;2010-11-11 08:38:59.337918;leave_home
2010-11-11 08:38:59.337918;2010-11-11 08:46:39.607242;relax
2010-11-11 08:46:39.607242;2010-11-11 08:56:41.448740;meal_preparation
2010-11-11 08:56:41.448740;2010-11-11 08:57:58.843977;meal_preparation
2010-11-11 08:57:58.843977;2010-11-11 09:38:49.391005;relax
2010-11-11 09:43:49.391005;2010-11-11 09:48:00.003227;meal_preparation
2010-11-11 09:48:00.003227;2010-11-11 09:49:07.035971;work
2010-11-11 09:49:07.035971;2010-11-11 09:50:35.616623;meal_preparation
2010-11-11 09:50:35.616623;2010-11-11 09:50:44.037683;leave_home
2010-11-11 09:50:44.037683;2010-11-11 10:01:13.750479;meal_preparation
2010-11-11 10:01:13.750480;2010-11-11 10:07:13.543796;eating
2010-11-11 10:07:13.543796;2010-11-11 10:13:41.213083;meal_preparation
2010-11-11 10:13:41.213083;2010-11-11 10:19:02.656069;meal_preparation
2010-11-11 10:19:02.656069;2010-11-11 10:24:51.864868;meal_preparation
2010-11-11 10:24:51.864867;2010-11-11 10:24:56.068663;enter_home
2010-11-11 10:24:56.068663;2010-11-11 10:25:00.272459;enter_home
2010-11-11 10:25:00.272459;2010-11-11 10:27:21.121500;meal_preparation
2010-11-11 10:27:21.121500;2010-11-11 10:36:54.238612;relax
2010-11-11 10:36:54.238612;2010-11-11 10:42:29.319500;meal_preparation
2010-11-11 10:42:29.319500;2010-11-11 10:47:50.461288;eating
2010-11-11 10:47:50.461288;2010-11-11 10:51:16.614406;eating
2010-11-11 10:51:16.614406;2010-11-11 11:08:24.367192;relax
2010-11-11 11:08:24.367192;2010-11-11 11:08:46.079861;enter_home
2010-11-11 11:08:46.079860;2010-11-11 11:08:48.857786;enter_home
2010-11-11 11:08:48.857786;2010-11-11 11:10:05.784308;meal_preparation
2010-11-11 11:10:05.784308;2010-11-11 11:14:31.257709;eating
2010-11-11 11:14:31.257709;2010-11-11 11:18:56.731110;eating
2010-11-11 11:18:56.731110;2010-11-11 11:19:02.822924;enter_home
2010-11-11 11:19:02.822924;2010-11-11 11:19:11.696573;enter_home
2010-11-11 11:19:11.696573;2010-11-11 11:19:16.684859;enter_home
2010-11-11 11:19:16.684859;2010-11-11 11:19:24.210881;enter_home
2010-11-11 11:19:24.210881;2010-11-11 11:28:10.945794;meal_preparation
2010-11-11 11:28:10.945794;2010-11-11 11:28:15.930105;leave_home
2010-11-11 11:28:15.930105;2010-11-11 11:53:44.390763;meal_preparation
2010-11-11 11:53:44.390763;2010-11-11 12:06:38.338492;meal_preparation
2010-11-11 12:06:38.338491;2010-11-11 12:23:17.184500;relax
2010-11-11 12:23:17.184500;2010-11-11 12:29:52.298549;relax
2010-11-11 12:29:52.298549;2010-11-11 13:14:20.434689;relax
2010-11-11 13:14:20.434689;2010-11-11 13:14:24.434958;enter_home
2010-11-11 13:14:24.434958;2010-11-11 13:17:04.929544;relax
2010-11-11 13:17:04.929544;2010-11-11 13:31:28.432465;relax
2010-11-11 13:31:28.432465;2010-11-11 13:31:32.449764;enter_home
2010-11-11 13:31:32.449764;2010-11-11 13:35:00.000962;meal_preparation
2010-11-11 13:35:00.000962;2010-11-11 13:42:56.113348;eating
2010-11-11 13:42:56.113349;2010-11-11 13:49:45.613352;relax
2010-11-11 13:49:45.613352;2010-11-11 13:59:04.345402;relax
2010-11-11 13:59:04.345402;2010-11-11 14:33:35.379547;relax
2010-11-11 14:33:35.379547;2010-11-11 15:52:09.538496;relax
2010-11-11 15:52:09.538496;2010-11-11 16:27:29.997943;work
2010-11-11 16:27:29.997943;2010-11-11 16:36:35.088130;relax
2010-11-11 16:36:35.088130;2010-11-11 16:54:38.456336;relax
2010-11-11 16:54:38.456335;2010-11-11 17:00:38.900391;eating
2010-11-11 17:00:38.900391;2010-11-11 17:18:20.552431;relax
2010-11-11 17:18:20.552432;2010-11-11 17:53:28.515542;relax
2010-11-11 17:53:28.515541;2010-11-11 18:15:25.100440;relax
2010-11-11 18:15:25.100441;2010-11-11 18:21:39.517925;eating
2010-11-11 18:21:39.517925;2010-11-11 18:23:38.722335;meal_preparation
2010-11-11 18:23:38.722335;2010-11-11 19:19:20.437467;relax
2010-11-11 19:19:20.437466;2010-11-11 20:28:07.176039;relax
2010-11-11 20:28:07.176039;2010-11-11 20:59:30.548029;relax
2010-11-11 20:59:30.548030;2010-11-11 23:07:30.572921;relax
2010-11-11 23:07:30.572921;2010-11-12 01:05:25.298234;relax
2010-11-12 01:05:25.298234;2010-11-12 01:07:57.870597;bed_to_toilet
2010-11-12 01:07:57.870597;2010-11-12 01:10:30.442960;bed_to_toilet
2010-11-12 01:10:30.442960;2010-11-12 05:04:46.034028;sleeping
2010-11-12 05:09:46.034028;2010-11-12 05:36:24.581882;relax
2010-11-12 05:36:24.581882;2010-11-12 06:06:46.261236;relax
2010-11-12 06:06:46.261236;2010-11-12 06:13:31.625287;meal_preparation
2010-11-12 06:13:31.625287;2010-11-12 06:16:06.859764;meal_preparation
2010-11-12 06:16:06.859764;2010-11-12 06:19:29.705083;relax
2010-11-12 06:19:29.705083;2010-11-12 06:21:11.332296;meal_preparation
2010-11-12 06:21:11.332296;2010-11-12 06:24:54.505155;work
2010-11-12 06:24:54.505155;2010-11-12 06:34:33.788195;relax
2010-11-12 06:34:33.788195;2010-11-12 06:54:59.660832;meal_preparation
2010-11-12 06:54:59.660832;2010-11-12 06:58:15.901046;meal_preparation
2010-11-12 06:58:15.901046;2010-11-12 07:09:20.433911;meal_preparation
2010-11-12 07:09:20.433911;2010-11-12 07:10:14.256601;meal_preparation
2010-11-12 07:10:14.256601;2010-11-12 08:06:15.346137;sleeping
2010-11-12 08:06:15.346137;2010-11-12 08:07:52.218344;meal_preparation
2010-11-12 08:07:52.218344;2010-11-12 08:09:29.090551;meal_preparation
2010-11-12 08:09:29.090551;2010-11-12 08:11:05.962758;meal_preparation
2010-11-12 08:11:05.962758;2010-11-12 08:18:44.251611;meal_preparation
2010-11-12 08:18:44.251610;2010-11-12 08:27:36.170475;meal_preparation
2010-11-12 08:27:36.170475;2010-11-12 08:59:28.389694;relax
2010-11-12 08:59:28.389694;2010-11-12 09:07:41.046813;relax
2010-11-12 09:07:41.046813;2010-11-12 09:12:30.640579;relax
2010-11-12 09:12:30.640579;2010-11-12 09:26:53.685986;work
2010-11-12 09:26:53.685986;2010-11-12 09:50:21.791245;relax
2010-11-12 09:50:21.791245;2010-11-12 10:14:32.167014;relax
2010-11-12 10:14:32.167015;2010-11-12 10:52:05.026431;relax
2010-11-12 10:52:05.026431;2010-11-12 10:58:14.616258;eating
2010-11-12 10:58:14.616258;2010-11-12 10:58:19.026165;leave_home
2010-11-12 10:58:19.026165;2010-11-12 10:58:23.436072;leave_home
2010-11-12 10:58:23.436072;2010-11-12 10:58:27.845979;leave_home
2010-11-12 10:58:27.845979;2010-11-12 10:58:32.255886;leave_home
2010-11-12 10:58:32.255886;2010-11-12 10:58:36.665793;leave_home
2010-11-12 10:58:36.665793;2010-11-12 10:58:41.075700;leave_home
2010-11-12 10:58:41.075700;2010-11-12 10:58:45.485607;leave_home
2010-11-12 10:58:45.485607;2010-11-12 10:58:49.895514;leave_home
2010-11-12 10:58:49.895514;2010-11-12 10:58:54.305421;leave_home
2010-11-12 10:58:54.305421;2010-11-12 10:58:58.715328;leave_home
2010-11-12 10:58:58.715328;2010-11-12 10:59:03.125235;leave_home
2010-11-12 10:59:03.125235;2010-11-12 10:59:07.535142;leave_home
2010-11-12 10:59:07.535142;2010-11-12 10:59:11.945049;leave_home
2010-11-12 10:59:11.945049;2010-11-12 10:59:16.354956;leave_home
2010-11-12 10:59:16.354956;2010-11-12 10:59:20.764863;leave_home
2010-11-12 10:59:20.764863;2010-11-12 10:59:25.174770;leave_home
2010-11-12 10:59:25.174770;2010-11-12 10:59:29.584677;leave_home
2010-11-12 10:59:29.584677;2010-11-12 10:59:33.994584;leave_home
2010-11-12 10:59:33.994584;2010-11-12 10:59:38.404491;leave_home
2010-11-12 10:59:38.404491;2010-11-12 10:59:42.814398;leave_home
2010-11-12 10:59:42.814398;2010-11-12 10:59:47.224305;leave_home
2010-11-12 10:59:47.224305;2010-11-12 10:59:51.634212;leave_home
2010-11-12 10:59:51.634212;2010-11-12 10:59:56.044119;leave_home
2010-11-12 10:59:56.044119;2010-11-12 11:00:00.454026;leave_home
2010-11-12 11:00:00.454026;2010-11-12 11:00:06.986079;enter_home
2010-11-12 11:00:06.986079;2010-11-12 11:00:13.518132;enter_home
2010-11-12 11:00:13.518132;2010-11-12 11:00:20.050185;enter_home
2010-11-12 11:00:20.050185;2010-11-12 11:02:56.094770;meal_preparation
2010-11-12 11:02:56.094770;2010-11-12 11:03:02.626823;enter_home
2010-11-12 11:03:02.626823;2010-11-12 11:03:09.158876;enter_home
2010-11-12 11:03:09.158876;2010-11-12 11:03:15.690929;enter_home
2010-11-12 11:03:15.690929;2010-11-12 11:05:51.735514;meal_preparation
2010-11-12 11:05:51.735514;2010-11-12 11:06:21.767306;leave_home
2010-11-12 11:06:21.767306;2010-11-12 11:16:52.393705;meal_preparation
2010-11-12 11:16:52.393705;2010-11-12 11:16:58.312755;enter_home
2010-11-12 11:16:58.312755;2010-11-12 11:20:45.068725;work
2010-11-12 11:20:45.068725;2010-11-12 11:25:29.712856;meal_preparation
2010-11-12 11:25:29.712856;2010-11-12 11:25:34.388620;leave_home
2010-11-12 11:25:34.388620;2010-11-12 11:25:38.236807;leave_home
2010-11-12 11:25:38.236807;2010-11-12 11:25:42.431076;leave_home
2010-11-12 11:25:42.431075;2010-11-12 11:25:46.943335;enter_home
2010-11-12 11:25:46.943335;2010-11-12 11:25:51.464593;leave_home
2010-11-12 11:25:51.464593;2010-11-12 11:25:55.153339;leave_home
2010-11-12 11:25:55.153340;2010-11-12 11:25:58.800829;leave_home
2010-11-12 11:25:58.800829;2010-11-12 11:26:03.099082;leave_home
2010-11-12 11:26:03.099082;2010-11-12 11:26:07.611342;enter_home
2010-11-12 11:26:07.611342;2010-11-12 11:26:12.123602;enter_home
2010-11-12 11:26:12.123602;2010-11-12 11:26:16.029020;leave_home
2010-11-12 11:26:16.029020;2010-11-12 11:26:20.541280;enter_home
2010-11-12 11:26:20.541280;2010-11-12 11:26:24.460373;leave_home
2010-11-12 11:26:24.460374;2010-11-12 11:26:28.148982;leave_home
2010-11-12 11:26:28.148982;2010-11-12 11:26:31.997167;leave_home
2010-11-12 11:26:31.997167;2010-11-12 11:26:36.289306;leave_home
